0.12827098,0.034093525,0.053394713,0.1483035,0.029689454,0.12762427,0.30558687,0.11835436,0.029530382,0.052931275,0.016748432,0.123040795,0.09647344,0.05077902,0.01746304,0.23498423,0.023426201,0.06604193,0.3620777
0.10285877,0.04300398,0.027695093,0.07138931,0.028573053,0.04406532,0.06068231,0.031096414,0.033333503,0.020006854,0.034427855,0.07001405,0.02272624,0.042835295,0.025739681,0.14001156,0.021505836,0.03976886,0.24039604
0.05749342,0.03241128,0.07385741,0.0713407,0.025029968,0.06462754,0.1777505,0.12400692,0.021657033,0.05983411,0.0133320205,0.04473121,0.070245996,0.035028413,0.020838792,0.1346477,0.03588218,0.050137687,0.06762209
0.06829136,0.074728645,0.045944925,0.1244106,0.12628108,0.0413983,0.06354299,0.0760611,0.04699652,0.05570504,0.08745216,0.067833416,0.091898575,0.053470455,0.06084681,0.14170471,0.03149309,0.020947862,0.094074115
0.12749009,0.025877165,0.022306953,0.21116073,0.005106237,0.06194031,0.22247992,0.11370707,0.07195261,0.023950102,0.14133528,0.08178466,0.06626016,0.052953657,0.019570258,0.11974417,0.0053915833,0.081907816,0.26005062
0.14750302,0.12716118,0.10284439,0.17227939,0.03479196,0.13214318,0.25939322,0.21813829,0.1259917,0.16014424,0.24404298,0.49476498,0.23198968,0.16202648,0.06731358,0.523527,0.1046426,0.25164425,0.56161016
0.017047154,0.012499633,0.010627464,0.019654835,0.003329558,0.031188546,0.015378314,0.013568559,0.052052,0.01340175,0.04213701,0.024987198,0.015570423,0.07181289,0.05697962,0.034366235,0.020925134,0.066714324,0.016730761
0.057428088,0.06660289,0.10510331,0.15878901,0.03072728,0.035586376,0.09737895,0.13520646,0.08795371,0.06748772,0.10574463,0.036643527,0.31978115,0.19072257,0.11015197,0.13446833,0.08358487,0.040315274,0.0787833
0.10739094,0.036433123,0.0038668353,0.010941644,0.0022575788,0.025765745,0.06407152,0.0117417555,0.005425288,0.025306964,0.0015815747,0.096650235,0.010288186,0.0029838409,0.028733177,0.08555644,0.015492767,0.089733236,0.15381202
0.14269306,0.07348547,0.091079906,0.14183447,0.072960645,0.21892464,0.27986267,0.14797594,0.046310686,0.092328176,0.08311574,0.27173132,0.09367027,0.0539961,0.05337753,0.25610903,0.05476078,0.118458755,0.16237997
0.036592953,0.026135262,0.023480713,0.04116445,0.0040292507,0.031152155,0.036872186,0.015029126,0.015090296,0.01677195,0.008384231,0.04934608,0.008398867,0.008572783,0.0055069467,0.083030574,0.0053528156,0.03935201,0.03002308
0.038418785,0.02975451,0.055464365,0.037799418,0.008605827,0.03714613,0.02360109,0.1652295,0.054445714,0.07981874,0.061981946,0.11427749,0.03814065,0.051368862,0.046583865,0.24478655,0.038864125,0.12535556,0.017341986
0.074889205,0.102760606,0.06627415,0.16216667,0.041786596,0.063759625,0.1820188,0.12702438,0.027619995,0.0876347,0.06327405,0.07310253,0.09441451,0.028384725,0.00862542,0.028097935,0.008244423,0.044712767,0.21827619
0.010097474,0.01239459,0.00899107,0.017836297,0.0064011407,0.012341176,0.012237555,0.010759421,0.0045290394,0.002615889,0.002108409,0.0046223965,0.0062209163,0.0026666124,0.0034201748,0.074625134,0.004272544,0.0028393941,0.009555624
0.16423698,0.17379898,0.23216482,0.30035955,0.10041426,0.19075888,0.23425826,0.23769976,0.14633313,0.1733313,0.12985802,0.12916946,0.30932328,0.21188906,0.09753277,0.46944883,0.06336472,0.15841134,0.38215017
0.053468913,0.010270714,0.0051225876,0.022917667,0.00082042627,0.016096087,0.06257976,0.02514139,0.003916028,0.0021000523,0.0037748306,0.011830836,0.0041330373,0.002500978,0.00029788679,0.03193638,0.0011313426,0.0065159146,0.039364927
0.4675592,0.1621774,0.14185585,0.2283406,0.036294114,0.120363586,0.19254987,0.15266159,0.104191296,0.18287344,0.10069395,0.10425567,0.09103222,0.14977457,0.0714598,0.113151126,0.050914872,0.114624664,0.33530167
0.12210414,0.08838011,0.086183086,0.16052112,0.044514135,0.067321815,0.07088445,0.06963477,0.063604176,0.05057341,0.031049708,0.04001943,0.06775739,0.07132254,0.0482398,0.11938577,0.041145355,0.026840141,0.059586722
0.15300475,0.06773683,0.067293905,0.2057396,0.017649414,0.05878187,0.14708564,0.056232203,0.03776356,0.044038467,0.051041514,0.058746178,0.04556252,0.06354567,0.038183756,0.0807821,0.024916079,0.051818594,0.25242376
0.155456,0.09908579,0.08168842,0.1707504,0.029240584,0.11538092,0.07589323,0.06907157,0.049415205,0.07272097,0.030540414,0.058004342,0.058630627,0.055071466,0.05872238,0.15641238,0.055143468,0.05179546,0.11085004
0.12702572,0.06579111,0.054717418,0.23364314,0.029379044,0.101365745,0.15370654,0.037374884,0.13268514,0.051007155,0.08417914,0.19894286,0.029510876,0.08031021,0.061969444,0.051825494,0.052957706,0.14043458,0.12947918
0.041732572,0.010257834,0.03848838,0.05880856,0.010373915,0.032300718,0.099934705,0.026900863,0.027356839,0.01580842,0.014875635,0.0439095,0.027058383,0.019755607,0.019833162,0.10694078,0.027166547,0.044743143,0.049401417
0.103563875,0.082191035,0.08349366,0.23735549,0.06961126,0.105879314,0.26369295,0.23153794,0.1319406,0.17233953,0.14407896,0.15611641,0.19675125,0.13213718,0.0757547,0.40352088,0.05488267,0.1279043,0.3567847
0.0356588,0.017632099,0.057413105,0.048962872,0.0076618167,0.33254144,0.061031587,0.02498769,0.0139910625,0.09678899,0.028279921,0.12074905,0.06104929,0.050652314,0.062276483,0.16526888,0.040341996,0.21241115,0.06565275
0.20804204,0.09017512,0.13294248,0.13329339,0.019654673,0.114588514,0.09204354,0.10906613,0.050901413,0.1013901,0.09189097,0.14902115,0.076761335,0.08462768,0.031014165,0.35347724,0.08464405,0.114097156,0.14373092
0.17949116,0.025726587,0.110415064,0.16858588,0.017309695,0.044182815,0.12652624,0.07947232,0.041636586,0.08387413,0.07079982,0.08192359,0.08950221,0.08805762,0.037250906,0.13176596,0.0331413,0.12079089,0.43715036
0.14358053,0.035321835,0.064036675,0.14724691,0.022620603,0.028431775,0.08471565,0.06420205,0.035086226,0.07144606,0.0800599,0.07368574,0.043176748,0.06490575,0.022085048,0.13569257,0.038774952,0.037485354,0.28772926
