0.10663594,0.27030247,0.06499729,0.1638906,0.15275371,0.06971258,0.081791446,0.28539985,0.1817324,0.06574163,0.10798906,0.036113817,0.06883552,0.19241516,0.07626229,0.49017164,0.08835237,0.071560636,0.08964463
0.06979762,0.053129602,0.041753124,0.032036103,0.025021981,0.03247636,0.032568637,0.05484709,0.058651637,0.03669497,0.042803228,0.019198896,0.02768769,0.060474414,0.022837857,0.047242295,0.05820474,0.042768575,0.017567798
0.023190323,0.055258583,0.017153332,0.04003863,0.02657671,0.01917584,0.02656218,0.047734942,0.051325716,0.030742064,0.04643891,0.016920393,0.044720728,0.055101752,0.033904843,0.36714485,0.0402677,0.029641187,0.028009789
0.049414344,0.1472329,0.06108119,0.10572586,0.06156265,0.038806025,0.114665575,0.09675461,0.09705123,0.04884093,0.1349469,0.034550086,0.13958362,0.10061319,0.0506451,0.21046193,0.08596731,0.07910359,0.07636514
0.028201729,0.05053749,0.09547865,0.055051997,0.04908198,0.07601234,0.03727939,0.03848818,0.081829175,0.113371305,0.03356026,0.037505925,0.02536253,0.050312147,0.10527648,0.17359322,0.27700835,0.06693204,0.035025652
0.012168525,0.06376864,0.04453815,0.039550174,0.06299431,0.055991374,0.024166126,0.02780304,0.18597691,0.08157425,0.048363306,0.039408755,0.015147176,0.106344685,0.06933482,0.07254463,0.08655193,0.064300634,0.016532253
0.01656884,0.098559886,0.025954945,0.056068566,0.06478257,0.034933034,0.034220666,0.06477329,0.18196869,0.055688024,0.12233068,0.029777285,0.024680478,0.15964882,0.046745222,0.078268,0.039119303,0.021343706,0.018390158
0.017842652,0.034868035,0.04158028,0.027980424,0.019592669,0.04183481,0.030109594,0.03217468,0.059367314,0.034391742,0.019593172,0.017442515,0.016284365,0.02584072,0.025361339,0.070747636,0.061981644,0.026993249,0.014576635
0.016848428,0.10497596,0.06397024,0.023684291,0.040858034,0.03541258,0.022469055,0.028206628,0.094874315,0.07703156,0.11700721,0.055400245,0.036655363,0.053640958,0.08165094,0.15012296,0.06393318,0.03772625,0.02614038
0.022156686,0.024103498,0.01556374,0.012513206,0.009034345,0.010959588,0.015256522,0.013692219,0.03258421,0.019318065,0.0448986,0.018102836,0.023335963,0.03769972,0.019250495,0.027535286,0.022881893,0.0258429,0.020796878
0.06423493,0.09256223,0.16883928,0.028774444,0.047130067,0.039013453,0.03096735,0.023690527,0.09060161,0.03819053,0.033434853,0.026967505,0.031860195,0.05905254,0.04761349,0.13752288,0.04148561,0.04312196,0.02491172
0.0075262454,0.05144824,0.04831506,0.014338387,0.020661807,0.048031144,0.016338196,0.010259829,0.055386703,0.05670313,0.024447605,0.07111117,0.014639838,0.040534995,0.05733277,0.111385845,0.057446796,0.037954964,0.009321851
0.01852279,0.030111443,0.016894102,0.0117412135,0.007863386,0.018429736,0.015757822,0.017959956,0.022468036,0.014852584,0.01298439,0.008257629,0.014348441,0.020700503,0.0065440484,0.027160408,0.01229154,0.010675172,0.008351364
