0.41765314,0.1338001,0.25754833,0.2353009,0.11503224,0.12482597,0.26385114,0.16067013,0.082715854,0.07847017,0.09689707,0.03934457,0.24835043,0.2782568,0.06585525,0.17296952,0.08615632,0.093553245,0.39515993
0.14904895,0.030908234,0.03061098,0.071283564,0.029739298,0.023919696,0.10252221,0.030347012,0.01886483,0.015400757,0.022465069,0.016883394,0.01774761,0.04382099,0.010625878,0.062298093,0.019170556,0.016974838,0.06933543
0.19923957,0.07898167,0.027263742,0.12701759,0.007805197,0.029683001,0.119977064,0.08316146,0.051608853,0.05376688,0.064975455,0.05242256,0.028931536,0.09620508,0.03821199,0.07940308,0.07040526,0.04205621,0.08755276
0.06489315,0.02106678,0.069433846,0.06296015,0.011845493,0.019809466,0.047933105,0.01963646,0.02513323,0.010382607,0.009029299,0.0052208216,0.04088382,0.058698762,0.068225265,0.04613856,0.01739767,0.01105531,0.017224913
0.042427618,0.018646311,0.016158294,0.015161323,0.026539704,0.017067041,0.016578369,0.010288347,0.011507096,0.017713476,0.01504045,0.006308169,0.0063196314,0.009806502,0.009971502,0.053359017,0.02375718,0.013584136,0.022454618
0.00998928,0.007830343,0.006182714,0.0037772364,0.010641259,0.011001786,0.009976319,0.0035348528,0.0027792524,0.0040687285,0.0060950397,0.0046369233,0.0034143764,0.006165064,0.006944817,0.04195457,0.011905902,0.006391882,0.0026996506
0.060373064,0.005451406,0.00825118,0.015859121,0.007997685,0.0086665,0.03278469,0.006843394,0.017629305,0.009721163,0.018410908,0.003754441,0.015690712,0.028741753,0.0041913586,0.05919731,0.026187906,0.0123119885,0.041249983
0.026719851,0.01167398,0.021509722,0.024878973,0.008860806,0.014361716,0.023584262,0.009622748,0.025665047,0.013653736,0.024280313,0.016071204,0.030577295,0.04761757,0.01578582,0.052581213,0.023622992,0.023927309,0.013454981
0.18877009,0.06944689,0.05820257,0.062163394,0.022060947,0.042446114,0.17553979,0.060337435,0.028884204,0.023068309,0.02630311,0.06466663,0.050733775,0.031616468,0.009907541,0.11848851,0.0061987313,0.035557266,0.080683365
0.23794635,0.09369775,0.063995846,0.1487329,0.0127291335,0.04418986,0.08778783,0.03580233,0.07039447,0.03250769,0.029966885,0.04230784,0.042703375,0.05180917,0.01022354,0.1738417,0.020135272,0.01612515,0.16038975
0.2855407,0.101678476,0.116237655,0.26700014,0.036807414,0.13920775,0.24738187,0.07126301,0.0378691,0.07058095,0.041810915,0.06141285,0.11223091,0.08403374,0.042381935,0.11207459,0.025328701,0.035018146,0.17613304
0.12200447,0.12296425,0.10153353,0.1283968,0.043174587,0.021544911,0.06017869,0.05995081,0.052134514,0.04017221,0.017222444,0.019944308,0.036583986,0.04760531,0.04049288,0.21613492,0.07895855,0.0283533,0.117105424
0.24434742,0.09172509,0.054890968,0.096906684,0.017737122,0.025325133,0.096026376,0.0669243,0.045662265,0.06590244,0.056836262,0.091973774,0.04380077,0.053065732,0.017063478,0.088628896,0.014294988,0.06016453,0.12509808
0.23059681,0.2289223,0.24018934,0.18042916,0.11085149,0.15804638,0.22697984,0.13455255,0.06256855,0.082492344,0.09228257,0.071619734,0.14022374,0.11012762,0.064721264,0.07727436,0.05625471,0.06578988,0.4141787
0.17648152,0.06925247,0.029478693,0.06244917,0.00961647,0.052709308,0.18329783,0.0524811,0.030134907,0.03301619,0.035798647,0.098034196,0.026726337,0.034867574,0.009121262,0.06914329,0.01142013,0.045124307,0.11693268
0.444115,0.21499889,0.16599761,0.18755661,0.04327595,0.08810651,0.28094387,0.1237303,0.041193932,0.04982472,0.056517974,0.09118156,0.06097858,0.11566292,0.021600777,0.09938692,0.07215291,0.1314981,0.31523007
0.120286345,0.011320903,0.0071139005,0.059790652,0.0045775203,0.0068035824,0.014683669,0.0063024755,0.0061186757,0.005830785,0.029254368,0.020134788,0.0024405736,0.0028532192,0.00176827,0.031697776,0.0007570449,0.0098326,0.034283902
0.022370512,0.012019741,0.016195996,0.055802997,0.0045879027,0.0120584015,0.023037747,0.009899065,0.019889051,0.009074537,0.022953471,0.01958822,0.0052006706,0.009484644,0.014621967,0.022706496,0.0079591945,0.010422767,0.0070945756
