0.04427774,0.025040701,0.088402204,0.0304303,0.007111366,0.046406828,0.05402666,0.031049363,0.022132527,0.022961004,0.02542946,0.066105485,0.028382124,0.024989916,0.014812993,0.019556526,0.021475365,0.03386862,0.13582712
0.029573977,0.04209349,0.044545546,0.050412968,0.023434242,0.016806869,0.017602105,0.03674766,0.06258156,0.010963321,0.017310366,0.0079641845,0.031268276,0.03180393,0.010634064,0.018984867,0.008404739,0.021070909,0.032001022
0.03992488,0.06927594,0.036430206,0.022414362,0.005491535,0.0397833,0.0371289,0.07690447,0.0149579,0.015716804,0.007079892,0.08132818,0.05454234,0.017588284,0.003985242,0.039674226,0.002900571,0.015588095,0.17090659
0.07093706,0.028391384,0.06775484,0.044299487,0.02455302,0.08351443,0.09769302,0.06489218,0.01472004,0.018174918,0.02082055,0.062134255,0.045637473,0.018200131,0.022935366,0.26677012,0.04874221,0.038259637,0.11845027
0.13391317,0.12381446,0.07436024,0.021212434,0.029959502,0.03277862,0.033778746,0.01630595,0.017552791,0.0065611675,0.0043313727,0.011048809,0.009881618,0.024966525,0.009310623,0.009150437,0.0075296685,0.009726583,0.026446033
0.03173854,0.10910961,0.07487681,0.017231818,0.016439307,0.016529202,0.03174269,0.016209727,0.010212923,0.015853489,0.0033532127,0.042830393,0.025456704,0.030063221,0.020623766,0.013548326,0.032481123,0.06470994,0.1363547
0.010753827,0.0075446973,0.007940024,0.004931223,0.0064365985,0.029896287,0.01484436,0.00588766,0.00639224,0.01594034,0.008619264,0.018107697,0.022886815,0.008973386,0.01518722,0.0035693664,0.024650471,0.04132436,0.008068714
0.0069693653,0.023387248,0.08426487,0.011748228,0.011368044,0.02925868,0.039521318,0.025128333,0.007947234,0.0069178483,0.0025621296,0.02186248,0.02394938,0.024330685,0.013798342,0.0050601414,0.018726278,0.04190226,0.018986367
0.10248779,0.00075227296,0.023024445,0.08822324,0.01224127,0.11242489,0.17992608,0.07246386,0.058439095,0.06009546,0.00813361,0.06428289,0.08523411,0.0660005,0.024515517,0.05888653,0.037849117,0.017942136,0.43236667
0.054330952,0.024624277,0.12739658,0.047102164,0.018492814,0.22958632,0.4504558,0.30152306,0.020777086,0.049706433,0.0305112,0.090674326,0.029996462,0.031545065,0.032169204,0.12106939,0.04953793,0.06981353,0.18432878
0.2615246,0.15669698,0.3023337,0.1441246,0.025384847,0.23930535,0.33789122,0.24544288,0.1414896,0.10708214,0.105773956,0.11973613,0.20046453,0.104131386,0.050048765,0.27790958,0.09075476,0.14757074,0.58929014
0.05470131,0.05102087,0.04963013,0.015580645,0.00849064,0.02595714,0.060948566,0.027852999,0.021853806,0.01544802,0.011439285,0.022141017,0.033236697,0.038210455,0.013368176,0.050113387,0.0082985535,0.01638499,0.03675795
0.116196446,0.093712404,0.031545386,0.015201314,0.007766402,0.0332888,0.087903865,0.013026475,0.012200001,0.0049803704,0.0026206262,0.005915584,0.012486944,0.017027592,0.0063854563,0.033962462,0.015381893,0.020022571,0.2744185
0.16327262,0.052293416,0.05870566,0.07605437,0.030237783,0.03449453,0.088117555,0.054079454,0.03346109,0.028881611,0.02527684,0.023518628,0.11376039,0.12805957,0.029491264,0.007106076,0.070691645,0.10638254,0.20368707
0.06463782,0.060886312,0.06951251,0.019591453,0.006082081,0.11094927,0.25345716,0.06626274,0.006868892,0.016879221,0.0026566633,0.0998171,0.035424963,0.012944647,0.013930649,0.0183841,0.06621182,0.06645913,0.7927415
0.22457786,0.17167334,0.100847736,0.05580128,0.030334625,0.14800458,0.3463544,0.0868639,0.044674695,0.016135948,0.047341976,0.09376753,0.049192972,0.0382698,0.013638553,0.051099457,0.035440233,0.02367815,0.6097541
0.14433452,0.038799126,0.074402586,0.020895794,0.007830725,0.0998826,0.16450547,0.08684464,0.016267752,0.019580267,0.012613353,0.02315651,0.053747453,0.02282971,0.010927064,0.09478758,0.059595887,0.07060621,0.3454915
0.052925795,0.02282932,0.03384257,0.013444546,0.0039941035,0.037498362,0.053660803,0.027329257,0.003943715,0.0066198045,0.004922932,0.0076134554,0.015595139,0.0065554557,0.0018606132,0.020770682,0.022303063,0.017335014,0.18762167
0.15019956,0.12552762,0.09875601,0.09498163,0.015034457,0.12941892,0.330724,0.17205068,0.0641534,0.06839716,0.016949309,0.083256796,0.064614736,0.042091195,0.018594226,0.027228426,0.043193694,0.03750839,0.5222502
0.3874462,0.15266187,0.08951667,0.051196266,0.021102328,0.123986535,0.21852559,0.14746046,0.053863253,0.044624828,0.020648416,0.046627667,0.05052227,0.06697231,0.024920594,0.059424195,0.073113345,0.07250779,0.75701255
0.09313156,0.04159663,0.12428065,0.042895183,0.02365695,0.09753467,0.038129225,0.0436705,0.045158803,0.043378636,0.020919373,0.04361952,0.041558977,0.037009943,0.06754933,0.17487523,0.06511555,0.023552103,0.020142367
0.034232203,0.062307216,0.044819664,0.04856611,0.024837323,0.05779384,0.029287307,0.016687306,0.044250697,0.026183829,0.04681695,0.017080577,0.023365546,0.033941157,0.020380829,0.011010544,0.028617522,0.022824025,0.008713377
0.046916284,0.045226842,0.037659258,0.02215981,0.027298061,0.03931703,0.028309995,0.035673432,0.03649621,0.037171483,0.01956995,0.04831442,0.08151788,0.07482099,0.051177997,0.04867284,0.06445145,0.068463475,0.032107305
0.15236063,0.058228306,0.08568596,0.055951085,0.04167539,0.102654085,0.04240163,0.045201786,0.055446073,0.040144406,0.02653895,0.028753167,0.03613296,0.062458314,0.08475746,0.10644649,0.17378062,0.10708591,0.04046967
0.028129725,0.024601739,0.029845143,0.012194802,0.006216404,0.025162185,0.019743152,0.015494602,0.015446542,0.016025934,0.062054962,0.048964977,0.031808972,0.020757427,0.006800015,0.009531949,0.008568886,0.052665304,0.03484764
0.022307139,0.018218134,0.020250743,0.006632664,0.004447582,0.015767984,0.0111374045,0.009389885,0.01622724,0.004880359,0.0057036183,0.008039812,0.007022576,0.018377746,0.013107298,0.019248215,0.018507222,0.0087862015,0.0039687995
0.069290504,0.03330177,0.048248243,0.02481287,0.003620914,0.066988975,0.06275306,0.059417367,0.02130041,0.038393315,0.014082723,0.064674206,0.041030202,0.020079993,0.00632685,0.050735824,0.01934114,0.037304074,0.02903546
0.02307782,0.0145345265,0.020629661,0.0056129456,0.0066645443,0.09454795,0.029813306,0.014238765,0.017312119,0.038667906,0.013486219,0.054916695,0.012466297,0.013283358,0.018539192,0.01752499,0.03909325,0.032468986,0.016480722
0.1893879,0.17509937,0.105341926,0.0544548,0.041261125,0.047848657,0.09017114,0.06102754,0.0597825,0.02677827,0.027469924,0.027212268,0.05472824,0.078920856,0.07746757,0.0031699382,0.018419264,0.045565493,0.022898762
0.037619077,0.059211683,0.005870214,0.0015364714,0.0037889138,0.0070470558,0.020216461,0.0027082718,0.003856686,0.004205046,0.002974224,0.0068315193,0.0031222273,0.006477406,0.0020493497,0.030335452,0.0010682592,0.0019675416,0.008753941
0.09171522,0.107540205,0.11239382,0.06087831,0.03484411,0.05810815,0.07781078,0.03814344,0.06979252,0.048926447,0.048246406,0.023674658,0.044935387,0.11509487,0.10725504,0.001491894,0.028543374,0.047746964,0.05935298
0.15853234,0.11687908,0.07068527,0.050151456,0.06801964,0.056584805,0.09589249,0.09436951,0.083735496,0.051065974,0.094083376,0.040555142,0.081779,0.061852437,0.066549174,0.00460232,0.043622036,0.045002047,0.027106665
