0.19827993,0.036351733,0.07872569,0.033675198,0.0037283543,0.016920744,0.0345011,0.039812222,0.05435587,0.008818055,0.017126178,0.052785065,0.032531902,0.040069576,0.00750613,0.009015172,0.0119217355,0.02307901,0.13771267
0.3239412,0.27565068,0.34702238,0.12404657,0.13670793,0.15949056,0.17064838,0.20685168,0.10551414,0.10056973,0.2870265,0.32762647,0.28514373,0.45276675,0.1621018,0.019093402,0.13116898,0.13779502,0.3530097
0.14908738,0.060930345,0.05473145,0.055857774,0.030064767,0.016328793,0.054060794,0.05020849,0.0105163185,0.0045105997,0.0068792007,0.02926777,0.048337113,0.02188267,0.013070628,0.017946124,0.0061334255,0.018267706,0.34884185
0.07362926,0.17251712,0.098870575,0.053513613,0.10654889,0.020409696,0.017587332,0.023937523,0.025015278,0.0074711097,0.1678544,0.06319665,0.032978933,0.06494586,0.07524167,0.005113402,0.03510721,0.026305402,0.015424227
0.05560091,0.050823282,0.05423966,0.049525622,0.036939003,0.052259594,0.09105714,0.060529202,0.06404716,0.055589665,0.04381363,0.035840686,0.11329328,0.11078988,0.07921539,0.08757373,0.100599624,0.06426051,0.009997804
0.10723801,0.05059264,0.18503542,0.0684827,0.027102178,0.12785111,0.101325266,0.07887791,0.04738532,0.04661077,0.050461806,0.07298632,0.0940573,0.11493468,0.061063956,0.08883453,0.06941635,0.058518723,0.04703605
0.06963403,0.013065027,0.065337405,0.08614894,0.031321686,0.03899814,0.11472042,0.103085056,0.08114634,0.03220653,0.09163579,0.07044646,0.22745702,0.1846003,0.08140793,0.16847084,0.08429016,0.03679737,0.05618656
0.044950984,0.031023981,0.043312743,0.01428359,0.014070563,0.030494569,0.017733436,0.022143928,0.01238569,0.016646396,0.025530469,0.04866931,0.022581067,0.02014659,0.014882381,0.038948428,0.026986195,0.02224965,0.010071271
0.32163325,0.046873674,0.06077354,0.025211109,0.004056945,0.043979164,0.11189605,0.17414019,0.058301765,0.037668806,0.09746623,0.074050464,0.066805854,0.074864745,0.027213061,0.088533975,0.01883994,0.022521287,0.2204884
0.046579383,0.017509805,0.026918445,0.027258603,0.008263466,0.026297938,0.19511949,0.1250612,0.029215777,0.021944823,0.023324743,0.017218767,0.08256426,0.10425601,0.029438064,0.053320963,0.09319998,0.117242746,0.068073794
0.17382294,0.02033618,0.04851963,0.036896072,0.009633848,0.024105191,0.10142962,0.070092134,0.0670906,0.04356234,0.06727665,0.030518569,0.044961818,0.07774543,0.025037449,0.32120264,0.031640377,0.034353632,0.038030952
0.34518835,0.059884343,0.075914785,0.061333522,0.0122759305,0.04391234,0.20594564,0.1087106,0.023432238,0.017169524,0.03406654,0.03617428,0.20702502,0.045514464,0.014543386,0.18834221,0.05351362,0.042784758,0.08837535
0.036866903,0.011256713,0.022059653,0.023893997,0.015233417,0.015712306,0.039535675,0.017275317,0.011466914,0.009283082,0.00484555,0.0085055195,0.020550264,0.017158516,0.022375954,0.012216416,0.0076306174,0.0053956904,0.0095593985
