0.14984135,0.12977412,0.087306574,0.025595572,0.0104814535,0.046609916,0.05399973,0.0795306,0.014782378,0.03818087,0.018799499,0.024394315,0.053862263,0.011685795,0.0062935567,0.031564493,0.0063901893,0.015182618,0.13801844
0.0665163,0.038050942,0.020201594,0.016464787,0.00502835,0.011506901,0.04586176,0.02903104,0.013718498,0.03241549,0.0232953,0.019714484,0.03868862,0.026406433,0.011043339,0.0391336,0.017078971,0.05126794,0.08645529
0.12944089,0.10101664,0.08463943,0.035294306,0.0070411717,0.030404331,0.07687854,0.06508351,0.020092508,0.021807952,0.031684946,0.011501199,0.042261228,0.026267739,0.009102868,0.072657324,0.011465827,0.023492346,0.14019242
0.11664032,0.09739566,0.0888627,0.032365214,0.018988904,0.040009685,0.052032188,0.10586154,0.010189694,0.030741358,0.017841874,0.02663375,0.062331215,0.017804492,0.008360001,0.012862575,0.011413327,0.034290552,0.07586509
0.11875058,0.029741632,0.041147362,0.02870533,0.0026987365,0.010776289,0.024996642,0.052775368,0.014115005,0.026501186,0.040958695,0.02715272,0.11491565,0.024867019,0.009402614,0.0179825,0.020539433,0.07781901,0.018389044
0.045087606,0.054875314,0.037656475,0.035489436,0.0078051663,0.023710549,0.060435995,0.032760486,0.016073527,0.03771046,0.11915387,0.023326991,0.03033723,0.060037345,0.013615775,0.04900367,0.018048232,0.018905317,0.089650206
0.3650527,0.07650798,0.061326366,0.075980246,0.0044568544,0.028198725,0.097408734,0.1547816,0.041298553,0.07869172,0.100810036,0.06756621,0.14428647,0.0870408,0.014612074,0.0711538,0.029626222,0.09633746,0.27275297
0.013411171,0.0068622245,0.0021337576,0.004773916,0.005425701,0.008678937,0.013689752,0.006517444,0.005843457,0.00695232,0.0023476933,0.0024635622,0.004273186,0.01779499,0.0075412584,0.021065129,0.0013415281,0.0045494987,0.007034613
0.12803133,0.029486582,0.07107166,0.03963713,0.016717229,0.05627199,0.04218275,0.049640004,0.008102792,0.06592532,0.0060649,0.07991778,0.047549177,0.058563728,0.014177607,0.049368534,0.036610328,0.18347634,0.07491584
0.0030481198,0.002497451,0.0052537215,0.0023280503,0.0013668493,0.014551199,0.005642758,0.009094609,0.0031180407,0.013289648,0.0067083477,0.009751419,0.0077405856,0.0075273253,0.03934383,0.11972362,0.013853571,0.016422648,0.008992073
0.007991308,0.006854749,0.007365001,0.0028227759,0.000872957,0.006352046,0.0074095665,0.006140788,0.007833801,0.0123301335,0.0060415403,0.0032169884,0.0025402373,0.0063466416,0.0048007583,0.016247727,0.0070978585,0.012935051,0.018186806
0.102946445,0.03539809,0.04654477,0.010992171,0.0016639167,0.037516575,0.07004511,0.05047811,0.017640566,0.04213028,0.04135679,0.10978333,0.017659934,0.02292154,0.0082865935,0.019958965,0.021922307,0.08801252,0.1784084
0.02168113,0.0077629397,0.010542395,0.0048993323,0.004818102,0.015241381,0.007405898,0.01154027,0.01107762,0.06618291,0.006690308,0.016503291,0.007384243,0.01193483,0.022418935,0.12762482,0.009878473,0.01853158,0.010038928
0.013275117,0.0070033623,0.0056676287,0.004102797,0.0031482037,0.011177466,0.009284272,0.010429589,0.0033306004,0.009409973,0.003234665,0.010943889,0.0058692456,0.005238573,0.008506343,0.0335754,0.009672112,0.011745067,0.0025546122
0.0111395065,0.015199399,0.02962246,0.015616082,0.008498496,0.05476526,0.017259303,0.03829461,0.028056383,0.015180065,0.013708771,0.010587371,0.017717516,0.030446433,0.009272183,0.036952924,0.008555475,0.020119742,0.015196325
