0.127299,0.08768033,0.061470006,0.060360763,0.06721773,0.074116044,0.040261485,0.047654457,0.049843557,0.05804003,0.06728339,0.05863813,0.049303696,0.037314128,0.07870821,0.21229611,0.046388865,0.029090736,0.059184123
0.04307895,0.04174132,0.030111114,0.048962526,0.035387244,0.061356835,0.02978487,0.047514055,0.05475223,0.030220369,0.043125108,0.048708778,0.07355719,0.037660837,0.020519203,0.092121564,0.03421159,0.060184326,0.029033251
0.11954392,0.12760094,0.27860826,0.15863483,0.10077807,0.14750263,0.09637029,0.072592966,0.17544356,0.08891429,0.10452061,0.116112985,0.11480266,0.068097554,0.07831447,0.14866321,0.051725347,0.05182965,0.13785562
0.2907806,0.20351872,0.058139037,0.050229397,0.02762419,0.043361295,0.058991414,0.0624943,0.05558414,0.0545253,0.07304971,0.039771475,0.088452816,0.06449106,0.05899188,0.35791442,0.055897396,0.062773414,0.17088479
0.17964981,0.31419823,0.21083763,0.18476883,0.15457034,0.10254651,0.18825379,0.1810953,0.16203824,0.11060451,0.111887775,0.14235863,0.12724566,0.14430282,0.16294724,0.757166,0.11055582,0.123781815,0.2938088
0.22373542,0.1655382,0.04456851,0.060548835,0.05152936,0.045327052,0.061805632,0.06680504,0.06656577,0.035162803,0.045135103,0.031425644,0.049210407,0.035741802,0.024183666,0.584115,0.021221366,0.021479808,0.12825567
0.25966373,0.30731985,0.10576011,0.07112237,0.06763031,0.07008843,0.08428418,0.07100634,0.16284135,0.0677772,0.09599265,0.040141672,0.15867038,0.07810822,0.10750816,0.39003262,0.09113903,0.07880569,0.19552764
0.3494081,0.3067587,0.34190735,0.34104604,0.31034726,0.2462615,0.49131668,0.4300615,0.46132955,0.22144724,0.36887446,0.3484862,0.343115,0.25889498,0.2937137,0.7712511,0.11980207,0.25829262,0.3371073
0.09055691,0.08228169,0.050197124,0.023773512,0.013789746,0.008382129,0.029559605,0.03219134,0.03439339,0.0077450625,0.037595417,0.0192439,0.037050955,0.02898622,0.020462845,0.050951254,0.011692235,0.010488693,0.048980925
0.44984287,0.1653835,0.05733843,0.09761636,0.02653844,0.034076206,0.090407185,0.09573731,0.0949337,0.022253621,0.060789928,0.024073925,0.07335012,0.037570406,0.018519899,0.17625804,0.008599371,0.028897969,0.21825239
0.7132772,0.24589962,0.03393526,0.026569324,0.031277653,0.024570424,0.042105243,0.046196666,0.051775172,0.009042292,0.022415657,0.011909092,0.02606964,0.051536296,0.014035533,0.08389093,0.011002907,0.030611591,0.053915173
0.13002503,0.070726916,0.028994732,0.025326464,0.02189926,0.03150434,0.059042245,0.046300717,0.031170217,0.0158476,0.030131169,0.019108068,0.021692894,0.04599978,0.026768351,0.06774667,0.018435245,0.026241034,0.04743108
0.20441227,0.12370603,0.07085039,0.067603156,0.055946376,0.06122088,0.10329039,0.10288914,0.06327952,0.03205567,0.05164462,0.04338958,0.035853937,0.02681335,0.0299953,0.35505658,0.018065132,0.011061642,0.10590488
0.006028982,0.014756871,0.028045723,0.023738574,0.01797348,0.019228885,0.015752928,0.01140564,0.03037767,0.018196356,0.037414547,0.020322043,0.025136102,0.03104293,0.03171062,0.05289695,0.02830262,0.030655235,0.01598138
0.0088013215,0.05204857,0.035455983,0.03987213,0.15320316,0.04852802,0.055662517,0.06396154,0.097586215,0.053102836,0.067313686,0.037749708,0.056476913,0.06205663,0.10490101,0.107217096,0.06447734,0.043016866,0.11077261
0.087197214,0.11041062,0.06923335,0.060286537,0.06248959,0.057650696,0.07486125,0.06808078,0.103944704,0.065083034,0.09964347,0.049782857,0.09784104,0.10815706,0.19857147,0.098532505,0.120609745,0.11372552,0.07488731
0.010347847,0.0169387,0.02315522,0.014704902,0.014915629,0.023246584,0.02089585,0.022975815,0.02696004,0.013017611,0.02597746,0.011290025,0.0248064,0.015835457,0.016270846,0.0117680915,0.018116172,0.024315871,0.006787097
0.13204595,0.25692976,0.11861608,0.08542697,0.16334409,0.093080536,0.17799762,0.13205828,0.1383662,0.114860445,0.14189349,0.16804878,0.09009235,0.10282844,0.13500059,0.3596028,0.13020617,0.1139356,0.20077704
0.06026296,0.21458976,0.023123171,0.01831616,0.027693069,0.015748013,0.056622107,0.032738365,0.041756008,0.021894757,0.03578501,0.025005631,0.12736091,0.062092323,0.026262248,0.38263208,0.018186502,0.036279622,0.109635025
0.089845546,0.079272404,0.0527138,0.0699848,0.07927811,0.04830532,0.10472764,0.044620648,0.12683567,0.07660301,0.09068642,0.048268195,0.059064485,0.053809583,0.119999416,0.41807127,0.100010976,0.05892281,0.08619402
0.37773192,0.5225186,0.08227987,0.08297027,0.032052435,0.014934082,0.080993116,0.061228104,0.04086429,0.016717529,0.05272904,0.052916646,0.0645748,0.043982472,0.018920194,0.031220999,0.009026683,0.01708318,0.29673988
0.023688382,0.009782583,0.008704387,0.0076579223,0.0026160607,0.0028659957,0.00823691,0.010316216,0.008538652,0.0030029416,0.02088797,0.0040924256,0.017074283,0.0064448686,0.00186712,0.29385015,0.0009028644,0.006305758,0.008309289
0.19223393,0.12081794,0.06351832,0.07781092,0.039001055,0.024634922,0.05698809,0.05588833,0.039873812,0.01219445,0.024798535,0.022966953,0.048802692,0.023306286,0.02519814,0.26634654,0.011439613,0.02428562,0.13396959
0.14559585,0.076728694,0.010606806,0.0074979216,0.002298001,0.0046342416,0.013149864,0.0162712,0.011252646,0.0026670308,0.016641637,0.006947326,0.026941003,0.0316739,0.007091798,0.028036028,0.0035309582,0.013435322,0.027294291
