0.14799455,0.11646713,0.050253343,0.10837528,0.14608748,0.06102652,0.20443308,0.14446943,0.13467826,0.08082906,0.06329282,0.05406722,0.17591897,0.062860645,0.09286669,0.5453163,0.032162145,0.07061877,0.21993291
0.026024468,0.026370957,0.03595885,0.06853271,0.028393852,0.021078754,0.09498492,0.036772016,0.07024159,0.050841454,0.05052304,0.03142381,0.10019746,0.054887556,0.03862924,0.53067917,0.025226599,0.064480804,0.040630404
0.10475729,0.15673561,0.15719065,0.28724247,0.114278756,0.05058671,0.1708743,0.12700501,0.16835232,0.05529549,0.08131476,0.04525251,0.18569925,0.056410417,0.24080443,0.21941538,0.054463245,0.06921251,0.3096887
0.20396662,0.09307081,0.03370449,0.07712638,0.048089504,0.020566648,0.07620119,0.059185263,0.093952686,0.050851885,0.060884293,0.035266485,0.1566814,0.049503222,0.15514025,0.71613103,0.04543423,0.052493196,0.10213723
0.2682151,0.0864332,0.07407146,0.08231035,0.03267175,0.025783995,0.03835116,0.023177177,0.039205305,0.051274326,0.038399577,0.030524686,0.07111054,0.035573762,0.06362054,0.12509888,0.0277133,0.0349127,0.117929004
0.07420236,0.03336092,0.016792394,0.026023395,0.015581835,0.011200875,0.01645537,0.012339249,0.013989294,0.02036701,0.0099144615,0.02199536,0.0149468575,0.018054994,0.04562925,0.07171551,0.016757363,0.017225528,0.035302006
0.4346234,0.17740485,0.015395933,0.06650512,0.025336701,0.012661859,0.03617131,0.021243606,0.017175106,0.013860287,0.008951819,0.010129372,0.041793443,0.019395823,0.07907142,0.19303031,0.012662394,0.018751893,0.13568643
0.0645931,0.02683535,0.034272555,0.034649838,0.01967986,0.019043563,0.018812923,0.010027697,0.01244556,0.017412333,0.010233582,0.017320607,0.020359924,0.015553492,0.037642963,0.06570769,0.028014524,0.01807119,0.035872955
0.09511596,0.20840588,0.12069781,0.11715948,0.040113993,0.0264143,0.07572102,0.03916837,0.039021574,0.03758577,0.04433781,0.060468014,0.09844494,0.041248634,0.17621344,0.2624233,0.102608144,0.15333174,0.08705237
0.048223026,0.02063612,0.019330095,0.03193664,0.015214079,0.013386328,0.023013977,0.013296064,0.008910976,0.0051364033,0.0032948696,0.0021985418,0.012497008,0.011133644,0.0148237,0.094264835,0.005010448,0.0078374,0.06476693
0.21988347,0.041539516,0.018650053,0.036125835,0.04030241,0.028092159,0.10796617,0.016241636,0.028723659,0.030839706,0.0503337,0.03912903,0.07863961,0.062024847,0.028285746,0.060034227,0.034444828,0.06257401,0.09736158
0.011083147,0.021981701,0.0035020467,0.01032144,0.008856541,0.004009828,0.0029157102,0.0026393407,0.004366926,0.0036967234,0.0017741177,0.0009819417,0.0032468429,0.009803137,0.020601317,0.08875569,0.005542713,0.009714508,0.019473173
0.28843382,0.08866101,0.006909783,0.026319332,0.007673002,0.0062827356,0.010761236,0.0101053575,0.016413666,0.0118345395,0.0073168664,0.0040032077,0.017363816,0.030372558,0.024705779,0.20815532,0.00952713,0.01601267,0.07369978
0.07654999,0.11346245,0.030644411,0.04234714,0.0026480772,0.018283553,0.007264041,0.005714265,0.005728404,0.013189508,0.008415668,0.010793007,0.01910033,0.022750275,0.01085979,0.019077105,0.009538317,0.01139322,0.0463679
0.43133155,0.089704126,0.006309057,0.011523483,0.008143941,0.0024587559,0.020099394,0.010212515,0.0064049317,0.00562633,0.0033300591,0.0029609012,0.018901555,0.02628162,0.018139368,0.06696507,0.006877583,0.017196765,0.099003404
0.024279643,0.023199711,0.018281858,0.01857105,0.012576038,0.015092334,0.0077122953,0.010257606,0.018932503,0.021587413,0.026065934,0.033335853,0.024956012,0.022349093,0.029305562,0.31541494,0.012564637,0.014207738,0.01837124
0.057724223,0.040939968,0.08246521,0.052976023,0.024148006,0.033736505,0.03789021,0.028477233,0.030695712,0.039355252,0.0292233,0.024914429,0.056407094,0.040278703,0.04846833,0.03607463,0.03047311,0.044046275,0.07530165
0.01471156,0.0067021134,0.027850261,0.040271994,0.03087656,0.025523202,0.035557628,0.034771916,0.043653436,0.023861587,0.03348277,0.016861204,0.045507874,0.026829878,0.026144592,0.0211997,0.020097135,0.03876292,0.033680297
0.03702796,0.027688133,0.02182445,0.013894438,0.017938197,0.01795986,0.013441982,0.011169521,0.016782895,0.031931616,0.024953546,0.018040609,0.018493429,0.018828634,0.03826172,0.106944844,0.0276356,0.01868345,0.022560729
0.29449826,0.17297119,0.16183648,0.20971955,0.12190958,0.06445775,0.14005359,0.09447457,0.14263672,0.123991124,0.09633898,0.0954679,0.19276857,0.1702117,0.3286257,0.37825465,0.13186844,0.20605865,0.3591499
0.2876369,0.1068534,0.0033424469,0.015176297,0.0063557723,0.0012186537,0.004786571,0.0030421438,0.006664225,0.0033098175,0.003483498,0.0018085801,0.013665405,0.0170177,0.020876382,0.09818719,0.0036934323,0.0062117684,0.047671348
0.06726151,0.025982441,0.04154911,0.023068704,0.006583859,0.01016815,0.0071749333,0.005796328,0.015991287,0.01902224,0.009506384,0.006820531,0.0227134,0.030748343,0.0759589,0.18215415,0.020201076,0.0237512,0.036755193
0.37331286,0.24903573,0.06746499,0.092874214,0.022464683,0.019523157,0.046759676,0.016014453,0.02721617,0.01696095,0.012629402,0.034967028,0.061459668,0.08180657,0.074435145,0.19713448,0.029022926,0.037722632,0.09207377
0.17410444,0.08667226,0.03688248,0.04375962,0.018661445,0.027478945,0.0391758,0.018835124,0.014940521,0.025844494,0.008375702,0.011878199,0.03515949,0.031971533,0.06943354,0.10035599,0.04877524,0.023873065,0.056570068
0.008414402,0.0036087334,0.006778468,0.0031755047,0.008282833,0.016082222,0.003984106,0.003641806,0.013903716,0.011957938,0.01197652,0.005097321,0.007928414,0.008394971,0.008014216,0.017402392,0.0042255777,0.011395726,0.0055723335
0.0648966,0.017687162,0.005662862,0.011895185,0.0043031904,0.008252998,0.0046600113,0.0022640734,0.0042708586,0.00366189,0.004043656,0.0028608365,0.00558815,0.0017017048,0.0059074396,0.041627984,0.0015247207,0.0036961106,0.015180093
0.030347846,0.010763169,0.0128523605,0.017764071,0.008031252,0.009203609,0.013442937,0.010574339,0.008849121,0.010937852,0.00990196,0.004634191,0.04091824,0.009581471,0.02697748,0.13204005,0.0030925379,0.00920303,0.03335076
0.029779393,0.018964445,0.0069928286,0.009160137,0.004910591,0.004141677,0.0038141038,0.0026078958,0.0062603108,0.0067357677,0.0038380553,0.0027241777,0.005370791,0.012285401,0.00758153,0.026170913,0.0031968928,0.0068119103,0.01133037
0.34101573,0.51503783,0.03865891,0.102695756,0.021511232,0.011511107,0.0231256,0.014092057,0.009263742,0.014344098,0.017326228,0.010119304,0.012649119,0.015369824,0.012136446,0.16494285,0.006463667,0.007654553,0.057676926
0.18081228,0.09611517,0.0013214408,0.0063036745,0.007941185,0.00065342186,0.0018706825,0.003292256,0.0069380607,0.0048759948,0.0049666786,0.001007835,0.015485541,0.0064016893,0.01929468,0.46983722,0.0028890923,0.004628978,0.005922641
0.51463044,0.41129208,0.11919313,0.19950332,0.026109312,0.03601504,0.06600773,0.0304298,0.018758222,0.023824256,0.025554433,0.030980872,0.06869662,0.043070223,0.1189236,0.19732793,0.059038054,0.036945567,0.22776747
0.11570123,0.106245145,0.05105826,0.0642154,0.029700028,0.009121835,0.038261443,0.017821629,0.04509092,0.02659984,0.026582154,0.019813104,0.064951584,0.03729166,0.05179853,0.4316107,0.023352165,0.028321078,0.12491568
