0.28124765,0.3172299,0.37189603,0.35347077,0.3236775,0.3749713,0.37539712,0.32737583,0.38838515,0.4811405,0.37382895,0.35892692,0.3944273,0.37941808,0.37239113,0.3399845,0.37029785,0.39910018,0.34963945,0.32705238,0.3276912,0.44276008,0.3958741,0.3291999,0.38135883,0.35504696,0.35661066,0.36822766,0.36616683,0.3587488,0.32069704,0.436607,0.3718695,0.34054634,0.33566695,0.38135374,0.37368304,0.35589695,0.34835938,0.44172156,0.37604854,0.40370163,0.31791887,0.38080132,0.3580927,0.34506753,0.36927262,0.37525252,0.36619484,0.36302096,0.36994505,0.3468687,0.5031931,0.3972115,0.38824674,0.35705462,0.4996924,0.39580867,0.35549343,0.34832194,0.3443377,0.34352773,0.33534375,0.39620185,0.35948333,0.34776336,0.3374702,0.4975056,0.37011614,0.33912885,0.33939046,0.37136838,0.34878,0.34773928,0.31533408,0.38630545,0.35227907,0.3246364,0.34152856,0.33430013,0.33996177,0.31876504,0.36522573,0.34226474,0.34590602,0.3325217,0.33470884,0.3138292,0.34634975,0.37760076,0.33040324,0.32959846,0.3581319,0.33369985,0.36919755,0.3129014,0.33754075,0.33243054,0.48963043,0.38472006,0.33252347,0.48916218,0.37639514,0.35959256,0.35897368,0.40198243,0.3279368,0.2933389,0.30605286,0.33928612,0.310974,0.42713106,0.3470179,0.3267939,0.3651,0.32475793,0.3149306,0.34960338,0.35605085,0.33260715,0.37739313,0.330788,0.31883684,0.34612975,0.3318429,0.28671652,0.32242984,0.30703858,0.36330688,0.34796098,0.3266403,0.3091193,0.30074632,0.29008397,0.3200375,0.33021483,0.31292057,0.33470342,0.34045017,0.30696777,0.47608462,0.3064996,0.33799195,0.3222167,0.3136093,0.2969172,0.28914586,0.29420665,0.33441806,0.30951816,0.28822276,0.28048882,0.31375486,0.30363822,0.3069546,0.34174258,0.32292584,0.30745292
0.023344308,0.045649454,0.061323807,0.037796684,0.042242885,0.040209945,0.040561855,0.058090482,0.047489792,0.04090109,0.044380676,0.034278385,0.04434806,0.033008363,0.03292791,0.051647656,0.047084436,0.042807985,0.027133094,0.039318763,0.042815264,0.056167267,0.06312257,0.034193464,0.044950657,0.027521957,0.0348279,0.04604641,0.03324452,0.030287474,0.050681718,0.048477773,0.040764708,0.039450213,0.037175525,0.04076245,0.031599686,0.031190198,0.054281,0.046438,0.04998655,0.051416676,0.047369212,0.054957956,0.04361443,0.031434942,0.0436328,0.041119687,0.05926192,0.060491353,0.047242112,0.044165477,0.042580925,0.05826157,0.03876167,0.039337743,0.04034714,0.02936694,0.03992929,0.035754107,0.05674225,0.036443084,0.037131164,0.03928844,0.034925856,0.03097086,0.042482696,0.04220193,0.03993648,0.042067934,0.032965057,0.03805244,0.05395919,0.049897656,0.030659795,0.0472447,0.045909286,0.026659284,0.038468946,0.031245736,0.026895551,0.041576162,0.049908504,0.043470036,0.031438816,0.041078925,0.030323207,0.035882648,0.040447842,0.046849236,0.043058764,0.039130535,0.032807253,0.05322591,0.05198101,0.030617788,0.03464457,0.04071623,0.034811582,0.042001322,0.03189965,0.034507815,0.040859688,0.0323418,0.030046728,0.04073744,0.040272582,0.047882643,0.046348527,0.03446924,0.02896142,0.03348828,0.03664775,0.03753447,0.043226015,0.027284738,0.040044807,0.03300716,0.036012806,0.033690304,0.018194567,0.030021966,0.03319621,0.031678975,0.03095892,0.04218862,0.0409104,0.032990944,0.025700318,0.030442085,0.057051636,0.03313615,0.030743435,0.043714534,0.041367274,0.032643825,0.023996776,0.032907136,0.02903668,0.021726165,0.027829137,0.03050329,0.02873559,0.0256639,0.019735273,0.03967446,0.053402994,0.0402423,0.042082917,0.040166523,0.024419038,0.017542107,0.072192214,0.034242712,0.03243405,0.026829604,0.023424689,0.03687288
0.015041504,0.015231945,0.0023561716,0.0046192184,0.026577462,0.033254057,0.026586238,0.018237878,0.039447166,0.034629688,0.034342825,0.03072508,0.017335083,0.019457575,0.032978,0.039191615,0.024585143,0.02737182,0.019107502,0.028135514,0.024811523,0.030499946,0.036387447,0.026432319,0.023864832,0.033356983,0.025337022,0.013667727,0.024550352,0.025879534,0.052947782,0.026134782,0.017517835,0.027529852,0.037151434,0.005200632,0.020734884,0.022677042,0.021734068,0.023188997,0.027553821,0.037748333,0.03402279,0.026031686,0.031874932,0.023788452,0.02736117,0.025979992,0.04545357,0.03176283,0.03297335,0.02448357,0.03221914,0.030545555,0.022594959,0.01801646,0.02180098,0.0005320776,0.0064756647,0.022410356,0.027563004,0.037272915,0.020134194,0.03481139,0.035962954,0.028437128,0.037792783,0.020146072,0.028720241,0.02198217,0.024861164,0.02066611,0.032031808,0.024643239,0.027025009,0.03358398,0.027102891,0.019848008,0.026362296,0.03018371,0.025682313,0.027082305,0.03060871,0.02287525,0.02390566,0.021067232,0.023497337,0.021934684,0.025885595,0.03651692,0.0256549,0.029763427,0.03079804,0.036667872,0.02863846,0.021602526,0.024668062,0.024130601,0.02911134,0.030360382,0.0125248805,0.019960906,0.019542921,0.018453998,0.023954354,0.0012355018,0.0006026663,0.013353274,0.026199847,0.030982368,0.020805454,0.025908759,0.023104347,0.021989278,0.024801644,0.025178917,0.050427042,0.017409276,0.028576149,0.017780881,0.0031785425,0.009269442,0.029737173,0.019136922,0.019959787,0.027699938,0.02099377,0.025344193,0.014551375,0.02905669,0.045151025,0.040201347,0.032852907,0.036742803,0.02510669,0.032033607,0.044977732,0.025216535,0.021902738,0.018912213,0.029534038,0.060607485,0.045900982,0.059213173,0.02805026,0.0202409,0.021696975,0.016698908,0.03724636,0.03771677,0.037272424,0.015108342,0.041125394,0.033358462,0.054495934,0.033562407,0.05352357,0.037823416
0.023812436,0.013158403,0.011619795,0.04221014,0.045014013,0.051387373,0.03705866,0.042034194,0.049742766,0.05600388,0.0527782,0.03605523,0.036491904,0.037236545,0.032643594,0.048892155,0.033971027,0.034723815,0.03569246,0.037836954,0.034856703,0.04181361,0.03282,0.030464768,0.029992329,0.02415372,0.04313847,0.039324373,0.032109864,0.037913278,0.054782465,0.03716291,0.023100212,0.036621504,0.04020355,0.031913105,0.037387315,0.026937224,0.060970925,0.05337008,0.03468885,0.038705565,0.03355542,0.053081527,0.056213528,0.037359357,0.030039886,0.03340274,0.057961673,0.03924462,0.049518563,0.027895235,0.045779705,0.043898314,0.035965554,0.038495444,0.04449502,0.032915194,0.030700164,0.025062222,0.050324067,0.025135225,0.03511421,0.02467944,0.02804739,0.02320031,0.036240414,0.037912916,0.04757557,0.02975659,0.0282556,0.027781878,0.056982487,0.02654286,0.022782063,0.020566404,0.023186408,0.03144206,0.045705542,0.034283355,0.01818586,0.029186513,0.04716938,0.037553526,0.023494987,0.027691824,0.021015836,0.03802686,0.024032004,0.030954229,0.03112638,0.046306707,0.02450341,0.061201252,0.03508824,0.03281157,0.043772317,0.037346635,0.048495334,0.04934285,0.02887365,0.041793987,0.043146573,0.039284006,0.02835771,0.022961559,0.029373862,0.031938426,0.03460898,0.033015147,0.026242856,0.031551227,0.039201275,0.036746893,0.026901627,0.024528638,0.04108929,0.02588956,0.024249936,0.029397309,0.021711169,0.015527412,0.026048573,0.034035586,0.025356466,0.03826144,0.02834686,0.032470074,0.024610315,0.020925846,0.06864542,0.05228714,0.039790135,0.042395547,0.03927684,0.028329555,0.033157457,0.052636128,0.039140053,0.027087273,0.051156998,0.04451795,0.04099811,0.04419574,0.022472847,0.03160717,0.02998796,0.033180792,0.028795168,0.027422681,0.016904356,0.022814315,0.04200012,0.032380156,0.031331684,0.02634373,0.035495404,0.026732888
-0.0048825555,-0.001541853,0.010669675,0.0075536445,-0.0055389404,0.040561143,0.04313532,0.021736387,0.036605068,0.044537343,0.020979438,0.03298145,0.017814275,0.022853367,0.026329186,0.03939945,0.035010535,0.022533722,0.038803473,0.016157918,0.021298165,0.02311245,0.022199854,0.015730182,0.013882348,0.016658869,0.017932435,0.027075712,0.04166379,0.020701936,0.027985571,0.022187103,0.019154377,0.015916146,0.025445897,0.02251213,0.020969694,0.021317517,0.024701074,0.023117226,0.02632735,0.03570445,0.024117295,0.027655695,0.025403015,0.030741196,0.023785744,0.016029019,0.02725817,0.02339609,0.028649863,0.020338781,0.02401625,0.010783458,0.013626885,0.007653974,0.015675649,0.01459474,0.00923796,0.017893415,0.036415953,0.029879328,0.037483092,0.026603168,0.028823536,0.021531116,0.020100515,0.020710818,0.022166524,0.017007455,0.01796189,0.02163034,0.029027712,0.017673694,0.017241437,0.021875665,0.014957175,0.017805753,0.031449035,0.015455023,0.030088916,0.027894244,0.0205922,0.015702568,0.020850789,0.021890348,0.026816916,0.022059884,0.022853954,0.032943293,0.022095777,0.030297533,0.025717512,0.042001776,0.02179692,0.022672016,0.023854127,0.02182271,0.03045228,0.034882594,0.02865386,0.034931358,0.021794686,0.024466928,0.025126696,0.015588576,0.014672922,0.015425436,0.041872535,0.041628677,0.03776531,0.035562918,0.018920377,0.029935645,0.032811128,0.02427115,0.026239727,0.02882171,0.017039603,0.019982172,0.010081207,0.017532295,0.023909261,0.030690208,0.029512918,0.026560549,0.019013787,0.027045697,0.02945525,0.033205617,0.06156411,0.033788703,0.03323785,0.04637121,0.038691673,0.026528075,0.03701068,0.031905998,0.03864962,0.031864643,0.03762442,0.094847225,0.10179007,0.11380645,0.05793663,0.02372542,0.040264044,0.02849742,0.03963011,0.022616785,0.039007895,0.029355783,0.03563181,0.04960135,0.111542694,0.101031095,0.09491164,0.04307794
0.036972564,-0.005075857,-0.050478853,-0.0030770078,0.0038031638,0.0085459985,0.026134305,0.018581264,0.00628227,0.002462823,0.01514465,0.01045483,-0.005575966,0.0022201836,0.028777968,0.058001395,0.009101402,-0.0061640367,0.015785288,-0.029102284,0.0069314167,0.0036632605,0.012132075,0.015558738,-0.024694674,0.0066783708,0.0007924009,-0.02040847,-0.0036826935,0.013177261,0.03596846,0.0045943335,-0.011118393,0.008091997,0.0110068135,0.0006377287,-0.0015869085,0.006096365,0.00478871,-0.0038503166,-0.014988849,-0.0130117275,0.020409215,0.0026924703,-0.012047529,-0.0037904736,-0.0014976021,0.020838318,0.028973378,-0.0006171353,0.013132457,0.008501722,-0.0035903715,-0.013393145,-0.016124053,0.0071121966,0.0005272087,0.0028843097,0.011123196,0.021682788,0.0113311075,0.033360112,0.0033668224,0.009709261,-0.0049517527,0.024285195,0.022404307,0.017453276,-0.01416493,0.0013984218,0.006724799,0.03633,0.014620699,0.001742933,0.05139016,-0.0056321127,-0.010648774,0.009061096,0.0036089253,-0.0045758523,0.012311712,0.0013522059,0.0044723824,-0.012211192,0.016325753,0.0014017653,0.008697814,0.017571077,0.010174368,0.003320843,-0.0033786027,-0.007906303,0.01188682,0.06660416,0.021314347,0.017504334,0.008110683,0.0042487234,0.0066593885,0.008917645,0.007545989,0.0033664126,0.010020374,0.015733777,0.030446751,0.023673238,0.011989025,0.017817423,0.027008137,0.037371658,0.028919494,0.03348997,0.016668208,0.028786626,0.025093015,0.027981365,0.019478237,0.036712084,0.02465941,0.033519838,0.018552171,0.020630946,0.02478813,0.02844816,0.028472263,0.01974655,0.022955146,0.021354424,0.038707063,0.042162925,0.07013287,0.038155902,0.029792782,0.088737875,0.054293796,0.037395783,0.05379422,0.05038037,0.03433638,0.028071776,0.046963647,0.10273384,0.120865256,0.16215289,0.06699587,0.03286103,0.05483512,0.040371623,0.051327493,0.04917934,0.05273975,0.035893477,0.04892823,0.10489625,0.09304256,0.06061266,0.09429624,0.05726409
0.03436498,-0.005459957,-0.019094363,-0.0028400049,0.010285042,0.016776383,0.020503938,0.01951529,0.03451198,0.033607073,0.020182516,0.013185099,0.012992684,0.017073665,0.009422328,0.05033843,0.028262697,0.014941305,0.0183234,0.019426614,0.016530314,0.022408422,0.032044217,0.022954281,0.0148060545,0.0090359,0.031414997,0.008320671,0.013927655,0.015092263,0.0374873,0.019604845,0.009071495,0.020508114,0.030515494,0.009741336,0.01603194,0.02795671,0.021852199,0.024940763,0.016250327,0.02418479,0.032700453,0.031237978,0.017801752,0.018530132,0.017159373,0.024680547,0.062582694,0.022655796,0.032826662,0.03079303,0.039828293,0.034081846,0.04121946,0.051999193,0.04985577,0.022958998,0.037258454,0.030971903,0.03079607,0.050590828,0.035492614,0.051767368,0.033137128,0.0289076,0.040994022,0.036658887,0.022797542,0.028675284,0.021971114,0.037172005,0.032588817,0.023882246,0.034486994,0.02503037,0.029015837,0.025074631,0.03485527,0.017289985,0.030007306,0.020778645,0.02705648,0.024341838,0.056158785,0.01856947,0.02229184,0.034612216,0.018964542,0.07441369,0.020971233,0.026882078,0.027258644,0.070307806,0.024389565,0.028530579,0.019306045,0.016349804,0.036329836,0.025968438,0.028455589,0.03883244,0.021322915,0.026838787,0.031864926,0.027299259,0.023891132,0.03431812,0.048699792,0.038592644,0.036458045,0.054064777,0.036841735,0.048662487,0.049939014,0.036409695,0.037957616,0.039940935,0.035886735,0.035792727,0.029052056,0.04036867,0.06521005,0.03702519,0.03494169,0.029722948,0.03727585,0.032235995,0.042038955,0.062114377,0.11036095,0.06862662,0.055922512,0.062076166,0.049049467,0.05959732,0.08469411,0.060748465,0.05580782,0.039447885,0.09001182,0.08455074,0.10064351,0.11391991,0.062147472,0.04105214,0.052917562,0.04122737,0.053083297,0.057660144,0.05313813,0.03684578,0.082768984,0.056884624,0.1045703,0.07064606,0.083593376,0.048731327
0.04643605,-0.08228028,-0.086433105,-0.05243729,-0.030343376,-0.019228838,0.0052518398,-0.00443089,0.0062740706,0.017372191,0.024102628,0.019496515,-0.025572158,-0.001603337,-0.023850039,-0.008365497,0.02413322,0.004231261,0.006658241,-0.013295136,-0.007844079,-0.033344295,-0.021572437,0.020493302,-0.023536518,0.001750838,-0.0031232312,-0.0034804288,0.0042702965,-0.0062141716,0.029792083,0.0027399845,-0.0045108534,0.015396401,0.02913998,-0.011483429,0.013328031,0.013057064,0.011348115,-0.0053790137,0.004030917,0.022085706,0.036935203,0.036398895,0.010719676,0.022377396,0.022100426,-0.004029829,-0.015836664,0.010137536,0.023950523,0.005130496,0.007436633,0.011731029,0.0139567945,0.027565122,0.028917253,-0.0022044405,0.0034580063,0.012151256,0.020472694,0.029802937,0.023419656,0.02325791,0.019695707,0.015650861,0.017610824,-0.005290713,0.0125534795,0.00713215,0.011188079,0.014019981,0.004415352,0.012262251,0.03313636,0.018248662,0.012755506,0.020798538,0.029876415,0.019710686,0.025550943,0.008624017,0.028222512,0.01632215,0.07316288,0.027851839,0.024992423,0.025364209,0.02206964,0.017652959,0.018477498,0.027418371,0.029018834,0.04766509,0.017803635,0.030307822,0.029763512,-0.0056373067,0.004940182,0.019346084,0.016181825,0.012082715,0.0026995353,0.019272815,0.017291902,-0.008598156,0.0036664642,0.020665027,0.022842064,0.019807674,0.013388988,0.05420068,0.042518012,0.017645549,0.030168474,-0.0049904734,0.03354348,0.04354069,0.04098113,0.019265866,0.019436676,0.037524834,0.043135885,0.049937442,0.047989637,0.03976652,0.041876223,0.04376132,0.056549616,0.027557192,0.06923388,0.053916104,0.057345785,0.112882935,0.09083665,0.079179384,0.15153244,0.1372207,0.08221495,0.07328773,0.07862927,0.22932668,0.27355844,0.26863265,0.18699044,0.07143451,0.1341928,0.09116084,0.11344736,0.10226689,0.18382551,0.1175603,0.08295134,0.20986225,0.40605658,0.23216252,0.15581562,0.13048509
0.004950121,-0.08382426,-0.037849396,-0.017912285,-0.09361565,-0.07062261,-0.06330888,-0.067989334,-0.035948157,-0.042381838,-0.021459457,-0.033959217,-0.013446342,-0.01418798,-0.045700315,-0.009234134,-0.0060298853,-0.0015688799,-0.013346665,-0.014206644,-0.0046680123,-0.012172075,-0.005198775,0.013027051,-0.005477987,-0.0007893611,-0.00411696,0.00592147,0.012253702,-0.0010810532,0.025693174,0.012359148,0.013670659,0.0071127787,0.010235736,0.0049296767,0.012470465,0.0077615734,0.0053731874,-0.005346345,0.0009893868,0.008271752,0.014332106,0.009224571,0.010235686,0.008721523,0.007751081,-0.017530724,-0.023372702,0.0008357242,0.009531692,-0.012169439,0.0013132393,0.02204131,0.017371885,0.018111762,0.0072210673,0.0033402331,0.009438777,0.005717624,0.01996895,0.037659034,0.013475781,0.028827375,0.023372056,0.02159326,0.026735712,0.006211508,0.015356734,0.015359804,0.01520697,0.006710835,-0.016464263,0.008901609,0.029284474,0.015739568,0.016047735,0.013677061,0.021197412,0.01708457,-0.0030281097,0.0033175536,0.014261983,0.012308374,-0.03518468,0.014936831,0.0020633377,0.035050854,0.025242986,-0.0715494,0.028510928,0.020199552,0.012747563,0.03822499,0.010968868,0.007967824,0.030735616,-0.004137721,0.003494706,0.020009762,0.009832511,0.012607429,0.009978996,0.012404539,0.021607205,0.04696961,0.013938539,0.020791676,0.010025822,0.020244822,0.004692983,0.020478541,0.06735292,0.0065835845,0.016869146,-0.0068654977,0.021733675,0.015520357,0.013286372,0.011051878,0.014439035,0.018602803,0.023000762,0.027576316,0.01832463,0.027458226,0.019268923,0.022599211,0.031223938,0.032078534,0.024542648,0.03523934,0.0071887076,0.030821737,0.019453693,0.06164274,0.022481658,0.024419818,0.030787244,0.021395229,0.014291365,0.07015912,0.09712463,0.1476556,0.058913607,0.047259673,0.05217518,0.05784607,0.052892484,0.05220561,0.07926638,0.075744085,0.0790858,0.09904466,0.1196057,0.15426575,0.14215764,0.078152165
0.10362297,-0.12588468,-0.09170501,-0.09546547,-0.1219559,-0.043648563,-0.08114995,-0.06986914,-0.053643078,-0.13372988,-0.045622155,-0.06829603,-0.055670634,-0.03754882,-0.020192727,-0.04620965,-0.032483578,-0.02350377,-0.016425822,-0.064056754,-0.031485125,-0.034729853,-0.032148413,-0.0040897913,-0.036762875,-0.010031426,-0.040141728,-0.0064006504,0.0014926903,-0.008337708,0.008883256,-0.00079487264,-0.008317536,-0.017334996,-0.0042895526,-0.014099579,-0.007706579,-0.0065464117,-0.025967173,-0.016999325,-0.010936422,-0.008049427,-0.0027584676,-0.034721076,-0.02241758,-0.00039183907,-0.0074130576,-0.030443389,-0.05958149,-0.032716922,-0.014612664,-0.02893677,-0.047528364,-0.0039506406,0.0068090446,-0.00052857585,-0.017991964,-0.026832845,-0.027785886,-0.011985637,0.009565659,0.0391379,0.0005334541,0.01945247,0.010453101,0.032918833,0.009261142,-0.025541194,-0.042423584,-0.026642168,-0.032083668,-0.012780964,-0.037361987,-0.045375995,0.008506574,-0.0025976673,0.0032462906,-0.0068945456,-0.0036959238,0.0025532134,-0.0066267475,-0.0102746,0.002484236,-0.0023643319,-0.119479865,0.0060212296,-0.0060624965,0.011874384,0.011743862,-0.1607612,0.008844318,0.006435724,-0.0015751608,-0.0358482,-0.037050605,-0.015029617,-0.0032109022,-0.0076437443,-0.029249724,0.010173693,0.007967036,0.011389658,0.008913953,0.015064953,0.010398611,-0.000558652,-0.01181902,-0.029146705,-0.012618475,-0.02277891,-0.006009057,0.00017340109,0.020495147,-0.0076970346,-0.009086441,-0.032059997,0.0046293214,0.009152833,0.008512046,-0.012571916,0.0017629974,0.006286122,0.004778292,0.020137517,-0.0070389174,0.011255339,0.019662973,0.023620155,0.0401659,-0.010012217,0.07864791,0.06843126,0.04100769,0.13803005,0.082545176,0.14427416,0.10548641,0.091477245,0.0825243,0.047147006,0.01008448,0.22057447,0.21788858,0.297192,0.20683175,0.18446572,0.20572267,0.16785201,0.21511558,0.20096065,0.28225353,0.23050551,0.1900385,0.24818696,0.29793403,0.23883565,0.27552658,0.19369362
