0.010585087,0.033210568,0.01272854,0.009930217,0.010612208,0.018993767,0.02719066,0.0042633954,0.0011710302,0.007920899,0.0037287665,0.0097086765,0.0048295874,0.0027184982,0.004202196,0.001163946,0.0027346604,0.008723732,0.00837941,0.0075167646,0.0041385386,0.0031068404,0.0070749344,0.00900598,0.0012091467,0.005000309,0.0023782298,0.0007947973,0.0015952988,0.0007439199,0.002778316,0.0018566288,0.00088955986
0.011388059,0.016571198,0.013673834,0.00737356,0.006668053,0.018205201,0.015829489,0.003787286,0.0010928577,0.0028473823,0.04740933,0.013268459,0.0060086204,0.007410901,0.0023239744,0.0011964637,0.01829585,0.066861406,0.012120022,0.014469392,0.03226595,0.0068569607,0.007986588,0.0018027044,0.0010053021,0.0011493763,0.010987276,0.003007708,0.005615303,0.0018903869,0.004175426,0.0031263533,0.055054225
0.111863,0.02389202,0.08126158,0.027634146,0.05500734,0.034488883,0.12685297,0.012154538,0.0014981602,0.014652213,0.12044061,0.05171114,0.0028247351,0.00795197,0.0020762472,0.001096038,0.16870728,0.16732037,0.08816512,0.056463618,0.05635177,0.0123184165,0.020360487,0.0037232789,0.00079058885,0.0021120964,0.009049566,0.008015757,0.00599745,0.0048986203,0.011926975,0.009988407,0.35084036
0.028231457,0.03482744,0.028585145,0.06643836,0.0998472,0.006299393,0.06163745,0.019317083,0.0011324704,0.0035459413,0.016641572,0.010852279,0.0022454017,0.009783322,0.005942939,0.00062959665,0.10754646,0.1386011,0.08064797,0.041803647,0.08965182,0.014835799,0.038552437,0.027354747,0.0018572641,0.0023040844,0.003302311,0.00726971,0.005755802,0.018569142,0.10055305,0.009885671,0.43732315
0.31550723,0.2901442,0.08888728,0.15498243,0.21359503,0.054546826,0.09987104,0.084525086,0.00949645,0.032949865,0.07577389,0.02798343,0.005901199,0.017247964,0.041238308,0.009394792,0.13148962,0.23762996,0.040041976,0.03146734,0.057785172,0.059918586,0.02521905,0.06723179,0.06695457,0.018983234,0.0113979485,0.053715046,0.02135058,0.046745382,0.071258165,0.019228833,0.108302444
0.31537583,0.27201158,0.2053038,0.35094094,0.22250077,0.15121894,0.27638286,0.23160927,0.08504157,0.15150951,0.2463099,0.116161816,0.07812719,0.25235975,0.21493615,0.08528856,0.24775957,0.35246655,0.21322699,0.12814593,0.20026484,0.13879962,0.1873413,0.21333723,0.26618943,0.18070658,0.26549068,0.1562538,0.18031234,0.21620129,0.22524382,0.11239403,0.2983112
0.28535137,0.55504996,0.2644037,0.36270452,0.384057,0.3022742,0.120299794,0.28769657,0.28249252,0.35691142,0.34022015,0.22335398,0.22077599,0.15320154,0.26437145,0.12506402,0.28288636,0.38420638,0.20062384,0.38401955,0.22730401,0.19172964,0.24234198,0.20873933,0.21892342,0.23015687,0.27195287,0.25410518,0.3660995,0.120023,0.3188431,0.31865257,0.29803726
0.69523686,0.711978,0.21933861,0.7251132,0.44421762,0.2497486,0.4697485,0.33252782,0.078307286,0.26394972,0.6030427,0.16302402,0.070268534,0.4402422,0.34503466,0.07553994,0.5697059,0.4353813,0.27269164,0.2600519,0.35831016,0.24104732,0.12418875,0.36084723,0.29385737,0.18765587,0.2122423,0.3735051,0.23976411,0.23862621,0.21508983,0.18824069,0.7756806
0.10857614,0.1582386,0.09700282,0.13979308,0.057503387,0.04221988,0.10014342,0.06394058,0.021486958,0.053858474,0.13039312,0.024815815,0.01171087,0.047232594,0.09706412,0.01125928,0.1683797,0.1596289,0.03562635,0.10412615,0.19523579,0.034259185,0.030756395,0.06792401,0.04888455,0.027537487,0.028974941,0.034231465,0.09831366,0.06026753,0.0517019,0.073831856,0.20788063
0.052504554,0.05080911,0.014747616,0.03543474,0.00902679,0.011424642,0.011312152,0.008313572,0.008638794,0.018087609,0.05974494,0.014269695,0.009096367,0.013606589,0.0047637788,0.003433388,0.010974776,0.014664669,0.0096926205,0.010540875,0.016664103,0.024643874,0.019359386,0.012354161,0.020212065,0.011610169,0.006735878,0.0076255994,0.011214151,0.007652304,0.010326024,0.010758024,0.023995854
0.056776255,0.1010734,0.066062555,0.032899164,0.028421057,0.017285319,0.02445936,0.023620777,0.014889648,0.013903386,0.011945201,0.012180756,0.007016499,0.019398985,0.014015952,0.0061723795,0.06675188,0.096306734,0.03286625,0.03835792,0.025712349,0.026648171,0.022343267,0.018905416,0.018545425,0.01910951,0.013472277,0.029008329,0.054005053,0.030650081,0.021513466,0.036593676,0.09369782
0.20309971,0.21825314,0.15018065,0.42541867,0.174089,0.04676386,0.053496253,0.07957027,0.024619276,0.052967776,0.34897277,0.030124417,0.01811125,0.029195672,0.024874166,0.020434977,0.27267605,0.27911383,0.11149801,0.123859696,0.28776178,0.073043354,0.049795076,0.060389213,0.051229164,0.03794545,0.041222967,0.067294806,0.09387697,0.053411026,0.09320332,0.07649321,0.4380259
0.012412735,0.018080654,0.011573276,0.010285683,0.05153731,0.013987136,0.009478569,0.01751383,0.0061921068,0.022792744,0.0075964998,0.01825198,0.010303678,0.010066523,0.018436763,0.0036881058,0.027483074,0.38822836,0.012109282,0.018327722,0.07314943,0.022455262,0.016200975,0.022409126,0.010241082,0.010325568,0.0042038406,0.015140105,0.04201816,0.04889976,0.05736128,0.024067385,0.08054418
0.07180356,0.11698454,0.010605949,0.06597138,0.024746649,0.0055216122,0.0045514395,0.025653075,0.007656722,0.001481232,0.005659413,0.00093413115,0.0049269856,0.02963191,0.03007055,0.02511572,0.054864854,0.1134779,0.0049882866,0.006080744,0.020861663,0.008908814,0.006258719,0.00931352,0.013845644,0.0076826247,0.007636636,0.008390421,0.009968948,0.0076303803,0.015428341,0.015478544,0.052420065
0.04209235,0.10042074,0.018113287,0.06587734,0.032676104,0.012569306,0.020633172,0.01830734,0.0034939933,0.005414148,0.02872878,0.0013765283,0.0016465008,0.0041359263,0.007703379,0.0011949177,0.037310578,0.06386563,0.0096153915,0.00806036,0.023793181,0.007739348,0.008789516,0.0072555305,0.007683143,0.0024671187,0.0044590416,0.0032179975,0.00798606,0.008329905,0.0058632013,0.008254827,0.057277795
0.20144033,0.2700469,0.08075673,0.14822376,0.2154875,0.049733438,0.17284822,0.16691217,0.020653421,0.04714949,0.038454853,0.06850722,0.020514207,0.030724986,0.028357178,0.012493169,0.12813298,0.30585262,0.041343387,0.07968106,0.39291447,0.119246036,0.12803008,0.15527104,0.035177022,0.025028411,0.028341658,0.10534438,0.04441886,0.195427,0.1603558,0.055410646,0.071557835
0.015786212,0.07459001,0.024669508,0.027058313,0.05358443,0.014603072,0.009359588,0.019550666,0.004225792,0.009206345,0.008628184,0.0043595503,0.0050019785,0.011236845,0.0082262065,0.0025151174,0.085145324,0.09521551,0.016986184,0.05493913,0.033856884,0.03357979,0.0060676765,0.008323726,0.022967856,0.019132912,0.0066801077,0.016657237,0.0116640525,0.013585186,0.014631634,0.0064086765,0.07287174
0.037089,0.103150785,0.048875783,0.07172631,0.06513921,0.06569855,0.11819346,0.08160387,0.039423928,0.049198143,0.0332199,0.054037366,0.03388856,0.041421916,0.014240948,0.02021819,0.03210757,0.0548663,0.03083587,0.042981707,0.046276286,0.06972749,0.051955737,0.0617915,0.022359004,0.026240602,0.022539334,0.039052147,0.042094816,0.036355708,0.03943271,0.07004078,0.0507623
