0.30183372,0.35338116,0.3944325,0.3442956,0.4608727,0.4041528,0.38231462,0.4179531,0.38040373,0.36075577,0.40659264,0.35861757,0.42777497,0.36056703,0.36978987,0.38809043,0.40191555,0.37007856,0.41948444,0.34355247,0.35733098,0.36411855,0.3863842,0.5310265,0.43737647,0.38672632,0.40825585,0.3739895,0.41237542,0.38585874,0.40501922,0.38319603,0.40492374
0.05390811,0.09806003,0.075879306,0.059298083,0.06395367,0.05496073,0.060433377,0.042884484,0.07161479,0.09288521,0.05177151,0.083112024,0.060662415,0.042232037,0.04842714,0.050070137,0.05007007,0.07439316,0.066837914,0.059918776,0.049053196,0.05345068,0.04635982,0.04284961,0.05162221,0.058008917,0.036547065,0.046238977,0.048583575,0.048569012,0.04364613,0.056558713,0.043729514
0.04833863,0.06935941,0.055541243,0.052093677,0.047245167,0.038949933,0.03314506,0.04433727,0.042282566,0.041412093,0.045369774,0.04389767,0.04300828,0.03391568,0.03416453,0.0280157,0.039480023,0.057782013,0.035542723,0.030658407,0.034965746,0.041936003,0.04443507,0.041622467,0.0426294,0.03907142,0.028913947,0.032824114,0.024505509,0.022694638,0.0265204,0.026248395,0.034405317
0.058564223,0.074615784,0.044151034,0.0637748,0.08882691,0.06657774,0.043596145,0.057548326,0.08369253,0.030093389,0.07469597,0.0620337,0.05062827,0.05432142,0.03695184,0.064346485,0.04231092,0.04137659,0.03753861,0.04561166,0.052082103,0.059151735,0.059888717,0.08144203,0.06502084,0.06885102,0.03941801,0.03995597,0.06341908,0.048986185,0.03883488,0.04214808,0.03592384
0.047530733,0.077066965,0.09379911,0.07135225,0.08565649,0.06288449,0.060911637,0.055157166,0.04683307,0.036317006,0.07297588,0.0438555,0.058734488,0.04241366,0.039061353,0.03580281,0.048214607,0.049932446,0.033450402,0.056720655,0.068548515,0.06575217,0.056740552,0.05578024,0.05315396,0.04518804,0.04002514,0.041954886,0.03908711,0.038953014,0.028579842,0.03704442,0.040934697
0.09168161,0.06982118,0.045613173,0.075836316,0.061884917,0.0802264,0.048950464,0.06961653,0.04584515,0.06564994,0.106978886,0.06138515,0.0532251,0.026823105,0.039254665,0.023088554,0.058770746,0.073774934,0.034550373,0.06460619,0.05096458,0.051203292,0.047535256,0.05407617,0.043067798,0.032810137,0.02883423,0.030429317,0.01998936,0.015615684,0.02346656,0.022246223,0.03753745
0.078595415,0.06951432,0.04545106,0.065174825,0.057381447,0.06389809,0.045325052,0.087593295,0.051289238,0.04214228,0.12693918,0.068458036,0.048421424,0.041500017,0.029758602,0.0299973,0.04554735,0.052984446,0.035363145,0.064038426,0.060066268,0.056673422,0.047219455,0.081767745,0.067352846,0.03465272,0.04572682,0.030638777,0.030853419,0.022262694,0.02934515,0.034287155,0.046355564
0.13525009,0.107400045,0.088308856,0.09411294,0.07966234,0.10249634,0.073222086,0.100267634,0.06329513,0.06878624,0.14382619,0.05831656,0.044701107,0.04211165,0.027880836,0.03374309,0.07570459,0.08185543,0.0636164,0.070629455,0.053515527,0.042593274,0.060766518,0.05093509,0.057733674,0.039006144,0.025200358,0.029945625,0.039951656,0.024904398,0.03515668,0.033187475,0.042761613
0.10974133,0.07854944,0.068442054,0.06950757,0.04582089,0.0835882,0.06278115,0.058459632,0.05061281,0.04970611,0.16719574,0.052874673,0.0492813,0.05034017,0.041930977,0.03312501,0.077576265,0.055129576,0.053792685,0.072058626,0.057676073,0.041444678,0.040702913,0.04309842,0.06452339,0.032300636,0.04653539,0.046198323,0.033966158,0.03915997,0.052050088,0.036333267,0.06610125
0.21015665,0.12465909,0.04175165,0.14852269,0.08853521,0.099091806,0.060448863,0.09250515,0.040043667,0.062510185,0.23687114,0.052155536,0.037492685,0.034761526,0.03976282,0.021817807,0.11802379,0.06560475,0.037299257,0.06865851,0.09144505,0.06619785,0.053524114,0.043575745,0.048291072,0.023922626,0.029206026,0.023294838,0.02780604,0.029557973,0.051041737,0.02774446,0.08883177
0.11447597,0.08280342,0.056342717,0.10870304,0.080702156,0.06728846,0.04754751,0.07792511,0.0391128,0.05073432,0.11407862,0.036450006,0.054571882,0.0419321,0.04293714,0.041810088,0.09452525,0.06169591,0.04736927,0.056042638,0.056302074,0.05519641,0.05883625,0.053391106,0.06308096,0.030989794,0.04570482,0.038263395,0.041016296,0.03797842,0.05067052,0.032727428,0.07090218
0.14158665,0.08138264,0.032626145,0.100299455,0.066642836,0.059101157,0.03559557,0.05960745,0.032740917,0.038290393,0.13639277,0.029938418,0.042434014,0.029824844,0.041916635,0.03907729,0.072924,0.045530904,0.01842585,0.067719534,0.039728146,0.035812322,0.02615085,0.031854536,0.0319493,0.015792707,0.021665713,0.029648187,0.027241478,0.024948945,0.027333494,0.02501032,0.066061206
0.27321783,0.15540142,0.045742612,0.1845472,0.09078047,0.05685372,0.03780604,0.07612992,0.0451096,0.028037352,0.27950305,0.029574668,0.048712637,0.0387146,0.039800663,0.032882616,0.09654665,0.085841596,0.030087406,0.08699289,0.036071025,0.04996609,0.031166561,0.044461668,0.052377447,0.0228932,0.025778841,0.032029774,0.031959217,0.026457172,0.027528802,0.03164489,0.10691902
0.13934827,0.14234117,0.051315345,0.14507481,0.07711804,0.05763126,0.05138291,0.08099289,0.03972946,0.051459417,0.1364265,0.035088845,0.042847272,0.027917847,0.025994843,0.023991438,0.068642914,0.0770684,0.040074386,0.0664888,0.051936056,0.04007083,0.03416371,0.034169592,0.037068687,0.02264378,0.01817125,0.020278674,0.017348548,0.025741985,0.026405405,0.017873801,0.07246308
0.20369174,0.1741496,0.05990353,0.22776005,0.10886112,0.07661684,0.063568324,0.08356869,0.04303516,0.056159865,0.23308985,0.043684807,0.04986894,0.04025137,0.044954076,0.045085683,0.17577252,0.13531607,0.03434194,0.08190426,0.07751785,0.057429634,0.055000115,0.031019792,0.03880558,0.03075979,0.029554281,0.040202446,0.025332429,0.035603393,0.047951393,0.027342,0.13871527
0.356562,0.21836734,0.06763064,0.33928412,0.09633283,0.07184746,0.06675147,0.11199789,0.02997736,0.07033096,0.22825412,0.033875976,0.027852153,0.029536078,0.027231956,0.05068565,0.18277843,0.20515993,0.06644388,0.14140277,0.08972332,0.055828225,0.06697393,0.05552582,0.023222076,0.02271545,0.021331444,0.04479363,0.017235281,0.03269006,0.058294185,0.02919564,0.27971336
0.3445907,0.19137251,0.0714881,0.40180594,0.07374048,0.052163724,0.05397255,0.08265024,0.017346235,0.049059104,0.2226672,0.02363879,0.018682098,0.023091726,0.017641546,0.022945898,0.16547152,0.17822038,0.056854285,0.08117651,0.080720454,0.048801508,0.043852482,0.041396834,0.020451134,0.023834309,0.015707187,0.03375693,0.016186632,0.026166169,0.03080236,0.028475339,0.30423862
0.14967306,0.101069696,0.037475385,0.18044277,0.053934783,0.039923698,0.041143227,0.043039106,0.020449283,0.034665976,0.07893222,0.025917277,0.016864378,0.015758434,0.018304734,0.0172945,0.08014282,0.056309976,0.03515492,0.037292268,0.037360623,0.041768488,0.028393883,0.029223733,0.021677738,0.022177286,0.019281052,0.029053187,0.019789444,0.025945706,0.030006766,0.02847387,0.16671042
0.14764124,0.14874601,0.08347362,0.1536576,0.09591707,0.04744415,0.06602104,0.059313755,0.026704634,0.054217886,0.120406665,0.035170365,0.02174328,0.04486965,0.043848697,0.018858913,0.14218701,0.1580356,0.08593378,0.07445185,0.10849949,0.057227343,0.042256914,0.051592726,0.04399023,0.033586804,0.04264432,0.05061875,0.057054568,0.048036873,0.058631502,0.058617134,0.23331091
0.10209413,0.10082325,0.07803925,0.10349501,0.057368208,0.02778497,0.03322559,0.03799038,0.015918821,0.032705203,0.07284556,0.018413426,0.013426646,0.019442288,0.02622939,0.01461175,0.08103769,0.10771465,0.06854311,0.052223988,0.10905164,0.04344114,0.02716126,0.03239779,0.0291324,0.013404166,0.017194558,0.030860005,0.025770172,0.025054602,0.032925386,0.022990527,0.1716695
