0.09009549,0.03786771,0.066742614,0.12543955,0.030376501,0.027100435,0.039176688,0.038125172,0.07130111,0.038796727,0.021840481,0.019953864,0.023316028,0.0067028576,0.014794186,0.047906786,0.059567075,0.008000916,0.024707878,0.013643623,0.018190645,0.010919223,0.019272933,0.013898117,0.0033986627,0.005979571,0.024183556,0.008214562,0.022156049,0.015802154,0.005156194,0.038030945,0.09776327
0.02953011,0.012357297,0.010082267,0.01884925,0.015215557,0.013006975,0.04121977,0.023251586,0.020935778,0.019326119,0.04731351,0.022626404,0.010309807,0.021370713,0.0066293273,0.011215729,0.013803492,0.008123581,0.006760396,0.011101341,0.007142996,0.008173345,0.009137071,0.006647068,0.029880898,0.0057641855,0.008846352,0.017609624,0.012729683,0.02593726,0.006911639,0.020221654,0.017684663
0.06689751,0.013856344,0.013073016,0.023764517,0.014313015,0.016638475,0.015193732,0.011122638,0.017965877,0.00949037,0.009255097,0.04508252,0.014589773,0.014423973,0.00920303,0.023761917,0.06508739,0.004121908,0.008415871,0.012500363,0.021602135,0.0144394515,0.043939173,0.015478255,0.011454901,0.013526369,0.012199361,0.0066564977,0.01906408,0.041227393,0.019571014,0.031274594,0.06405252
0.051602326,0.050927922,0.072590016,0.060196463,0.06933457,0.08207565,0.22191615,0.17769998,0.10149183,0.22417027,0.04818312,0.22362658,0.056606717,0.20528111,0.24047849,0.08908847,0.30882654,0.081443265,0.20967951,0.28215212,0.23796849,0.13308848,0.11783576,0.19809549,0.09000368,0.21495779,0.17600878,0.065722734,0.18869415,0.18704371,0.14028098,0.22282293,0.13245837
0.039147515,0.023193939,0.05423654,0.02025616,0.014311223,0.02986473,0.01814984,0.0111695295,0.042989273,0.049606863,0.04224977,0.030554364,0.018743994,0.011049385,0.0055489275,0.028130746,0.034909032,0.0030442378,0.039023068,0.011804318,0.033545088,0.024117565,0.027930688,0.0074216705,0.04478083,0.08868006,0.009074746,0.013980657,0.013180935,0.0061134887,0.010554824,0.035656195,0.06642105
0.03254526,0.116203666,0.09183056,0.076453865,0.038547486,0.049073037,0.026573095,0.020706443,0.19183807,0.00779444,0.01382192,0.24584278,0.06549302,0.06136362,0.010578268,0.2095338,0.2958177,0.045176033,0.02652311,0.02559005,0.014541922,0.02525971,0.07408633,0.013027,0.032296587,0.023854487,0.08893186,0.03201977,0.1508791,0.06661954,0.02728823,0.38253063,0.09996914
0.026519807,0.14589986,0.029101761,0.016005263,0.10819456,0.0106401825,0.023597348,0.0913484,0.027483074,0.022206502,0.009104821,0.018551577,0.009472935,0.14679778,0.037675217,0.042875096,0.010420655,0.092100985,0.017755674,0.0030572028,0.017450564,0.013162081,0.01350118,0.021456856,0.008524204,0.012833421,0.05177439,0.0048791314,0.018522844,0.05110817,0.008983774,0.07782308,0.01274117
0.009057511,0.017673053,0.057530887,0.028895319,0.020282647,0.021972964,0.024493001,0.045755055,0.081191055,0.08779538,0.0060076118,0.021369934,0.016746148,0.009445196,0.4292507,0.052227333,0.0050495174,0.0044058124,0.016502691,0.007074558,0.008753506,0.010129936,0.019224653,0.16567484,0.014102379,0.05519651,0.07307396,0.016875071,0.057659157,0.010159565,0.0053405305,0.15024911,0.011925938
0.067633666,0.05628949,0.10332584,0.0754642,0.13291709,0.09660086,0.15509886,0.18641514,0.29311848,0.10381801,0.117710486,0.16757397,0.05090693,0.10018932,0.06323065,0.16771966,0.05195389,0.058125775,0.09969287,0.08352648,0.119498864,0.080412336,0.07746836,0.06999388,0.08163893,0.049543217,0.04697969,0.0657808,0.08318563,0.13321634,0.07428668,0.1278986,0.038003944
0.038127914,0.03114648,0.02709004,0.030865526,0.019742908,0.02239692,0.033521216,0.025191288,0.0484829,0.028088568,0.0220523,0.066406555,0.022390705,0.026066938,0.022280741,0.030668974,0.08529376,0.016628146,0.011258201,0.013058489,0.029784894,0.016006108,0.022427978,0.02090361,0.007946438,0.01572924,0.022752052,0.009830737,0.025364416,0.029272133,0.014225904,0.037356574,0.05293909
0.02166901,0.025718968,0.007446448,0.012025929,0.014209983,0.004671138,0.011294553,0.023747137,0.013756495,0.0147898495,0.0067839273,0.01146236,0.005983493,0.012997667,0.027433123,0.011527163,0.03396268,0.021520447,0.006715145,0.008978472,0.013766387,0.01120084,0.00802072,0.007291659,0.0072049,0.0059496076,0.0063943537,0.011498817,0.007855526,0.018019801,0.003486909,0.014488729,0.068957075
0.03546859,0.02889963,0.031363543,0.014522238,0.0152649805,0.0118585555,0.022279223,0.018351827,0.045166265,0.022605304,0.0058415793,0.044123933,0.012710715,0.028598648,0.009173354,0.02974654,0.042455368,0.0058247317,0.023278384,0.008374922,0.038482655,0.021670518,0.03452037,0.008343429,0.009384772,0.015422498,0.012810898,0.016676381,0.02457253,0.022760361,0.01766654,0.04567193,0.05496457
0.2715493,0.26865378,0.12852488,0.32863328,0.08857409,0.12273708,0.1427883,0.19532049,0.10901421,0.036385454,0.22585426,0.062344167,0.02083302,0.03540074,0.07865623,0.06836017,0.28502193,0.13373843,0.034086708,0.042779375,0.16656122,0.057699934,0.09127954,0.14834356,0.18052073,0.149973,0.118646145,0.09801352,0.121700965,0.06279941,0.054368235,0.17861548,0.25293037
0.008419797,0.0061072595,0.010947044,0.02664907,0.055965986,0.041831866,0.064980604,0.10788573,0.11386017,0.14252749,0.03648926,0.1383693,0.069571085,0.11156105,0.14797032,0.08543975,0.042648748,0.13085717,0.2503873,0.15328534,0.2796308,0.09580284,0.18306138,0.1349002,0.044340435,0.14515777,0.06323248,0.09379892,0.2087686,0.2179128,0.08499765,0.20436318,0.048616722
