0.11171167,0.10309289,0.06687569,0.11529632,0.05326191,0.0393117,0.048163004,0.05277815,0.07105591,0.053485747,0.047908764,0.032011196,0.03819035,0.038907666,0.04491451,0.026950369,0.10287009,0.08377291,0.04171145,0.044748314,0.053900108,0.04799422,0.039730333,0.036407746,0.0612809,0.039265536,0.022175543,0.03723467,0.025585255,0.026385462,0.028275538,0.014822839,0.07938907
0.014355103,0.0396693,0.015873794,0.017401353,0.015034438,0.0059879967,0.0074833073,0.008227559,0.010391934,0.011204884,0.010736236,0.01566875,0.002825464,0.0044425894,0.006760247,0.003852761,0.009931894,0.022220556,0.007349439,0.0067214225,0.011106567,0.0060892333,0.0052588633,0.00475596,0.0048107724,0.010898645,0.0037336939,0.005236242,0.010958204,0.0080946535,0.0030811077,0.004022824,0.01127742
0.038400818,0.05196525,0.040536027,0.038193893,0.05113831,0.050853495,0.0500685,0.03428689,0.047049344,0.053393334,0.033420067,0.027997116,0.030478412,0.021413986,0.053762365,0.03359823,0.021150477,0.037388787,0.019168839,0.027203796,0.025970062,0.030773966,0.018335339,0.026009863,0.043029174,0.030762795,0.025739638,0.0260851,0.017709184,0.015163091,0.029450119,0.017744731,0.017159522
0.04849142,0.19880038,0.08956159,0.03339803,0.07547491,0.06054336,0.057451308,0.104871474,0.06110013,0.08000338,0.10486577,0.11325161,0.06698656,0.05472229,0.07803178,0.051430617,0.06862565,0.14112821,0.05727272,0.03785765,0.056999415,0.059168976,0.050384074,0.11140387,0.07253757,0.06914234,0.02073172,0.06148301,0.056402452,0.05938991,0.06636769,0.054115072,0.047402944
0.01623285,0.027602948,0.04262986,0.047945548,0.062584706,0.031051572,0.04961126,0.04358434,0.041279405,0.026231665,0.028524445,0.02928494,0.027629068,0.045063667,0.030724728,0.022894448,0.02089639,0.033801053,0.032903574,0.024750475,0.029958896,0.026344137,0.028215544,0.020321086,0.028687762,0.029672813,0.02719919,0.021316115,0.019840004,0.02084244,0.026905844,0.02447617,0.02211504
0.02001751,0.030226754,0.033411786,0.027207071,0.03470872,0.03372855,0.02041143,0.026127301,0.03735722,0.03339084,0.034883365,0.032815166,0.031947963,0.037592977,0.02975175,0.025844017,0.03373216,0.028918134,0.027368812,0.023725538,0.01534165,0.034624897,0.037759293,0.025503792,0.026931606,0.032888915,0.029008625,0.025257459,0.034030844,0.02605346,0.018074032,0.027855104,0.025452416
0.0775806,0.04878787,0.053098895,0.04791368,0.059962735,0.06405541,0.047172103,0.055816486,0.09376604,0.12033281,0.083110645,0.054156825,0.08307809,0.06569356,0.060357068,0.04780382,0.12784752,0.073965274,0.041356105,0.06445686,0.039029565,0.09434623,0.046353232,0.055621732,0.06317556,0.06609506,0.04295191,0.053039093,0.027425604,0.034058142,0.047015555,0.037223313,0.07663134
0.02827858,0.026854673,0.031043699,0.030424371,0.033375025,0.029471092,0.025379702,0.024930146,0.03362228,0.04546159,0.036117658,0.036633555,0.031819128,0.04674865,0.031017179,0.02213695,0.039702192,0.029994706,0.024317479,0.023804536,0.020448279,0.027745295,0.042449247,0.023827892,0.02206332,0.027769368,0.029042948,0.023412995,0.019185875,0.02260742,0.01951659,0.02559492,0.030419147
0.012565713,0.017148633,0.013625671,0.011149765,0.011137474,0.008688299,0.014014648,0.01826637,0.018202387,0.017276065,0.012021665,0.02272164,0.02028657,0.02216527,0.019979656,0.013564002,0.009970639,0.012209296,0.009871047,0.010383891,0.009052986,0.016286355,0.018659463,0.008290586,0.013893947,0.015787404,0.007773272,0.008542903,0.011775294,0.015612815,0.010400572,0.014534036,0.011349809
0.008591516,0.017360413,0.024936978,0.02648344,0.022668624,0.019461693,0.016046844,0.021739678,0.02519962,0.022888603,0.017153168,0.013399088,0.021644056,0.02037446,0.014971723,0.010520959,0.012177316,0.0142616015,0.017104382,0.014342089,0.009563407,0.039636783,0.030994695,0.018448478,0.02391223,0.018383438,0.014767869,0.008605958,0.011344954,0.019237041,0.014929338,0.018919008,0.012186476
0.011049832,0.031404164,0.02979323,0.018551253,0.027042586,0.021140836,0.0154886935,0.01622176,0.02292181,0.016205113,0.010416899,0.009516436,0.020581035,0.018776277,0.01798861,0.010003866,0.0069188057,0.01933826,0.015279242,0.0061945687,0.006736883,0.019659266,0.04236371,0.019078309,0.0163923,0.011060661,0.009060389,0.01010472,0.0069048065,0.010465511,0.010440134,0.015611699,0.0071790544
0.017726459,0.026340893,0.051021058,0.021609114,0.024736227,0.021764753,0.02441846,0.045222767,0.048878476,0.048016164,0.015189441,0.019772954,0.05269095,0.020568112,0.027443571,0.027377099,0.021423016,0.030750746,0.029554835,0.017212639,0.01746789,0.014359014,0.016908651,0.021715252,0.02073471,0.020726139,0.013190915,0.013531949,0.009543533,0.021188479,0.033572726,0.023903405,0.025774613
0.1313734,0.25895798,0.08656054,0.23044795,0.24567397,0.086115316,0.11058686,0.14488463,0.035148285,0.13600329,0.07851033,0.07210012,0.048852094,0.057463028,0.10321729,0.017960913,0.23832837,0.32297054,0.07067049,0.14527403,0.100834265,0.10384049,0.069141984,0.14826824,0.08525127,0.03947345,0.048830744,0.15459818,0.02314841,0.061607372,0.048721805,0.03175671,0.24244758
0.048489615,0.15766773,0.09308818,0.1653831,0.107111834,0.05225732,0.07574929,0.1037884,0.052855324,0.06655777,0.06942481,0.06358464,0.038700715,0.046622507,0.06078818,0.03288276,0.05339212,0.15188552,0.034940954,0.090232246,0.12176392,0.061853047,0.075266406,0.060643885,0.03889967,0.04247692,0.04119201,0.05335805,0.018166158,0.018282978,0.053129807,0.01550887,0.031524513
