0.39280096,0.28895864,0.3400327,0.34800586,0.35097682,0.25394282,0.42579293,0.27593184,0.40583655,0.24156816,0.29170704,0.2408645,0.25934488,0.32813278,0.33114567,0.28283334,0.22091767,0.34428135,0.2654805,0.3441973,0.32609695,0.25111812,0.3534197,0.3178497,0.28568995,0.36218825,0.39131513,0.18789896,0.33912334,0.3564865,0.37165296,0.42225558,0.31973043
0.18626067,0.12778637,0.1199432,0.27837864,0.1252223,0.30302703,0.2520487,0.2179286,0.30049983,0.22704858,0.3061243,0.32633775,0.2751012,0.45304975,0.2662035,0.29920328,0.31115365,0.34127912,0.22583978,0.27522567,0.18713944,0.31093603,0.3000371,0.25656772,0.36996698,0.2733096,0.27878407,0.22343853,0.2862713,0.4067405,0.33845782,0.38082042,0.18867123
0.33517978,0.2721271,0.3194563,0.22449923,0.26284093,0.3222067,0.3546023,0.4381672,0.45971608,0.4166513,0.4784231,0.50258,0.5740352,0.6235006,0.54824936,0.5922453,0.32227105,0.46487474,0.51987576,0.51662046,0.49551082,0.5001021,0.5332641,0.44957775,0.49551857,0.62190217,0.58179426,0.67484915,0.5713094,0.60706854,0.60100204,0.51214844,0.3074443
0.3320008,0.25391582,0.4297019,0.39516228,0.30225563,0.33267263,0.34999523,0.31464458,0.3370516,0.5627281,0.30845883,0.43215272,0.37177932,0.40153673,0.2401589,0.45834646,0.21765399,0.3449981,0.40602946,0.43256074,0.51005703,0.39012906,0.41613963,0.3265764,0.16610076,0.48091576,0.45238405,0.47001487,0.40441364,0.2813492,0.3240127,0.37702227,0.3844217
0.33329082,0.14543653,0.20302689,0.2018801,0.13649212,0.16385093,0.1435958,0.10654842,0.14535655,0.10395053,0.1466089,0.08272412,0.12800425,0.105028495,0.08562313,0.14727426,0.14955878,0.19337657,0.28464615,0.18709014,0.17554516,0.1439061,0.11989267,0.05587061,0.041727215,0.05599427,0.10612335,0.018905537,0.09369876,0.098314345,0.09655285,0.18139265,0.24955861
0.37446418,0.14383872,0.16437301,0.15738699,0.19977558,0.16957836,0.26509458,0.12356243,0.14308552,0.25383797,0.059758577,0.18825969,0.12152394,0.22524364,0.18570696,0.17765644,0.19489682,0.100864224,0.16457377,0.15098609,0.22360694,0.11763776,0.19306596,0.23796506,0.05183062,0.1712647,0.17169635,0.16925506,0.13640013,0.27019978,0.24030311,0.13400657,0.22527044
0.23644054,0.2272747,0.05006231,0.11173797,0.102752514,0.14601639,0.1180799,0.09569097,0.11490116,0.05628782,0.019530758,0.035270642,0.038927067,0.097089395,0.07043284,0.11905143,0.26352227,0.21605004,0.065354295,0.042938065,0.18526445,0.049755137,0.11471154,0.025634777,0.01382723,0.03271239,0.08035628,0.012976302,0.040407542,0.0687447,0.0980982,0.15805273,0.35065302
0.27044624,0.13684545,0.34068307,0.17638026,0.12821001,0.16214776,0.14662613,0.12539175,0.065333486,0.08518372,0.10922109,0.08652316,0.06701411,0.051769365,0.07521381,0.07226923,0.16715927,0.10269402,0.21114789,0.1767179,0.10957137,0.10647618,0.07641363,0.1240522,0.12818539,0.10410621,0.108127095,0.03928294,0.11373646,0.10572806,0.138145,0.087319866,0.1739063
0.051422868,0.09660022,0.38201034,0.10709404,0.08864233,0.23665029,0.11173322,0.19775772,0.3768771,0.42989302,0.30943862,0.2550171,0.33203444,0.29373813,0.38910997,0.67190796,0.44116917,0.37766442,0.41369107,0.40178674,0.23778097,0.19043657,0.11955794,0.17727998,0.17561741,0.2184129,0.36626974,0.14423192,0.36867365,0.1795301,0.20986652,0.45710316,0.29024145
0.0018165181,0.020065693,0.03821675,0.14355992,0.07333731,0.17506745,0.16971532,0.015775258,0.14180446,0.28189343,0.3377667,0.20708193,0.064264804,0.2311354,0.026169654,0.14631033,0.23472004,0.00970851,0.024712965,0.03803191,0.22372699,0.031112667,0.0876572,0.011505748,0.028457075,0.028165024,0.024806742,0.07009332,0.012630629,0.06620354,0.008305336,0.021809222,0.085430965
0.14512739,0.16172084,0.24582805,0.17102417,0.123364374,0.12646136,0.15298279,0.10422858,0.22142929,0.1483912,0.08821818,0.1886942,0.19111931,0.20965973,0.20757726,0.26679265,0.21465093,0.19865361,0.2186488,0.2401065,0.16843726,0.13690804,0.20702562,0.10960695,0.11978252,0.12863414,0.2845124,0.10342364,0.37316784,0.19973215,0.13544278,0.4656739,0.2577582
