0.018427184,0.008231838,0.011650384,0.0071742437,0.009882832,0.007841787,0.00836432,0.010123336,0.009787919,0.018645477,0.11581464,0.004317295,0.0060011786,0.007081229,0.00900718,0.009042884,0.010150179,0.0036765954,0.0075217835,0.004894038,0.008975631,0.0068191784,0.009202908,0.0130347,0.014803034,0.006064296,0.013509576,0.009541137,0.007889688,0.011081514,0.012414212,0.009016776,0.0070644524
0.044240747,0.01819145,0.00858339,0.013265815,0.017641706,0.017131448,0.010148569,0.017758435,0.008812591,0.011939752,0.07514266,0.008552231,0.0100876205,0.0067092436,0.009015662,0.008158758,0.012646388,0.010218802,0.010008744,0.011246158,0.019601902,0.0206531,0.01453965,0.014437031,0.011946439,0.010402752,0.011870523,0.0105542345,0.014141619,0.017061163,0.020032238,0.011193426,0.014763562
0.31606022,0.10058959,0.011204067,0.16298956,0.032000236,0.0736859,0.023874436,0.026354305,0.007440504,0.015399834,0.15317322,0.041945595,0.029673502,0.007417488,0.006696737,0.0027168647,0.08595303,0.043652195,0.01593817,0.039588667,0.07421196,0.021468466,0.030293435,0.014995369,0.008782763,0.0067300405,0.0059097502,0.010581393,0.011166222,0.008030716,0.03850861,0.010551458,0.13315871
0.1450097,0.04055834,0.015064634,0.06269801,0.03417373,0.056310922,0.03321682,0.05408313,0.034767244,0.05133394,0.21155784,0.034294903,0.025413478,0.012595989,0.01247554,0.007546271,0.07442595,0.0138061,0.011403948,0.018607486,0.030872202,0.03782149,0.024124453,0.019080104,0.01980945,0.015593288,0.014865439,0.015079959,0.012288066,0.013489906,0.022265812,0.013141449,0.0372636
0.7304718,0.09213383,0.027641982,0.14461644,0.047149237,0.111885205,0.05953976,0.10077499,0.0133951185,0.032851305,0.36124912,0.035852566,0.014269782,0.019595949,0.023604875,0.008351568,0.023461578,0.024865968,0.019569151,0.033091836,0.124639,0.100114964,0.109864876,0.029825557,0.015906349,0.008324015,0.007230684,0.015873028,0.013681766,0.0171922,0.038784105,0.0075750267,0.01734862
0.44108388,0.05602368,0.027501674,0.11505026,0.06173361,0.05626203,0.056173317,0.11127167,0.03412459,0.05034147,0.45292392,0.08615408,0.020440744,0.033413712,0.031709768,0.012114847,0.06991663,0.041013002,0.039575644,0.086898185,0.10147381,0.04223095,0.063265614,0.04010768,0.042849645,0.012834157,0.018948242,0.020820672,0.019769253,0.026942965,0.07703018,0.02959954,0.056405403
0.1795641,0.08579426,0.040953,0.114725664,0.04227128,0.04372434,0.037638623,0.036391098,0.013858866,0.027532991,0.15356903,0.0482602,0.009944688,0.006971548,0.013143997,0.0086861495,0.051572453,0.035139516,0.051427476,0.054328833,0.057948425,0.0420713,0.057723127,0.018834049,0.016654704,0.009935103,0.009911834,0.0089307055,0.011675347,0.017504673,0.0222103,0.014694341,0.06530058
0.8055913,0.84398854,0.07214366,0.8504892,0.19487768,0.1882948,0.07627876,0.22456732,0.0893098,0.09766645,0.6883553,0.038675856,0.08021271,0.0939432,0.088654764,0.052348495,0.4546496,0.14899983,0.04731269,0.150168,0.14930898,0.0704082,0.05223298,0.1468482,0.20009458,0.037800107,0.08001816,0.028439254,0.072694175,0.058612294,0.09596652,0.083694644,0.3242432
0.14870997,0.29799253,0.13002706,0.3865889,0.28479615,0.33475366,0.19146194,0.210085,0.14998077,0.30848917,0.35845444,0.22795805,0.14279136,0.15599327,0.16166553,0.11214563,0.5098979,0.28509164,0.12469729,0.35382104,0.34354582,0.24999681,0.17095615,0.15120862,0.14660151,0.12314907,0.13982007,0.13528943,0.12326438,0.12586361,0.12823977,0.13447854,0.41264784
0.13739766,0.33253708,0.0797295,0.25085175,0.241869,0.34299895,0.1960833,0.16895972,0.085721575,0.17856506,0.33356673,0.1494368,0.13575268,0.10106914,0.09118308,0.060259774,0.37109903,0.18186274,0.056802414,0.14861277,0.13144201,0.11976411,0.08257527,0.118846826,0.098498724,0.06931812,0.09065066,0.059006527,0.08325343,0.11901078,0.18769811,0.052338738,0.22729641
0.021013437,0.026636092,0.012906032,0.021916749,0.014821469,0.018744372,0.011010874,0.017696535,0.02422108,0.023551052,0.049665596,0.023638964,0.025224423,0.022147495,0.018257754,0.012359531,0.03721619,0.021140048,0.010392244,0.02307548,0.028908286,0.029397994,0.02267021,0.019051304,0.0185938,0.011378844,0.021600548,0.011918434,0.020385772,0.012963908,0.021394355,0.014254622,0.027518105
0.042712852,0.032795224,0.0133785615,0.038653802,0.051358126,0.041994315,0.024915101,0.028913582,0.012201683,0.02518724,0.054444753,0.021544421,0.012270358,0.010248359,0.020299703,0.0085847,0.05702728,0.049626894,0.017106876,0.03124373,0.034755543,0.042513207,0.018370349,0.015262967,0.018185792,0.0084763765,0.016218938,0.0071774386,0.0126570165,0.01710327,0.015516716,0.009982828,0.08377771
0.06800843,0.041349243,0.0105142705,0.051793538,0.03492474,0.041816592,0.017750073,0.037930913,0.008053808,0.013039581,0.11508259,0.011870034,0.011058311,0.010560262,0.012697299,0.0026037,0.027000993,0.070903614,0.0059608202,0.023465417,0.046487965,0.017016,0.019495955,0.01174652,0.007710539,0.0054275654,0.01083268,0.0052389787,0.007056228,0.009380746,0.02811662,0.0035760496,0.017061703
0.14916389,0.15570806,0.09507149,0.24692458,0.166625,0.14105667,0.120368265,0.16221736,0.039922766,0.11736712,0.37224615,0.063233785,0.022442015,0.020563815,0.020224735,0.014919249,0.26709852,0.093396015,0.10373533,0.11432531,0.23475344,0.12529585,0.102189474,0.045029044,0.069118336,0.028703352,0.02183768,0.026356693,0.022987315,0.029565929,0.0518577,0.02290137,0.20546187
0.059702694,0.02034447,0.020157607,0.09851627,0.051515296,0.08861778,0.05639655,0.071230106,0.021904645,0.037852608,0.2556467,0.032762833,0.019594504,0.017998064,0.020122444,0.00992449,0.05327894,0.055290233,0.014774581,0.030006919,0.06767141,0.024176322,0.029795831,0.030400917,0.030939734,0.010094495,0.015821783,0.01330078,0.009241658,0.020150108,0.050140377,0.013492492,0.032328103
0.23253477,0.063080445,0.00985425,0.08189616,0.030408356,0.037544377,0.021322442,0.020440165,0.00879034,0.0137919355,0.15946802,0.009186419,0.0086706355,0.01006752,0.019193929,0.008486029,0.029115193,0.030822536,0.009436169,0.018967332,0.029051365,0.010855472,0.014046077,0.013794143,0.012053106,0.004707395,0.008822174,0.0043670307,0.008033055,0.0086225,0.023021525,0.008507158,0.012492464
0.087032445,0.06302259,0.09268849,0.18221182,0.21626888,0.14244333,0.07852156,0.11366329,0.042066578,0.14692736,0.35162312,0.04756226,0.022431467,0.02084638,0.029695943,0.013135955,0.22905342,0.054162737,0.06197848,0.07074042,0.12003239,0.06653041,0.047757573,0.03213165,0.041656908,0.019017879,0.02313335,0.028390855,0.019687062,0.026912209,0.04106244,0.014057954,0.14137039
0.14574574,0.11184889,0.0096757375,0.06802397,0.056033798,0.02795783,0.020543886,0.02654727,0.011881587,0.016625158,0.15456903,0.016859453,0.0066071474,0.00945091,0.007126303,0.0035696293,0.031242335,0.033760276,0.00666799,0.011258417,0.06465374,0.032212786,0.023403049,0.01321237,0.012040529,0.005450137,0.009387475,0.0048689246,0.0052920403,0.006087399,0.018453268,0.005523136,0.014153998
0.30943292,0.1422927,0.028972019,0.11867204,0.087735415,0.08490781,0.05736601,0.07324585,0.018548464,0.04693012,0.24248739,0.060814843,0.023293106,0.056948457,0.06749297,0.013812096,0.13300367,0.0837494,0.019225923,0.07687834,0.1337554,0.07365482,0.09531525,0.04947408,0.022401158,0.009023298,0.018044023,0.018401204,0.015726425,0.021033809,0.05583289,0.010296786,0.08364038
0.5003994,0.3432545,0.03685503,0.2594856,0.14595026,0.13761644,0.07857138,0.1220338,0.034895338,0.10201109,0.2567266,0.05992214,0.046941902,0.053972058,0.05129085,0.017736122,0.15399201,0.11898358,0.016330611,0.119226016,0.11760908,0.06342434,0.062801786,0.03691465,0.020216499,0.010613634,0.024682721,0.02138932,0.01929837,0.028889798,0.05532948,0.026344614,0.12737587
0.49105015,0.28621033,0.052605156,0.44556728,0.24381995,0.2584866,0.11257311,0.30021676,0.088082425,0.098716415,0.42384595,0.07865075,0.12783594,0.05885168,0.07356154,0.032955017,0.22896653,0.16407815,0.045874193,0.12944137,0.106905125,0.13757096,0.110954165,0.12553248,0.120078966,0.0535231,0.06283853,0.059790373,0.093168005,0.06038116,0.10545438,0.089217074,0.19741297
0.2978751,0.09115418,0.05665908,0.13172506,0.068197,0.11114349,0.07220532,0.089565024,0.045848828,0.05349144,0.2504504,0.031577867,0.051894795,0.04137682,0.046155408,0.034017123,0.13757932,0.03656835,0.030747287,0.046510134,0.13264531,0.10246185,0.09378784,0.037457094,0.057537105,0.0285353,0.031087682,0.057522256,0.028520906,0.05085318,0.06568797,0.031227821,0.10472526
0.26893032,0.20065786,0.21339992,0.296486,0.23454918,0.28486565,0.24603197,0.22193642,0.2115899,0.22006577,0.5159779,0.17227115,0.10816477,0.07940088,0.061934233,0.07870818,0.30237758,0.106179126,0.18602458,0.12845212,0.21764775,0.1924241,0.14115198,0.13546906,0.26690695,0.11229079,0.13028388,0.07712008,0.07556985,0.09550781,0.070219494,0.09071202,0.17801078
0.17276986,0.099797055,0.06916242,0.17680083,0.14046986,0.1516589,0.11534241,0.12020322,0.06656192,0.058351748,0.25830087,0.074005246,0.037824474,0.040423155,0.032826416,0.038672887,0.11130471,0.06653499,0.04332953,0.062297415,0.063147485,0.05002488,0.06372726,0.03668174,0.07158184,0.04070074,0.03719494,0.015359218,0.05270054,0.040466428,0.036724493,0.038289472,0.05012698
