0.06515237,0.046128105,0.02957528,0.044138215,0.032133862,0.060103204,0.046202987,0.02374779,0.025062535,0.025747184,0.08587373,0.019701496,0.01970795,0.01642761,0.0075030047,0.0055211154,0.031947248,0.03136851,0.02424921,0.024185292,0.019733131,0.016092679,0.020912128,0.012594091,0.034488842,0.01654461,0.037065607,0.017226558,0.012763538,0.019152502,0.015292548,0.009709034,0.011598362
0.021631155,0.034542244,0.024809418,0.041684568,0.027933996,0.06311242,0.052068695,0.030800544,0.031759843,0.03182803,0.10605553,0.025498373,0.04892649,0.03451916,0.012298756,0.009181381,0.03371339,0.013710001,0.018480703,0.047933705,0.02545231,0.023258353,0.023659939,0.022576706,0.030619841,0.021138897,0.045568086,0.03168209,0.011924107,0.01715699,0.024809033,0.013464415,0.010860104
0.006289089,0.0046368265,0.022168862,0.012984541,0.014084079,0.020196918,0.023441005,0.015573501,0.011818735,0.013689056,0.03361552,0.016570305,0.01078145,0.0055916696,0.0062259524,0.0040792185,0.01075427,0.010071937,0.01672858,0.01799878,0.020372096,0.0082657505,0.010233124,0.003628396,0.013914537,0.008555183,0.021200804,0.0057845493,0.0037820756,0.004922412,0.010139369,0.0042846235,0.0040625264
0.020471977,0.009741896,0.0110558905,0.0074776183,0.0077047544,0.028288336,0.016363114,0.01596169,0.00941083,0.0095329285,0.08069899,0.0165557,0.0122190025,0.009710687,0.007634578,0.005136543,0.014638472,0.0073085316,0.009678282,0.008062471,0.010322137,0.007153783,0.0077573867,0.010228167,0.011484449,0.004989742,0.016413262,0.013801364,0.0076647433,0.010230943,0.015727444,0.008917412,0.006369302
0.2988883,0.05405287,0.09056123,0.025220899,0.056995552,0.10325171,0.07083565,0.15618694,0.113152295,0.048348244,0.407157,0.09033134,0.19360016,0.101272926,0.059833657,0.08055956,0.057649065,0.06578317,0.06833949,0.07310012,0.04975608,0.051089704,0.052372474,0.076795794,0.14939855,0.050823998,0.07279562,0.079203665,0.07178314,0.08540217,0.114358805,0.10406084,0.0472968
0.07585337,0.046862565,0.04403418,0.04889948,0.04371196,0.070752405,0.039892748,0.044177957,0.030565985,0.024511907,0.2545765,0.031526685,0.06155424,0.043398757,0.05230797,0.006899489,0.070476376,0.055735484,0.038108494,0.104793176,0.059825297,0.033621393,0.033397377,0.018692605,0.029078463,0.008853184,0.015699362,0.030760277,0.00764174,0.015898157,0.04358461,0.0120322,0.041475732
0.035249952,0.035613902,0.02548713,0.016628513,0.019508643,0.03152226,0.020413445,0.026218573,0.0102742165,0.00863643,0.03973558,0.013371424,0.018375007,0.009240094,0.011612654,0.008977909,0.010695026,0.019963274,0.024697427,0.015584555,0.01956612,0.019806977,0.015972767,0.01902688,0.018097421,0.010565009,0.021329064,0.010448379,0.015332379,0.012821076,0.023259591,0.010861007,0.0061944085
0.4179578,0.27049765,0.20808576,0.24624214,0.1406402,0.20015816,0.1497887,0.11637093,0.0906608,0.120289475,0.4758745,0.10116911,0.086844146,0.11592131,0.105928004,0.07371413,0.23748973,0.1485801,0.13987572,0.21736418,0.13674273,0.08819497,0.10778664,0.081058465,0.15877025,0.05830498,0.06344803,0.117790654,0.042971484,0.05606723,0.0866891,0.06510449,0.18874572
0.026621899,0.024994591,0.008661711,0.011083905,0.0138025675,0.042868827,0.044282604,0.026661564,0.014441955,0.020300558,0.051026158,0.023367574,0.017036328,0.014875226,0.019263232,0.009455521,0.01448113,0.015858907,0.008926073,0.0101229865,0.020277198,0.00870189,0.014998299,0.015412172,0.025499456,0.009542332,0.0320929,0.016096668,0.016382452,0.025685579,0.023177665,0.015867814,0.009193859
0.018943036,0.013026042,0.03862988,0.016539779,0.01582888,0.02748507,0.03148559,0.016453417,0.01929598,0.014505249,0.05847408,0.021696722,0.015299832,0.016098375,0.008060923,0.012698565,0.019332334,0.011911999,0.033221226,0.022537202,0.022292715,0.00874633,0.012078992,0.012708413,0.028007103,0.0124705,0.035529695,0.01577091,0.026120238,0.018781696,0.01927445,0.020091824,0.03536003
0.16683502,0.19791546,0.13961881,0.27107158,0.098216325,0.22800405,0.11994144,0.12075612,0.12731153,0.2483063,0.44259965,0.10864209,0.16683951,0.13510852,0.10806291,0.09908758,0.5163491,0.11918946,0.10676327,0.28818628,0.18444861,0.13547428,0.11559561,0.084231585,0.24244054,0.11864169,0.1904495,0.2587193,0.08599563,0.12892535,0.21035716,0.13080248,0.54623824
0.051234525,0.028688258,0.037379276,0.023493309,0.017045442,0.048813686,0.039920527,0.025828173,0.026387809,0.01806216,0.037149444,0.026878903,0.02738689,0.019342842,0.020030463,0.018578863,0.036163624,0.016741354,0.040103417,0.024408286,0.020626001,0.01132943,0.013446311,0.009435795,0.027474416,0.015714709,0.035062212,0.019681875,0.027516736,0.02421266,0.024554536,0.024771146,0.031430025
0.2367935,0.1899825,0.20960252,0.17360844,0.115201965,0.11879513,0.13847847,0.11103452,0.16130519,0.10630674,0.49743575,0.066141024,0.049091864,0.047071062,0.037716653,0.020344697,0.10428978,0.066995986,0.19745003,0.08302044,0.16991043,0.30723074,0.14460309,0.0558288,0.19258037,0.097509764,0.05953998,0.085564435,0.0655479,0.10156363,0.07945979,0.10249755,0.087642
0.28191885,0.057146486,0.0074789207,0.030348733,0.019399812,0.04243892,0.02475467,0.021974254,0.014867444,0.03175557,0.16202171,0.015630992,0.044097673,0.032674547,0.017844696,0.0066847336,0.022820754,0.022632279,0.002857757,0.05946968,0.052066106,0.00991745,0.021174403,0.0076481127,0.0052285716,0.0023800912,0.00534841,0.011381015,0.009895316,0.009164932,0.033846885,0.008638806,0.011072111
0.207904,0.23021246,0.20810881,0.2599927,0.13040459,0.16392823,0.1938254,0.14908154,0.07327351,0.14818718,0.28258812,0.22201458,0.13525732,0.10933873,0.11502059,0.0821693,0.25782785,0.14025691,0.22839157,0.24788165,0.16036418,0.11179771,0.11578587,0.116061434,0.099934705,0.045412157,0.07111415,0.091878355,0.061421268,0.062617816,0.09997798,0.06332965,0.17223364
0.12696998,0.1420966,0.1356931,0.1046192,0.11552351,0.127744,0.13741195,0.20647399,0.2184433,0.06706448,0.40338767,0.074037574,0.16229093,0.12982072,0.029875347,0.06684917,0.080359556,0.08845853,0.08048098,0.08092475,0.089605816,0.110475816,0.08911363,0.22773415,0.3022825,0.077929534,0.13490088,0.084782824,0.08509208,0.076786175,0.06769906,0.11216394,0.028847836
0.16273168,0.12444233,0.12599355,0.0743091,0.070284955,0.2662659,0.08847715,0.11924823,0.06502435,0.06580403,0.10789868,0.08636095,0.064525984,0.07747934,0.08955566,0.025854997,0.08336261,0.08906365,0.04754478,0.07873879,0.10578415,0.03905762,0.049052097,0.03874478,0.0629897,0.04978807,0.06684679,0.04077001,0.036653586,0.038520183,0.08480877,0.050128963,0.06055205
