0.07118843,0.3154531,0.28393033,0.23411606,0.38057843,0.29488814,0.37536708,0.28843153,0.24755073,0.3284176,0.25281665,0.308325,0.32767978,0.20751798,0.32663572,0.24306984,0.34336755,0.2278506,0.27453363,0.24119751,0.23257698,0.23152748,0.25127903,0.4257016,0.2364669,0.28347382,0.29294184,0.31734443,0.28228545,0.37994242,0.21501906,0.23244007,0.37321836
0.28239533,0.42424273,0.19651085,0.25841895,0.39930603,0.21793689,0.44277307,0.29493845,0.17970426,0.3445923,0.18520814,0.31115195,0.2278412,0.24797933,0.36965021,0.18976395,0.69485635,0.20389985,0.18751986,0.21049841,0.16275239,0.15622847,0.19175056,0.46683678,0.24001977,0.3052051,0.21068214,0.34334433,0.22914207,0.47816104,0.18220884,0.18237095,0.6893389
0.22002243,0.013599148,0.23849379,0.22259139,0.33972558,0.22477601,0.28547445,0.26868588,0.19152147,0.2637703,0.20366092,0.34762675,0.26233375,0.16221836,0.2798082,0.19828093,0.40043384,0.19600348,0.2261326,0.17108591,0.17811579,0.18499109,0.21693523,0.42067388,0.23313655,0.24308698,0.21346886,0.27672064,0.20379876,0.26447985,0.19581419,0.19644992,0.40894333
0.18062593,0.05047304,0.25833562,0.29657772,0.3736221,0.2659143,0.428195,0.29686856,0.18241884,0.26636595,0.21158613,0.22309655,0.2064849,0.27972892,0.32259804,0.18923002,0.3008981,0.23621613,0.23817766,0.2063725,0.15659648,0.17110802,0.21675529,0.45632508,0.25479078,0.207173,0.20841873,0.3256352,0.18370879,0.47027636,0.18125845,0.18921863,0.3323799
0.5023488,0.2988261,0.33855683,0.31412515,0.39115998,0.3227044,0.3634099,0.38448322,0.3280449,0.39265206,0.3301448,0.28910735,0.3925843,0.29203165,0.3759261,0.3229445,0.37074357,0.27292898,0.34590265,0.28283966,0.23863314,0.25794455,0.28902447,0.42541316,0.36765122,0.26422814,0.33008376,0.33838537,0.35155943,0.32247895,0.29470402,0.27984992,0.32306987
0.27930546,0.30593792,0.31710193,0.18145922,0.2999443,0.33217537,0.28599688,0.265966,0.25984687,0.14719029,0.31605077,0.23025207,0.39118817,0.24726593,0.14562292,0.25534943,0.16220117,0.20122227,0.30535638,0.18361938,0.20323542,0.23105767,0.2400487,0.3692483,0.3271704,0.24680671,0.2912401,0.13227256,0.34358263,0.26791343,0.29513282,0.23420608,0.15374164
0.8137831,0.3928824,0.41982165,0.23662941,0.45734748,0.36759913,0.33586624,0.4808582,0.2941961,0.35201862,0.4522922,0.17122868,0.3167396,0.27662802,0.34173012,0.28653008,0.35398743,0.3404192,0.3971668,0.13865381,0.1777485,0.25174505,0.31088433,0.575329,0.47315806,0.2878429,0.26638156,0.3416769,0.3162525,0.30713654,0.42257157,0.26143974,0.33823135
0.49549174,0.30515003,0.3743123,0.34213194,0.42888978,0.40165496,0.40134856,0.38309425,0.2963742,0.22514756,0.2648419,0.30538547,0.3985445,0.25337783,0.22742806,0.28714326,0.3058709,0.2862433,0.33436176,0.27769035,0.36197796,0.31573477,0.37057212,0.46570635,0.34251982,0.27311155,0.3925909,0.30215195,0.3720588,0.39459616,0.359101,0.28917325,0.3452905
0.361807,0.45425853,0.49486458,0.4188945,0.5921939,0.54375756,0.43474486,0.51370794,0.42494416,0.369419,0.5553058,0.37333727,0.55852705,0.42602724,0.37326813,0.42647833,0.37060958,0.42586613,0.4927834,0.424203,0.3879293,0.40743828,0.45298707,0.64946544,0.5845183,0.4229013,0.5299511,0.35333014,0.53354096,0.42167056,0.4996462,0.4253006,0.36587644
0.46752965,0.5283844,0.5510912,0.44581935,0.6275592,0.55570644,0.4001243,0.5686512,0.43875375,0.46319404,0.5813985,0.3687715,0.5315906,0.41588348,0.46696037,0.4403917,0.5519392,0.50332415,0.558874,0.38124835,0.41510987,0.45273548,0.4925692,0.7072038,0.63448757,0.47923034,0.51196533,0.48295045,0.5261589,0.40855926,0.52921355,0.4410902,0.5660339
