0.14204086,0.14102754,0.054403234,0.1624004,0.1417849,0.16340074,0.10727156,0.13426805,0.09328141,0.20166379,0.17182712,0.0834897,0.12315735,0.11202436,0.11568095,0.052454,0.30297294,0.07291454,0.03700647,0.079509705,0.13191226,0.094787695,0.0751268,0.088917226,0.041492123,0.04764696,0.13428994,0.23476803,0.06585964,0.07078932,0.0662415,0.05248259,0.21092787
0.033806242,0.0319486,0.023794128,0.034431845,0.06694781,0.10795596,0.08366034,0.13616803,0.070728704,0.08668984,0.052448463,0.12933336,0.0943931,0.084686294,0.121782444,0.063848875,0.061374146,0.061956752,0.021715527,0.17526785,0.1314259,0.10738199,0.104316264,0.08735442,0.03413729,0.041737724,0.074642085,0.12579544,0.08860001,0.06954537,0.059275575,0.068087146,0.06415616
0.15839526,0.1858332,0.069271386,0.18421923,0.21842627,0.07149459,0.07954706,0.17555487,0.07213196,0.16126479,0.2947139,0.09062284,0.22688353,0.10087053,0.15075284,0.06691877,0.22122261,0.18957165,0.020220054,0.22636747,0.096698485,0.09774745,0.041275572,0.07845571,0.049907763,0.029442383,0.06591977,0.06878773,0.026417792,0.051015154,0.06317029,0.042739395,0.1485658
0.27660584,0.1910285,0.083639994,0.12680784,0.1388254,0.09694241,0.055333465,0.117600374,0.054638527,0.08585361,0.19113111,0.07713087,0.12365948,0.08721619,0.090701446,0.054690205,0.16225743,0.13325521,0.04024716,0.21507373,0.10176334,0.064408086,0.060817085,0.044094812,0.051600195,0.03557203,0.06372154,0.083439596,0.06820635,0.064962976,0.07993095,0.055427596,0.19252829
0.24666227,0.11042345,0.06952373,0.23503023,0.10710541,0.16807388,0.05529518,0.06894084,0.07799561,0.05526932,0.36255634,0.03016904,0.05839684,0.024247568,0.04824895,0.071927845,0.18496338,0.027254116,0.023321522,0.07442982,0.041734505,0.053590026,0.032898836,0.025571205,0.07635582,0.024330767,0.020152928,0.021797763,0.03069086,0.021417696,0.014108398,0.033533312,0.23670805
0.06217485,0.03468404,0.017070474,0.04323231,0.028866101,0.028168263,0.027085852,0.04716718,0.0219942,0.010401965,0.054161597,0.012252548,0.033619314,0.010067507,0.018816974,0.028864162,0.015057416,0.010413747,0.008106279,0.01988325,0.007846295,0.014939686,0.011190712,0.019372903,0.027959734,0.010900657,0.01721304,0.006469506,0.026698321,0.016298639,0.011254673,0.030028703,0.012703947
0.34387282,0.11470601,0.016055819,0.22669223,0.08358392,0.076918736,0.01904315,0.045339495,0.024022732,0.037553433,0.23777618,0.015751654,0.026695488,0.012741294,0.015288032,0.01533182,0.12993099,0.044839066,0.007266065,0.053337682,0.02559739,0.048151944,0.023986349,0.012120434,0.016049776,0.005559902,0.005782098,0.010817295,0.018822074,0.017097106,0.021929953,0.015615628,0.108714424
0.059340496,0.033558223,0.0168026,0.03976817,0.026266176,0.023202702,0.012412694,0.049416155,0.024098689,0.0088411,0.037039947,0.0058415364,0.018194234,0.009618791,0.01754146,0.025142593,0.022102904,0.011241344,0.0064217397,0.0135525875,0.007557944,0.015285537,0.0090410765,0.015743319,0.045452934,0.013690777,0.015326699,0.0055646296,0.012217861,0.008665498,0.008854084,0.02353984,0.019660542
0.11586298,0.18260866,0.04253813,0.07291703,0.037046354,0.05008084,0.046810057,0.089085616,0.054940872,0.048225753,0.1386678,0.031637162,0.041952386,0.04739571,0.07174175,0.0662177,0.0697798,0.03991001,0.020694336,0.080289714,0.046508133,0.0405222,0.03341911,0.059856378,0.052315865,0.027907273,0.026819361,0.04098497,0.042892314,0.043088414,0.06594998,0.04180009,0.029308856
0.038806178,0.063174345,0.021247122,0.053920034,0.067134365,0.061498623,0.02358997,0.012604501,0.018274738,0.047438603,0.029776517,0.045802835,0.013038898,0.0057711904,0.004296259,0.0070538074,0.09000943,0.044474334,0.010122793,0.03991495,0.010164704,0.012140906,0.0064942623,0.002585292,0.0085420795,0.0048927977,0.0065876604,0.004908509,0.004457681,0.009142324,0.007873905,0.005193096,0.034243938
0.21088657,0.043697122,0.030842703,0.066226475,0.031309545,0.041368216,0.027938567,0.038165838,0.054643806,0.032544106,0.0934049,0.025480209,0.0748595,0.022120714,0.029554477,0.035918545,0.04412234,0.021110626,0.014773634,0.03014611,0.018316623,0.020755127,0.0143152345,0.013026019,0.023574078,0.014316633,0.03721937,0.032372706,0.016350128,0.023101075,0.022738608,0.036963027,0.05413466
0.012355225,0.024388714,0.0028578283,0.017999114,0.012389808,0.0045881774,0.002414646,0.005331543,0.0020952527,0.0047952617,0.017518438,0.0036330114,0.0036144203,0.0032041515,0.005448956,0.0030329665,0.02424197,0.019350614,0.001145114,0.014323789,0.0033649523,0.0040252707,0.004492559,0.0017665926,0.0019209681,0.000943196,0.0023379137,0.0036120848,0.0021899836,0.0038155997,0.0035107462,0.0018858754,0.012253697
0.23446916,0.05202756,0.0132160885,0.07421872,0.05256736,0.028649855,0.013194202,0.02144951,0.00842601,0.013448472,0.097572476,0.016163008,0.025570476,0.016664106,0.011781333,0.0068072784,0.034616176,0.013610521,0.0041973195,0.025300669,0.012493859,0.013912478,0.011714368,0.0075403806,0.0071049067,0.0028405173,0.0052371337,0.0057993066,0.008403715,0.005646016,0.015833631,0.0071915584,0.017074639
0.111838125,0.036340117,0.016796183,0.07281066,0.009802434,0.020030987,0.00843184,0.0070092236,0.015021081,0.0042850766,0.22322547,0.004309796,0.0034875215,0.0031627116,0.034664992,0.03681988,0.013809767,0.01316219,0.0084489705,0.0149331875,0.0060440614,0.0060435613,0.0034427682,0.0037972615,0.011701854,0.0050415914,0.0033861266,0.008555961,0.0108482875,0.0043044128,0.0073539163,0.005920792,0.012808831
