0.02011712,0.04757266,0.07236418,0.10233334,0.13068247,0.059816092,0.2694844,0.07863512,0.15960582,0.08846909,0.16309734,0.18092442,0.08835874,0.083069354,0.051591747,0.14907801,0.027407747,0.030304313,0.15535976,0.05026002,0.028633785,0.098268695,0.025028452,0.08091845,0.07138311,0.06335434,0.18932772,0.35171512,0.19749644,0.9951556,0.45266154,0.025529083,0.19090694,0.049462397,0.050285973,0.070557795,0.053214565,0.09923866,0.06918029,0.046045676,0.07560382,0.13078967,0.16971658,0.12546337,0.29730952,0.17724442,0.0891802,0.13864872,0.32921237,0.14574793,0.092930384,0.044381462,0.3958348,0.23859194,0.14409615,0.17266949,0.15856573,0.17099774,0.10278203,0.064581536,0.047040306,0.16966385,0.067666166,0.19217825,0.14688995,0.102591716,0.059170794,0.20243475,0.34300345,0.15039325,0.36509553,0.17843734,0.21363361,0.30911055,0.07544679,0.2683109,0.10725213,0.08008605,0.11703902,0.14521398,0.18822321,0.27704656,0.27305418,0.3140252,0.35034424,0.14690328,0.19380732,0.39331272,0.14379244,0.19188051,0.35636133,0.18356924,0.3578318,0.25051016,0.10475644,0.1398848,0.27847254,0.10476823,0.15837248,0.19168018,0.33366135,0.5391944,0.3377672,0.17904422,0.3618985,0.40342584,0.14783804,0.31353262,0.36828512,0.39084283,0.22916394,0.14126915,0.086340636,0.28881314,0.4043704,0.42076638,0.24386156,0.31316167,0.32553956,0.4565454,0.37656668,0.25730866,0.32700136,0.296121,0.3153406,0.38576487,0.16587368,0.5825288,0.44213828,0.34403372,0.19051434,0.20094024,0.29900545,0.07409598,0.06488751,0.1517162,0.30439824,0.39680701,0.43002313,0.33301994,0.39754817,0.33200997,0.37437573,0.3510962,0.17203893,0.2870461,0.45011947,0.15038614,0.29347166,0.11891208,0.15671672,0.20465896,0.22517975,0.1701311,0.14660452,0.45126233,0.12122186,0.13751954,0.39048365,0.56950665
0.04116462,0.029019814,0.060254473,0.123773634,0.07550777,0.12661691,0.30413026,0.116605215,0.16006197,0.15473326,0.28587285,0.113398336,0.0470183,0.02444876,0.042312652,0.19305015,0.018862098,0.06343593,0.06755681,0.044740543,0.01778069,0.0529141,0.024749521,0.09868179,0.07225822,0.4002402,0.30235222,0.081879765,0.06853697,0.83966535,0.15979517,0.029860608,0.21665017,0.018180186,0.056196824,0.034457278,0.044789847,0.061294567,0.045088034,0.052382607,0.0845064,0.080122836,0.24607609,0.2706851,0.21960457,0.20816225,0.38702637,0.44261608,0.48783082,0.37050274,0.33793673,0.46075597,0.5857753,0.7265552,0.20815445,0.3250793,0.38950944,0.25552303,0.27482122,0.21958797,0.1660007,0.29883072,0.15526548,0.089894935,0.07342351,0.074524365,0.09175756,0.25220048,0.30632374,0.12795125,0.2899074,0.13129361,0.29771477,0.14722098,0.08449801,0.3695057,0.044882502,0.14806743,0.0834657,0.08459297,0.12264341,0.26633692,0.21741933,0.2492716,0.35262075,0.13834988,0.38127556,0.38823113,0.2983331,0.07564303,0.22638373,0.15446663,0.42201892,0.23549804,0.10090435,0.1752822,0.1802772,0.04608772,0.08279051,0.30405813,0.37534302,0.6453435,0.50111836,0.3758988,0.22960395,0.22737005,0.15700457,0.3079532,0.23903307,0.2717773,0.08530949,0.16000451,0.36959895,0.5271691,0.37416404,0.3566697,0.26627097,0.45082736,0.43544832,0.28796342,0.6272487,0.54382473,0.26735166,0.38892996,0.44529238,0.5881626,0.60907906,0.55812657,0.4974793,0.4229345,0.22475569,0.3650248,0.40034154,0.13022316,0.08951735,0.22249804,0.49263853,0.55123055,0.58420837,0.36843866,0.4170448,0.45056972,0.49623948,0.6478744,0.41934526,0.578344,0.37184903,0.13647348,0.28184983,0.07555113,0.2554186,0.14602219,0.20043686,0.28552353,0.24665233,0.61072123,0.5121084,0.40893993,0.43113473,0.41645205
0.105332844,0.15634397,0.11855467,0.119032,0.18972974,0.07026649,0.27562213,0.05463414,0.05819342,0.041999687,0.07607231,0.057297654,0.050601795,0.3692649,0.1952958,0.18629766,0.07173139,0.19158968,0.27895612,0.20131174,0.07950813,0.592031,0.09509395,0.39608374,0.25523645,0.38691714,0.81592476,0.85831696,0.51231426,0.998759,0.85431653,0.31867856,0.25497928,0.092567004,0.14031841,0.21289414,0.19560295,0.18818133,0.22076003,0.19259502,0.13305774,0.14400908,0.19932106,0.16044751,0.16763861,0.113592625,0.27786312,0.3899583,0.39629376,0.3007609,0.2239965,0.39809933,0.55713016,0.57927746,0.2940842,0.34996256,0.54813707,0.3996192,0.47080037,0.27770752,0.37230584,0.3926566,0.42792973,0.20769839,0.21008888,0.18467098,0.17251626,0.25950554,0.36398223,0.3143294,0.3408777,0.26494303,0.339505,0.38903937,0.09125648,0.27704662,0.014813775,0.041157395,0.12601234,0.22771792,0.18217063,0.20223407,0.38431466,0.19691512,0.41354394,0.15844058,0.17601931,0.28748158,0.21516745,0.080383174,0.21738859,0.15588497,0.24693392,0.031771176,0.03270974,0.12135852,0.15083309,0.07122932,0.10669927,0.28197703,0.296342,0.4973469,0.5236435,0.42498693,0.25964847,0.3239151,0.17574906,0.36594778,0.43343705,0.4166454,0.25828424,0.17700543,0.2140697,0.31093204,0.25568846,0.26219657,0.27776894,0.28094652,0.3418218,0.25548804,0.54322445,0.40043846,0.21819189,0.23452315,0.26526386,0.44452548,0.19727287,0.4891099,0.24273096,0.37282038,0.17145096,0.17918733,0.24021941,0.11799827,0.08024731,0.113478236,0.29845703,0.6094119,0.7686674,0.42677984,0.502643,0.2820602,0.44785908,0.5799737,0.28877956,0.46899396,0.5275584,0.21239224,0.18363534,0.13336813,0.15212454,0.1412675,0.18926959,0.15520819,0.13648123,0.3569537,0.37597638,0.36247894,0.3247831,0.3743284
0.15617025,0.15362526,0.040910028,0.07847282,0.095170274,0.05941802,0.17401788,0.014348399,0.021900777,0.052285492,0.27039027,0.06990928,0.09803296,0.30929354,0.18186082,0.35330042,0.18829781,0.046221886,0.09118953,0.08386885,0.069996074,0.27646673,0.5059627,0.91504604,0.65860975,0.7493175,0.94366956,0.9811368,0.8044425,0.9991246,0.9669308,0.4855995,0.37499833,0.1788426,0.19659728,0.23296371,0.11676052,0.20834598,0.3667572,0.12714243,0.13726367,0.42623666,0.52851933,0.27783254,0.31031647,0.3752919,0.21408765,0.28463677,0.43194696,0.28746587,0.31802517,0.06835236,0.21138036,0.11801389,0.22665939,0.39959288,0.19080393,0.2153582,0.22387566,0.15878806,0.14602867,0.11123525,0.14187716,0.22807719,0.1540525,0.23446757,0.20622997,0.42165306,0.30619708,0.42111754,0.37928692,0.39687902,0.37660465,0.47638017,0.10125371,0.38457903,0.14028439,0.17180182,0.27912623,0.23510072,0.43220946,0.43314335,0.5843221,0.27630153,0.29102546,0.2593206,0.45620254,0.33007938,0.49659023,0.26136103,0.38005158,0.22696,0.48568872,0.49031308,0.2619696,0.39792863,0.65733004,0.34678653,0.5029296,0.42523634,0.3943009,0.35287383,0.45796263,0.06633952,0.13445522,0.33744618,0.2716758,0.33953527,0.27340955,0.32558334,0.3139902,0.40070227,0.37633997,0.5116533,0.4637095,0.5258103,0.4237721,0.31025422,0.29562494,0.57318646,0.3017581,0.19027019,0.3756039,0.40205175,0.45177692,0.3790109,0.29366925,0.6398427,0.59189093,0.46630394,0.50660753,0.534944,0.7220345,0.24470717,0.3115016,0.56388354,0.42358714,0.5190687,0.25966063,0.3473632,0.323247,0.4561233,0.40375808,0.4561913,0.2944055,0.29921037,0.39593482,0.3494671,0.5186199,0.18753202,0.37277877,0.7129499,0.5082458,0.4791296,0.54332155,0.25728604,0.39307848,0.4373007,0.28785402,0.51627076
0.32847735,0.151434,0.21636015,0.1875429,0.16927001,0.17855984,0.09959604,0.0980905,0.14946496,0.15908794,0.112037264,0.1902709,0.16808178,0.31429076,0.15421385,0.31075463,0.21338202,0.05444937,0.112110466,0.13421431,0.118187845,0.107054174,0.4130221,0.23102951,0.2968504,0.0883509,0.40749547,0.5810701,0.18548048,0.3091998,0.12528162,0.107073516,0.21226381,0.23809879,0.30074614,0.20196205,0.24283694,0.1879334,0.21308464,0.20614424,0.093263276,0.20268966,0.1860866,0.21153842,0.18953787,0.16106746,0.09567334,0.10290071,0.17024952,0.12944229,0.16223574,0.16483396,0.1303044,0.13238125,0.17983618,0.22374618,0.12598625,0.18477324,0.14834239,0.19468811,0.2581823,0.15654613,0.16847046,0.26558438,0.23751672,0.11873621,0.13811176,0.08526321,0.11067533,0.1862857,0.13823166,0.18147282,0.097446576,0.12318515,0.16934614,0.15976724,0.16420151,0.15239127,0.2559118,0.14685896,0.21548359,0.10344149,0.1830951,0.15848145,0.1845533,0.16323237,0.23616962,0.12475653,0.15136538,0.15081747,0.22239584,0.2113815,0.23624879,0.10360756,0.11466046,0.094877824,0.21766737,0.1370899,0.23964037,0.14691363,0.123050764,0.16986528,0.21250086,0.08589393,0.21285383,0.17909078,0.25117674,0.22493947,0.28355968,0.28696087,0.22785762,0.25327435,0.21049973,0.27351654,0.29593423,0.22635376,0.20918141,0.19016322,0.18400434,0.27817994,0.18360904,0.101800084,0.266411,0.16952306,0.16745244,0.1939905,0.14446747,0.3077939,0.29205313,0.14094125,0.111066476,0.07686953,0.43670097,0.17728287,0.077044606,0.48172876,0.3736486,0.3465138,0.25967878,0.35086095,0.26962832,0.32483688,0.20699516,0.15299311,0.27230078,0.23714858,0.2367151,0.24824865,0.36588943,0.08525503,0.06740121,0.37081677,0.15927048,0.23872957,0.20334935,0.15607305,0.18016106,0.15278473,0.2116965,0.17340225
0.13937807,0.08438418,0.09477608,0.12408452,0.04216493,0.082043774,0.2153165,0.08986716,0.09061479,0.09243696,0.1159885,0.057357505,0.10137112,0.063083336,0.1620467,0.10304746,0.06911294,0.040553298,0.037391603,0.027067007,0.03893961,0.041783538,0.015903212,0.027612422,0.03426252,0.03254308,0.079733856,0.121501416,0.115716405,0.13041176,0.09281952,0.036445856,0.05205055,0.08376782,0.067086995,0.17713608,0.115354195,0.064274035,0.06396645,0.036112778,0.023977645,0.072824374,0.0894469,0.085231826,0.0510424,0.045654073,0.052030068,0.05990773,0.048204023,0.05553368,0.032828245,0.060567334,0.1653333,0.068072975,0.044159554,0.01640747,0.074342206,0.04992762,0.030269342,0.019819446,0.061730303,0.04290741,0.030478721,0.07843469,0.0662898,0.025765171,0.013079174,0.05087905,0.035185102,0.01571934,0.04634707,0.01762086,0.06389717,0.082480095,0.0480681,0.043523043,0.05450174,0.051127035,0.13780649,0.06105163,0.22485295,0.12325211,0.2273642,0.09634089,0.11082103,0.042715102,0.056759365,0.07368073,0.0773722,0.06782332,0.13443653,0.1148652,0.08888647,0.04787298,0.064552866,0.04986891,0.19142686,0.050486285,0.20203216,0.15181568,0.15972853,0.15730686,0.17987843,0.11269898,0.11594273,0.084940694,0.09681119,0.05457189,0.089100815,0.045729708,0.08256991,0.10515423,0.06798249,0.1806741,0.17726736,0.22570285,0.114386834,0.059276078,0.059223376,0.19095695,0.120150596,0.07093843,0.07660605,0.053386036,0.038451917,0.07292615,0.100790866,0.113637745,0.07731739,0.04694262,0.080665685,0.071565464,0.14291391,0.11514776,0.05341373,0.19696254,0.09772721,0.17944147,0.03821708,0.0402171,0.10937198,0.047945652,0.06641799,0.0872662,0.042181898,0.050970897,0.07939274,0.05293775,0.16299228,0.06588717,0.04680307,0.12740202,0.07148396,0.0433311,0.13942581,0.05414738,0.0797359,0.034813836,0.032393437,0.054463327
0.44073772,0.49520987,0.32934552,0.36737463,0.43852127,0.36220443,0.27511048,0.30103147,0.3026307,0.3333589,0.2643503,0.2903733,0.37494928,0.34312764,0.39946607,0.22753826,0.3895375,0.28951335,0.22014157,0.2607654,0.3068881,0.32862023,0.19157094,0.30606195,0.31723446,0.39196116,0.36027014,0.36123037,0.4370901,0.5778149,0.3245269,0.32363504,0.16791785,0.27468896,0.5282867,0.43037158,0.418448,0.28216252,0.32054734,0.33608258,0.23520017,0.3427229,0.4220523,0.3546813,0.33900964,0.29508758,0.3474512,0.30821705,0.40929163,0.46547365,0.30824828,0.3445973,0.29540244,0.3580045,0.3905271,0.2895022,0.3545769,0.41626656,0.2830253,0.30615136,0.27543458,0.3358666,0.46405035,0.33945188,0.29774246,0.38198623,0.37641242,0.3713439,0.35862458,0.4624653,0.3885266,0.406297,0.33419597,0.39653933,0.34674856,0.19847628,0.33898932,0.40197143,0.32028908,0.4880828,0.325231,0.4171416,0.42591333,0.3138696,0.41220543,0.3486065,0.29368058,0.3382505,0.48891816,0.34184083,0.30198717,0.39924043,0.3651504,0.46234313,0.4792317,0.42290986,0.32703513,0.3506124,0.2926158,0.45898375,0.39816204,0.40547246,0.3358759,0.2979068,0.38110635,0.37538126,0.3198427,0.36218598,0.35189468,0.35116243,0.36981565,0.32276806,0.47867653,0.33221287,0.38487324,0.4279183,0.31155643,0.31372875,0.3928533,0.35295704,0.37165874,0.3508078,0.37887412,0.32540953,0.35776845,0.35320532,0.32266483,0.3512262,0.39720652,0.27606294,0.44665226,0.42372894,0.33960566,0.30521673,0.37014708,0.35431752,0.35443282,0.46045598,0.4312835,0.37637207,0.45257717,0.33226353,0.305608,0.39084497,0.38146287,0.3419673,0.38518924,0.35109752,0.4020772,0.3731524,0.33431587,0.29951105,0.4556742,0.41414368,0.4082835,0.3857613,0.39225498,0.29969782,0.40873468,0.35010457
0.34944037,0.27539694,0.2576571,0.26650703,0.15761876,0.20786135,0.36430624,0.123443864,0.090477586,0.13251464,0.13706127,0.040042005,0.078267395,0.3129579,0.43023226,0.16819687,0.21624604,0.18498378,0.21851027,0.18087153,0.30526617,0.16581106,0.23212084,0.27655417,0.29908812,0.3017323,0.32528618,0.4591561,0.27935055,0.5264451,0.21741556,0.15110157,0.14593916,0.38525087,0.29741913,0.3039096,0.38638857,0.3606025,0.45243633,0.37528428,0.33708587,0.370777,0.30813032,0.30017975,0.30775437,0.21384215,0.22693877,0.33137545,0.29907614,0.24453516,0.2445218,0.3279165,0.61666405,0.37642276,0.19516899,0.26759338,0.38637754,0.17686582,0.17397757,0.2296591,0.29562235,0.22607516,0.20168811,0.36140743,0.36104643,0.19036509,0.21272366,0.14192656,0.18213762,0.1498847,0.16291212,0.14946316,0.1316719,0.2737696,0.25016752,0.11713019,0.29324576,0.31958506,0.28328648,0.24422777,0.27176023,0.47831264,0.5256394,0.33557314,0.15564841,0.24692358,0.37209243,0.21142116,0.28355062,0.24874227,0.32324573,0.34100798,0.22852491,0.14257307,0.11871159,0.1926892,0.41414225,0.22585645,0.32896397,0.48983917,0.3351013,0.2847807,0.46723804,0.2747372,0.32073596,0.22087671,0.32563043,0.21943009,0.4559351,0.21554977,0.26612598,0.20796043,0.40757847,0.49451694,0.4555688,0.35607168,0.33503965,0.35002926,0.28002268,0.46975717,0.5062118,0.37093997,0.37588087,0.44414845,0.24984986,0.14550973,0.3797662,0.22650005,0.31446075,0.109955736,0.22761789,0.21377146,0.4665056,0.32056424,0.26675078,0.5513284,0.45302856,0.3998687,0.2778751,0.52248794,0.3643254,0.47354725,0.47307596,0.34888566,0.24684912,0.29813674,0.14808673,0.2320645,0.42316812,0.27757224,0.20887731,0.6217711,0.38465345,0.44021297,0.4454609,0.22398898,0.42896804,0.25552654,0.3698163,0.28471857
0.2557013,0.10060099,0.116108075,0.2689456,0.15164961,0.12996012,0.25574118,0.18909836,0.15188846,0.1689696,0.1511185,0.13516809,0.111586355,0.13156955,0.11680802,0.06278995,0.05022494,0.07331359,0.105121136,0.10735134,0.189605,0.06559247,0.09271408,0.09369845,0.13168852,0.10416916,0.17451029,0.19006369,0.17417644,0.18680157,0.07977747,0.043423254,0.05795835,0.13499926,0.109519914,0.090808645,0.1567867,0.106853314,0.16258314,0.20707221,0.113244034,0.16473594,0.16496757,0.15356515,0.14180586,0.13455372,0.11317116,0.4124756,0.44416884,0.3353749,0.1548225,0.32554808,0.32711238,0.22837922,0.15170036,0.20016241,0.26118633,0.1945495,0.28471807,0.15436234,0.32071614,0.22158916,0.13185549,0.1732643,0.21694438,0.21829705,0.115297616,0.24630508,0.26364896,0.21909316,0.19890659,0.18934558,0.33963004,0.18805909,0.121827334,0.05044749,0.063387394,0.085711524,0.088447705,0.059562106,0.06922009,0.07239948,0.13936429,0.13893043,0.23468107,0.09394664,0.11647298,0.15481274,0.11284325,0.11809651,0.20311539,0.23367414,0.12892272,0.08829372,0.08911711,0.10715708,0.17544748,0.089814514,0.171326,0.04390005,0.096401155,0.13603894,0.24986774,0.16564417,0.14642768,0.1072891,0.2122787,0.3044935,0.22819723,0.28212035,0.16675009,0.22292207,0.28009892,0.29643872,0.16102618,0.23053406,0.16531098,0.18483528,0.14125966,0.32937446,0.30904794,0.27746457,0.2618,0.17846136,0.18776691,0.16597939,0.2835182,0.15033242,0.1573852,0.06621708,0.16408035,0.12183263,0.19509244,0.24353758,0.13131526,0.24892561,0.16297701,0.3004672,0.23814513,0.31143025,0.3907601,0.32802314,0.2659752,0.33501914,0.2481031,0.30056322,0.1278436,0.1801649,0.24159601,0.11767201,0.09362467,0.20470311,0.13558951,0.21032965,0.25768402,0.18186033,0.32443076,0.2985224,0.2552264,0.30516067
0.103672996,0.08438555,0.08011251,0.11923151,0.116475634,0.09348162,0.31431255,0.15271944,0.26836386,0.1892734,0.35669428,0.18778439,0.09754964,0.13373354,0.078478694,0.117584825,0.06025163,0.038351275,0.0678684,0.06508897,0.09069139,0.07163897,0.0647111,0.08662137,0.14459462,0.13090593,0.21109074,0.3053781,0.1915483,0.22780953,0.2825281,0.11833235,0.11029572,0.099291585,0.09381983,0.18428576,0.14532222,0.089397006,0.15606232,0.1339235,0.09175926,0.18247323,0.2541768,0.165705,0.19909585,0.2549972,0.25079423,0.23577783,0.3033319,0.31654873,0.28606966,0.26674688,0.253849,0.252529,0.28389338,0.25703138,0.26829222,0.32185778,0.24262859,0.19910982,0.2070407,0.39479065,0.29171643,0.2663319,0.17018707,0.22767054,0.14735903,0.27792373,0.31205004,0.32703522,0.3125336,0.30943567,0.2848693,0.23997125,0.13248749,0.09239059,0.06142347,0.083492495,0.14340553,0.12528315,0.17081113,0.14050059,0.18634045,0.15621808,0.20723327,0.12613873,0.15759404,0.1276682,0.1758049,0.12121794,0.13230017,0.15930733,0.15905161,0.13272011,0.10620232,0.085802786,0.20433268,0.12539671,0.22079173,0.18986486,0.2270572,0.27515122,0.29157925,0.21192974,0.26525053,0.13437916,0.1559977,0.22035089,0.28838527,0.2421578,0.15586649,0.1597652,0.16477573,0.16482835,0.16310634,0.20392194,0.268819,0.2618342,0.32515842,0.28372884,0.27867463,0.26301238,0.32456654,0.27184424,0.24345455,0.20187807,0.28837457,0.2238039,0.21760252,0.113399096,0.20510046,0.101693474,0.20269854,0.14742537,0.13872057,0.26228467,0.28095102,0.3861351,0.3724953,0.3638177,0.31972834,0.33180764,0.33744735,0.31654713,0.3029211,0.2977228,0.24895646,0.24573056,0.2840457,0.12976912,0.09149581,0.19547258,0.14356877,0.23864047,0.2845825,0.23665962,0.306471,0.34742925,0.38003656,0.3062364
