0.14794806,0.07619186,0.024803672,0.019528892,0.1131849,0.076106355,0.115508124,0.18082899,0.23062365,0.09850872,0.07413433,0.47438452
0.035987403,0.019922607,0.015896013,0.032661468,0.06647227,0.11006839,0.041404188,0.036613487,0.0492412,0.06874387,0.017567424,0.055012267
0.11194972,0.1050213,0.05020425,0.04880726,0.19754466,0.099765964,0.1393585,0.2964546,0.17375627,0.11947233,0.088739395,0.44805172
0.18779095,0.19475354,0.059314437,0.13308808,0.11943579,0.04208167,0.08694425,0.11631094,0.2252414,0.14334203,0.18340482,0.39138886
0.41400057,0.43497983,0.19327387,0.17731911,0.32599264,0.30939165,0.36746526,0.12896007,0.6099452,0.638613,0.070806734,0.24659978
0.25475535,0.27642226,0.15110712,0.20205414,0.3144237,0.30037692,0.34202787,0.16096386,0.57802784,0.7877643,0.25804022,0.34538344
0.068104714,0.14996113,0.026807815,0.058468677,0.14018665,0.15326098,0.2196934,0.03956263,0.061042055,0.18404591,0.023717985,0.030165724
0.09027154,0.2892106,0.023149969,0.12949151,0.09183405,0.2869574,0.35168546,0.05742393,0.2846711,0.4478269,0.027569866,0.0429575
0.45073083,0.35554102,0.58529395,0.07574582,0.062450416,0.026785716,0.00843203,0.18476374,0.76933444,0.72665215,0.18056773,0.63528585
0.6802021,0.67826694,0.6507195,0.6560873,0.61823964,0.64255637,0.37668884,0.3134281,0.96035475,0.755127,0.42216834,0.7763216
0.33168826,0.47330907,0.4101553,0.2336092,0.25238997,0.15176247,0.16900949,0.3346854,0.51066107,0.4771947,0.48234117,0.6760848
0.1634689,0.22548875,0.10025939,0.12296145,0.18058507,0.08540687,0.23812957,0.07404566,0.39428636,0.41294345,0.041844185,0.07151885
0.4423827,0.5585892,0.604492,0.80038565,0.458795,0.08795443,0.07950246,0.25076166,0.5352526,0.4146483,0.15760079,0.5378339
0.24181826,0.18791363,0.12504102,0.2189466,0.61746705,0.32506135,0.36958575,0.31578454,0.18790345,0.2549205,0.15400255,0.45586023
0.16297828,0.059952427,0.19628778,0.108170256,0.022582032,0.055730008,0.1645491,0.31015232,0.24093692,0.16095749,0.2991675,0.2901305
0.1733029,0.23851301,0.2537521,0.24948104,0.32380608,0.27877715,0.43368566,0.2876089,0.28056476,0.28235614,0.17071828,0.36975867
0.42970324,0.58977985,0.5608981,0.10212538,0.2004721,0.06363658,0.18459569,0.16004136,0.37554124,0.78938806,0.1433315,0.7679929
0.3495189,0.674452,0.11580677,0.14073673,0.13022907,0.063368045,0.109535486,0.15680535,0.4067122,0.49445078,0.14821748,0.62256294
0.26806954,0.5166626,0.063566625,0.09913813,0.15354899,0.11168233,0.10851937,0.17890564,0.276916,0.26367685,0.16588834,0.4037499
0.48099706,0.6123468,0.4367816,0.395012,0.27448916,0.11150298,0.1621712,0.4132328,0.7785948,0.7778395,0.52507836,0.7569822
0.038566746,0.019917745,0.008947049,0.015261793,0.018331466,0.02123653,0.016115317,0.017222915,0.032780606,0.044048242,0.06546426,0.04766638
0.019351024,0.014897329,0.01395571,0.021170532,0.041900337,0.04568622,0.050400432,0.014060196,0.056369998,0.050536405,0.02550319,0.01888844
0.03646024,0.025553351,0.013100113,0.028551912,0.024627214,0.023182247,0.06079423,0.056007087,0.019346982,0.028112315,0.036823824,0.061374154
0.18466419,0.14550667,0.05452144,0.08432137,0.09999391,0.057492387,0.058874603,0.059657365,0.06139179,0.06768164,0.043629836,0.15146355
0.08902416,0.16099161,0.009501321,0.03325421,0.077520505,0.08909317,0.06481584,0.14216205,0.07668604,0.05520522,0.052364107,0.070607565
0.016383193,0.028143287,0.009333236,0.021826513,0.016114924,0.012222222,0.02022147,0.01897539,0.013797021,0.025105802,0.021457702,0.021027792
0.04818979,0.021954352,0.009179703,0.016277647,0.04954708,0.017728647,0.017871043,0.03654784,0.059067704,0.027458608,0.05469713,0.054808605
0.025386505,0.00980666,0.0042449604,0.008207009,0.031380326,0.02268729,0.017489234,0.05096024,0.028541831,0.024555756,0.09718731,0.040681127
0.14055003,0.18151528,0.018722411,0.08301904,0.16156347,0.099119596,0.18091366,0.098895065,0.15317997,0.17703454,0.07578233,0.13336438
0.110689946,0.15851143,0.013937972,0.059643555,0.025823731,0.091711886,0.11270037,0.0568906,0.082238704,0.116788134,0.0055316603,0.028324096
0.24372284,0.5688227,0.15323533,0.34512275,0.29598337,0.42138082,0.5835845,0.15153794,0.561304,0.56553483,0.12410501,0.30772972
0.10694667,0.09264377,0.030567931,0.08660792,0.134794,0.12082697,0.1926962,0.1441785,0.05560789,0.13567466,0.025805067,0.085390635
