0.09570668,0.3032126,0.12505095,0.14636916,0.19877906,0.23559624,0.23280515,0.17638567,0.24054031,0.19893798,0.14180742,0.18805656
0.07892241,0.039793022,0.016076092,0.033148717,0.031303708,0.030975804,0.031614773,0.04417419,0.059862636,0.030383043,0.037238482,0.028306236
0.02170982,0.019142987,0.033053037,0.034118466,0.030159337,0.022339515,0.030376647,0.049565867,0.034224033,0.024812011,0.03316514,0.023191608
0.053557597,0.16007027,0.071315184,0.072221994,0.040914077,0.12745716,0.13931176,0.093493566,0.16825263,0.09287396,0.02802783,0.0914424
0.028546995,0.028152734,0.06024358,0.0573707,0.028266534,0.048991602,0.028836798,0.06290338,0.06310141,0.032957908,0.06493895,0.035778638
0.014952206,0.042210054,0.11067371,0.11723191,0.085545674,0.026001433,0.018133666,0.07924416,0.02479718,0.030567152,0.14355853,0.0149783995
0.020914556,0.059252042,0.14581217,0.100285105,0.06798347,0.08874927,0.06326792,0.04219011,0.0440686,0.060933363,0.06736448,0.020633066
0.017144399,0.02561698,0.014246894,0.01725131,0.020210253,0.019403614,0.01162508,0.013538669,0.017099915,0.013430851,0.040911023,0.014972181
0.01959802,0.04072279,0.2317576,0.057314903,0.116297014,0.02933783,0.0151843885,0.025989043,0.023407474,0.02198673,0.10498823,0.02427016
0.023923965,0.012236103,0.009063189,0.014468356,0.026073847,0.018386876,0.012390189,0.020718997,0.018949227,0.014002167,0.022803385,0.02726199
0.06679416,0.044714335,0.08998079,0.09822756,0.071358986,0.033533815,0.060941525,0.10802768,0.029931508,0.06165696,0.15788956,0.06533292
0.008752786,0.01811793,0.03535912,0.018754179,0.029856658,0.034444936,0.015637746,0.0497183,0.008663566,0.02294311,0.05294189,0.017109975
0.01590381,0.01675088,0.009493204,0.008110539,0.013798168,0.016386516,0.0076552685,0.01569071,0.015385264,0.007902711,0.018787596,0.014432793
0.007358689,0.013271116,0.011189433,0.009598391,0.010777562,0.00803903,0.0044784807,0.008231015,0.0068864436,0.010430132,0.023991294,0.029185489
0.015155863,0.023142302,0.007881084,0.011603172,0.01072074,0.0076338905,0.0064134765,0.008323551,0.012182401,0.02311913,0.0079907095,0.009762912
0.003986578,0.014084518,0.019703232,0.011314097,0.010457498,0.009450235,0.005097024,0.011056851,0.0064840843,0.006607257,0.02150113,0.004865203
0.16520432,0.12806377,0.04775185,0.06586073,0.07311761,0.12976643,0.06472859,0.08807436,0.18136047,0.15326557,0.085124984,0.15551029
0.06572345,0.044139206,0.03217728,0.026080692,0.02052933,0.01581243,0.019870996,0.033067048,0.034913804,0.331983,0.03495911,0.20405096
0.24619873,0.29176706,0.28186202,0.40352452,0.5650158,0.28982037,0.2455034,0.38941446,0.30004284,0.31718907,0.49821532,0.31730336
0.24289036,0.2941751,0.15601413,0.20492522,0.18532087,0.1811472,0.20036168,0.18884295,0.26879463,0.35123855,0.32137817,0.17783226
0.077618085,0.065699056,0.061484836,0.05014216,0.06705988,0.05246778,0.040440872,0.03166774,0.067078896,0.046582405,0.061025955,0.040085763
0.0133133475,0.038993392,0.043085188,0.02676542,0.02871916,0.025446085,0.030136606,0.04147614,0.03662391,0.030324424,0.027127026,0.014654668
0.014524006,0.023085296,0.008030069,0.011160602,0.0147266295,0.022240443,0.021452764,0.02547242,0.03646564,0.016206957,0.011208589,0.014735613
0.30171195,0.1934429,0.30093536,0.14313182,0.25000742,0.18891715,0.22775762,0.18194829,0.35731,0.20087223,0.20735405,0.19002862
0.039684862,0.09520585,0.07459269,0.05805933,0.10734886,0.03519429,0.017979719,0.025028184,0.015150531,0.04136659,0.07688438,0.03053998
0.024247937,0.06882671,0.083110675,0.04250113,0.03516159,0.018001443,0.013276602,0.017950146,0.024548957,0.032057475,0.049357172,0.017611153
0.007868503,0.02012744,0.009120098,0.014877972,0.027846877,0.011780513,0.008764384,0.013738255,0.027870499,0.023440387,0.049634468,0.021372033
0.032264665,0.035964675,0.03719248,0.029042147,0.040617537,0.026562812,0.012926331,0.01169983,0.024807232,0.03668354,0.04715169,0.022867797
0.020812308,0.012248387,0.029712524,0.03411755,0.01582,0.011858151,0.007945551,0.023704585,0.021544285,0.012872716,0.048341542,0.009863539
0.01169453,0.014097607,0.019944241,0.027917478,0.029947028,0.019186942,0.010518267,0.045074105,0.021536032,0.022921912,0.030164417,0.028214255
0.027196495,0.02518493,0.06232375,0.055170752,0.08551698,0.024524424,0.02022177,0.04317226,0.025273236,0.03374885,0.09040885,0.027745625
0.028870124,0.05792099,0.100149386,0.0624839,0.08531217,0.037759263,0.018861732,0.020492082,0.038884375,0.054263376,0.08923853,0.022350919
