0.010990911,0.023081876,0.023641257,0.02546326,0.031605285,0.024936082,0.014036337,0.014929183,0.00957997,0.015276114,0.05380727,0.17193416
0.042557336,0.0782091,0.12806857,0.061484795,0.047044333,0.041647695,0.03385793,0.056266785,0.04271902,0.031650815,0.029891048,0.20922904
0.025254833,0.05425378,0.03613458,0.060601905,0.08318272,0.04821934,0.02847282,0.048937403,0.0499087,0.05681393,0.13762137,0.13759696
0.12058041,0.10859207,0.20771807,0.20648076,0.06369277,0.15456197,0.07062792,0.10141445,0.24805447,0.13331766,0.024941854,0.2543453
0.22397143,0.14979029,0.26438662,0.24977413,0.090845264,0.20491791,0.09890953,0.15200931,0.16285999,0.120837726,0.249481,0.35472637
0.21519682,0.11156705,0.30521852,0.31498292,0.39438123,0.1872298,0.2238015,0.20379485,0.18310596,0.39691782,0.5497683,0.575431
0.15979715,0.12402794,0.238423,0.19657566,0.20849662,0.39586556,0.15776604,0.1276775,0.1476832,0.13325372,0.17854697,0.32888147
0.08614431,0.18703899,0.47808802,0.43935996,0.26941,0.23488192,0.07920884,0.18065664,0.217131,0.09041705,0.12989292,0.42526487
0.03754637,0.07113061,0.122702494,0.18583925,0.13503276,0.069391124,0.043203462,0.044706024,0.04021978,0.04239025,0.17404915,0.17647098
0.04258751,0.06945297,0.15460539,0.15105328,0.14215143,0.09760469,0.094926365,0.0964607,0.07050123,0.07537516,0.16417874,0.21174693
0.05578077,0.07278934,0.16584206,0.1840669,0.18505025,0.11210717,0.056677766,0.11363853,0.11061236,0.10028654,0.14735308,0.2828325
0.028806569,0.061080832,0.12484694,0.09976336,0.17335173,0.060798015,0.036600567,0.03987401,0.039035592,0.08039261,0.19920178,0.17464077
0.13262519,0.09560563,0.11694445,0.13420072,0.12228128,0.08344756,0.0843144,0.11710914,0.10076754,0.116375744,0.19990166,0.17210591
0.33622733,0.29100835,0.30819926,0.37580022,0.31670436,0.18852614,0.12958464,0.19173478,0.21947232,0.22406809,0.43448648,0.56201106
0.09655194,0.18708706,0.041549254,0.24464642,0.43231907,0.076729886,0.049539987,0.13098754,0.078949995,0.1995653,0.30204302,0.24283154
0.22924992,0.43814206,0.33847123,0.3563287,0.42805386,0.31593168,0.33667126,0.26710063,0.32732993,0.46578774,0.7687549,0.6721357
0.0034358543,0.002894719,0.003212391,0.0028047792,0.01850122,0.012157678,0.0013170637,0.017796164,0.006445016,0.0025430992,0.004804837,0.0069554965
0.1308329,0.1902216,0.26613098,0.36137345,0.44379443,0.18329431,0.105051175,0.16442299,0.22143167,0.31686628,0.52808124,0.34905675
0.05331031,0.67855006,0.9681796,0.90861,0.98360103,0.35288876,0.011186739,0.18864352,0.3610761,0.3323186,0.8342224,0.5322402
0.00791961,0.07652775,0.023460906,0.036288075,0.6848306,0.002470765,0.0006111957,0.00042071438,0.041920498,0.27203146,0.6882209,0.3875688
0.030626416,0.10241407,0.092092566,0.114869684,0.06820501,0.05978122,0.054703537,0.06455258,0.08286544,0.05737941,0.04710675,0.081379786
0.27629375,0.16191639,0.2000184,0.23379463,0.4141145,0.17907475,0.12785755,0.15510765,0.16889319,0.35659954,0.33811092,0.685787
0.11646645,0.08071883,0.16147543,0.10929548,0.07259256,0.090995945,0.073895305,0.063380755,0.13028339,0.12756772,0.13557872,0.2616843
0.10440435,0.20272155,0.30036715,0.23991434,0.29156238,0.2299615,0.0918448,0.17601793,0.17975974,0.11199558,0.29062036,0.23545708
0.018306687,0.07428973,0.16966316,0.19374202,0.1567365,0.09385874,0.06433372,0.08741779,0.086220965,0.07123697,0.20562701,0.43451166
0.012981547,0.041231897,0.045918103,0.07708487,0.23167185,0.083609626,0.022493681,0.039490387,0.039304566,0.11914132,0.3628157,0.37777635
0.009222632,0.030653214,0.051513802,0.08627292,0.19256529,0.10306692,0.02006128,0.033040106,0.046092708,0.035519097,0.03782822,0.10756006
0.052009456,0.03659561,0.07487856,0.054583248,0.04817819,0.072593614,0.02992696,0.062595524,0.14532162,0.07434357,0.054208122,0.24546725
0.06667627,0.066030614,0.09705812,0.054408118,0.0822852,0.07872109,0.03532661,0.04123095,0.047708075,0.085323736,0.23044129,0.120188944
0.26691025,0.16316697,0.21568964,0.14380823,0.16068628,0.1421337,0.10430365,0.10533633,0.15262732,0.16677272,0.24140729,0.31406242
0.01692717,0.025868274,0.021321194,0.01913121,0.021907344,0.0281044,0.014031219,0.012235956,0.021904083,0.021385698,0.05071794,0.05257561
0.17282382,0.33731276,0.2537987,0.17283997,0.14601591,0.16119036,0.1421,0.11191451,0.16435707,0.20077342,0.35312414,0.14843237
