0.29539183,0.42130104,0.35715753,0.48166746,0.39069247,0.16949096,0.25569722,0.21843643,0.43506244,0.62006676,0.59648645,0.5205206
0.060964484,0.11865714,0.10549024,0.1615522,0.06559091,0.059754033,0.043439284,0.039747033,0.13914028,0.112981565,0.2186544,0.16509469
0.089919485,0.22153871,0.1408194,0.20368096,0.108068064,0.16086839,0.31024048,0.25356263,0.22897415,0.25653142,0.52432597,0.3484387
0.41179398,0.5611616,0.60586536,0.5227053,0.38321579,0.11072183,0.11447377,0.1774977,0.45359376,0.50720066,0.6374035,0.44476578
0.21959125,0.3059865,0.41455403,0.3118191,0.23600881,0.21108615,0.29612872,0.21860392,0.2810792,0.26246828,0.26247343,0.3500703
0.16881508,0.16903107,0.2583386,0.10701256,0.116252765,0.11581677,0.116478704,0.10743545,0.11804979,0.09805161,0.28120685,0.13145782
0.12867396,0.23216741,0.2299745,0.18398462,0.2286487,0.15147933,0.24756806,0.26668662,0.07669436,0.043709382,0.10508621,0.14222753
0.2614302,0.30219632,0.14497179,0.15156654,0.28699207,0.33829978,0.3362262,0.28298065,0.16489252,0.1268932,0.15449312,0.20307045
0.1627377,0.48134115,0.24309123,0.53538895,0.21721293,0.31179592,0.2020465,0.19986701,0.5150318,0.3786074,0.4246528,0.27323586
0.40364602,0.24949855,0.48391682,0.28207988,0.34637123,0.2122023,0.4862792,0.37158227,0.5023731,0.40683046,0.24380241,0.31133533
0.6349355,0.41834816,0.7785391,0.41079107,0.42212433,0.2874622,0.28646946,0.3368739,0.33861408,0.30211213,0.30429763,0.2895881
0.19802481,0.32805157,0.354253,0.31884173,0.32320616,0.28095275,0.43101805,0.38178417,0.49626616,0.42110375,0.23064882,0.40256917
0.24713273,0.39045236,0.37234864,0.37965763,0.26679283,0.19942099,0.20947382,0.15209872,0.39896372,0.3789371,0.37049842,0.38831127
0.006761488,0.017524414,0.026530612,0.03885928,0.008911862,0.032540202,0.05117891,0.044047978,0.042223196,0.040293366,0.07220099,0.05735688
0.0070118625,0.048612982,0.11553402,0.07336482,0.032816213,0.04067619,0.07812833,0.04267983,0.051446058,0.07834563,0.23931085,0.12407582
0.12970112,0.20035231,0.16591693,0.09262818,0.136407,0.06598384,0.14932306,0.18566248,0.20640405,0.3084307,0.21371996,0.15518011
0.01933863,0.05025911,0.028983086,0.08431536,0.030704575,0.035262566,0.022920763,0.024332946,0.063119315,0.09121368,0.06505328,0.027570305
0.09154163,0.2584556,0.19861831,0.37427777,0.15328173,0.14051272,0.17813383,0.1344947,0.14399357,0.16988233,0.40912768,0.22181909
0.05004768,0.4016544,0.75828373,0.2896553,0.45028636,0.007110282,0.04549219,0.02280959,0.062943675,0.12359359,0.72922194,0.11189967
0.03586358,0.03793017,0.028656676,0.15385745,0.06979981,0.06202216,0.06631087,0.06997988,0.034409788,0.03587988,0.15163223,0.05276388
0.5358693,0.39064986,0.83372855,0.6349528,0.6097748,0.25471833,0.3715781,0.40894672,0.5538434,0.62803507,0.60029924,0.5713424
0.38114572,0.5442985,0.7469647,0.77443355,0.6432488,0.45631072,0.33714983,0.2774928,0.7359987,0.47444686,0.48482946,0.68767303
0.10050755,0.23245083,0.38377255,0.43692684,0.28687954,0.10706924,0.25277546,0.17887104,0.29863805,0.44732597,0.5325954,0.47708774
0.41044188,0.43167034,0.6720564,0.16897699,0.50639224,0.306645,0.5033941,0.43132958,0.40476272,0.17933677,0.09772798,0.4014458
0.68505484,0.7123666,0.90649325,0.8422307,0.8572854,0.28875044,0.21584575,0.29383972,0.8933565,0.90393394,0.91511166,0.7232718
0.14234537,0.18369192,0.25076374,0.20029974,0.1531814,0.15481594,0.5467394,0.40091267,0.5962263,0.43665358,0.29820493,0.325453
0.25458527,0.54009694,0.565301,0.82116956,0.6427927,0.14898744,0.046413187,0.06079612,0.9557438,0.794165,0.30522835,0.45990795
0.042006854,0.09145596,0.27412072,0.2178304,0.09573155,0.06509902,0.056284193,0.10525323,0.46046403,0.5189431,0.3574166,0.21428014
0.020876076,0.04054442,0.028426591,0.0716631,0.037863616,0.028547881,0.02662494,0.037289068,0.072829135,0.1333991,0.12421343,0.10333322
0.08971456,0.1305591,0.057911225,0.122827046,0.08845232,0.05005358,0.036808576,0.03734311,0.08690763,0.11502711,0.14676633,0.17210875
0.105268605,0.2075872,0.050260324,0.21619388,0.06953588,0.042118415,0.040501088,0.025516363,0.1497233,0.053388845,0.20603831,0.23858514
0.03813918,0.091190204,0.13223593,0.4462391,0.10412741,0.13360672,0.15651295,0.11620781,0.06385709,0.120948285,0.30933782,0.08534294
