0.0074073076,0.0132029345,0.010815401,0.009982069,0.013841496,0.013625395,0.012951479,0.024729678,0.021745166,0.008427326,0.02645192,0.018673975
0.028693104,0.04621608,0.047029763,0.04544241,0.12897041,0.07283594,0.03478402,0.060589664,0.038643636,0.05395582,0.21260805,0.10775816
0.03347595,0.05031137,0.02057622,0.017505629,0.02931085,0.039714158,0.019585485,0.043606605,0.019887477,0.034653317,0.059479263,0.04867728
0.018862285,0.015041351,0.026618833,0.012599745,0.02091236,0.011899806,0.012329551,0.030771457,0.010375494,0.024387661,0.07903999,0.019630646
0.06873211,0.15052228,0.116454445,0.11157327,0.132314,0.22005402,0.19682202,0.2852817,0.2455015,0.2067588,0.20745784,0.22126974
0.15477014,0.047849845,0.09155306,0.2280925,0.13657092,0.046567734,0.14206497,0.19728518,0.12719703,0.16616188,0.24893124,0.11064149
0.16806035,0.06578948,0.14846142,0.08512564,0.13753055,0.20038372,0.21986292,0.1690121,0.2531879,0.15980615,0.34518433,0.10945261
0.009674516,0.032119054,0.051805772,0.06215421,0.21163706,0.12671635,0.15635158,0.18201941,0.18036072,0.094137125,0.11274807,0.115696914
0.35921705,0.39322454,0.031838227,0.013816067,0.02352101,0.020356074,0.07456823,0.05534414,0.048868243,0.109712884,0.026111493,0.05804425
0.08018753,0.04289516,0.0075055296,0.002762149,0.007666693,0.009594903,0.029095154,0.07366585,0.05195961,0.037512146,0.015648203,0.08246457
0.33800504,0.22321373,0.07571774,0.024796667,0.028549328,0.11568355,0.10991705,0.07299036,0.15550934,0.2542041,0.0369512,0.31930476
0.15386882,0.39267746,0.25889933,0.15069792,0.13054171,0.28828296,0.37500972,0.27648497,0.338906,0.21050683,0.07842035,0.105503604
0.08483343,0.104508996,0.10209275,0.08289522,0.10505563,0.097732574,0.06905677,0.1334251,0.09801001,0.10622479,0.13455872,0.15888372
0.06505833,0.05294456,0.031794276,0.029327424,0.018872224,0.025525946,0.04657274,0.03420783,0.042296465,0.07978258,0.10595644,0.048624683
0.06936989,0.097837105,0.13669303,0.35017172,0.3178445,0.30472144,0.24462086,0.3460585,0.2695577,0.22402012,0.4237899,0.2635456
0.03177224,0.03835131,0.065918654,0.052897345,0.10259179,0.07253027,0.05868659,0.0983589,0.041557696,0.054644838,0.14050423,0.07986346
0.030044714,0.032206178,0.017489994,0.016763644,0.0120353,0.01564229,0.013599248,0.023623686,0.023575088,0.014111689,0.030042946,0.014771621
0.025419682,0.040957123,0.038366206,0.026012564,0.020119017,0.027812041,0.0195178,0.033702362,0.022824105,0.01637682,0.03505108,0.020037882
0.013198692,0.015016414,0.013011952,0.01822089,0.01624863,0.010610281,0.012494255,0.022712892,0.010476871,0.006681058,0.026239023,0.011371042
0.016841501,0.022903081,0.026591474,0.022767376,0.020367373,0.017290542,0.01975992,0.03386344,0.023516214,0.010534334,0.028249508,0.011936457
0.08438759,0.05094892,0.061929334,0.11547498,0.21320523,0.0884295,0.12581146,0.17770158,0.1661892,0.0946942,0.37122446,0.12863202
0.0162997,0.018489776,0.016541723,0.02422677,0.058646247,0.024378594,0.027600301,0.08934748,0.030923655,0.01617002,0.07936159,0.03841464
0.019782914,0.03885718,0.02097687,0.07906503,0.044061758,0.03414191,0.047402635,0.06095373,0.02907987,0.040814716,0.23369326,0.0542395
0.13326332,0.044299807,0.060388573,0.054962933,0.09766777,0.11514367,0.13386647,0.16591975,0.14038396,0.13325831,0.1721889,0.16502558
0.009974059,0.026724003,0.02742292,0.057204146,0.06492971,0.014896153,0.03951626,0.10687143,0.015907839,0.025353676,0.112103164,0.011870792
0.010078401,0.013376971,0.0038973421,0.009466098,0.053314336,0.013435307,0.013715135,0.011205033,0.054970477,0.109961264,0.08680388,0.07966383
0.040844034,0.044825148,0.062889464,0.10762276,0.08290463,0.04287962,0.03791853,0.07235741,0.018671388,0.038907927,0.32078993,0.056748323
0.14460042,0.15041535,0.10171031,0.25048128,0.16598469,0.04953259,0.107436985,0.2624506,0.067838535,0.09679941,0.30719432,0.056472342
0.20168246,0.09720816,0.036127336,0.0591767,0.13109152,0.06107783,0.199946,0.39264828,0.08589673,0.082125284,0.34972644,0.11292088
0.30422825,0.4061724,0.29632095,0.31931433,0.32148248,0.46234095,0.3412917,0.39918482,0.5084526,0.41913986,0.4613859,0.31383663
0.117337205,0.1427221,0.20076449,0.12018345,0.10592706,0.08547514,0.1431785,0.1977615,0.14462222,0.06438599,0.24127123,0.1848874
0.17914635,0.15815638,0.122541085,0.19689645,0.10801358,0.14454903,0.24983633,0.3732011,0.29807553,0.0766313,0.13638341,0.07751772
