0.055962555,0.010526292,0.0030189941,0.0064034485,0.011770029,0.0036592283,0.0034263057,0.023906734,0.058332358,0.041421764,0.017464915,0.026588047
0.045596175,0.09936699,0.00688419,0.01937194,0.012766118,0.06567008,0.14085405,0.020780783,0.02481208,0.037359413,0.007612192,0.005759594
0.024672966,0.009118508,0.0056035016,0.009662096,0.008141189,0.0076669594,0.01511639,0.010608844,0.033944342,0.009965117,0.0045880894,0.009647193
0.010982238,0.00990082,0.017422969,0.02130911,0.0089494875,0.02721878,0.0061810757,0.02233096,0.06227893,0.042711165,0.053257,0.042662233
0.16560908,0.003866032,0.00059134426,0.00097398384,0.0026601097,0.0006165417,0.0011587589,0.005647141,0.0038491148,0.0098743625,0.0030545068,0.2215147
0.10631204,0.029763343,0.019949486,0.017912997,0.004744989,0.01939239,0.010969264,0.011529956,0.08959227,0.13221462,0.096265435,0.028938401
0.038549285,0.0030583106,0.007904932,0.014698258,0.027991958,0.002560067,0.008837183,0.047855303,0.05814818,0.018452872,0.17728038,0.018989446
0.011833665,0.0022804304,0.0047223596,0.0045719077,0.005306624,0.008524402,0.004145402,0.0127034085,0.015691578,0.007758774,0.0030849415,0.19479491
0.06375686,0.12041145,0.034020025,0.024440676,0.10436607,0.13653478,0.21536894,0.124456495,0.12832999,0.21396007,0.029537145,0.085228235
0.4270343,0.47032693,0.54097784,0.42164606,0.51003754,0.22964704,0.5733447,0.47144082,0.57133794,0.5623895,0.09923207,0.28618112
0.70652705,0.56247795,0.20113197,0.18049358,0.47321287,0.10274848,0.3623032,0.5175421,0.67232317,0.587913,0.1578803,0.33688113
0.19586234,0.35673806,0.16797946,0.13099334,0.23256558,0.10868512,0.1578649,0.19337894,0.284603,0.24215904,0.13958111,0.20171897
0.08522015,0.07829959,0.011223775,0.04473706,0.026819207,0.010438121,0.036555763,0.017317932,0.023739774,0.02908038,0.02869078,0.027365131
0.029320106,0.018559035,0.027947808,0.036670674,0.033584457,0.03201343,0.028191954,0.049414217,0.07439449,0.03899848,0.1546588,0.029914437
0.14115287,0.08964135,0.017226348,0.060989805,0.026221948,0.11007672,0.09066613,0.07853899,0.10267493,0.10398771,0.07756502,0.09895672
0.23624733,0.3894971,0.072054595,0.44315127,0.51720744,0.11792637,0.10196959,0.25863937,0.31559026,0.36744362,0.099358045,0.11387892
0.091547355,0.10599133,0.01079861,0.045204163,0.13280591,0.050798297,0.031733602,0.15816303,0.05653363,0.27249265,0.29984298,0.6226035
0.13602759,0.09256421,0.3220372,0.2707139,0.057341363,0.04240465,0.029276464,0.06080999,0.10474927,0.28507775,0.17065725,0.19310828
0.061971918,0.1236543,0.03459378,0.07842732,0.026326466,0.034327406,0.028237633,0.03863799,0.07109511,0.23560102,0.08187436,0.07855462
0.07496559,0.04938756,0.023962379,0.06663056,0.13507758,0.06141076,0.05011863,0.10234291,0.071058474,0.06677294,0.062931225,0.069077
0.049285293,0.04740857,0.029080216,0.03832195,0.08875222,0.09457891,0.07768447,0.09529261,0.08839628,0.07712992,0.044658083,0.044392295
0.08784651,0.24007542,0.059201833,0.10407498,0.087415166,0.089700274,0.084351175,0.100170694,0.10002648,0.09610308,0.21380544,0.0491403
0.026051896,0.007941731,0.008870417,0.008786354,0.020020662,0.010341497,0.009335993,0.021513958,0.0070161885,0.01487583,0.14621097,0.058095563
0.026526187,0.07134642,0.035087813,0.038046144,0.038609132,0.027576378,0.037245832,0.032036252,0.059360415,0.03799394,0.04821631,0.034781702
0.06558083,0.023412442,0.009959186,0.015720513,0.036731485,0.0142342495,0.023571156,0.032023694,0.055228792,0.1146888,0.10890711,0.037461266
0.063898176,0.01802242,0.0030844444,0.01693435,0.0441037,0.015527969,0.013678016,0.03290337,0.030162789,0.09750784,0.22536859,0.010895065
0.05243774,0.07476962,0.088452235,0.06813147,0.08497306,0.06675732,0.11534191,0.114879094,0.07153872,0.07484561,0.4086221,0.23782755
0.12384042,0.24225947,0.03416781,0.050494753,0.14441413,0.10159393,0.15285784,0.31129324,0.12916735,0.3828481,0.1615987,0.08955478
0.10166771,0.17710976,0.022475068,0.094223075,0.29368386,0.029172687,0.16895245,0.34245887,0.46675164,0.24376152,0.17976396,0.12453869
0.34772593,0.7575625,0.23518887,0.55182314,0.18367697,0.04845237,0.10875499,0.17056775,0.42663074,0.6288641,0.41959032,0.38278112
0.32585162,0.45390165,0.036424216,0.060903683,0.3164699,0.040838666,0.09706467,0.24705893,0.35164994,0.21664481,0.27974787,0.23269235
0.06015527,0.15621279,0.013519778,0.054016415,0.054524872,0.12085913,0.16017498,0.17508496,0.24126008,0.14911374,0.22883601,0.045303438
