0.12989356,0.096333176,0.055570237,0.06641516,0.09707378,0.07160933,0.043920513,0.0688485,0.07716449,0.078323975,0.07022097,0.06349366
0.015133018,0.007822648,0.019168725,0.028717538,0.08583629,0.062302895,0.047131527,0.10893797,0.035397533,0.02669459,0.0819853,0.032100715
0.13095619,0.23221292,0.5691867,0.32041505,0.81821185,0.14452828,0.0990104,0.22591844,0.28378037,0.69711155,0.5601988,0.21801005
0.10907703,0.14702544,0.21212998,0.13846643,0.20979016,0.15751612,0.09591747,0.18230481,0.2159976,0.4408939,0.30487967,0.20139119
0.025100185,0.0573987,0.06660253,0.034708254,0.035554223,0.028786916,0.040720798,0.04615411,0.050071146,0.07868713,0.047620744,0.034612987
0.009492043,0.031423353,0.023388421,0.019711629,0.03189645,0.044989884,0.030448522,0.02202912,0.02942649,0.024733836,0.03166613,0.016424604
0.009981386,0.021559704,0.013400752,0.014614664,0.021357903,0.009319263,0.01622572,0.021952378,0.009220847,0.023007141,0.02540483,0.021444988
0.008447395,0.01192492,0.0103067,0.01100802,0.015516694,0.014525722,0.011869426,0.010366546,0.013134456,0.014087482,0.019714836,0.012618506
0.017433606,0.03815466,0.1285621,0.08451358,0.084876165,0.040349904,0.037249364,0.075021125,0.036198925,0.039373968,0.08081768,0.0638509
0.24026518,0.15605962,0.32007673,0.24250634,0.34833166,0.2532001,0.17040941,0.24928294,0.26001772,0.2464325,0.41451806,0.45029864
0.015432283,0.010576306,0.025345104,0.018760856,0.0323196,0.04645268,0.021451056,0.027980667,0.028433252,0.05582027,0.1473019,0.08655271
0.18433683,0.13212454,0.19766763,0.11104966,0.19775973,0.17256045,0.16358392,0.25847444,0.14268774,0.1892367,0.4431041,0.30889553
0.00919643,0.016840361,0.009395311,0.015140823,0.03018286,0.014788515,0.008729048,0.010915756,0.012779949,0.015102017,0.027867366,0.02526129
0.017205345,0.042484894,0.015728908,0.017091962,0.04156951,0.027770732,0.008790361,0.009782333,0.013256247,0.023909867,0.094129704,0.065553024
0.011331313,0.022722213,0.02939943,0.063138664,0.082119875,0.04527565,0.020917775,0.022121934,0.050977983,0.043605153,0.0700055,0.040383466
0.013250759,0.033545926,0.04260175,0.05093159,0.058227703,0.060201693,0.036204547,0.020391954,0.037366804,0.02923216,0.038979623,0.043161042
0.099142246,0.021251224,0.018980231,0.006443409,0.013874961,0.022294512,0.039096102,0.031662144,0.03155499,0.045075554,0.027615346,0.056227975
0.04799835,0.027952118,0.031775195,0.0045822863,0.012657306,0.033574983,0.009927037,0.007221833,0.016347323,0.020013122,0.013036763,0.014566141
0.09691096,0.030780993,0.039887708,0.0062095295,0.014997051,0.015686855,0.011585807,0.0050926385,0.019452361,0.041832343,0.04132836,0.05543866
0.01670966,0.0410959,0.04553678,0.041058388,0.070243895,0.03738558,0.037293192,0.03930498,0.047509704,0.06670877,0.09884008,0.122599065
0.19391987,0.14718814,0.10718771,0.03268,0.103024505,0.105872646,0.07794347,0.04207653,0.09321376,0.3104925,0.24084024,0.1532381
0.030525085,0.09653992,0.09047333,0.095781915,0.14355955,0.055722877,0.07547588,0.042386524,0.042031016,0.13519596,0.481167,0.1765456
0.26825103,0.37040004,0.23244905,0.2641038,0.2009237,0.30478328,0.31823573,0.16948026,0.38287288,0.2836842,0.27403468,0.29040915
0.193297,0.13735841,0.11439072,0.17878929,0.34279144,0.08289111,0.06905213,0.090917185,0.07862463,0.15641311,0.48279646,0.09473594
0.012197829,0.043634415,0.07368258,0.032359302,0.043627307,0.047581583,0.036072616,0.026398998,0.032350894,0.044380102,0.058603276,0.04074685
0.04123946,0.0778334,0.05965407,0.04081185,0.081536725,0.12555256,0.08157276,0.08718676,0.09161055,0.0749009,0.065789774,0.1081198
0.11538868,0.13268521,0.17787707,0.05817185,0.08613777,0.21543755,0.08851927,0.054809272,0.12295594,0.19414477,0.13209249,0.09345809
0.05758536,0.16520464,0.26964614,0.19590034,0.30555618,0.2755792,0.1490114,0.16142768,0.30188167,0.3618702,0.19949241,0.13273884
0.014626265,0.03815845,0.030432198,0.034506164,0.19761619,0.10188461,0.07117283,0.06856161,0.08398888,0.08211151,0.47212648,0.11567246
0.07981942,0.099378794,0.07104916,0.1058972,0.43020728,0.16188478,0.22959352,0.1889328,0.19160238,0.3980894,0.47516814,0.40646344
0.041115236,0.029918246,0.06281108,0.048752718,0.058478456,0.027290724,0.014757589,0.032282725,0.06805546,0.057140347,0.071561135,0.07578405
0.010020193,0.02955043,0.017520705,0.045899495,0.12602265,0.02665297,0.020168606,0.018469855,0.028236976,0.03319985,0.06452078,0.024424702
