0.06962101,0.31798214,0.34204125,0.2880456,0.23552473,0.36626723,0.2480592,0.2623562,0.21263272,0.2514481,0.2550531,0.22898874
0.27269298,0.31402275,0.3605002,0.2456516,0.16220145,0.3789057,0.23159453,0.1811808,0.25343305,0.26015425,0.2679777,0.33662522
0.1997942,0.2995282,0.23969458,0.26670232,0.20883927,0.241819,0.20489793,0.22826846,0.21276051,0.32380342,0.24968265,0.24609554
0.15489984,0.29509482,0.22079603,0.19930425,0.19687949,0.27734223,0.22018684,0.19128051,0.26468194,0.20875213,0.26580206,0.23203969
0.48948714,0.35141832,0.34119156,0.32295802,0.31324485,0.31196576,0.32209155,0.34190208,0.31786022,0.30322385,0.3166167,0.21926099
0.22755906,0.1688603,0.20684095,0.26377845,0.22315237,0.19558868,0.20645651,0.33145612,0.17137347,0.14905512,0.22623026,0.12005368
0.66474694,0.28511018,0.34411693,0.3315785,0.25122783,0.292061,0.2866651,0.375694,0.2183586,0.2169849,0.22941326,0.17765798
0.47244138,0.35141972,0.312928,0.2488661,0.33294478,0.30882066,0.31121868,0.36907965,0.29360795,0.37712622,0.21257968,0.29017824
0.33257642,0.44291148,0.3776556,0.4420028,0.45231637,0.38690314,0.4600748,0.5200582,0.402581,0.379516,0.40044984,0.38093448
0.46590728,0.5176745,0.4102363,0.53397584,0.44107768,0.38299698,0.5132548,0.55461425,0.43636283,0.4625797,0.4742766,0.49755955
0.030021705,0.2287697,0.17477557,0.23028694,0.32234168,0.22344963,0.27268347,0.38681588,0.26385462,0.3446505,0.20909116,0.2606991
0.16958596,0.3147339,0.23754664,0.33971873,0.20069902,0.23466103,0.24586532,0.24759942,0.22914155,0.2092422,0.26739612,0.30943647
0.032281086,0.26845735,0.07400448,0.29662976,0.21344243,0.076394066,0.18547498,0.3368734,0.13071766,0.12960657,0.21422201,0.15303382
0.093187936,0.30250952,0.1047103,0.29139587,0.18515827,0.11598292,0.18709742,0.3061657,0.13084535,0.13822694,0.19610043,0.15448667
0.5184152,0.31813192,0.2612017,0.12684917,0.113653794,0.2508903,0.17256393,0.115103096,0.17350559,0.57227254,0.089333415,0.5566879
0.1319199,0.20343968,0.13773103,0.29271162,0.13571422,0.12642069,0.15369867,0.23162487,0.10455976,0.14692578,0.22124963,0.18359488
0.0417075,0.79297024,0.74272054,0.834648,0.82395047,0.7549922,0.7863268,0.86388284,0.7767673,0.8380464,0.8615873,0.85887444
0.4703873,0.7492088,0.75644416,0.77179694,0.7588672,0.7548385,0.7500211,0.7547649,0.7593871,0.725602,0.7717255,0.71706605
0.23019382,0.6513385,0.62341034,0.71216875,0.6930922,0.6033446,0.65374696,0.7148169,0.62557197,0.59020615,0.7212755,0.6259339
0.6125603,0.7492962,0.7248525,0.72572094,0.7320434,0.7272077,0.74141276,0.7348042,0.7414656,0.74254775,0.74673146,0.7432462
0.28170693,0.124702975,0.08621958,0.20462248,0.10574763,0.07284951,0.079930544,0.14343314,0.06439688,0.092218705,0.11112331,0.09133858
0.08667953,0.07627299,0.22290224,0.11752717,0.15060985,0.20498744,0.10216585,0.11497195,0.11421258,0.03221786,0.10517382,0.022526834
0.54941773,0.5533523,0.45099574,0.1807294,0.30327836,0.44448206,0.435722,0.26882505,0.46238893,0.5675454,0.1864133,0.44034588
0.054120567,0.20965497,0.18573897,0.20970617,0.17244038,0.1703275,0.17857422,0.20538144,0.16581845,0.15284091,0.18849364,0.14511333
0.74164313,0.70561874,0.5520346,0.5996897,0.72328323,0.544186,0.6196338,0.74979573,0.58880085,0.7427329,0.56318,0.7924344
0.59709495,0.70105773,0.5958035,0.6565486,0.71818435,0.59187037,0.6977933,0.7314531,0.68707806,0.67366683,0.6241224,0.66571486
0.21062821,0.32735407,0.34181994,0.40910134,0.46249115,0.3751026,0.3452663,0.5347375,0.3733584,0.17872956,0.4909939,0.1138615
0.5018935,0.6267972,0.5947331,0.67007434,0.6425125,0.60460997,0.6193451,0.6620611,0.6043248,0.44594216,0.66679776,0.45781422
0.49858156,0.44339076,0.41352168,0.44914225,0.39914945,0.38577616,0.3621735,0.38605672,0.32365477,0.31454247,0.3815043,0.27484664
0.1481122,0.0113004,0.2292599,0.428252,0.30845588,0.2997106,0.28855768,0.24466875,0.30344063,0.23702462,0.44144294,0.19971552
0.029376922,0.14464425,0.09170773,0.1669262,0.1493281,0.12022792,0.10746408,0.21069375,0.09794434,0.1227166,0.27273148,0.11163244
0.029826771,0.02953654,0.023469351,0.046826217,0.115500905,0.14371349,0.18070686,0.28543022,0.23133257,0.30493942,0.25400624,0.28776452
