0.55075294,0.5877525,0.51446205,0.5496144,0.59011185,0.21389529,0.1947145,0.53162295,0.9476884,0.96800154,0.2889293,0.66223127
0.08791753,0.13630879,0.14605004,0.08400919,0.12675536,0.07143572,0.03179683,0.13650075,0.11301086,0.1505962,0.19692592,0.6322059
0.17393973,0.12765968,0.16186355,0.0581289,0.12492052,0.07396773,0.09262126,0.18223839,0.2832318,0.12056683,0.06672881,0.107110396
0.13370425,0.0733245,0.031103933,0.05864013,0.077006154,0.1260589,0.052183084,0.08138856,0.14980973,0.2020099,0.24634121,0.12915002
0.25667155,0.043087054,0.0324019,0.0134846475,0.28564417,0.16645706,0.0043795165,0.031899,0.20020421,0.18307252,0.123291194,0.35929522
0.16133644,0.18875313,0.08519079,0.03476141,0.44542828,0.39461467,0.09217334,0.39722002,0.19152322,0.23190708,0.46136585,0.37797382
0.012008068,0.014050943,0.007553356,0.0300871,0.035742987,0.025213873,0.012429226,0.0152288405,0.024161838,0.012233533,0.0291758,0.026550055
0.030490302,0.0863045,0.07820983,0.072611704,0.11759107,0.07855593,0.100902624,0.16491832,0.10111129,0.16423231,0.08859642,0.096996956
0.32691425,0.016654557,0.0069026193,0.019640382,0.19000375,0.009924314,0.026330411,0.08594234,0.07421859,0.076537445,0.049196143,0.24490663
0.14376023,0.029978648,0.028135864,0.04824271,0.16501781,0.08321477,0.022049936,0.1623099,0.16155353,0.10042122,0.1278997,0.16577043
0.06765438,0.07654335,0.011034405,0.06908181,0.2083766,0.028130217,0.02044988,0.24543509,0.26643375,0.3882918,0.028395938,0.077539735
0.14606717,0.07236321,0.05950473,0.07323364,0.16880625,0.11475855,0.19213273,0.22631094,0.2083281,0.0799777,0.2240782,0.08565436
0.254731,0.33825722,0.16102707,0.26292112,0.26718542,0.21132694,0.1555872,0.17459044,0.23768632,0.2742633,0.11502887,0.5955432
0.06454545,0.055882752,0.041430615,0.042786635,0.06896224,0.028916435,0.008739618,0.10274929,0.18345462,0.3105025,0.14310333,0.057916652
0.2766157,0.3749891,0.2618658,0.38388813,0.45982358,0.3456333,0.24508809,0.44067398,0.5273441,0.5119537,0.47188014,0.45591217
0.34095937,0.6738224,0.4616531,0.557139,0.29652768,0.19713694,0.07403393,0.2790724,0.46808904,0.7357033,0.5288554,0.40870625
0.45699477,0.655939,0.33101055,0.43780106,0.24187763,0.26346633,0.23245147,0.17383152,0.36127657,0.51842695,0.31390658,0.4419361
0.12701796,0.1109948,0.100727454,0.13739324,0.12308073,0.07578071,0.07977388,0.07344267,0.17856473,0.22527653,0.13907711,0.14291829
0.34671932,0.26817212,0.14499971,0.8888734,0.20096484,0.10481805,0.061274216,0.19825332,0.55856824,0.7155731,0.30779523,0.33240893
0.18668708,0.12112319,0.06915496,0.07235714,0.09422823,0.076235145,0.04319836,0.14396231,0.19595651,0.11847715,0.2575661,0.22402883
0.052500427,0.08110381,0.02414559,0.068518244,0.055431563,0.07829253,0.038550057,0.045353465,0.3374663,0.23369859,0.10165819,0.1224904
0.02975767,0.099883445,0.0148043325,0.057279173,0.062767625,0.022786051,0.023862792,0.09141851,0.09018777,0.12369096,0.022278232,0.09015784
0.09618694,0.1552825,0.0948497,0.1352205,0.07374684,0.16751997,0.14708348,0.12792102,0.091681056,0.052535832,0.074705444,0.23280601
0.056067005,0.13141336,0.05299653,0.12813845,0.2858103,0.061086856,0.05478338,0.27186236,0.33098844,0.122705154,0.19288139,0.09186047
0.38160145,0.2208508,0.11881985,0.18559627,0.32467705,0.2143989,0.13355085,0.26471356,0.41372347,0.38991874,0.47966373,0.36144617
0.24939257,0.655173,0.39311537,0.21055941,0.470347,0.16209283,0.08600802,0.2769491,0.29558483,0.55647755,0.29889172,0.43334615
0.30061477,0.34371325,0.20767194,0.24723375,0.25633696,0.15584527,0.13198322,0.26883098,0.37126443,0.49914512,0.24757062,0.35620776
0.12964666,0.16050047,0.16308066,0.18872073,0.17810345,0.12230781,0.11298554,0.12439463,0.1325076,0.20017673,0.11054904,0.09734137
0.13338588,0.10226287,0.051080726,0.046015996,0.14809525,0.09097614,0.043287724,0.04642513,0.1459898,0.15728383,0.12321004,0.22950724
0.13972378,0.07382831,0.030892588,0.028650807,0.13145997,0.056400556,0.054404743,0.19605292,0.10811836,0.16385597,0.060292087,0.39580762
0.01527493,0.016765943,0.07618925,0.09993135,0.069138505,0.032075003,0.021641806,0.030771937,0.016158685,0.10402363,0.037232544,0.01578014
0.17002308,0.3416263,0.35238627,0.34466308,0.7045107,0.18320072,0.1447306,0.5467165,0.20789868,0.59578246,0.5665937,0.774521
