0.060723793,0.074267425,0.061982855,0.06130132,0.05235275,0.047558658,0.046370883,0.03956105,0.03777282,0.025148043,0.028765235,0.042645305,0.036814243,0.03375147,0.038303647,0.034348458,0.03227018,0.03417694,0.033065233,0.024005353,0.031852018,0.028593391,0.028679118,0.030857336,0.027341304,0.031168794,0.028169611,0.025853006,0.02756913,0.025139878,0.027222766,0.016686428,0.026760733,0.028590808,0.024262711,0.02571573,0.030662151,0.031385478,0.019574666,0.028173627,0.022757325,0.02041991,0.023671007,0.01811886,0.024965199,0.015936213,0.021162163,0.016056322,0.015680958,0.016857777,0.02341504,0.022442725,0.021090362,0.026556239,0.020230994,0.02323081,0.018953297,0.023708727,0.021726903,0.024697013,0.01704088,0.023382802,0.022379506,0.019890761,0.017687533,0.021144291,0.020218141,0.01994273,0.021816792,0.023028187
0.14491037,0.06400171,0.039299406,0.034535527,0.033524007,0.03386978,0.021839693,0.014686091,0.014157064,0.007752326,0.011701765,0.025786657,0.029411158,0.01475024,0.016930245,0.011494568,0.008001416,0.00773256,0.014494628,0.010297858,0.008040677,0.009527536,0.013492698,0.0052239583,0.016932769,0.010352474,0.011418152,0.016904546,0.0046767537,0.0063015907,0.007079577,0.008211948,0.0062069944,0.012855642,0.017553758,0.013821356,0.011423254,0.0073460983,0.0052386993,0.006720953,0.0085093845,0.006466073,0.0060256803,0.009466661,0.008238727,0.0050384765,0.006606114,0.0052385805,0.0057488866,0.0050624055,0.005772357,0.01041851,0.015022173,0.013274406,0.012689831,0.0078862915,0.007658829,0.014847278,0.004963857,0.004635419,0.004703226,0.005458613,0.007685112,0.0034436276,0.0033753272,0.004971689,0.0043956707,0.005178964,0.0050587514,0.007800323
0.043802455,0.06635444,0.07523978,0.046423297,0.05028287,0.019938458,0.02019657,0.022943463,0.015955424,0.015375263,0.016955681,0.023229701,0.020935051,0.0196415,0.020314254,0.012872515,0.006736934,0.0055144774,0.009892141,0.020698523,0.0046810443,0.004844692,0.008983498,0.004315017,0.0053947265,0.00810276,0.0071681733,0.017378775,0.006461461,0.004569987,0.01067929,0.015561236,0.0055769663,0.011975519,0.049423285,0.051150866,0.012842363,0.010902882,0.008910442,0.010847243,0.008963557,0.0055285622,0.006049743,0.009129702,0.006721431,0.00637451,0.004157688,0.004108461,0.0042536277,0.00390687,0.003708651,0.0069340086,0.011462762,0.019937342,0.015650745,0.011030505,0.011001158,0.03293519,0.007428449,0.0050556143,0.0030084532,0.0056548202,0.012937216,0.004554551,0.0031026234,0.0042755213,0.0076696035,0.007360028,0.0053745024,0.0084429495
0.038281016,0.043315463,0.03572518,0.01849312,0.022461904,0.019360812,0.021838335,0.017008517,0.017034754,0.010627214,0.015187388,0.017659,0.02067579,0.014497112,0.014403121,0.014927007,0.012777442,0.0057419213,0.0063197254,0.0064885044,0.0050973557,0.005300282,0.006205595,0.0044572586,0.0066165137,0.0077006244,0.0075399335,0.009034496,0.005562854,0.005947887,0.0053911796,0.007039868,0.0048567657,0.012290298,0.013018092,0.0064945947,0.0061161085,0.0054435376,0.004988688,0.005784087,0.0060444237,0.007242098,0.0063899895,0.004899284,0.0064146463,0.0049580494,0.0042609647,0.0031127455,0.002673524,0.0024943273,0.004450478,0.005871538,0.006261456,0.0091028465,0.007289637,0.0064337244,0.005479062,0.004870711,0.0043401364,0.004300301,0.0038535823,0.0040732664,0.0037917462,0.0023972723,0.002653528,0.0029789547,0.003260137,0.0069751814,0.0030030678,0.004930907
0.055550955,0.067778215,0.06803137,0.057407737,0.036797054,0.052098773,0.0382253,0.031045195,0.08457436,0.03206238,0.032484047,0.04504889,0.03309095,0.04251647,0.02823752,0.018607207,0.022627238,0.018115941,0.01783603,0.01176196,0.011160931,0.010123665,0.011830891,0.007949404,0.015136725,0.010109445,0.010323855,0.021964952,0.00989792,0.010965779,0.014011736,0.014487103,0.00737799,0.028480848,0.02333502,0.01597733,0.01946253,0.014462793,0.012951879,0.020136857,0.0123366,0.022742555,0.014169163,0.009706048,0.008531577,0.0074660657,0.0066102874,0.0060504177,0.0067169014,0.005165403,0.0072198487,0.012759443,0.015332658,0.02256275,0.0133587085,0.013648598,0.016068457,0.01514147,0.009235982,0.011414334,0.01821662,0.00950056,0.012184798,0.007941224,0.006323912,0.0048679616,0.0072894953,0.057094496,0.0037547417,0.011737518
0.03428833,0.08149035,0.10022636,0.072846346,0.025102573,0.08048205,0.06713854,0.039771065,0.089063674,0.050212607,0.03159459,0.045626484,0.032349728,0.04365181,0.03398927,0.039789747,0.045312293,0.028783262,0.03898338,0.034639545,0.034658067,0.008504212,0.041035794,0.02462149,0.01728914,0.0093349,0.017366052,0.032425724,0.018054388,0.01007531,0.020239409,0.015537271,0.008687986,0.03728977,0.03467825,0.020777995,0.012510544,0.017195906,0.015766019,0.029008266,0.014526088,0.012018292,0.015501542,0.011445959,0.02070878,0.011082224,0.007406321,0.009608784,0.0063367044,0.003727912,0.0126179885,0.013783995,0.012755359,0.016528817,0.017494686,0.01633184,0.02122017,0.016079063,0.021189572,0.025920294,0.016005058,0.014206688,0.012632759,0.0056932755,0.0070683183,0.0060156435,0.013738034,0.06463509,0.0059615774,0.016325675
0.048844784,0.07120523,0.07184647,0.06802662,0.041175306,0.08676523,0.04118973,0.036958374,0.06588949,0.047539618,0.03974545,0.06802644,0.035805564,0.039445564,0.029425077,0.03413005,0.025257923,0.031866692,0.053329755,0.027416486,0.030899957,0.01445418,0.025146432,0.02431421,0.01985589,0.013773557,0.01739116,0.034478642,0.026535328,0.020605328,0.032957442,0.022427168,0.022595434,0.0453778,0.040412113,0.01993173,0.021638237,0.025857428,0.016977962,0.02422759,0.029811308,0.024891194,0.012929138,0.010550045,0.01626453,0.010243429,0.009975576,0.023896657,0.010293849,0.010645281,0.008707145,0.031018127,0.017594395,0.019910233,0.014007911,0.02036564,0.027767949,0.008602564,0.013305609,0.020051537,0.024269108,0.011710476,0.017741866,0.011066234,0.012940872,0.0070407162,0.011749525,0.0351311,0.0063226074,0.034846865
0.0984419,0.17982106,0.1622842,0.16645926,0.11436403,0.11681227,0.07345616,0.057609327,0.07384932,0.051590852,0.046334915,0.09922763,0.061386734,0.09169567,0.046371594,0.07284392,0.048878547,0.058770925,0.053089052,0.024684573,0.058731966,0.02091575,0.037380718,0.028233413,0.053432025,0.049783863,0.04362584,0.10434225,0.05476949,0.03294344,0.041967474,0.031333216,0.02333869,0.05399036,0.11750604,0.057760514,0.04748074,0.039247274,0.020891614,0.02664582,0.039204463,0.0287905,0.02666162,0.022015274,0.026927907,0.012867944,0.017759722,0.13472065,0.020562563,0.011753511,0.023718199,0.03665654,0.06359249,0.015747294,0.035826616,0.035292536,0.06495926,0.040743418,0.021521214,0.030485658,0.0386314,0.021206606,0.03691157,0.022367965,0.021165568,0.011899402,0.032130755,0.050950505,0.018085908,0.036735926
0.16931006,0.14167947,0.09698488,0.19824798,0.086202815,0.15400891,0.08730352,0.044440985,0.06956878,0.05812861,0.0762683,0.12567154,0.06389433,0.11747956,0.07447304,0.05570942,0.040551946,0.05243612,0.05441595,0.028699499,0.03765831,0.03376377,0.025599003,0.03369949,0.04552845,0.028864907,0.025942648,0.04850309,0.027775982,0.03154318,0.034245405,0.019240668,0.02881444,0.11079904,0.09336565,0.031845752,0.059489757,0.024597883,0.020394456,0.031379875,0.03454731,0.037311085,0.037321493,0.01652874,0.017637778,0.0122863185,0.009809238,0.07528388,0.011735851,0.0116757555,0.013251883,0.06367204,0.07005167,0.021542426,0.05163817,0.051910885,0.06358765,0.020391641,0.017761976,0.017660607,0.03419169,0.026501015,0.031779278,0.030192718,0.03928438,0.018424992,0.0170968,0.036249876,0.020304793,0.06178361
0.1179434,0.19489369,0.18001558,0.28485286,0.13123055,0.18877187,0.14219233,0.088715285,0.06157376,0.086527355,0.13774195,0.1314,0.075102314,0.16586599,0.09331165,0.077292465,0.05798941,0.086333096,0.13124308,0.036657445,0.05123396,0.04885121,0.03459224,0.042624936,0.0668983,0.08190663,0.07412004,0.08704689,0.08195311,0.05311959,0.06323528,0.04265266,0.0506818,0.10177011,0.21924815,0.0769587,0.10739206,0.029471025,0.024439076,0.062887356,0.07125747,0.047732472,0.032866642,0.022529857,0.038070515,0.01342783,0.01379244,0.0898847,0.017231207,0.016169362,0.021674767,0.0734219,0.09520857,0.026616033,0.090411454,0.09108309,0.12833843,0.06796073,0.0312792,0.046167545,0.06272765,0.03818448,0.074902125,0.057707302,0.037107795,0.034395617,0.02720663,0.038292363,0.026076682,0.0665441
