0.21157429,0.10988374,0.1253638,0.087383986,0.12946802,0.11849673,0.13684218,0.11238444,0.27829617,0.122767285,0.11580921,0.0912653,0.09616793,0.088404596,0.08784616,0.14117746,0.14848481,0.13476369,0.15328364,0.15304174,0.16098633,0.10009132,0.12911007,0.12060034,0.11164228,0.12088996,0.114285424,0.13842766,0.13877612,0.12040645,0.12881242,0.12875491,0.13555063,0.08568996,0.10934744,0.12762816,0.104926825,0.14893632,0.101485714,0.12148953,0.13299039,0.12995203,0.1175647,0.10226286,0.11763003,0.11187351,0.11217717,0.38334292,0.106958866,0.09811949,0.114010796,0.09961396,0.120014645,0.08704895,0.093292445,0.094863825,0.10253057,0.10619737,0.12936158,0.1315508,0.106275514,0.09421542,0.09996416,0.09371355,0.09831363,0.09420921,0.120733626,0.41498888,0.09481338,0.08797842
0.1861911,0.16487442,0.21686785,0.2219335,0.16909029,0.20313956,0.19530746,0.14617173,0.4957436,0.14971,0.16055153,0.15244378,0.16375124,0.21232218,0.17191872,0.21388386,0.18192348,0.19608821,0.17825033,0.17604458,0.24379694,0.13688928,0.14200766,0.11885424,0.1747155,0.20367713,0.17530552,0.14351282,0.14284603,0.15238388,0.12512143,0.10977772,0.12004937,0.14291164,0.18280639,0.1998969,0.15019202,0.15285453,0.14863285,0.14956644,0.13115576,0.16453914,0.1679919,0.18392822,0.14206253,0.1062458,0.09303805,0.4353603,0.12728356,0.095868275,0.1659519,0.18603453,0.24091537,0.08965383,0.14393517,0.14412273,0.17492925,0.1714199,0.1761194,0.19514167,0.15892074,0.15234946,0.11206024,0.13790463,0.13938867,0.13656051,0.17600356,0.55246305,0.1271956,0.14618285
0.087072626,0.106114894,0.14997953,0.12647553,0.1341569,0.11929096,0.096797235,0.112825766,0.41913366,0.12672912,0.1202637,0.110299826,0.11313344,0.11776146,0.09521639,0.16099256,0.1489165,0.13517307,0.14719006,0.13087705,0.14466962,0.12617399,0.16640382,0.14853758,0.1623155,0.14868565,0.12675816,0.14660835,0.12424699,0.10785362,0.119718514,0.12325621,0.10651325,0.10968616,0.15463047,0.15816127,0.10039033,0.107620336,0.12313059,0.12159884,0.12735716,0.089698076,0.09287778,0.10943687,0.119460344,0.11128303,0.14169756,0.40709272,0.12814866,0.15354246,0.14689511,0.11627533,0.108133495,0.14439003,0.07765524,0.08081961,0.10824329,0.14556405,0.14120638,0.15201864,0.16222274,0.09979015,0.12817998,0.11670401,0.10387682,0.07059745,0.080614835,0.5892132,0.07510909,0.11713225
0.2678119,0.25522608,0.17659447,0.27852866,0.16787004,0.18234079,0.21285422,0.13774467,0.18489787,0.1772075,0.1874794,0.11675475,0.18549648,0.171482,0.15404278,0.26022807,0.2602981,0.28291267,0.14964218,0.24239482,0.29583547,0.20036328,0.25897884,0.24136707,0.26853165,0.22007883,0.18065085,0.16410488,0.19672726,0.18286622,0.13339955,0.18366988,0.168074,0.09185733,0.13449416,0.17835873,0.14744517,0.19693448,0.1957337,0.22204973,0.24235803,0.22039944,0.15742958,0.28155378,0.19862352,0.23841532,0.19619234,0.13924915,0.1871861,0.19829378,0.22130717,0.11501541,0.18003519,0.044440873,0.16671434,0.18320525,0.18943056,0.16135643,0.17495552,0.17587574,0.18504152,0.14251412,0.11021594,0.14988063,0.16225596,0.10104012,0.089007854,0.16309927,0.11039928,0.10236586
0.41703635,0.32060096,0.2156622,0.28943747,0.1855046,0.24125807,0.25368768,0.22020228,0.7191045,0.22987443,0.28903207,0.2533625,0.28373888,0.31351987,0.25000653,0.4266411,0.33767673,0.36414355,0.40733188,0.30143586,0.38817006,0.23484796,0.40136358,0.40830815,0.48395273,0.3959207,0.38127908,0.23283216,0.31340584,0.3222304,0.28976348,0.22427529,0.23535806,0.16058652,0.34872594,0.24532005,0.25405928,0.27536988,0.24326356,0.27789706,0.2849212,0.33579716,0.25471467,0.3276289,0.26076663,0.22671217,0.3067099,0.5399068,0.2779927,0.30434498,0.27381232,0.21909681,0.27926302,0.19377784,0.17953417,0.14828984,0.28758436,0.21627097,0.23930493,0.26240242,0.33213025,0.25188038,0.2408224,0.24646586,0.2810899,0.228582,0.20989864,0.66397,0.19493166,0.18959922
0.46718165,0.24222298,0.40530312,0.4035443,0.38121706,0.22245294,0.3222187,0.47991207,0.88041794,0.47219977,0.36740983,0.24623255,0.54610807,0.371725,0.3649802,0.5330269,0.53854036,0.53860676,0.44912672,0.51938057,0.4625046,0.34884608,0.51793724,0.39352334,0.47053772,0.49018615,0.47825202,0.29652193,0.34558487,0.36750337,0.3941507,0.37779948,0.33450675,0.19312163,0.5672536,0.43320683,0.34346548,0.44613525,0.38636187,0.41288108,0.37391976,0.44662136,0.363201,0.58395684,0.45329282,0.47756565,0.463715,0.6788242,0.41854912,0.394704,0.41528258,0.2040248,0.3909383,0.1765268,0.29893282,0.1979075,0.3296459,0.42205054,0.31845137,0.24769942,0.26916856,0.22885527,0.36512864,0.2714737,0.23133656,0.26666805,0.38204762,0.77527463,0.30669066,0.22566962
0.29670453,0.13347803,0.19187514,0.13062105,0.20710823,0.21920623,0.25226125,0.20142558,0.4100096,0.23227163,0.21918328,0.1328463,0.21362741,0.27058434,0.2705035,0.38783473,0.31579873,0.33620796,0.24016611,0.24833399,0.2758791,0.23038755,0.4000032,0.34316194,0.3514292,0.333583,0.31140414,0.20083843,0.27099338,0.2877479,0.19434758,0.17769444,0.15966053,0.07198907,0.17038704,0.23160888,0.2986663,0.2627796,0.25414574,0.25678355,0.2469227,0.30428356,0.29312348,0.51798797,0.25949904,0.3276083,0.38435376,0.20166826,0.32822612,0.35931873,0.27919832,0.117407866,0.32049447,0.07539135,0.14414237,0.12700085,0.22519399,0.24475166,0.19507375,0.1840795,0.244666,0.16268176,0.17548756,0.17924064,0.16714393,0.17534141,0.11613415,0.47636613,0.151226,0.050604843
0.40489653,0.16896847,0.21844919,0.26208457,0.21007968,0.20268944,0.31275433,0.31045562,0.57543993,0.22329383,0.28721702,0.14392929,0.25136575,0.10878204,0.33503813,0.46511185,0.26467314,0.45663482,0.33071673,0.26461715,0.35741398,0.25501496,0.37721786,0.30408666,0.47362527,0.3844383,0.30872607,0.20051025,0.26102468,0.40373108,0.1986249,0.17171223,0.17141148,0.0989704,0.24959084,0.21578507,0.24645202,0.30453524,0.27549413,0.32500142,0.283061,0.35010168,0.40565056,0.45238674,0.2737901,0.3338856,0.28655222,0.24449153,0.2726968,0.29887423,0.26100087,0.16909069,0.341911,0.09581379,0.18250564,0.21465433,0.32676864,0.26189867,0.22947434,0.22819701,0.26409614,0.21314539,0.15654744,0.23038392,0.25502145,0.2153075,0.17192934,0.6148279,0.22386803,0.09034315
0.24939221,0.1404129,0.2757222,0.24570744,0.15866114,0.17792292,0.23090798,0.20078559,0.5650661,0.20640928,0.18709277,0.09164725,0.14412366,0.19469658,0.1842728,0.40750378,0.29853213,0.38827837,0.27967048,0.25390622,0.38082272,0.2407221,0.31751642,0.2451423,0.352474,0.3363652,0.3168361,0.2078615,0.28607735,0.29820928,0.22385167,0.18442908,0.2190398,0.08419901,0.21711147,0.22382085,0.15497293,0.22480775,0.21241987,0.26792905,0.19038373,0.20784466,0.33599144,0.31501034,0.28293177,0.26609665,0.277669,0.38015896,0.30349958,0.27212277,0.24715783,0.104640074,0.18438065,0.0443495,0.11921723,0.108590305,0.19541882,0.18038179,0.14455675,0.15776388,0.12750669,0.20494442,0.17016143,0.17220734,0.14490043,0.18720742,0.20115337,0.42974806,0.12865645,0.053610623
0.318688,0.24863338,0.23040275,0.29475483,0.2251722,0.24661319,0.3060942,0.24799949,0.84422207,0.26783502,0.27245736,0.16697066,0.2075207,0.2348426,0.28646386,0.3202496,0.35119224,0.28381544,0.38059664,0.24677734,0.28717703,0.23964234,0.3338209,0.3097232,0.3489199,0.5181127,0.56790537,0.28413457,0.27801767,0.35825258,0.2961872,0.2178816,0.20482303,0.14298794,0.2806359,0.19036734,0.18384384,0.2540371,0.18990608,0.21024688,0.2025403,0.16475077,0.25930172,0.21486358,0.2412674,0.21161152,0.3363506,0.7657502,0.41756034,0.271931,0.24116124,0.15745673,0.17554122,0.10058382,0.13777106,0.12496327,0.17142929,0.14929171,0.19908185,0.18655716,0.14967579,0.20842537,0.21917295,0.20670536,0.22525407,0.2179151,0.35956222,0.66903716,0.23927018,0.09049201
