0.79826534,0.21248671,0.25555608,0.20347697,0.22557329,0.20763484,0.23625869,0.268946,0.22693838,0.23073354,0.20707712,0.20542106,0.22798964,0.26031283,0.23378852,0.2127423,0.27140245,0.22455817,0.2066239,0.2410253,0.20010391,0.24489665,0.20563537,0.26318628,0.20012678,0.2198013,0.19897544,0.24643648,0.19924326,0.2284508,0.20975289,0.2157171,0.25923327,0.23809032,0.30136156,0.19977126,0.21693194,0.22760457,0.23993593,0.23717466,0.20850188,0.21092486,0.210504,0.24222423,0.2076619,0.19688103,0.20422627,0.20230386,0.21149737,0.20917684,0.20584103,0.23837,0.19324172,0.17807204,0.2654684,0.18780527,0.23211205,0.18696699,0.17682159,0.26152235,0.18958254,0.25581703,0.24376492,0.1980722,0.18494776,0.201118,0.2063016,0.19017455,0.22204283,0.19809456,0.22146416,0.21027365,0.18556523,0.20938736,0.21974847,0.16937393,0.28421077,0.20926729,0.23020995,0.22541459
0.19162919,0.0499124,0.05304189,0.061367474,0.051231213,0.047603607,0.047025934,0.041905694,0.046904504,0.046972957,0.03827227,0.046965018,0.039727345,0.037296806,0.04355021,0.046377316,0.041924275,0.051162325,0.04962335,0.039764874,0.03784448,0.06119132,0.042069003,0.038842574,0.04109653,0.035403952,0.02787772,0.046035565,0.040329643,0.037903078,0.050502412,0.047088705,0.03988286,0.05056546,0.03646949,0.050849907,0.046099406,0.041758433,0.046206452,0.054548506,0.057505257,0.06369902,0.048723668,0.05097864,0.0364641,0.038003955,0.04741484,0.045954343,0.04035297,0.048677113,0.030865075,0.05381656,0.034645252,0.033199877,0.039566066,0.036107093,0.041808125,0.034213476,0.038992334,0.037127823,0.040277734,0.033550717,0.041456107,0.038777404,0.042496644,0.048785802,0.04269252,0.040535778,0.035916097,0.05525798,0.032571547,0.038136367,0.031229075,0.031763684,0.031406432,0.04537613,0.029266335,0.03334987,0.042352468,0.04020413
0.14394397,0.19288598,0.15746944,0.17166016,0.1858373,0.18368581,0.17303845,0.15682705,0.1460413,0.16694742,0.16394429,0.16920155,0.1461629,0.15812452,0.20281173,0.1810183,0.16529217,0.17535833,0.14976025,0.14615864,0.17658308,0.16534239,0.14827341,0.13412407,0.13234591,0.1662381,0.16134006,0.15195458,0.1478035,0.15369813,0.13502127,0.15524882,0.14488949,0.15920058,0.16579041,0.20669442,0.19260448,0.18047903,0.16838345,0.15155023,0.15163432,0.1690287,0.15326452,0.16201136,0.14383507,0.13672793,0.18710187,0.16325435,0.16354936,0.18404225,0.13198562,0.1613884,0.14214864,0.1295474,0.13983786,0.13065135,0.17211866,0.13232067,0.14355469,0.12877566,0.12620685,0.1467017,0.15347281,0.15447024,0.14003363,0.14761442,0.13979095,0.1544052,0.14346573,0.16076452,0.14801252,0.16642702,0.13591212,0.13110495,0.14358713,0.14866665,0.1427736,0.13335298,0.16647756,0.15707761
0.12994199,0.14237803,0.15645766,0.14288107,0.15071782,0.16691096,0.15310454,0.16255492,0.14221434,0.14971012,0.14568762,0.16791165,0.14568096,0.15217134,0.16854182,0.15425739,0.15695645,0.15079205,0.15539104,0.16415241,0.15483174,0.14860591,0.16339286,0.1372816,0.14003684,0.14940022,0.13945398,0.15003498,0.14612651,0.14786534,0.1457344,0.15379563,0.15427428,0.14743048,0.16214629,0.15338172,0.17428473,0.15415415,0.13404411,0.13694184,0.15614828,0.14396226,0.15122199,0.15023756,0.15142725,0.16140534,0.19337277,0.17204618,0.17413679,0.15410501,0.14655326,0.15306294,0.15316945,0.14772344,0.1505515,0.15507972,0.14978302,0.14782853,0.15357313,0.14691523,0.14794755,0.16068447,0.1555377,0.13331595,0.14379802,0.14131722,0.15969887,0.15973285,0.17079648,0.17861809,0.14339736,0.1377489,0.15017608,0.16058695,0.15961143,0.16069871,0.16864371,0.14825651,0.17008972,0.13077413
0.18863559,0.1612623,0.16430773,0.13302626,0.15200675,0.15025562,0.14649352,0.1349378,0.14315559,0.116721794,0.14190936,0.14691006,0.11768408,0.14025208,0.1651652,0.13602963,0.14933904,0.14811823,0.15280601,0.17221186,0.1495766,0.12734284,0.15446639,0.17185313,0.15395428,0.15057704,0.14829424,0.1459538,0.13578689,0.1645538,0.13462771,0.13196144,0.13946278,0.17644386,0.15835303,0.19917277,0.20892279,0.20123309,0.1714243,0.12343696,0.14736801,0.15900607,0.13039519,0.13215224,0.13675733,0.14015666,0.16390121,0.1431089,0.14237133,0.15963447,0.14237133,0.13654092,0.14198908,0.12614462,0.15900573,0.14918602,0.14563686,0.15987855,0.13220483,0.17617443,0.14746726,0.15448983,0.14763272,0.16354513,0.14114052,0.14097707,0.13727452,0.1326431,0.139541,0.151375,0.12130451,0.14409657,0.1394242,0.12606633,0.17678359,0.15334345,0.14588913,0.14896578,0.23503572,0.14196607
0.15396181,0.17180848,0.1898866,0.15345779,0.15703651,0.17043981,0.1754168,0.16095327,0.16373418,0.14378318,0.14234605,0.13918415,0.13650805,0.15421836,0.2231196,0.16658802,0.20160493,0.20664726,0.20585707,0.1821782,0.16375005,0.15543887,0.15467846,0.18019897,0.1738429,0.17117898,0.16639853,0.16456705,0.1743677,0.16958433,0.14199287,0.12899157,0.14848366,0.15369019,0.16931072,0.22586933,0.22792178,0.21152765,0.14918984,0.11995924,0.15820679,0.14122039,0.15063518,0.13326529,0.14179991,0.13584997,0.2026674,0.16296056,0.15590724,0.19037312,0.13592257,0.1388886,0.14350057,0.16233377,0.15329936,0.15963955,0.16525261,0.16006011,0.16863282,0.1460383,0.12686864,0.14783372,0.15022868,0.14883533,0.13884515,0.12768805,0.14318469,0.16121316,0.18527687,0.14519511,0.1434296,0.17333217,0.14890021,0.14401571,0.20523717,0.16914451,0.1856487,0.14996618,0.22717279,0.129971
0.20690063,0.17379212,0.17691736,0.13169962,0.15470396,0.16756344,0.16664776,0.16137832,0.15527286,0.13437638,0.14856963,0.13835585,0.13470253,0.13865383,0.17636272,0.15477936,0.18990429,0.21316049,0.18167943,0.1958517,0.17620939,0.17782299,0.16183877,0.1652888,0.13844118,0.14276417,0.13809632,0.15452853,0.14119363,0.15681595,0.13861614,0.14876017,0.14292881,0.15736823,0.19401953,0.21150157,0.20437346,0.22381347,0.1502863,0.13336669,0.17195585,0.14456344,0.1337335,0.13031892,0.13972932,0.15190049,0.21222645,0.14815357,0.12819347,0.20043392,0.16204038,0.14310667,0.15064947,0.14629915,0.16188513,0.16319217,0.16930413,0.15509681,0.14538775,0.16886833,0.12784727,0.16290183,0.1456438,0.13311309,0.13270071,0.15150478,0.15116042,0.17152752,0.15921086,0.11435281,0.12713303,0.16160837,0.13733768,0.1250563,0.20049709,0.15325803,0.17966443,0.12411585,0.19085154,0.12863304
0.26824102,0.24579833,0.20200282,0.16466123,0.16600002,0.23441193,0.17076543,0.20136319,0.15204579,0.12704222,0.19184767,0.17762077,0.1783913,0.19302347,0.32378834,0.26802206,0.21363285,0.25896412,0.23364392,0.22312242,0.21023548,0.17710137,0.224745,0.20591201,0.20157972,0.1665183,0.16587251,0.1526226,0.18032083,0.23814262,0.18341482,0.16302344,0.14543821,0.21374515,0.26876462,0.40773928,0.39098853,0.29361403,0.2129282,0.13976987,0.2474007,0.19181056,0.1815731,0.15720972,0.16753241,0.18017668,0.28909427,0.21627341,0.195797,0.28840688,0.22800936,0.16164652,0.21312632,0.1884542,0.20738512,0.23651221,0.21876967,0.17167288,0.20399085,0.23706332,0.21257022,0.21184434,0.20621707,0.21806295,0.1755913,0.21474752,0.20299318,0.24134156,0.30853534,0.2430208,0.22617482,0.2684207,0.25279784,0.20082714,0.38035983,0.22894384,0.24896148,0.16299526,0.3775408,0.21314356
0.24142303,0.15267137,0.16604024,0.11884681,0.113860786,0.14004336,0.13984622,0.14151548,0.13292736,0.110119745,0.11836853,0.14455417,0.16115189,0.1363481,0.23229557,0.14065646,0.15609536,0.16115166,0.14129764,0.14901201,0.14742199,0.14125544,0.16195232,0.15452836,0.13656256,0.15694425,0.15573414,0.15504536,0.17196539,0.1686497,0.12868899,0.1844117,0.16355696,0.17239764,0.197676,0.26717108,0.28209004,0.2861218,0.15873174,0.10667415,0.15868847,0.124678604,0.14429608,0.13586174,0.11899912,0.14967111,0.15707126,0.15026094,0.14519791,0.18341622,0.18522258,0.13203043,0.20194337,0.22317576,0.2181933,0.17797044,0.19769499,0.19410163,0.22649398,0.17790958,0.16048115,0.1652329,0.15512058,0.17315564,0.12191311,0.13997844,0.1440433,0.16661288,0.19633815,0.14334068,0.14803094,0.19481492,0.17812747,0.17751789,0.27480248,0.19092403,0.17236853,0.15654287,0.25666142,0.17396334
0.28156978,0.3513957,0.33581865,0.21610531,0.23264588,0.30023083,0.2531669,0.2533114,0.25922987,0.2163627,0.24859673,0.2866646,0.28939858,0.23597752,0.35230508,0.24199173,0.25011224,0.23827693,0.23815979,0.23589294,0.20854783,0.22037897,0.21472174,0.21737465,0.18501991,0.23739628,0.2284289,0.21079886,0.22901979,0.22367814,0.25245398,0.26441044,0.24426913,0.22178608,0.33222347,0.48373893,0.4139253,0.3936439,0.32871795,0.18134573,0.19541052,0.2871338,0.22600284,0.17921552,0.1859577,0.24672154,0.17543522,0.2003871,0.19403979,0.25475854,0.18518871,0.19788764,0.2517213,0.22963807,0.21188082,0.18101417,0.22601871,0.20277292,0.22763774,0.17793185,0.1779226,0.18010046,0.16703406,0.18928042,0.19069898,0.23658863,0.2763954,0.29076597,0.35832042,0.31076407,0.27462757,0.24437948,0.29670775,0.23650591,0.39228183,0.34638137,0.35430792,0.26364902,0.3747709,0.2744633
