0.0052464176,0.29319665,0.3126769,0.30763695,0.28865308,0.30251217,0.30857226,0.28401375,0.30431604,0.26647925,0.30768704,0.26678106,0.2582073,0.3081113,0.28117323,0.29714033,0.28270712,0.2824414,0.31095147,0.31401786,0.259711,0.266805,0.28871912,0.31097165,0.26371956,0.28416663,0.30799216,0.3197473,0.29062754,0.26522905,0.29572308,0.3205027,0.29038194,0.31137872,0.3183825,0.2623424,0.28840718,0.3142308,0.27823925,0.28998432,0.25706616,0.29788962,0.31509382,0.2788892,0.2807572,0.31446114,0.25428978,0.28303528,0.31038454,0.25983536,0.31919485,0.31396776,0.28035164
0.18754615,0.094866745,0.11890294,0.0934729,0.109915845,0.084423326,0.10008966,0.056002434,0.08328837,0.06837736,0.068875715,0.05917055,0.0683352,0.08064023,0.05321756,0.123693086,0.083069846,0.07058751,0.102574244,0.08112904,0.08011913,0.060089983,0.06395921,0.08381599,0.05018779,0.06961932,0.07202082,0.05826283,0.07087663,0.053818002,0.0790751,0.09126482,0.06494016,0.057278596,0.050086193,0.056960724,0.053877346,0.07843705,0.05442324,0.10793604,0.10197323,0.09586077,0.08991037,0.054720286,0.09315631,0.07841118,0.07632106,0.05756191,0.09665634,0.07420223,0.07084682,0.06540021,0.049829863
0.06715129,0.07252972,0.04800872,0.062010854,0.077251345,0.10375538,0.08407487,0.052012574,0.060992848,0.063553445,0.03611095,0.07143067,0.079147816,0.050398283,0.057986856,0.071443655,0.050871354,0.048799925,0.04825372,0.04855209,0.03187002,0.074519895,0.028392123,0.040559754,0.03052115,0.053921558,0.035444688,0.049324516,0.03200281,0.07143611,0.0618478,0.037127983,0.050867055,0.033048395,0.03003604,0.041288957,0.057144396,0.05503073,0.053773902,0.0545244,0.15164565,0.11967874,0.13133138,0.070979014,0.068254486,0.04427742,0.03328886,0.04750148,0.056717582,0.04239334,0.054581694,0.039492693,0.05328223
0.039487887,0.048595514,0.053284127,0.030687535,0.050888333,0.0564675,0.04748226,0.031615734,0.03810824,0.021106293,0.026030505,0.032203414,0.044413555,0.020538477,0.030848263,0.036304906,0.02834865,0.026222812,0.04136908,0.03146102,0.022368692,0.032636143,0.0397738,0.039816048,0.019756433,0.05820693,0.021605816,0.02904521,0.021512264,0.018598374,0.022969885,0.04590918,0.052333754,0.041482214,0.024411788,0.03561866,0.01929353,0.039566446,0.030394673,0.054771334,0.0487072,0.07214194,0.0537895,0.028820166,0.04392437,0.04955799,0.041063935,0.05312491,0.045286246,0.03278509,0.060251124,0.029256705,0.022077031
0.09084104,0.104566015,0.07269464,0.058159217,0.12302835,0.13981982,0.12137394,0.0961153,0.08479779,0.055630352,0.062267303,0.067476444,0.055960074,0.06561726,0.069169804,0.06631696,0.05873126,0.055767808,0.07838147,0.06388061,0.057978693,0.06940946,0.0634261,0.066032596,0.0544013,0.086970836,0.06273299,0.07207969,0.05341254,0.057748534,0.07183802,0.073904924,0.07276804,0.061932612,0.05495956,0.0688545,0.053607117,0.06975058,0.07195909,0.068804845,0.14571859,0.17584193,0.1813217,0.16690199,0.12313609,0.08235803,0.07985525,0.08557549,0.107620135,0.069598496,0.082675755,0.058286715,0.07375609
0.059730552,0.07154961,0.04860692,0.060009263,0.069668666,0.089822784,0.121528946,0.06392085,0.1096701,0.0820669,0.072034456,0.0982046,0.05011534,0.07356684,0.08317383,0.06575355,0.046721403,0.054064278,0.048512574,0.089521155,0.036558423,0.041701373,0.07037972,0.06901741,0.060383134,0.11002888,0.062223103,0.08524719,0.054945387,0.066879466,0.06403579,0.0933698,0.090714015,0.053241037,0.04201006,0.094945006,0.045534514,0.07708427,0.06388523,0.07099242,0.073487535,0.124348745,0.12014657,0.10031187,0.08349176,0.08829536,0.06807438,0.0907723,0.085068725,0.060636446,0.051955763,0.0663271,0.038560424
0.116558686,0.09489168,0.06754859,0.054874152,0.08736194,0.10514547,0.1341934,0.059214387,0.101475425,0.07929486,0.07958364,0.125748,0.06278633,0.058113296,0.08862714,0.10473223,0.07739023,0.080840796,0.06620965,0.07097453,0.06552228,0.074533775,0.07805018,0.085155636,0.067642756,0.10957756,0.078511536,0.084992275,0.07585431,0.09008318,0.0813378,0.090471335,0.11503825,0.05546899,0.04546199,0.08328283,0.06908459,0.06960533,0.06430351,0.0882373,0.15739141,0.13238695,0.18604228,0.12034727,0.094099805,0.076502435,0.07591724,0.11486288,0.08064005,0.08027825,0.07270924,0.06649362,0.0698001
0.1431252,0.13825253,0.076578446,0.064142644,0.1303126,0.15329792,0.17436159,0.14331783,0.12645587,0.122020334,0.09120331,0.18013653,0.06983727,0.08793501,0.13842155,0.109271996,0.10138792,0.08282972,0.07678621,0.116010666,0.09538396,0.10322502,0.10860031,0.10771867,0.11739747,0.12983358,0.102473244,0.10225801,0.08880409,0.086589605,0.0992088,0.09035357,0.11037177,0.09500325,0.071273826,0.09062552,0.081651576,0.07992018,0.089025065,0.10162484,0.21004145,0.22796236,0.22902498,0.20487948,0.17965727,0.1838773,0.14475758,0.14491816,0.14967719,0.1352953,0.07348152,0.07984482,0.16205077
0.16224837,0.09704281,0.06385344,0.058163222,0.10444001,0.14531691,0.18854406,0.12357499,0.116722375,0.12034078,0.10073064,0.14493173,0.0953033,0.115064874,0.11314759,0.087083586,0.098263286,0.07545683,0.104629055,0.11758265,0.12071075,0.15663114,0.12633854,0.14966215,0.12349204,0.12196706,0.13224496,0.15177543,0.12849581,0.14671831,0.13438424,0.12410351,0.13151726,0.07840001,0.09031364,0.12810145,0.108699046,0.12787364,0.12901339,0.099796474,0.24348524,0.23298626,0.25998482,0.17374258,0.12647754,0.14226533,0.10192854,0.0767394,0.0767833,0.068932876,0.087935396,0.10152554,0.10234636
0.20415464,0.17312936,0.07990116,0.05979183,0.14504242,0.18664886,0.17436095,0.16627595,0.11534483,0.14147837,0.11049194,0.11614037,0.11465455,0.09243163,0.15983613,0.095682114,0.10354943,0.096653484,0.09564336,0.10544333,0.10602625,0.112320125,0.11401213,0.14538634,0.14584208,0.14120032,0.15661308,0.15114117,0.13434862,0.118669935,0.10872066,0.1036713,0.10311742,0.09053807,0.09019671,0.108192936,0.078941286,0.090457335,0.0903238,0.11484844,0.26407847,0.23984231,0.2670768,0.26529524,0.22053128,0.22503604,0.18952747,0.10481493,0.12585562,0.116963886,0.13294628,0.14806013,0.15757394
