0.8342566,0.18591155,0.2047469,0.20791158,0.18999837,0.20257,0.21846756,0.19505249,0.21282303,0.2021184,0.21961951,0.20540972,0.19249983,0.2236567,0.24571303,0.22794136,0.20325078,0.3046785,0.24515426,0.237228,0.20139919,0.21055458,0.21260269,0.2360593,0.2013221,0.30518764,0.22421952,0.26012063,0.20606497,0.20850651,0.2097331,0.22939722,0.26407078,0.23030165,0.22825211,0.19685099,0.20966883,0.23010568,0.23887591,0.22759989,0.19884923,0.22185628,0.23023109,0.20197847,0.19619702,0.2341465,0.1838162,0.29400775,0.22382574,0.1940422,0.23579806,0.2316471,0.23707518
0.06946969,0.014701489,0.031286947,0.026604738,0.030943647,0.027424837,0.03920713,0.016237514,0.03698938,0.035772942,0.031775694,0.03531405,0.028520895,0.038703546,0.023491343,0.054510582,0.0333526,0.030826591,0.0466085,0.03500425,0.047276314,0.034725495,0.029953029,0.038331155,0.02857025,0.032649755,0.0331287,0.03489276,0.040261067,0.037703793,0.03468595,0.038855843,0.033918265,0.028512947,0.026778417,0.035870805,0.030269932,0.036990855,0.035298675,0.04953588,0.061235365,0.04941114,0.04475084,0.029253364,0.04340366,0.035539463,0.0393226,0.031122351,0.0438171,0.037628982,0.02566097,0.029355004,0.032936305
0.12168182,0.13832738,0.08325138,0.09747979,0.15607308,0.17019981,0.17867082,0.12610419,0.116163254,0.14314659,0.11486604,0.15555975,0.15656528,0.12781887,0.14431962,0.14758894,0.12622885,0.13046083,0.1538463,0.11861892,0.121163785,0.16570716,0.12614252,0.14810728,0.12706247,0.15497479,0.13812733,0.1591157,0.13448964,0.13793936,0.14349678,0.13279411,0.15323162,0.13284726,0.1468167,0.14779823,0.15000662,0.127511,0.15171507,0.15251748,0.1775008,0.18333349,0.18446176,0.14047599,0.14684048,0.15090518,0.13521297,0.14327037,0.15002829,0.14685261,0.122360855,0.11214006,0.1527099
0.09982669,0.09636396,0.12105063,0.13078079,0.13813071,0.16651349,0.15524086,0.13658261,0.16085398,0.1274344,0.14306863,0.14862363,0.15200803,0.14574076,0.121624574,0.13641138,0.13313857,0.13642418,0.15106066,0.15764052,0.14364028,0.152604,0.15543023,0.1586678,0.1487139,0.17079483,0.13865997,0.16814348,0.13572286,0.1416772,0.13593307,0.16154182,0.16333461,0.1584542,0.14814217,0.1657503,0.14488365,0.15555781,0.13248724,0.16042095,0.13867418,0.17204732,0.15365535,0.14713845,0.15831132,0.1569615,0.16080399,0.1628902,0.15825193,0.15168616,0.16887227,0.15840885,0.1272248
0.1444466,0.15146707,0.0892483,0.11517675,0.14789388,0.19180793,0.17450745,0.14407186,0.15277977,0.122195266,0.12243439,0.1385817,0.1275476,0.13267852,0.12552536,0.13278532,0.119750224,0.116771206,0.13517405,0.14442694,0.12135066,0.1466207,0.14171077,0.1462864,0.13230065,0.15661636,0.1342643,0.15529041,0.13347419,0.14982668,0.14423956,0.16342723,0.15186799,0.1284949,0.12534308,0.13815969,0.11840108,0.14250419,0.13843265,0.14160122,0.16205217,0.19934893,0.20001103,0.17302363,0.16639055,0.1528078,0.14959636,0.15781453,0.16503093,0.13673559,0.117647365,0.14057344,0.15031868
0.15458278,0.11326001,0.0947135,0.11541583,0.13629277,0.15584786,0.19075479,0.11630525,0.17695573,0.1470204,0.15083215,0.1663065,0.11992916,0.15511522,0.15158744,0.14397395,0.12755659,0.1171455,0.11984113,0.15255222,0.12761295,0.15009601,0.17752825,0.17290626,0.15609026,0.18982841,0.15931286,0.19729114,0.16684869,0.19364162,0.1685723,0.18203755,0.17448391,0.15022045,0.1453908,0.17014742,0.14476494,0.15631206,0.14428651,0.14289488,0.17273837,0.20674725,0.20640804,0.16568796,0.15144372,0.16801995,0.14526553,0.16497312,0.17808032,0.1486296,0.12968522,0.15103975,0.13239034
0.18048285,0.12268852,0.108102456,0.092225805,0.1353141,0.1594095,0.15456621,0.11519991,0.16304536,0.15056291,0.15154666,0.1751527,0.123537794,0.120150425,0.14487526,0.16113043,0.13961072,0.12945235,0.12742104,0.12090579,0.1296834,0.15934122,0.17155878,0.14172481,0.13712649,0.18494776,0.15471703,0.15756872,0.1508694,0.15762526,0.15103726,0.15626973,0.17758404,0.12895957,0.11582125,0.13875103,0.13001196,0.12416321,0.118102394,0.16257393,0.17949633,0.18361059,0.2203547,0.18029812,0.15620404,0.14666753,0.14749074,0.19036615,0.13888426,0.14317271,0.12657481,0.121417046,0.15243685
0.2249468,0.106408104,0.05381123,0.029434562,0.18760143,0.24262342,0.29489735,0.1585351,0.18443543,0.21525176,0.1476272,0.2613529,0.11869641,0.1292609,0.15526031,0.18999681,0.16488889,0.14754887,0.11957266,0.1264395,0.14762433,0.19512048,0.20388907,0.16506608,0.15544446,0.20121798,0.1964919,0.13761213,0.14353156,0.16048789,0.16822962,0.13803995,0.14851704,0.1334987,0.13472697,0.12429288,0.16203558,0.12305541,0.13721752,0.15679616,0.30699363,0.3784508,0.3591565,0.2814439,0.23200119,0.23422943,0.20843627,0.22305658,0.19478934,0.186589,0.092724755,0.08682148,0.22352059
0.1200054,0.033323273,0.08319354,0.06561258,0.08319894,0.1797212,0.2176196,0.114441425,0.1693592,0.09725551,0.14836359,0.14425674,0.08642104,0.1578919,0.10312876,0.123269215,0.12984794,0.0841303,0.114110716,0.14068268,0.13071768,0.18199138,0.16836405,0.20206031,0.18067542,0.14936921,0.17705904,0.17420468,0.16426411,0.15273577,0.14895901,0.15468165,0.14905748,0.13052364,0.13395679,0.15153328,0.15234146,0.14914444,0.1375848,0.13270089,0.2705858,0.26196173,0.30111638,0.19457489,0.17106773,0.19020249,0.14137095,0.12107873,0.12901792,0.11839269,0.14827701,0.13751835,0.12831655
0.19311616,0.1315843,0.034861803,0.09151414,0.08725637,0.24980217,0.26925033,0.1775428,0.20527314,0.12746285,0.19338608,0.12331909,0.07529949,0.17064837,0.23988917,0.11416134,0.12749965,0.115349606,0.063480556,0.119283274,0.09212126,0.14624792,0.14368834,0.21672316,0.18420169,0.14605805,0.23975186,0.18940462,0.19195789,0.14218244,0.11247592,0.12605682,0.099077426,0.15200281,0.10482755,0.110484615,0.11714527,0.124867186,0.089858785,0.16335636,0.41916013,0.386359,0.42526174,0.39553267,0.37583458,0.4163657,0.30490196,0.18851434,0.13262056,0.12087643,0.15223436,0.05670157,0.31450367
