0.30434942,0.33639124,0.34585625,0.36670035,0.34524393,0.36870182,0.35975853,0.36547464,0.50783694,0.40854582,0.40224904,0.36578146,0.4217647,0.37725246,0.37892038,0.37048724,0.33799928,0.34224403,0.39551306,0.37966943,0.3686514,0.37447467,0.4297206,0.36925554,0.3787139,0.36100417,0.5184483,0.3931453,0.39507356,0.37179133,0.4050992,0.3920878,0.36153385,0.52186614,0.37060297,0.4262157,0.358933,0.36453277,0.3677309,0.34169027,0.3495644,0.3951379,0.37190604,0.3628505,0.36061212,0.39649016,0.40453592,0.36760715,0.35090706,0.3526973,0.41064298,0.35680747,0.52317876,0.38270918,0.41784662,0.3634464,0.51709986,0.4197116,0.39806786,0.35630742,0.40444902,0.35838938,0.35808238,0.3493919,0.3824519,0.3592512,0.36700886,0.38165444,0.5142383,0.39446887,0.404814,0.35739717,0.3961421,0.3227329,0.3339379,0.33822232,0.4524522,0.3682843,0.3531861,0.37411407
0.050033506,0.084735386,0.09837993,0.04943312,0.041312158,0.05456961,0.045041997,0.05303074,0.0569443,0.0716561,0.04994176,0.04936703,0.060664706,0.051624406,0.04493897,0.07011615,0.04718689,0.05993077,0.05864396,0.08681165,0.045080334,0.055517044,0.034247916,0.052607022,0.048946034,0.042702753,0.05750527,0.07112563,0.051688362,0.07514901,0.0829696,0.050264277,0.032950256,0.047395173,0.04930427,0.036655344,0.049215753,0.045766395,0.04402353,0.06357488,0.06411348,0.06040182,0.032968096,0.05407943,0.043344088,0.05976575,0.04052691,0.04305642,0.051611684,0.040952757,0.047825348,0.032924414,0.03515346,0.044376425,0.043229055,0.037429422,0.043042406,0.057209916,0.054622583,0.03592819,0.065731645,0.04737384,0.033383876,0.039686482,0.050849747,0.06805546,0.06710783,0.05935301,0.040948097,0.048372705,0.043064572,0.038125034,0.046882294,0.06780842,0.06484972,0.042216677,0.04434945,0.04950537,0.05841971,0.040773097
0.051273227,0.06576693,0.052859172,0.048125505,0.0675924,0.04235476,0.04303648,0.042488594,0.055584855,0.0758045,0.03503685,0.044640176,0.043940276,0.03228263,0.02844089,0.043177187,0.03278328,0.043622985,0.03068007,0.04622816,0.031835403,0.03151985,0.036809973,0.040735908,0.025762465,0.032410357,0.044228356,0.03330626,0.038918514,0.05205928,0.04011267,0.025530078,0.025088118,0.03705077,0.024426796,0.031044992,0.034582082,0.021567734,0.0301475,0.046765584,0.030327199,0.026530884,0.024153957,0.027371086,0.03065891,0.03976802,0.031617474,0.030915927,0.033697322,0.035843913,0.030051587,0.041944228,0.025272775,0.020863488,0.026373742,0.019853748,0.029540285,0.03090745,0.034167536,0.029037878,0.051804543,0.02403038,0.023221169,0.029024955,0.028626477,0.046107892,0.04115133,0.028070185,0.03658092,0.039642055,0.028750392,0.01666047,0.05539724,0.034853484,0.026537579,0.027870484,0.02808273,0.026077412,0.024421759,0.02494632
0.059475727,0.07380138,0.054683898,0.064002216,0.066483006,0.05729972,0.08279112,0.07704179,0.0747587,0.06636514,0.07849942,0.052264683,0.08205586,0.05304757,0.0532411,0.050180614,0.052730188,0.05789346,0.054517087,0.04915331,0.04673776,0.04338599,0.043373376,0.14292312,0.051654987,0.056166183,0.06449572,0.06216302,0.06339225,0.07394377,0.050731447,0.050529115,0.04330626,0.04064494,0.024799956,0.032851357,0.100736,0.04173303,0.034648526,0.033638008,0.058352858,0.054889597,0.042175557,0.047443498,0.050730675,0.048305996,0.039137777,0.03903153,0.06486636,0.05050155,0.052482463,0.033648722,0.041169748,0.06033272,0.02907418,0.031902682,0.05291489,0.051495165,0.067033395,0.037900962,0.046127822,0.04906468,0.053223524,0.046868987,0.04493976,0.08233941,0.054286256,0.05517045,0.0553783,0.036792487,0.03304416,0.03478217,0.042357683,0.057561718,0.04377293,0.030860787,0.045106776,0.049589418,0.055128116,0.03311157
0.05220112,0.08985817,0.06799136,0.057210226,0.0821126,0.08783821,0.08557225,0.07674976,0.06550369,0.08990693,0.06070102,0.059729014,0.07668497,0.059236925,0.037786394,0.08418305,0.04480087,0.042613473,0.048458897,0.07869045,0.07125724,0.03756317,0.051224254,0.21071734,0.05006515,0.03441003,0.051882178,0.04643074,0.06549891,0.061899513,0.042078577,0.03041084,0.031004691,0.04288064,0.029244542,0.049303997,0.12542951,0.039505105,0.03641481,0.04672539,0.05060184,0.046992954,0.043569982,0.04019821,0.027807493,0.036637932,0.054776937,0.050084103,0.045854438,0.033663474,0.034001768,0.03907412,0.046222348,0.03129276,0.03640651,0.03444451,0.05222511,0.037579305,0.04049891,0.03241009,0.035606585,0.036882095,0.027597042,0.032875106,0.04143709,0.070759475,0.050172944,0.057870135,0.042632002,0.044038456,0.046475757,0.022677766,0.049461223,0.052745,0.05004345,0.025365904,0.03135416,0.033633884,0.03610156,0.05432946
0.08767237,0.10754019,0.035257176,0.021778952,0.038219906,0.060396016,0.06728559,0.06550222,0.05232617,0.09099692,0.0412109,0.05202974,0.050955232,0.034481183,0.04503682,0.045618806,0.039778885,0.038370833,0.041623585,0.04567898,0.049204133,0.039764266,0.03877121,0.19427241,0.032777596,0.038310923,0.03737237,0.050197102,0.06776655,0.06444733,0.026076993,0.018796925,0.03143196,0.026144903,0.021947665,0.027378794,0.078858085,0.01973901,0.029665146,0.054339264,0.034684207,0.025126943,0.03106679,0.035512686,0.031547517,0.029037181,0.026779901,0.025983723,0.023269443,0.02174542,0.03517167,0.040857293,0.0282162,0.02158244,0.022561848,0.029263057,0.02979651,0.030969072,0.023321263,0.037024878,0.022074295,0.02173279,0.018829592,0.022251628,0.05642102,0.088034905,0.055149227,0.045343865,0.0491142,0.037004996,0.019111302,0.023678264,0.032540917,0.036287226,0.035622038,0.03436499,0.031412717,0.02886682,0.017225176,0.048820976
0.054164983,0.08328638,0.05076731,0.02845035,0.03224439,0.05802834,0.06007788,0.05693318,0.060997188,0.10266779,0.050942283,0.04804228,0.060565606,0.056122527,0.05368143,0.07058712,0.052461684,0.035237443,0.07289707,0.05563282,0.06404763,0.047766548,0.035496306,0.12198066,0.037158195,0.040097803,0.046726026,0.03877745,0.046385445,0.04991355,0.03454574,0.03231733,0.052026473,0.044392735,0.029067183,0.029187547,0.09516892,0.024277944,0.04861919,0.046161342,0.03716876,0.03120821,0.034509704,0.046427477,0.0507094,0.048075523,0.03227639,0.04275185,0.045316093,0.026713112,0.04196769,0.03590881,0.039489776,0.026330372,0.03704917,0.05036415,0.045061417,0.032485258,0.03373471,0.03735967,0.040303424,0.031565093,0.028427944,0.025689142,0.040850017,0.061719555,0.038234998,0.040357564,0.05413557,0.029038247,0.033268202,0.03433781,0.042860538,0.0673388,0.035345912,0.038413,0.04130292,0.044308618,0.037551902,0.04731347
0.11386655,0.07781141,0.02852854,0.026738174,0.03673123,0.044041198,0.042036857,0.060159333,0.04642056,0.13207717,0.04574615,0.049373984,0.043145984,0.034143865,0.037197627,0.04768831,0.048283227,0.037360407,0.04763358,0.039679185,0.03584828,0.022661518,0.024897058,0.09036325,0.023830371,0.03548557,0.03519479,0.03485161,0.05687148,0.054556962,0.03737041,0.0241605,0.039346118,0.033302322,0.017674254,0.019234445,0.09251074,0.01581193,0.02570501,0.03500526,0.040931117,0.028297406,0.04190113,0.033470567,0.03633355,0.029667221,0.032292463,0.045970175,0.039402746,0.03231682,0.027274827,0.026118137,0.028354354,0.016953744,0.0261663,0.021799117,0.028830301,0.02070276,0.011130697,0.029311748,0.0407423,0.019674962,0.021452162,0.020853763,0.046598807,0.0732247,0.046521664,0.029462362,0.055705808,0.038576156,0.044855133,0.045842007,0.036672484,0.07711209,0.059654623,0.05224084,0.052444924,0.031538334,0.029265638,0.048168533
0.08036064,0.06722034,0.040838126,0.03457775,0.038398128,0.04045205,0.07287468,0.051573146,0.046883613,0.06521197,0.04483915,0.053041495,0.04247291,0.042751417,0.049473573,0.06818543,0.053464524,0.055593666,0.054767426,0.051593427,0.04068733,0.04104897,0.027180398,0.14257993,0.035420004,0.0469153,0.04154465,0.042749103,0.07929003,0.06313982,0.03776708,0.024967933,0.032172453,0.038105626,0.03912289,0.02348447,0.15389569,0.03372087,0.058429778,0.045434427,0.05121937,0.035108663,0.036104005,0.047267478,0.0632792,0.050065923,0.046639666,0.06980419,0.06497684,0.041053876,0.035976402,0.04337637,0.03638949,0.02567499,0.037005983,0.02657316,0.03356088,0.021862708,0.035431672,0.056493387,0.037748415,0.02452326,0.031438787,0.03456977,0.09249251,0.065788455,0.05549449,0.050582483,0.05414612,0.047239088,0.03988124,0.039807897,0.04933017,0.065962926,0.04232644,0.038252704,0.031807315,0.03222001,0.031903885,0.078080244
0.20555347,0.100526735,0.037972577,0.031840462,0.06475661,0.077799134,0.10803629,0.06258792,0.05954888,0.07878118,0.032862157,0.079433106,0.054060154,0.041911084,0.049036235,0.06226562,0.052963156,0.04267616,0.05250987,0.061923638,0.04320546,0.03874374,0.030303294,0.15298736,0.037057426,0.044225894,0.04491588,0.037081797,0.1112633,0.046715908,0.02576748,0.032417715,0.028433077,0.03029578,0.018634921,0.032401375,0.20352663,0.03686721,0.05746463,0.034631718,0.04465519,0.027176864,0.028700639,0.034355663,0.046267066,0.047583696,0.042858917,0.043155972,0.045036074,0.036050107,0.037285075,0.03330282,0.027620371,0.02424459,0.023774639,0.025919639,0.02542658,0.028338576,0.029289229,0.03976587,0.06130618,0.025855266,0.0360663,0.0400882,0.0633209,0.050473265,0.060365833,0.040993534,0.03857351,0.046022218,0.030732369,0.031836446,0.04521861,0.06842828,0.05448113,0.038260374,0.034757413,0.036638282,0.025911627,0.07066776
