0.30434942,0.33639127,0.34585616,0.3667004,0.34524393,0.36870185,0.3597585,0.36547464,0.50783694,0.40854582,0.4022491,0.36578143,0.4217647,0.37725246,0.3789204,0.37048727,0.33799925,0.34224406,0.395513,0.37966943,0.36865145,0.37447464,0.42972064,0.3692556,0.3787139,0.36100423,0.51844823,0.39314532,0.3950736,0.37179136,0.4050992,0.3920878,0.36153382,0.5218661,0.3706029,0.42621565,0.35893303,0.36453277,0.3677309,0.3416903,0.3495644,0.3951379,0.37190604,0.36285052,0.36061206,0.39649016,0.40453592,0.36760715,0.35090706,0.3526973,0.41064295,0.35680744,0.52317876,0.38270915,0.41784665,0.3634464,0.51709986,0.4197116,0.39806783,0.3563074,0.404449,0.35838938,0.3580824,0.34939194,0.3824519,0.3592512,0.36700886,0.38165438,0.51423824,0.39446884,0.40481398,0.35739714,0.39614204,0.3227329,0.33393794,0.33822232,0.45245224,0.36828437,0.35318613,0.37411404
0.050033513,0.08473538,0.098379925,0.04943312,0.041312166,0.054569606,0.045042,0.053030744,0.05694429,0.0716561,0.049941756,0.049367025,0.060664702,0.05162441,0.044938974,0.07011615,0.04718688,0.05993077,0.058643967,0.08681165,0.04508034,0.055517048,0.034247912,0.052607022,0.048946034,0.042702753,0.057505276,0.07112563,0.05168836,0.075149015,0.08296959,0.050264277,0.03295026,0.047395177,0.04930426,0.036655348,0.04921575,0.045766395,0.04402353,0.06357488,0.06411348,0.06040182,0.032968104,0.054079432,0.043344088,0.05976575,0.040526908,0.04305643,0.051611684,0.040952753,0.04782535,0.032924414,0.03515346,0.044376433,0.04322905,0.037429422,0.043042406,0.057209916,0.05462259,0.035928186,0.065731645,0.047373842,0.033383876,0.03968648,0.05084975,0.068055466,0.06710783,0.059353016,0.0409481,0.0483727,0.043064572,0.038125034,0.046882294,0.06780843,0.06484972,0.042216677,0.04434945,0.049505368,0.058419704,0.040773094
0.05127323,0.065766945,0.052859165,0.04812551,0.06759241,0.042354763,0.043036483,0.042488594,0.05558486,0.0758045,0.035036854,0.04464018,0.043940276,0.032282636,0.02844089,0.04317719,0.032783277,0.043622985,0.030680068,0.046228155,0.031835403,0.031519853,0.036809977,0.040735904,0.025762465,0.032410357,0.044228356,0.03330626,0.038918518,0.05205928,0.04011267,0.02553008,0.025088122,0.037050772,0.024426797,0.03104499,0.034582082,0.021567736,0.0301475,0.046765584,0.030327193,0.026530884,0.024153955,0.027371084,0.030658912,0.039768025,0.031617474,0.030915927,0.033697322,0.03584391,0.030051587,0.041944224,0.025272772,0.020863488,0.02637374,0.019853747,0.029540282,0.030907448,0.034167543,0.029037878,0.05180454,0.02403038,0.023221172,0.029024955,0.028626481,0.046107896,0.04115133,0.028070185,0.03658092,0.039642055,0.028750394,0.016660474,0.055397242,0.03485349,0.026537573,0.027870484,0.028082728,0.026077412,0.024421759,0.024946319
0.059475727,0.07380138,0.0546839,0.064002216,0.066483,0.05729971,0.08279112,0.07704179,0.07475869,0.06636514,0.07849941,0.05226469,0.08205587,0.05304757,0.05324109,0.05018062,0.052730184,0.05789346,0.05451709,0.04915331,0.04673776,0.04338599,0.043373372,0.14292312,0.05165499,0.056166183,0.06449571,0.062163014,0.06339225,0.073943764,0.050731447,0.050529115,0.043306265,0.040644936,0.024799958,0.032851357,0.10073599,0.041733034,0.034648534,0.033638008,0.058352858,0.054889593,0.042175554,0.047443494,0.050730683,0.048305996,0.039137773,0.039031535,0.064866364,0.050501548,0.052482463,0.033648722,0.041169744,0.060332716,0.029074185,0.031902682,0.052914888,0.05149517,0.067033395,0.03790097,0.04612782,0.04906469,0.053223528,0.04686899,0.044939756,0.08233942,0.054286264,0.055170454,0.055378295,0.036792487,0.03304416,0.03478217,0.042357683,0.057561718,0.04377293,0.030860785,0.045106776,0.04958941,0.055128124,0.033111572
0.052201122,0.08985817,0.06799136,0.057210222,0.082112595,0.08783821,0.08557225,0.076749764,0.06550368,0.089906946,0.060701028,0.059729014,0.07668497,0.05923693,0.037786398,0.08418305,0.04480087,0.042613473,0.048458904,0.07869045,0.07125725,0.037563168,0.05122425,0.21071735,0.050065145,0.03441003,0.051882178,0.04643074,0.06549891,0.061899513,0.04207857,0.03041084,0.03100469,0.042880632,0.029244542,0.049303994,0.12542951,0.0395051,0.03641481,0.046725385,0.05060184,0.046992943,0.04356998,0.04019821,0.027807493,0.036637936,0.05477694,0.0500841,0.045854434,0.033663474,0.034001768,0.039074123,0.046222344,0.03129276,0.036406502,0.034444507,0.052225105,0.03757931,0.040498916,0.032410093,0.03560659,0.036882088,0.02759704,0.032875102,0.041437093,0.070759475,0.050172936,0.05787014,0.042632,0.04403845,0.04647576,0.022677764,0.049461223,0.052745007,0.05004345,0.025365904,0.03135416,0.03363388,0.036101557,0.054329462
0.08767237,0.10754019,0.03525718,0.02177895,0.038219906,0.06039602,0.06728558,0.06550223,0.052326165,0.09099691,0.041210905,0.052029736,0.050955236,0.034481183,0.045036823,0.045618806,0.03977889,0.038370825,0.04162358,0.045678984,0.049204137,0.03976427,0.038771212,0.1942724,0.032777593,0.038310915,0.037372373,0.050197102,0.06776655,0.06444733,0.026076991,0.018796925,0.031431958,0.026144901,0.021947663,0.027378794,0.07885808,0.019739006,0.02966515,0.05433926,0.034684207,0.025126942,0.031066786,0.03551269,0.03154752,0.029037181,0.026779898,0.025983725,0.023269445,0.021745415,0.03517167,0.0408573,0.028216198,0.021582436,0.022561846,0.029263053,0.02979651,0.030969072,0.023321265,0.037024878,0.022074297,0.021732792,0.018829592,0.022251626,0.05642102,0.0880349,0.055149227,0.04534386,0.049114197,0.037004992,0.019111302,0.023678264,0.032540914,0.03628723,0.035622034,0.03436499,0.031412713,0.02886682,0.017225174,0.048820972
0.054164987,0.083286375,0.050767306,0.028450351,0.032244384,0.058028348,0.060077876,0.05693318,0.06099718,0.10266781,0.050942283,0.04804228,0.06056561,0.056122527,0.053681433,0.07058713,0.05246168,0.03523744,0.07289707,0.05563282,0.06404762,0.047766544,0.03549631,0.12198064,0.037158195,0.040097803,0.046726026,0.038777452,0.04638544,0.04991355,0.034545735,0.032317325,0.05202647,0.044392735,0.029067181,0.029187547,0.09516892,0.024277946,0.04861919,0.046161346,0.037168756,0.031208212,0.034509704,0.04642748,0.050709397,0.048075527,0.03227639,0.04275185,0.0453161,0.026713112,0.04196769,0.03590881,0.039489776,0.026330374,0.037049174,0.050364155,0.04506142,0.032485258,0.03373471,0.03735967,0.040303424,0.031565093,0.028427944,0.025689146,0.04085002,0.061719548,0.038234998,0.040357567,0.05413557,0.029038247,0.033268206,0.03433781,0.042860538,0.06733881,0.035345912,0.038413003,0.04130292,0.04430862,0.037551906,0.047313474
0.11386655,0.077811405,0.028528538,0.026738176,0.036731225,0.044041198,0.04203686,0.060159326,0.046420556,0.13207716,0.045746148,0.049373977,0.043145984,0.034143865,0.037197627,0.047688305,0.048283234,0.037360407,0.04763358,0.039679177,0.035848275,0.022661518,0.024897061,0.090363234,0.023830367,0.035485573,0.035194796,0.03485161,0.05687148,0.054556955,0.037370406,0.0241605,0.039346114,0.033302315,0.017674254,0.019234441,0.092510745,0.01581193,0.02570501,0.035005264,0.040931113,0.028297406,0.041901127,0.03347057,0.036333553,0.029667221,0.032292463,0.04597018,0.039402746,0.03231682,0.027274828,0.026118137,0.028354354,0.016953744,0.026166301,0.02179912,0.0288303,0.02070276,0.011130699,0.029311748,0.040742308,0.01967496,0.021452162,0.020853762,0.04659881,0.07322469,0.04652166,0.02946236,0.05570581,0.038576156,0.044855133,0.04584201,0.03667248,0.077112086,0.059654623,0.05224084,0.052444927,0.031538337,0.029265642,0.04816853
0.080360636,0.06722033,0.040838126,0.034577757,0.03839813,0.04045205,0.07287468,0.051573135,0.046883605,0.06521197,0.044839144,0.053041495,0.042472914,0.042751413,0.04947357,0.06818541,0.05346453,0.05559367,0.05476743,0.051593423,0.040687338,0.04104897,0.0271804,0.14257991,0.035420004,0.0469153,0.041544653,0.042749103,0.07929003,0.063139826,0.037767082,0.024967935,0.032172453,0.03810563,0.039122883,0.023484468,0.15389568,0.03372087,0.058429778,0.045434427,0.051219366,0.03510867,0.036104005,0.04726749,0.0632792,0.050065927,0.046639662,0.06980419,0.06497684,0.04105388,0.0359764,0.043376375,0.03638949,0.025674997,0.037005987,0.026573164,0.033560876,0.021862708,0.03543167,0.056493383,0.03774841,0.024523258,0.03143879,0.03456977,0.092492506,0.065788455,0.055494487,0.05058249,0.054146122,0.047239088,0.039881237,0.03980789,0.049330164,0.065962926,0.042326443,0.038252696,0.03180731,0.032220013,0.031903885,0.07808025
0.20555344,0.10052675,0.037972577,0.031840466,0.0647566,0.07779913,0.10803629,0.06258791,0.05954888,0.07878119,0.03286216,0.07943311,0.054060157,0.041911084,0.049036235,0.062265623,0.052963153,0.04267616,0.052509874,0.061923638,0.043205462,0.038743738,0.030303292,0.15298736,0.037057422,0.044225894,0.04491588,0.0370818,0.111263305,0.046715908,0.025767481,0.03241772,0.028433075,0.03029578,0.018634921,0.032401375,0.20352662,0.03686721,0.05746463,0.034631714,0.044655193,0.02717686,0.028700639,0.034355663,0.046267062,0.04758369,0.042858914,0.043155972,0.045036077,0.036050107,0.03728507,0.03330282,0.027620371,0.024244592,0.023774642,0.025919637,0.025426582,0.028338574,0.029289227,0.039765865,0.061306186,0.025855266,0.0360663,0.0400882,0.063320905,0.050473254,0.06036583,0.040993527,0.038573515,0.04602222,0.03073237,0.03183645,0.04521861,0.068428285,0.054481126,0.03826037,0.034757417,0.036638286,0.025911625,0.07066776
