0.4191072,0.29516682,0.10434125,0.18163815,0.15776214,0.13655138,0.12567203,0.20370382,0.2667341,0.11780046,0.12567005,0.122959815,0.12737542,0.13689251,0.14794925,0.107210286,0.11381075,0.07940511,0.105764054,0.11993443,0.097909786,0.087942235,0.08259788,0.07786385,0.092214435,0.06743076,0.07657565,0.08759227,0.06606537,0.23248301,0.12333978,0.1555944,0.1348455,0.12155061,0.09635026,0.10351219,0.096243195,0.08024219,0.0765579,0.08169545,0.075153336,0.101695195,0.11727041,0.100571886,0.11300378,0.15266629,0.14158592,0.15784122,0.13875805,0.1409505,0.16547328,0.15129398,0.16069007,0.17167614,0.17594855,0.19272685,0.2121247,0.1855492,0.14213683,0.16471258,0.16842425,0.12679921,0.15797797,0.088435225,0.1494488
0.2080355,0.22094682,0.122473344,0.25446707,0.20011967,0.15814033,0.14878619,0.12377283,0.16722704,0.10856404,0.13582593,0.09379884,0.1077977,0.09375799,0.12598692,0.14195031,0.1331453,0.0965345,0.12244196,0.15826485,0.15127599,0.11935264,0.13533771,0.18053311,0.17391774,0.23526843,0.16022116,0.10689298,0.17476688,0.11809335,0.1302044,0.1963467,0.18979768,0.1244564,0.10360085,0.09390227,0.156974,0.09927928,0.09426195,0.10663259,0.04375844,0.07885299,0.101365015,0.10568765,0.09067976,0.17677061,0.12832732,0.22782676,0.111337505,0.14931431,0.121581145,0.17164138,0.22646147,0.20809998,0.113355875,0.12991203,0.18959656,0.1753491,0.16615422,0.2220381,0.22786681,0.1102752,0.17663287,0.14643125,0.16397604
0.15042312,0.063503474,0.10792305,0.10341825,0.067509,0.11773739,0.11870747,0.050003212,0.04348299,0.041247755,0.098644294,0.09383227,0.066451386,0.032765042,0.12001038,0.11552253,0.10497276,0.11300997,0.08753395,0.1192815,0.093213625,0.08494731,0.14742889,0.07624782,0.116942555,0.07463645,0.14054298,0.14317387,0.08196351,0.09610607,0.0776865,0.24134697,0.33358836,0.17982098,0.091558605,0.098185785,0.09432812,0.0854053,0.07751008,0.06212346,0.10363871,0.068190664,0.103070155,0.07577388,0.1381863,0.20423871,0.15966596,0.25639474,0.14065647,0.19751348,0.42879334,0.5944452,0.37536615,0.31218365,0.08559347,0.1536284,0.110573016,0.15094768,0.09470089,0.12277913,0.10767375,0.09320565,0.090200506,0.07773982,0.10448246
0.29139408,0.13391308,0.093609795,0.12685783,0.11055549,0.1357452,0.117855616,0.110885136,0.12884945,0.07986707,0.113104336,0.09572025,0.10011291,0.10243554,0.121874906,0.1232809,0.10786876,0.13358894,0.10987734,0.12807108,0.11166747,0.12684163,0.14102088,0.14753412,0.13966757,0.13441248,0.12873955,0.11137805,0.1452706,0.11929621,0.08932125,0.14406683,0.12426662,0.10295274,0.09017146,0.089891724,0.101156384,0.08876166,0.09508111,0.09692751,0.08050932,0.09126162,0.10260573,0.10133145,0.091170214,0.17672406,0.1056016,0.13737969,0.08942329,0.099844515,0.10941049,0.13119869,0.123481914,0.13046329,0.1188455,0.15050147,0.141204,0.17746517,0.12590759,0.13833137,0.13437088,0.11214394,0.14806987,0.123410635,0.13446389
0.50272256,0.17430457,0.18796827,0.24451676,0.15589558,0.121107,0.19318315,0.15152124,0.32430694,0.31654045,0.34474835,0.24306136,0.24802962,0.20153174,0.291204,0.29502752,0.34057423,0.3523818,0.31719905,0.20465204,0.2853181,0.22840768,0.3510785,0.29571712,0.35745385,0.2830246,0.32679093,0.22030188,0.2948488,0.17474397,0.2594954,0.23059303,0.16893324,0.24737048,0.37070087,0.29732737,0.39414316,0.35605186,0.34165922,0.22344047,0.13560303,0.26892343,0.2421512,0.20847572,0.13392454,0.21388744,0.13073796,0.21762273,0.21534751,0.23695593,0.4496023,0.570706,0.80704165,0.37496287,0.21309055,0.14894927,0.17549272,0.099220775,0.17720068,0.29740644,0.26784393,0.27850896,0.13390799,0.29847282,0.09588245
0.52719337,0.24989043,0.1956959,0.18267116,0.18884793,0.245376,0.25628227,0.10448446,0.19439274,0.27578503,0.14244114,0.12282033,0.16876303,0.17939104,0.16639368,0.18391357,0.16543776,0.18441193,0.10480113,0.2954624,0.22024935,0.12832068,0.067411445,0.18298738,0.12552217,0.20989,0.15289767,0.20756432,0.21066573,0.21253338,0.16905695,0.4273057,0.3758447,0.11632268,0.30493322,0.21333657,0.1975771,0.23953235,0.29132658,0.20106019,0.29902825,0.24369721,0.15991192,0.19456893,0.17526057,0.38190836,0.22481327,0.47870368,0.20402786,0.37961712,0.5562737,0.75312954,0.61553663,0.5850757,0.14460945,0.23071513,0.16976675,0.106891096,0.20431137,0.32697576,0.35084277,0.15253541,0.23371944,0.17339316,0.10925391
0.22095601,0.11244469,0.15122461,0.089397065,0.108243875,0.07735176,0.0931293,0.09854164,0.087323196,0.19767702,0.17032868,0.1550411,0.17453542,0.1482784,0.21045204,0.16813157,0.16974922,0.14289656,0.15624142,0.14918558,0.16527279,0.12377566,0.13835953,0.122143984,0.13911992,0.11879618,0.12411322,0.13468632,0.11619482,0.09566207,0.19384347,0.17331645,0.16814674,0.2113287,0.17340244,0.14722197,0.17451534,0.15405157,0.17840905,0.13964206,0.122426845,0.16747126,0.16305631,0.12930721,0.15352844,0.15676627,0.12241502,0.11455363,0.15523347,0.13641833,0.39819273,0.38567823,0.32318783,0.16119426,0.17488562,0.14067419,0.2112846,0.11901086,0.21246457,0.22814235,0.24647729,0.20970291,0.17602758,0.16182694,0.120473094
0.5436818,0.6316304,0.28087306,0.51475245,0.3378286,0.2519695,0.29642183,0.4577617,0.62605304,0.39621627,0.44034627,0.3660451,0.29659805,0.37285367,0.3720738,0.32096395,0.46703264,0.43397376,0.3802242,0.30140424,0.40544438,0.29880878,0.3421729,0.3404619,0.42247343,0.3653903,0.33376148,0.3347751,0.3727788,0.5631397,0.27328345,0.53384364,0.34774038,0.4682846,0.40873185,0.34178883,0.44015586,0.43301097,0.47160807,0.2970601,0.1838642,0.401463,0.36890736,0.30683976,0.49786353,0.40602475,0.23060696,0.33984855,0.2953022,0.41813833,0.25373143,0.16931406,0.3572212,0.3270115,0.524233,0.3874725,0.38560578,0.33492354,0.47452414,0.45099148,0.51543933,0.40818635,0.46444148,0.40564585,0.3947187
0.111870594,0.10344403,0.09293551,0.24832584,0.164202,0.11223474,0.10908467,0.16223477,0.11278341,0.1674775,0.074854165,0.12798354,0.1573418,0.20247902,0.19818707,0.09618056,0.11843146,0.098105095,0.1827191,0.15069479,0.10740599,0.10467997,0.20656951,0.10877688,0.2208673,0.091215126,0.21399684,0.19681291,0.10669457,0.21072952,0.15736711,0.20564727,0.17735666,0.12475152,0.08111162,0.11320605,0.21469079,0.10678689,0.07113646,0.07372677,0.060877323,0.16209039,0.1007545,0.15198849,0.18939759,0.09651371,0.05433441,0.089449435,0.068857364,0.091345064,0.32044628,0.22218025,0.27379963,0.19542752,0.23118573,0.10892963,0.20659201,0.17375608,0.21357803,0.27630523,0.22230345,0.122725576,0.1991823,0.09570277,0.15633273
0.27274698,0.07465809,0.06886652,0.104900986,0.07893184,0.08978402,0.062721096,0.09296817,0.09888201,0.06677102,0.085423395,0.08415441,0.07699945,0.08725964,0.08667888,0.077916384,0.079957604,0.07716896,0.099641934,0.08859054,0.106939696,0.083445475,0.11221495,0.061942905,0.12090194,0.06297863,0.12834673,0.0998385,0.07488053,0.13981518,0.08545198,0.09908603,0.09361168,0.08289519,0.0816671,0.0781565,0.11547609,0.07978196,0.09294933,0.07865184,0.11624217,0.09252846,0.11470201,0.1009669,0.11797979,0.09528634,0.078644805,0.08880224,0.075134896,0.097029395,0.18277001,0.13673961,0.15254916,0.1413163,0.12818213,0.09870851,0.10811096,0.14192131,0.10157876,0.116855495,0.0996583,0.12281859,0.119413145,0.087417796,0.1565822
0.28018168,0.22827087,0.14549252,0.22240914,0.18658748,0.15147318,0.18536234,0.24011528,0.27989504,0.24213438,0.19083694,0.17665195,0.2514348,0.2868162,0.26408482,0.23112084,0.20182118,0.19539218,0.30376363,0.22373682,0.25936347,0.20986904,0.32109383,0.18014576,0.29914936,0.1436896,0.2885718,0.28252393,0.16143455,0.55483127,0.24895737,0.32209924,0.20905527,0.22371344,0.20510125,0.1823877,0.25722617,0.23956566,0.25577036,0.12770928,0.2113185,0.20631586,0.21331629,0.18255739,0.4584902,0.26013714,0.16053523,0.23655017,0.1851384,0.27832112,0.4107506,0.40343907,0.52198935,0.43927,0.2961395,0.19102049,0.2364897,0.2893019,0.2808063,0.2979416,0.26371548,0.20145045,0.4271025,0.15778698,0.5578644
0.2745128,0.12722228,0.087359235,0.16963848,0.104763605,0.11086046,0.07614809,0.16322437,0.18959492,0.05420241,0.14008312,0.118820645,0.09058812,0.08848015,0.06941345,0.09018985,0.074004516,0.079217546,0.09096821,0.07468338,0.05980953,0.078516066,0.09802699,0.06654291,0.12364597,0.06782906,0.13389574,0.14166334,0.08535366,0.19786623,0.07430066,0.10586914,0.08253173,0.07283055,0.060144037,0.054142594,0.08125836,0.055419963,0.05687245,0.07599754,0.09271914,0.07704006,0.11787598,0.08675526,0.11051139,0.09653069,0.05996973,0.09404203,0.075603686,0.08122981,0.4333619,0.36175412,0.3822819,0.21548617,0.12600839,0.105736785,0.12802672,0.15390168,0.114329115,0.13656469,0.10796606,0.20905922,0.14784703,0.09715295,0.15493302
