0.25886178,0.2235738,0.15400814,0.2395798,0.19583854,0.22526272,0.29597062,0.116225466,0.13916618,0.17357822,0.31753847,0.31166184,0.2972181,0.284755,0.23255643,0.26226446,0.34877893,0.30156103,0.22066158,0.54954624,0.39161178,0.54406357,0.3059977,0.5508434,0.38484934,0.2743215,0.2835004,0.44601583,0.2672573,0.12173133,0.19617422,0.18062018,0.32417208,0.3190903,0.6010414,0.57823795,0.5245993,0.37144703,0.35426265,0.33203351,0.0915075,0.36700818,0.46605173,0.3921921,0.0969571,0.16464882,0.2989165,0.1501411,0.26604608,0.2908526,0.1436183,0.36048216,0.18157834,0.13436957,0.26264378,0.32204932,0.29509002,0.18732783,0.15447952,0.20363072,0.19003996,0.14053574,0.2586177,0.21882677,0.20230544
0.65588564,0.6645747,0.28340784,0.551474,0.30186215,0.28933823,0.7216025,0.4234823,0.28664762,0.20395689,0.23437104,0.26748654,0.26380175,0.3012948,0.23783246,0.3453209,0.33681062,0.44241685,0.34838614,0.70837146,0.38203815,0.34533718,0.32223815,0.330517,0.29061747,0.30530438,0.4502088,0.43830553,0.2435339,0.37865615,0.25153294,0.28828105,0.27741453,0.40806273,0.54016656,0.42416966,0.5626121,0.33426413,0.32912132,0.26159284,0.502591,0.35225835,0.42984357,0.41384524,0.3830316,0.588865,0.5479992,0.6015675,0.6430375,0.54906183,0.6612451,0.844102,0.52006364,0.2521587,0.46009356,0.33218133,0.3134164,0.48044834,0.2672749,0.42256927,0.3956178,0.5502794,0.31781256,0.3424737,0.52387285
0.123031065,0.23352833,0.31451318,0.29466915,0.22746249,0.20452808,0.2746999,0.2065695,0.21594942,0.29240763,0.26966918,0.23909985,0.29706353,0.3118964,0.27110553,0.2547551,0.33953637,0.34480923,0.29577482,0.31182975,0.34181312,0.42401358,0.3617225,0.38901436,0.34469232,0.33810854,0.34333086,0.30577588,0.32116407,0.32329917,0.30703762,0.28264987,0.28863376,0.39328957,0.47830492,0.3881119,0.2902833,0.41966614,0.427178,0.34456098,0.25733203,0.4217901,0.5142999,0.40660945,0.33537474,0.30307528,0.28136462,0.34923854,0.2674082,0.40975398,0.46041358,0.4353909,0.2780492,0.30207244,0.38481417,0.28586513,0.25260168,0.32854235,0.26888454,0.22390519,0.2419577,0.21693201,0.2692314,0.22210507,0.31453726
0.76004237,0.55452853,0.30162802,0.3726506,0.38230646,0.2446864,0.6246784,0.67563814,0.5545948,0.23598596,0.2081923,0.21551219,0.3905504,0.46334133,0.32588857,0.41411638,0.36176538,0.50935805,0.50426704,0.7922056,0.573438,0.49466446,0.43078157,0.40718526,0.4334647,0.31047425,0.33540812,0.5266959,0.28482622,0.30566445,0.3875097,0.18774554,0.4175645,0.5469695,0.79807127,0.70709586,0.54576874,0.21745494,0.29730383,0.4462231,0.236847,0.36402172,0.46800956,0.59094745,0.2908879,0.14139213,0.23037472,0.28075373,0.3557763,0.4865465,0.25338152,0.47870463,0.35855928,0.17615087,0.3367515,0.35788435,0.38598934,0.42189264,0.33188245,0.30203423,0.35677317,0.4017636,0.43089634,0.19881189,0.27380937
0.26295173,0.294784,0.3134718,0.43183833,0.29039147,0.22073743,0.34434485,0.24933611,0.3061657,0.32131478,0.40666854,0.25637192,0.24729756,0.2436425,0.26061147,0.3041385,0.3536069,0.39475444,0.35879335,0.4518965,0.47112185,0.6026569,0.46541673,0.59030443,0.37649852,0.5684555,0.41278824,0.42369503,0.40271783,0.34421086,0.33909032,0.3662229,0.4024093,0.4766645,0.6694904,0.39597732,0.3848658,0.57517016,0.6248269,0.5421196,0.26964194,0.52534074,0.44063157,0.49501494,0.41383672,0.56931484,0.4950248,0.53120905,0.5827153,0.66290784,0.57298934,0.63429683,0.6333894,0.4428685,0.32954907,0.25092307,0.23887286,0.26523954,0.30365786,0.2712477,0.3541108,0.28151825,0.31373477,0.23390979,0.22904813
0.41762236,0.26583147,0.17000724,0.41227213,0.15367843,0.051148757,0.28903544,0.15882957,0.12737472,0.22244008,0.32368657,0.37689805,0.26818848,0.313924,0.19322681,0.44277066,0.37648967,0.36181664,0.39085314,0.50334686,0.33469644,0.17473239,0.4150291,0.13157113,0.26055872,0.110234715,0.2379262,0.3308024,0.20449303,0.2352541,0.23050629,0.10149258,0.2490792,0.37096292,0.49050897,0.36931154,0.46292195,0.26577464,0.22664303,0.29785195,0.083167836,0.2139051,0.36504027,0.38779318,0.24142036,0.5588869,0.3872666,0.28856668,0.4765729,0.2279105,0.07836096,0.22019385,0.2601584,0.1714633,0.2632588,0.10210225,0.14998478,0.120332256,0.13837737,0.16640198,0.18584178,0.21902245,0.2566359,0.1095664,0.55513936
0.6321517,0.3517368,0.31818154,0.32585338,0.25524253,0.07740713,0.18136662,0.35605672,0.20715085,0.3922792,0.3809304,0.39006248,0.4168418,0.56358004,0.39817947,0.5749165,0.5949271,0.43945107,0.42755377,0.50935537,0.4218736,0.39910245,0.39796275,0.32363382,0.40898526,0.39015248,0.3278081,0.44756797,0.42006707,0.24003066,0.318681,0.15393174,0.39966822,0.4492733,0.42519677,0.4105622,0.44646174,0.35538027,0.2768013,0.43422022,0.13600849,0.37877017,0.54743975,0.528354,0.31977528,0.06222366,0.14338589,0.025816381,0.05269204,0.036118634,0.04774782,0.12140896,0.04772976,0.15496379,0.24841867,0.14886697,0.068287335,0.11283684,0.3134655,0.2762106,0.39353606,0.28838205,0.36881027,0.22864132,0.40608734
0.2750859,0.13267864,0.31400412,0.124413624,0.016154492,0.12486766,0.11322214,0.36830994,0.14290874,0.39318472,0.31127074,0.5523076,0.46987015,0.55878705,0.47508603,0.56243044,0.4123316,0.33527017,0.31410578,0.36954695,0.38332453,0.4246756,0.57468504,0.5198921,0.38538018,0.33880535,0.3583061,0.5197442,0.589756,0.07862961,0.622385,0.14832217,0.400159,0.6599999,0.40562573,0.49923754,0.7529437,0.54164344,0.5866337,0.35222393,0.270466,0.41029802,0.49057353,0.6785867,0.20152386,0.66057646,0.5950011,0.64638966,0.43511134,0.30104476,0.5577428,0.660484,0.37239292,0.12178216,0.1333689,0.2631553,0.1925768,0.17217682,0.33703434,0.14518477,0.32151878,0.23944405,0.3673149,0.2345407,0.14589083
0.5240798,0.5554425,0.20657828,0.76724756,0.3482714,0.3661354,0.8867947,0.533784,0.35761142,0.18651493,0.38388026,0.26093876,0.26589835,0.26907724,0.3124106,0.24563256,0.39446834,0.42986506,0.34557244,0.3982925,0.42411596,0.48262203,0.25371647,0.3153463,0.3935436,0.418435,0.40413922,0.4016497,0.34226558,0.42251712,0.24528414,0.1881352,0.27625826,0.28331184,0.60301024,0.55889773,0.5529121,0.3380183,0.33417347,0.46000934,0.77214646,0.2965293,0.5869913,0.33574623,0.4574599,0.44187996,0.5603706,0.11265046,0.25543392,0.28155503,0.6580235,0.5655848,0.241218,0.1823824,0.30987024,0.19830659,0.2597372,0.36692443,0.22826782,0.30027384,0.28518295,0.7639177,0.20168348,0.47626922,0.75078046
0.35125512,0.33027777,0.2605647,0.4141139,0.24486136,0.20220649,0.44095215,0.31190223,0.27527088,0.22617616,0.38056076,0.26151043,0.1920056,0.1642398,0.33450693,0.29222062,0.30263937,0.28982076,0.21138692,0.36232048,0.3434235,0.3356251,0.24244353,0.39414147,0.26652235,0.33666897,0.27599287,0.3730036,0.31914386,0.34528473,0.27064314,0.22891968,0.25519672,0.30071846,0.45959058,0.43316004,0.4428424,0.1877339,0.18078609,0.33897224,0.07782675,0.222512,0.3783926,0.2039507,0.48830014,0.57602787,0.5627463,0.5026847,0.39786503,0.26583567,0.17439917,0.3874237,0.20231792,0.11412104,0.24061273,0.2074755,0.2508657,0.253757,0.2451629,0.36795625,0.35759026,0.33647907,0.27545735,0.35341582,0.31884995
0.14880086,0.32497656,0.37069425,0.33083528,0.30516028,0.19424027,0.33205873,0.13235305,0.13537216,0.2529588,0.379289,0.31929806,0.40964246,0.32928285,0.41703296,0.42581558,0.42314306,0.2935975,0.29067943,0.46278173,0.5270918,0.48230976,0.23197329,0.21558438,0.25964087,0.2728354,0.17740284,0.354871,0.31291696,0.0515823,0.24113142,0.28417408,0.31779015,0.3256531,0.5379055,0.6235152,0.64704996,0.23402478,0.30058327,0.37408817,0.061887305,0.33387783,0.61511093,0.58913535,0.052111592,0.21306337,0.4035249,0.23519476,0.30429795,0.28220594,0.15960932,0.29080808,0.11883943,0.15340005,0.14603743,0.08433649,0.094530515,0.14524388,0.20200482,0.29247963,0.26712736,0.3598741,0.24336545,0.3701403,0.20160635
0.3525249,0.39181828,0.3529498,0.6591281,0.27178076,0.17755784,0.29209238,0.44358718,0.28295174,0.20254295,0.22586036,0.19711204,0.23691326,0.19163606,0.21524674,0.27934587,0.2124288,0.26866448,0.193269,0.38283834,0.29861957,0.3712956,0.24968688,0.32438743,0.17073093,0.2486876,0.18778458,0.2393649,0.22754139,0.6749601,0.39070675,0.20330794,0.28128776,0.43494472,0.6472707,0.5047151,0.54341304,0.18516684,0.2581521,0.26191399,0.122292556,0.26693016,0.3926583,0.42474952,0.80754304,0.36482012,0.29111645,0.17533255,0.15097652,0.100851595,0.14006859,0.16846858,0.065516435,0.11243024,0.1628096,0.28278112,0.3499255,0.24532491,0.26579723,0.2955387,0.27973878,0.46538797,0.28994185,0.16877595,0.49353606
0.3853333,0.51047504,0.107032955,0.6043668,0.22375315,0.2018886,0.63434386,0.5274344,0.30401456,0.11759533,0.17867279,0.28651497,0.37978345,0.5453232,0.19534937,0.45085862,0.44719094,0.6107049,0.31243926,0.91886204,0.7306996,0.73163486,0.564836,0.48204565,0.5847419,0.27327332,0.47635278,0.7265191,0.42146906,0.29434216,0.6414072,0.33419353,0.6920123,0.8499147,0.9105978,0.92172897,0.80811137,0.89789546,0.85841864,0.3715094,0.77092594,0.67263854,0.51867956,0.79579854,0.6890191,0.9415526,0.9767598,0.82378775,0.94373566,0.9690671,0.98948544,0.98788273,0.9514199,0.17349361,0.56812906,0.54365605,0.3925204,0.3660525,0.26327536,0.18075533,0.27729288,0.64301014,0.26315036,0.1444465,0.40125048
0.47421053,0.56867534,0.31825802,0.82620627,0.37737533,0.34483996,0.82878184,0.64349633,0.51057684,0.2067988,0.2346092,0.24983229,0.44131884,0.57295316,0.36946562,0.5813629,0.5561211,0.6148521,0.56558365,0.8666248,0.71258307,0.74225515,0.5532305,0.54426837,0.6062311,0.4096104,0.43016535,0.5384115,0.51745623,0.82797116,0.6465107,0.7310559,0.6185623,0.7654788,0.80733436,0.6550863,0.6548812,0.7552132,0.8184432,0.42745382,0.39724204,0.6383459,0.5750598,0.7436275,0.9194049,0.72169966,0.82866555,0.7395752,0.7429219,0.9245563,0.8466893,0.90439755,0.7851276,0.2182509,0.7310254,0.72863144,0.5962421,0.6732646,0.41280475,0.32628366,0.33456215,0.7208583,0.49770626,0.35263216,0.63727164
