0.08306385,0.10407217,0.09599533,0.10960116,0.1074272,0.107197635,0.0996072,0.12054793,0.11804985,0.11004193,0.10621957,0.096472256,0.10481943,0.1039275,0.113943465,0.12388793,0.10433861,0.11280077,0.109961525,0.09954496,0.12552036,0.115484916,0.109865375,0.121695384,0.09497182,0.10879516,0.09156648,0.10515868,0.10697809,0.07676744,0.11772832,0.14150323,0.13937834,0.109879695,0.10388518,0.124404855,0.13142581,0.13843533,0.12866819,0.11818152,0.11985424,0.114314824,0.09603335,0.10643098,0.10725249,0.11693913,0.12911204,0.17783712,0.17301627,0.17118952,0.13999838,0.11372454,0.11561014,0.1658843,0.16761117,0.13076803,0.13644218,0.17016008,0.13733114,0.12639609,0.14122169,0.10356341,0.12839304,0.11087421,0.10678949
0.11888898,0.082875185,0.12902631,0.10005878,0.12935893,0.1337964,0.11719149,0.12553063,0.104411304,0.11062131,0.1676787,0.14450006,0.16175218,0.111467324,0.12403371,0.16746978,0.15420209,0.18495198,0.17592168,0.12961149,0.1860948,0.19380443,0.16117395,0.17447466,0.16394657,0.17291307,0.13415484,0.1166857,0.17538379,0.10447341,0.12848157,0.11444958,0.13871734,0.17327498,0.16726436,0.1746544,0.15968229,0.18379979,0.1845385,0.1591383,0.13277698,0.16359363,0.18783061,0.2140283,0.15458235,0.12606077,0.118069485,0.1308472,0.12217709,0.14342925,0.20438881,0.22669338,0.20311388,0.16260627,0.11660164,0.11817804,0.10697365,0.10077085,0.14055988,0.14328778,0.12531956,0.1466972,0.14372616,0.18680787,0.11196522
0.08997895,0.09968893,0.084196985,0.1085182,0.124764234,0.12491981,0.10933615,0.12619343,0.09854243,0.11183115,0.11008945,0.114850864,0.11307844,0.099802434,0.11422961,0.1270835,0.12380513,0.109895505,0.13254753,0.112680875,0.13049392,0.10618925,0.1113401,0.104114406,0.089743435,0.08834146,0.07940239,0.09039197,0.09075197,0.09085203,0.08905559,0.099323295,0.12727158,0.117791034,0.102819875,0.118769124,0.13647527,0.15072899,0.123347744,0.10759884,0.20126477,0.087471984,0.1124918,0.092073895,0.09706497,0.11809711,0.10242082,0.12464837,0.10293331,0.11766165,0.11487119,0.13821067,0.109673694,0.12764938,0.11758557,0.11241151,0.12853874,0.1238516,0.13663332,0.1492635,0.13595085,0.11956036,0.13564333,0.11477493,0.11372812
0.12209739,0.11396666,0.09215373,0.12728572,0.100374684,0.102403656,0.11113346,0.10596132,0.09940303,0.09896624,0.13707408,0.12633388,0.1067327,0.09048439,0.12351691,0.16910112,0.16218965,0.14660342,0.13322295,0.107854754,0.13705844,0.13139373,0.123956375,0.15549752,0.114783265,0.1547538,0.10980701,0.1115181,0.14114241,0.09467899,0.10252893,0.107109025,0.1282006,0.11885703,0.13342793,0.13307245,0.120002516,0.14309396,0.12273747,0.11045437,0.12784815,0.09103882,0.10920291,0.10709093,0.12208755,0.12452473,0.12636763,0.116652384,0.10956149,0.12167572,0.16757552,0.11660357,0.10214431,0.1486101,0.12197608,0.114907406,0.12621008,0.105059944,0.16215459,0.16511987,0.12100749,0.14678913,0.14723438,0.16689125,0.102293685
0.23924428,0.29358634,0.13329381,0.20878324,0.1757334,0.1613775,0.13854946,0.20520459,0.1923019,0.17416649,0.21389668,0.19630803,0.19305965,0.18433443,0.17484303,0.22234963,0.17319243,0.18455724,0.23438287,0.20226711,0.23442271,0.18302715,0.21518753,0.18039374,0.18872324,0.18051681,0.18535528,0.2068044,0.17723505,0.16637981,0.14007218,0.17299974,0.20408382,0.23964335,0.18885805,0.22375001,0.22076531,0.24502552,0.22968256,0.16312276,0.16506076,0.18665534,0.1719801,0.1891257,0.17578603,0.1935801,0.18012057,0.19134223,0.18785208,0.22538581,0.22827695,0.23279373,0.2040232,0.1835957,0.22425981,0.23619746,0.23561081,0.23730502,0.29471022,0.26799452,0.22852516,0.22885208,0.22441393,0.20774664,0.17227764
0.17466174,0.08190509,0.10389233,0.31334957,0.095536664,0.14263836,0.10486941,0.16168773,0.07889375,0.12198062,0.14017554,0.1347181,0.14460322,0.12432297,0.09984585,0.16286449,0.13035765,0.1742071,0.2499182,0.17598803,0.23305306,0.15350734,0.19039823,0.1623209,0.17848231,0.170783,0.20014335,0.17490733,0.18247172,0.16549142,0.14799073,0.17225975,0.16905081,0.19458243,0.13597961,0.1380121,0.14771941,0.16228169,0.16182414,0.12611344,0.13506153,0.122725405,0.13436513,0.14800808,0.14555576,0.2649236,0.1297745,0.2926002,0.21482782,0.39407757,0.4049499,0.5989842,0.30347678,0.21079381,0.12189294,0.13504116,0.12814623,0.1502688,0.23661007,0.1772203,0.139659,0.1164387,0.21245666,0.14036414,0.13671906
0.12965037,0.103080675,0.16243264,0.22684735,0.117245905,0.14738956,0.110010624,0.10413863,0.19630373,0.1652754,0.17973022,0.1675862,0.18565586,0.11949402,0.11843105,0.14426471,0.14018933,0.15936871,0.15676492,0.15579516,0.18179528,0.18958521,0.18297148,0.23352736,0.19577764,0.22944555,0.18704467,0.1976523,0.2468444,0.12622799,0.14496817,0.124577455,0.1703051,0.1616921,0.19411398,0.14868188,0.17583047,0.19840622,0.17510474,0.14410526,0.107719526,0.13632758,0.15063927,0.178523,0.14918807,0.12450127,0.14204314,0.20086215,0.16220163,0.1618715,0.16202134,0.15383446,0.17194608,0.15040064,0.15680467,0.16868111,0.17177811,0.14547537,0.18429804,0.16335122,0.17624477,0.1426026,0.15024644,0.21066779,0.122802585
0.14540249,0.12870991,0.11927175,0.1460474,0.15795545,0.14486662,0.12230618,0.14674085,0.13610722,0.047109164,0.136016,0.13549304,0.09636658,0.054213792,0.12784384,0.12325338,0.1191226,0.13616937,0.15500885,0.1599962,0.15703396,0.13598634,0.17257029,0.15610501,0.13933666,0.15060037,0.13677712,0.17454857,0.15160629,0.1424717,0.0426137,0.13094395,0.21142036,0.2247679,0.15940548,0.13821246,0.13199204,0.08610789,0.15394239,0.11391249,0.115356006,0.14626876,0.13738558,0.14693993,0.15048376,0.14026996,0.1672739,0.2048511,0.15290815,0.18905875,0.38624248,0.22658768,0.32422313,0.30493942,0.17647384,0.20898142,0.22242509,0.27207115,0.10872069,0.2073584,0.18397985,0.14944349,0.17529166,0.15548512,0.16032685
0.13163947,0.13986635,0.09399341,0.119144715,0.0976146,0.14049764,0.110876456,0.10162387,0.07514634,0.10525583,0.10091008,0.11930133,0.13365793,0.11636428,0.11618496,0.120990895,0.12884732,0.13345352,0.14057466,0.15119651,0.13837685,0.13092302,0.11233416,0.10431933,0.10676017,0.13189328,0.10692653,0.11158455,0.13955154,0.089437395,0.10839737,0.08724452,0.106215455,0.10722045,0.1185629,0.10804578,0.11181156,0.14369345,0.12984568,0.11816925,0.20764844,0.12144708,0.10876635,0.13310207,0.09164323,0.09978715,0.088061936,0.1254046,0.122296445,0.12495032,0.15235321,0.13640451,0.11294115,0.09358908,0.10665486,0.14936882,0.16422223,0.14604273,0.14560576,0.13936825,0.12452064,0.099611945,0.10434145,0.09659319,0.09634077
0.27486876,0.10730961,0.1131048,0.11455959,0.09580543,0.11093721,0.101750016,0.115464896,0.11008298,0.11005728,0.096818656,0.10883975,0.12149255,0.11755983,0.104225,0.11804809,0.09469787,0.1109688,0.1401349,0.12067678,0.10424279,0.12433119,0.13329703,0.1238181,0.117729954,0.11820185,0.12020374,0.120369196,0.13083327,0.12514526,0.10043932,0.10798323,0.13399445,0.13231759,0.11078604,0.118933946,0.10289072,0.09964586,0.10331871,0.09438346,0.3054407,0.11778026,0.1064328,0.13715404,0.13126895,0.12355367,0.08822579,0.09975432,0.09002752,0.093746595,0.1113227,0.11281409,0.09399401,0.11711349,0.12086291,0.10587787,0.10377913,0.12074178,0.11107917,0.10500946,0.10755802,0.09636363,0.11816704,0.11452049,0.13679445
