0.15315937,0.18345055,0.105100505,0.14759122,0.1943515,0.18556836,0.16799125,0.17440973,0.15442537,0.19535631,0.18645813,0.19811468,0.182117,0.16611786,0.24107759,0.2690063,0.18546566,0.15252481,0.14862606,0.17359787,0.20344293,0.13682562,0.15099905,0.17314073,0.1471488,0.12870778,0.14343552,0.13303037,0.1350872,0.118102126,0.17333156,0.14730689,0.18770367,0.18517423,0.19745825,0.17276366,0.1833942,0.14277157,0.18706347,0.13850816,0.23427421,0.15437408,0.11477539,0.13679373,0.124558516,0.1964893,0.21424611,0.16527724,0.19007678,0.18149756,0.11613429,0.21506405,0.14395276,0.15085413,0.25388134,0.21315835,0.16076511,0.15718785,0.22695507,0.1808525,0.18078929,0.16977029,0.12846665,0.13678062,0.11283347
0.09623077,0.08912125,0.15076865,0.11891104,0.14641044,0.14403877,0.13275717,0.124121495,0.15001383,0.15697172,0.15645212,0.1960055,0.14436868,0.15367271,0.15531695,0.16236883,0.17047656,0.15570441,0.11728546,0.1402025,0.12747438,0.1314136,0.13093515,0.15291426,0.13955508,0.13253862,0.13381277,0.13710734,0.13465148,0.11718659,0.13297877,0.13297437,0.16021504,0.1652495,0.16980454,0.14545487,0.1589833,0.1597786,0.14213389,0.14856209,0.14559737,0.14183518,0.13239278,0.16257957,0.11300595,0.14764933,0.1264117,0.15863083,0.15302867,0.14107245,0.11186543,0.15421352,0.13574329,0.12903547,0.13380416,0.14486362,0.1485524,0.13982089,0.14667512,0.15815368,0.14440642,0.15913905,0.12821251,0.15997662,0.11081233
0.12704577,0.14841664,0.12571302,0.12799872,0.13264546,0.12938027,0.12960833,0.118785016,0.13222808,0.1493706,0.143825,0.1783259,0.14395753,0.1624167,0.15171231,0.1690376,0.15174568,0.1276191,0.13013467,0.12509148,0.12374869,0.1146184,0.12539747,0.12564562,0.12446306,0.11550391,0.123291135,0.12986259,0.120772615,0.11133794,0.13764162,0.12152184,0.13020624,0.15038666,0.15305567,0.13781145,0.12592503,0.14114092,0.14654449,0.1299138,0.28106898,0.11205387,0.12616551,0.14131318,0.105636574,0.1368014,0.12109809,0.14252277,0.15094657,0.13133496,0.12729703,0.14677218,0.12452711,0.121016264,0.13165204,0.14171956,0.13677536,0.13281359,0.14429916,0.1287987,0.14309531,0.15102403,0.1353974,0.13953754,0.1056426
0.13259546,0.15023468,0.13485526,0.16019686,0.16275892,0.16804568,0.19043173,0.17840612,0.15928352,0.19977233,0.15558712,0.21541142,0.15995209,0.17902066,0.21100233,0.2420064,0.21240054,0.14997907,0.17261872,0.17638366,0.18770052,0.13060248,0.19327936,0.1435084,0.18228161,0.12544914,0.17708308,0.19295067,0.13341455,0.12737629,0.15913925,0.1579453,0.1730042,0.21775319,0.16230808,0.15483071,0.163168,0.16966057,0.26173696,0.13700312,0.19519351,0.14805944,0.1184403,0.15222667,0.12265328,0.19793165,0.19660434,0.186147,0.1902599,0.22104098,0.13223504,0.16107455,0.14120372,0.17384286,0.19050553,0.1752703,0.17526388,0.19597755,0.25590235,0.16804816,0.2094888,0.1616385,0.18590394,0.14836338,0.12463046
0.14188439,0.1546218,0.14583062,0.14944643,0.14848357,0.13659678,0.1343862,0.145466,0.18402582,0.19462863,0.16825306,0.19797151,0.16617899,0.16919355,0.16017781,0.16694124,0.17694609,0.15409201,0.1435554,0.14056958,0.14728136,0.13818622,0.15461135,0.13915437,0.16195387,0.13621394,0.16102554,0.1420172,0.13939066,0.15416543,0.18873037,0.15205598,0.15034182,0.19309688,0.17970465,0.14364634,0.164092,0.16550687,0.18012193,0.15960118,0.18235384,0.14714944,0.14362592,0.15921016,0.14734033,0.16174686,0.15411878,0.16634314,0.18217145,0.15256159,0.13737915,0.15877397,0.14718877,0.15216549,0.16341056,0.17019068,0.18083595,0.15545368,0.19294028,0.17092302,0.1647935,0.1503453,0.14130819,0.15038301,0.14657226
0.12687908,0.14813654,0.17387727,0.1364772,0.1300431,0.12953395,0.12380852,0.12149129,0.1235945,0.15224743,0.20401251,0.20598672,0.19811587,0.13993403,0.14611512,0.14816608,0.16577156,0.1585416,0.13451503,0.13240895,0.13305493,0.13557442,0.13524893,0.14767747,0.16435072,0.14608641,0.1533769,0.12790988,0.15446712,0.12613332,0.20181005,0.14697887,0.17130525,0.18568517,0.28233767,0.1841388,0.15789708,0.17210272,0.18628004,0.16076824,0.18500246,0.14979684,0.16814964,0.20260587,0.12778632,0.14595126,0.14445792,0.1403059,0.13720597,0.14822425,0.14559741,0.17830396,0.15894078,0.12386103,0.1506667,0.17580445,0.18410408,0.12626319,0.16301376,0.18017755,0.14133377,0.19147627,0.1346772,0.1723455,0.1265002
0.1219797,0.15692376,0.13394882,0.12979811,0.12794784,0.13595285,0.11106688,0.11580288,0.12328749,0.15059955,0.15393029,0.16710156,0.15321006,0.1588162,0.17167376,0.15464301,0.17293791,0.14256433,0.12490862,0.13616069,0.13901779,0.13917132,0.14023969,0.14058176,0.15400615,0.14008084,0.14168876,0.12080958,0.13982321,0.11330185,0.16827464,0.13726161,0.1586547,0.18395343,0.21379882,0.16179788,0.15659647,0.19752324,0.18184921,0.1306694,0.15856668,0.14104554,0.14737913,0.14457019,0.12324994,0.13921875,0.14764474,0.1627205,0.15966834,0.18851867,0.16341488,0.19817525,0.14305529,0.13624685,0.1358298,0.18006957,0.14707497,0.14166734,0.167613,0.16444938,0.13731092,0.14158064,0.13663939,0.14869645,0.115674436
0.10233765,0.12801261,0.12744425,0.12809408,0.120407484,0.11921927,0.11204068,0.1219475,0.12417828,0.1482997,0.14581081,0.16884509,0.13816184,0.14728577,0.12915345,0.14136472,0.14315392,0.12354985,0.12424053,0.12340319,0.12294402,0.12997481,0.14068606,0.14779226,0.16192646,0.14150988,0.1522802,0.12755233,0.14188242,0.12735625,0.18759018,0.12666768,0.1430958,0.1534047,0.1414904,0.13351591,0.14480792,0.1465856,0.14523613,0.15032852,0.16491693,0.14827925,0.13078645,0.13342522,0.13128965,0.14160733,0.1243727,0.13461009,0.13998482,0.1368044,0.110984154,0.13285336,0.11977372,0.12992856,0.13325264,0.12932496,0.13074224,0.13362773,0.14365195,0.14297925,0.13451412,0.13128711,0.12101987,0.12719412,0.12739713
0.116099425,0.13628522,0.16185573,0.13966097,0.13515289,0.12091325,0.111391395,0.11567491,0.13066816,0.14525269,0.21439871,0.19434574,0.17159809,0.15627053,0.14911188,0.19491634,0.17271541,0.1707156,0.16216274,0.13229455,0.13882647,0.14807196,0.15535618,0.13677743,0.15806742,0.13689712,0.15413626,0.13376778,0.13992858,0.14340262,0.20817725,0.14776143,0.16366696,0.21972936,0.19354175,0.16224252,0.18093525,0.18849382,0.16808838,0.16847163,0.19536267,0.13804708,0.14046878,0.16173066,0.1426561,0.14349037,0.124224626,0.14007464,0.1483842,0.1726568,0.16540036,0.1773253,0.16685994,0.13121054,0.14233033,0.14147763,0.15293375,0.12767403,0.15100524,0.14892527,0.13783635,0.17069748,0.15231444,0.17413507,0.13342175
0.107763514,0.13119856,0.13058604,0.12425774,0.13546522,0.12600213,0.11721345,0.11899765,0.13017707,0.14805824,0.14560686,0.15907615,0.14856228,0.14389816,0.14492105,0.14043778,0.15783866,0.142746,0.1353097,0.1370903,0.13245663,0.12531653,0.13831706,0.13198507,0.13528745,0.12829491,0.13626014,0.13580398,0.14093114,0.13796844,0.13229385,0.12797269,0.1472127,0.15678054,0.15799712,0.14677766,0.14857762,0.1461829,0.14183086,0.14250842,0.14163141,0.13395208,0.13106222,0.1466519,0.1377442,0.12431343,0.121486716,0.13462776,0.13941465,0.14058436,0.11303452,0.15839136,0.13230951,0.13089323,0.1335224,0.13872585,0.14547643,0.12818229,0.14650722,0.14690961,0.13297538,0.14334993,0.13232554,0.14813703,0.13722341
