0.23818251,0.093901955,0.18176594,0.11162413,0.079307675,0.08553112,0.1480918,0.11459521,0.11458684,0.21387829,0.31200454,0.24519114,0.23573224,0.1668808,0.222439,0.15139712,0.2806151,0.34610927,0.2704965,0.15121205,0.3862201,0.34062636,0.31071874,0.37092915,0.3891657,0.35225168,0.34734505,0.25372353,0.35944554,0.12838253,0.29295373,0.15445954,0.14325538,0.3104498,0.383202,0.40691087,0.40343913,0.44320816,0.4529966,0.33414203,0.2371871,0.43188486,0.42391655,0.5199026,0.23597382,0.12052726,0.19286741,0.17534137,0.26413897,0.205787,0.3334823,0.29765826,0.31510207,0.3244994,0.114540905,0.14755252,0.15066437,0.11625255,0.2545545,0.1855845,0.30313727,0.34368953,0.1937902,0.33985993,0.1346618
0.3714314,0.17671628,0.45832545,0.18169421,0.15357305,0.08766371,0.14044139,0.15564118,0.22461733,0.42140812,0.2843809,0.2504495,0.4183879,0.19210766,0.28347304,0.15145583,0.4943209,0.3202959,0.21105784,0.13805747,0.36170524,0.22310115,0.3413299,0.34906635,0.2609296,0.32206604,0.27998236,0.3186396,0.24586132,0.12780234,0.35332116,0.18838887,0.21127371,0.5255178,0.47181687,0.43686864,0.48244083,0.48981947,0.3026337,0.18491448,0.1340451,0.39792806,0.31521907,0.36042535,0.11138335,0.13000746,0.13410982,0.2545177,0.13512123,0.16110316,0.07569053,0.1587694,0.03616907,0.11856211,0.13429491,0.18726715,0.23611702,0.12512171,0.49447915,0.43594748,0.41897684,0.41648123,0.22437248,0.32437393,0.07161005
0.11552104,0.13128248,0.20753682,0.11066578,0.17881224,0.11605445,0.15134878,0.09673033,0.06506933,0.38983893,0.18578184,0.24042857,0.2509766,0.33007985,0.39853463,0.1666828,0.31598377,0.1594826,0.27564937,0.29531702,0.3548454,0.17093125,0.39892185,0.25092232,0.2883509,0.18140085,0.20662528,0.28454196,0.26999557,0.16980056,0.21258003,0.24988915,0.33507943,0.66006154,0.27156517,0.26687744,0.25125998,0.27499354,0.27524853,0.22928368,0.119519286,0.35926715,0.2080477,0.31323358,0.34568426,0.19192055,0.17060415,0.37458462,0.15862924,0.14007089,0.66549623,0.5847939,0.16620962,0.5911429,0.07843246,0.21588168,0.17188898,0.0768814,0.34841022,0.30212745,0.3731732,0.29639402,0.14566794,0.25625217,0.085816495
0.37332156,0.15380576,0.24449278,0.1267758,0.13922712,0.080261916,0.12564227,0.13209961,0.1707885,0.35214114,0.33330095,0.29025808,0.28559595,0.2753671,0.32209882,0.24371637,0.2683154,0.29212695,0.26346847,0.19398165,0.30815363,0.25989354,0.2766518,0.3703442,0.27187657,0.3166765,0.2467331,0.2713524,0.29209068,0.16285904,0.2408324,0.10123856,0.19609115,0.37482566,0.3997686,0.3032998,0.3710094,0.32862908,0.3159623,0.27686825,0.04247714,0.37729394,0.31844357,0.36458433,0.25276205,0.07416248,0.10487987,0.079119526,0.12256996,0.10967087,0.14722486,0.20943028,0.15864478,0.1289256,0.08234032,0.1135527,0.13846764,0.06366208,0.25016698,0.28575853,0.26122653,0.26679587,0.13151072,0.24170947,0.06709417
0.3467368,0.19296612,0.0620355,0.22369726,0.10779202,0.12931046,0.14676309,0.15210098,0.17110062,0.09128048,0.11215562,0.14174895,0.1250055,0.058779933,0.085884534,0.13073388,0.11587976,0.093431026,0.09672097,0.14211646,0.07594957,0.0795501,0.08732434,0.08046718,0.1143452,0.079843394,0.11928872,0.08842673,0.11920494,0.07321562,0.08908832,0.09902511,0.17651272,0.11612983,0.13268313,0.122817084,0.09563983,0.10418325,0.08977456,0.09453164,0.13538705,0.09269002,0.09769059,0.08811745,0.05864058,0.18518023,0.17870903,0.15160608,0.09370163,0.08816319,0.19885658,0.16005404,0.19857208,0.18219848,0.0898265,0.112857394,0.094278805,0.10023869,0.06587192,0.07372321,0.1157523,0.12369851,0.08335004,0.11595085,0.13223888
0.119315684,0.04927396,0.0444205,0.075243026,0.071812004,0.08734633,0.16674305,0.07437616,0.08863735,0.048245188,0.040751375,0.05794535,0.04445987,0.047591254,0.04025432,0.041500233,0.03920696,0.035776913,0.044881884,0.1144396,0.04808434,0.044706646,0.04469171,0.049833942,0.04115213,0.051009998,0.05531917,0.035637785,0.08420057,0.08059091,0.0793732,0.09405864,0.07957274,0.044382315,0.042848375,0.032408692,0.034979768,0.025711698,0.042192597,0.040904354,0.21517509,0.035246745,0.05074998,0.03370199,0.07318805,0.22539657,0.10570582,0.4295606,0.075910226,0.09270761,0.31237918,0.2811629,0.13472736,0.37208343,0.12416918,0.1356586,0.07198826,0.12678331,0.06492067,0.05986022,0.0768259,0.09889994,0.17739229,0.08613334,0.18191515
0.12429203,0.09092188,0.03557548,0.07771047,0.061309785,0.06954925,0.07168532,0.09577037,0.1280038,0.04730054,0.04322516,0.038555365,0.046575073,0.040645447,0.037032958,0.057764824,0.03769178,0.05037527,0.036970664,0.04980326,0.043545995,0.05188283,0.061642975,0.04920991,0.0570563,0.07088605,0.07260113,0.06526972,0.096665606,0.06813357,0.053585757,0.054659814,0.04375041,0.03470675,0.033490565,0.03094661,0.050166618,0.020866942,0.032035094,0.034284327,0.120279185,0.033661805,0.044544477,0.032781854,0.0229588,0.09797673,0.11272611,0.34561464,0.06248711,0.11720898,0.18076843,0.27196681,0.16501808,0.19580199,0.07078467,0.07514228,0.058999572,0.07702501,0.05328508,0.05191142,0.07744387,0.066695794,0.059919514,0.086339585,0.04898177
0.48638535,0.1793619,0.05568652,0.12433599,0.119843654,0.15980683,0.3608217,0.16272192,0.1508396,0.10389643,0.039424643,0.042459875,0.075557426,0.06209388,0.03607864,0.028261345,0.023095608,0.028707385,0.030467777,0.05531872,0.06219896,0.05210032,0.027675476,0.0295613,0.02763492,0.03217265,0.038122438,0.03851349,0.050715927,0.08204146,0.22256547,0.13463973,0.082429595,0.06190525,0.058626544,0.053862702,0.0576085,0.026313556,0.041824088,0.024402339,0.43172124,0.025770945,0.04976111,0.027885584,0.062513284,0.23416829,0.12761578,0.24365222,0.055849887,0.07659945,0.28225857,0.18119407,0.1785159,0.46595067,0.19860901,0.19283168,0.12589088,0.22673789,0.14739662,0.049041737,0.048632465,0.06460929,0.097100906,0.037728474,0.31393525
0.34807903,0.095727764,0.051844053,0.10020393,0.09324868,0.18053949,0.29521078,0.13518333,0.14932035,0.074291855,0.11642493,0.090036914,0.059391744,0.08926579,0.0692536,0.0869018,0.09952902,0.06785325,0.063859746,0.076573595,0.065653354,0.056547366,0.10458501,0.12562045,0.09770259,0.19928448,0.17566095,0.14249496,0.23298965,0.16688329,0.040020417,0.1054928,0.07511468,0.053593528,0.0932009,0.08499419,0.089389175,0.065296195,0.0743202,0.089646354,0.09489315,0.07168367,0.11861079,0.08206747,0.079591684,0.28728515,0.1349857,0.39602453,0.089895844,0.1319704,0.12597837,0.24101828,0.23039843,0.68900687,0.17649193,0.14109476,0.15361015,0.19889474,0.11509456,0.15095173,0.14451675,0.14553382,0.13662401,0.13358945,0.2249641
0.25565153,0.06823088,0.05313643,0.053321283,0.056217827,0.08761339,0.081627525,0.08268223,0.07613404,0.058118097,0.08940496,0.06674123,0.060005806,0.045319382,0.066872984,0.08431281,0.0880844,0.09147873,0.0728929,0.07793146,0.08817614,0.09674317,0.12662925,0.11011829,0.110070765,0.122679934,0.1323196,0.12522104,0.13653922,0.07310785,0.07979921,0.10953309,0.10456816,0.10164542,0.13345629,0.107815765,0.12556292,0.11866179,0.14203617,0.081469685,0.13875772,0.08942727,0.11665161,0.10489073,0.0970307,0.1691976,0.14578679,0.33932883,0.1428075,0.1538327,0.26491877,0.3200038,0.30409592,0.28332055,0.102319345,0.08543951,0.09060829,0.10652511,0.10897107,0.1296557,0.122170635,0.15571465,0.109378584,0.16201018,0.106369816
