0.025343167,0.032049652,0.013708895,0.030682223,0.017355835,0.015524119,0.02676221,0.009487726,0.028427314,0.026382862,0.017224839,0.0379431,0.032966804
0.062256947,0.037434682,0.007764533,0.026140569,0.022435397,0.050193083,0.043457314,0.009181335,0.016241845,0.007047083,0.017269878,0.020474378,0.093230404
0.037668526,0.023699697,0.015926277,0.031624038,0.03062847,0.01860865,0.028595986,0.016648779,0.034788195,0.03473027,0.041114453,0.058099836,0.052703414
0.11397563,0.047386315,0.009555405,0.026162675,0.046658915,0.038544796,0.021571564,0.0015672712,0.0033604975,0.0031715594,0.0052346094,0.010866393,0.117671296
0.24864098,0.094504245,0.043303728,0.053232387,0.059266694,0.049132824,0.058339845,0.02505921,0.053024266,0.05164562,0.05319803,0.03965079,0.1674004
0.45655733,0.068350196,0.09178056,0.08893386,0.03841612,0.13307685,0.16677384,0.019487772,0.05491351,0.023156056,0.07069641,0.057652332,0.09599996
0.1284252,0.055083144,0.015162831,0.014125743,0.0318309,0.030017996,0.016174966,0.003017984,0.016954351,0.007245204,0.01986635,0.010302849,0.044227634
0.054736663,0.058414955,0.014780244,0.03168882,0.036211867,0.03519722,0.03712303,0.009620764,0.022231463,0.0052178763,0.018387945,0.0129751135,0.108337775
0.05321252,0.08512054,0.020863649,0.016668366,0.09667704,0.027910843,0.013409876,0.0069247694,0.02223529,0.010036494,0.025907665,0.015533827,0.042475518
0.051500697,0.062017962,0.014812474,0.020063542,0.08057722,0.055565704,0.032943234,0.011495963,0.044923563,0.01793469,0.03430622,0.014481769,0.045479715
0.07902804,0.09405264,0.023833835,0.020791017,0.06749631,0.063796595,0.031233367,0.010237557,0.026803702,0.011273276,0.04146983,0.012214164,0.0841523
0.042805772,0.065772496,0.016122462,0.015415821,0.045304224,0.03644262,0.01517913,0.006658148,0.020201985,0.007686643,0.015444606,0.0071892263,0.029339239
0.17444701,0.11106703,0.0796946,0.07464085,0.09555757,0.0767829,0.09624493,0.067296594,0.099048465,0.078895874,0.0749872,0.054984048,0.11500166
0.360967,0.21971005,0.122689866,0.06459041,0.14889543,0.16763943,0.06410851,0.018374695,0.025180394,0.03312295,0.032170407,0.031365067,0.18072537
0.25039148,0.16899408,0.020128494,0.023751047,0.077265926,0.18791486,0.026313862,0.006402623,0.020815805,0.006383053,0.011993533,0.008789482,0.07946785
0.402639,0.44279674,0.13242124,0.082238816,0.4366276,0.30674765,0.29136133,0.07500025,0.25392225,0.050154906,0.16522627,0.0922328,0.562234
0.004199698,7.1404225e-05,0.0003618879,0.0013383855,0.002120924,0.00074245065,0.0038213385,0.0007149445,0.0009894862,0.0009714667,0.0006687275,0.0020360667,0.0016660678
0.12296872,0.047173854,0.024376648,0.022627499,0.1000598,0.08112774,0.042065766,0.042648904,0.11384397,0.075287834,0.1265152,0.07650569,0.113733515
0.10284825,0.0026168276,0.0042492226,0.025144678,0.033750813,0.008704321,0.00479222,0.00086451357,0.0048287585,0.022252752,0.010930765,0.026206093,0.054778963
0.008523758,0.013891922,0.010090734,0.031453345,0.0008490318,0.0001890138,0.00011405299,9.242254e-05,0.00038313717,0.0035286974,0.0007913666,0.002762085,0.008496325
0.03678017,0.057375036,0.033303473,0.060614493,0.046197448,0.047283757,0.06482109,0.022344565,0.0400773,0.054713737,0.04482081,0.09325966,0.08145352
0.329812,0.12126895,0.030080963,0.04781123,0.029263033,0.09480106,0.092826635,0.03321922,0.101772636,0.029726652,0.14040312,0.048406728,0.07677562
0.16697815,0.12387521,0.056560803,0.07565498,0.1192063,0.08280754,0.098156855,0.04565484,0.06320242,0.055386618,0.07917189,0.077610746,0.17620982
0.15718813,0.21628496,0.028916642,0.04314218,0.18397503,0.108503506,0.075401895,0.020584898,0.061570942,0.01944829,0.041071583,0.038401846,0.145347
0.05925031,0.047972456,0.013335665,0.01463546,0.0754901,0.06061802,0.019584885,0.0032827538,0.017801523,0.0068688663,0.01995218,0.01060944,0.054681275
0.017605664,0.05247457,0.0065474706,0.017207362,0.045418568,0.04048336,0.03876974,0.01089383,0.06502715,0.026843043,0.032924857,0.036489606,0.06283842
0.019453513,0.011006456,0.007230786,0.011107307,0.010079141,0.0343523,0.015556497,0.0021680915,0.010408314,0.005402283,0.011371592,0.00751015,0.029160991
0.049752317,0.023293627,0.009973642,0.008007254,0.025392992,0.012785858,0.006334064,0.0021304064,0.0060330825,0.006728855,0.013611845,0.005264402,0.08628197
0.077712804,0.0744032,0.048494447,0.055820405,0.05517213,0.03851933,0.04122976,0.028203798,0.036168683,0.058208257,0.0627783,0.057491854,0.044268016
0.27004725,0.16605593,0.13043897,0.12519418,0.1347581,0.115759045,0.13716254,0.09139076,0.07365483,0.094069,0.10224329,0.12477138,0.12901223
0.016854087,0.02156493,0.013360092,0.024540352,0.024349162,0.025978275,0.031849403,0.018248605,0.02713783,0.031490505,0.03722687,0.042771246,0.03619235
0.14532848,0.2725016,0.08664197,0.19943145,0.15798326,0.14813982,0.14351997,0.058304958,0.1056447,0.1056178,0.124391526,0.120485134,0.13911186
