0.14367782,0.065949515,0.06410208,0.06261724,0.064943224,0.06465972,0.06846416,0.09367794,0.045835927,0.050876286,0.03489148,0.04257247,0.11283636
0.31660268,0.056159336,0.10860774,0.15131915,0.052938595,0.090465695,0.102062345,0.07248014,0.032326106,0.03936075,0.07478745,0.11828673,0.1732515
0.16940786,0.042758852,0.040520687,0.053360697,0.07400466,0.09739782,0.06386598,0.05237233,0.013637885,0.026256662,0.015276226,0.044026215,0.2261764
0.14490527,0.05542263,0.07433831,0.14858808,0.09583918,0.123323664,0.13341781,0.11415374,0.036433477,0.052662097,0.056901302,0.11107163,0.13673565
0.03620252,0.025525035,0.028714398,0.030440135,0.10822512,0.06449343,0.018276282,0.08289114,0.06320271,0.19978556,0.11512,0.05824897,0.1452916
0.06493867,0.049472373,0.101909354,0.09103203,0.042310394,0.08070326,0.09906302,0.12175674,0.118552476,0.20520918,0.11255726,0.08093621,0.19673763
0.037607558,0.04622076,0.07240921,0.06209365,0.102207564,0.05162676,0.11141976,0.096036956,0.2209961,0.08002042,0.104239106,0.13539204,0.10261742
0.14646737,0.029247675,0.13485953,0.17536232,0.10625015,0.16776246,0.2723701,0.052407242,0.025881175,0.04314744,0.06473064,0.27974695,0.30624923
0.04664533,0.028072713,0.034064755,0.086226575,0.020820033,0.0362142,0.055927698,0.032623377,0.0077302586,0.005979261,0.021643072,0.029388854,0.12217581
0.023995265,0.004788187,0.0015317408,0.0012520248,0.002981831,0.006110002,0.00061876525,0.0028181854,0.0021121884,0.0067990804,0.008593383,0.010674397,0.011873955
0.38509122,0.0771003,0.07204995,0.045998957,0.1862352,0.11417081,0.083485045,0.028162839,0.018501503,0.036658518,0.017707443,0.12531655,0.21440758
0.3988189,0.047427196,0.069328316,0.08230489,0.10933947,0.18699011,0.039046947,0.008795984,0.05793382,0.022192143,0.0075127063,0.09186409,0.38740414
0.047769554,0.04979095,0.15999705,0.22907709,0.1095861,0.057667356,0.060225245,0.03848687,0.09325118,0.13691846,0.10097176,0.090199634,0.15080683
0.07053183,0.009974667,0.020293871,0.07880603,0.07333953,0.05340902,0.04607254,0.024554757,0.0755209,0.02431652,0.010633736,0.11966593,0.073072076
0.1038116,0.026065461,0.03712996,0.08603449,0.047119964,0.016563218,0.016032958,0.013961147,0.007094912,0.016009362,0.011397622,0.06490249,0.21546218
0.15256912,0.12599759,0.14889894,0.28952906,0.49707925,0.24062763,0.11988947,0.16045052,0.09440081,0.1028138,0.108829655,0.31105098,0.55380905
0.055490617,0.021608999,0.040586017,0.061568595,0.025894083,0.027946066,0.10475424,0.032122936,0.010362108,0.012083483,0.012745785,0.028053202,0.3906755
0.19448154,0.10763102,0.13338503,0.073717445,0.11192463,0.093856215,0.058858857,0.04254466,0.020021023,0.095255256,0.035031244,0.19967125,0.23673916
0.010324228,0.033847306,0.08797878,0.08731028,0.021406177,0.01759265,0.05944282,0.047641795,0.009725325,0.01138999,0.083047256,0.1343228,0.1320899
0.19958355,0.07668632,0.27849337,0.23521908,0.20026529,0.29751197,0.11116299,0.068976976,0.08813515,0.01763059,0.06602619,0.22739065,0.39066795
0.21444076,0.1927952,0.26610112,0.15774536,0.42373917,0.2126263,0.17708936,0.06398098,0.1608551,0.1713469,0.17766269,0.33279786,0.32393575
0.11164349,0.03270324,0.038628165,0.10082174,0.07291082,0.088184826,0.040859766,0.102593265,0.053822327,0.05316671,0.06843965,0.088173464,0.10448157
0.031192604,0.009566089,0.022344124,0.02279992,0.015659668,0.04624538,0.040144175,0.036711726,0.012536867,0.02738924,0.030155776,0.038690377,0.043488197
0.05371986,0.013779897,0.045126986,0.06763899,0.058696754,0.0906657,0.063905366,0.05004697,0.050194435,0.07912793,0.15015368,0.07159845,0.056785233
0.29313678,0.09623408,0.10218812,0.11815071,0.17132446,0.12958537,0.08257279,0.07338209,0.041190736,0.107106335,0.07367244,0.1277958,0.13976197
0.15885541,0.22990713,0.34912673,0.1390625,0.22883919,0.3053937,0.2528786,0.21746837,0.13104966,0.07513046,0.10823859,0.1631846,0.09166816
0.21685806,0.076258674,0.16470003,0.107236646,0.10731083,0.1177772,0.083072394,0.10344753,0.10575129,0.065538004,0.08531946,0.10359985,0.123725474
0.13601615,0.04821217,0.07067937,0.11583856,0.09074296,0.09178381,0.08712383,0.17107594,0.105468586,0.1875141,0.21032792,0.22932568,0.11776586
0.084470235,0.086309396,0.110750906,0.07909665,0.24243136,0.25303552,0.086968355,0.1645709,0.21977682,0.20862767,0.07742529,0.17008382,0.17205107
0.15532774,0.022623062,0.0626565,0.12210655,0.025571004,0.06409225,0.09464074,0.1625782,0.03907815,0.028981214,0.10033684,0.025561841,0.111014254
0.029347673,0.030403301,0.044326786,0.022894178,0.013348583,0.056720853,0.054936726,0.11718738,0.03677371,0.048083637,0.08098169,0.025183063,0.014903652
0.057707682,0.016262544,0.07531549,0.03253258,0.09184277,0.20100765,0.2965941,0.10438,0.017306004,0.03302473,0.034149986,0.051669504,0.07794417
