0.12331286,0.04120447,0.03476309,0.116656534,0.011596107,0.063469194,0.03650289,0.0070351087,0.0043044128,0.0046199993,0.041652054,0.026391964,0.29768813
0.11927627,0.05111231,0.031127589,0.026102064,0.046980493,0.1315153,0.031516545,0.08405716,0.019004952,0.008697365,0.048039723,0.076770395,0.2110227
0.029777732,0.071243115,0.055286705,0.05364979,0.012784821,0.035467315,0.1543388,0.021189544,0.037715346,0.046610802,0.0731727,0.0300486,0.061430097
0.16204388,0.023931824,0.022827893,0.06588058,0.013907817,0.041947402,0.027776042,0.008849161,0.020977518,0.0020055745,0.02179665,0.041372746,0.10121155
0.10182611,0.020714896,0.020922916,0.12652303,0.038598925,0.04384067,0.045890022,0.017289182,0.012200539,0.011732852,0.035938326,0.02483567,0.07385097
0.08339316,0.011632672,0.021441454,0.014851345,0.017888764,0.011633222,0.014995258,0.0141666345,0.020867648,0.012042417,0.23452552,0.07303575,0.0034460947
0.19751777,0.07399965,0.06748942,0.09738949,0.08588703,0.15452106,0.0513208,0.03125954,0.051185563,0.079927094,0.048313346,0.048687387,0.10186897
0.17815152,0.033410702,0.038737357,0.054061223,0.052542176,0.24479623,0.10987824,0.02637899,0.032688413,0.02755204,0.037777815,0.081402615,0.115748234
0.060447793,0.0288265,0.02805017,0.11129979,0.04479069,0.05056142,0.018278647,0.009803935,0.019000454,0.0077183014,0.06176847,0.009740854,0.021383706
0.12601595,0.022813508,0.014151331,0.029793013,0.02585932,0.015609307,0.0067020287,0.005686665,0.008259705,0.0101106195,0.012173665,0.036328208,0.02408766
0.14871478,0.013522491,0.011979269,0.033638936,0.04919041,0.022724451,0.020574445,0.014100413,0.0054784715,0.004878028,0.014537638,0.0453249,0.09056962
0.07426999,0.012588083,0.015748342,0.051579114,0.023939246,0.037543178,0.020098427,0.012940515,0.008160611,0.0025475188,0.03600709,0.017179562,0.09382071
0.027973412,0.03642131,0.015482033,0.03382398,0.013351402,0.022137458,0.007635323,0.0045026303,0.007897986,0.0076145953,0.015582748,0.066363886,0.021616563
0.14963573,0.057022493,0.046564255,0.08981527,0.05886235,0.07588951,0.07354707,0.0291889,0.103571504,0.0343264,0.06260279,0.18237644,0.17840809
0.11482726,0.023926979,0.015553089,0.06849563,0.0150997415,0.016775498,0.008077996,0.0038901607,0.0041980245,0.001228108,0.012408839,0.1064346,0.183668
0.08959484,0.009469821,0.0066043646,0.044335328,0.027216503,0.038150024,0.046580724,0.015854264,0.017284121,0.004387408,0.021079132,0.06383002,0.047016412
0.0401737,0.053248078,0.031378966,0.0128381,0.012514928,0.039993115,0.004419044,0.025777852,0.016250141,0.011563467,0.038398072,0.1157692,0.47489443
0.098180324,0.054854147,0.07723243,0.11339574,0.0623207,0.04074397,0.042997465,0.040068362,0.043130662,0.01409035,0.056289617,0.08148032,0.08665553
0.0518373,0.03764078,0.044693314,0.12912983,0.05758417,0.06203422,0.05536969,0.045835692,0.043878593,0.052446835,0.06930802,0.048402905,0.026305493
0.18508698,0.06746734,0.0538898,0.17650726,0.047267742,0.06321715,0.032527953,0.036717832,0.02999925,0.028093213,0.19994144,0.21496427,0.20838776
0.082807995,0.063448936,0.073904015,0.06983532,0.044457566,0.13125885,0.027256971,0.010914378,0.015103367,0.043990787,0.02194436,0.027948001,0.034296714
0.020996394,0.017058251,0.020213598,0.020864908,0.014425017,0.007840099,0.016499326,0.017199008,0.03671656,0.007370853,0.024314333,0.013347358,0.017564518
0.012743658,0.0457506,0.04842179,0.068513796,0.013521781,0.03193137,0.029745694,0.010631085,0.0043559712,0.013178991,0.0097903125,0.035454944,0.04165448
0.043505248,0.010413898,0.009102862,0.035899635,0.029078566,0.034497663,0.011353075,0.0033765773,0.0024303491,0.006837919,0.00467922,0.013474988,0.055195954
0.01625896,0.008841982,0.0116199115,0.012397679,0.0060251015,0.0053552054,0.003675076,0.0037540789,0.0028509682,0.0017391143,0.01768232,0.018838165,0.026317408
0.024244353,0.0026133324,0.0032976693,0.013471155,0.0058551263,0.0033903846,0.0012401404,0.0010643232,0.0013636638,0.0020948122,0.022660704,0.020723352,0.032134287
0.10767389,0.020596474,0.015941657,0.13151217,0.033631697,0.027879367,0.04343309,0.019549586,0.0133624105,0.0046059755,0.034681685,0.09175698,0.100772716
0.027369574,0.003674495,0.0065850704,0.008884344,0.0034594275,0.011683736,0.0026945565,0.0010028584,0.0015775666,0.0015605891,0.003370797,0.009125039,0.026982373
0.003170987,0.022180801,0.025327973,0.016587295,0.006614028,0.003205512,0.0051200027,0.0035241123,0.010875149,0.011054192,0.08526447,0.03714389,0.003363885
0.012684385,0.030386768,0.031620502,0.028952051,0.011532524,0.0137179885,0.010406817,0.007370315,0.010801093,0.0176232,0.04235949,0.016381135,0.012322948
0.0196532,0.013826155,0.019686375,0.021856721,0.01151937,0.018289756,0.009027789,0.0059949663,0.036032964,0.013257783,0.06336121,0.0332963,0.013267186
0.012777249,0.01382871,0.00958187,0.018949246,0.017711027,0.018948603,0.08100035,0.01612726,0.017298928,0.0095441425,0.036990803,0.01792386,0.010767769
