0.09135364,0.058944106,0.06141661,0.028693002,0.05352547,0.039892063,0.060039066,0.0353116,0.0927853,0.025223853,0.049938217,0.021918634,0.109404586
0.1896425,0.09370081,0.11017001,0.07850678,0.07569429,0.13369809,0.29911286,0.03974582,0.055271175,0.024033284,0.026825344,0.093331315,0.14514619
0.03622211,0.026288792,0.016217768,0.011525812,0.00874175,0.0077099903,0.0050620507,0.0010613353,0.0028010763,0.0019113292,0.0035534163,0.0048212777,0.014880978
0.1918357,0.12120619,0.064476706,0.06428242,0.039973434,0.06231096,0.04285351,0.022056049,0.03564576,0.015005372,0.008946094,0.030194154,0.051463645
0.04801208,0.07231048,0.0225327,0.022053117,0.07058159,0.024083355,0.093098484,0.07136433,0.088577725,0.019400537,0.036627706,0.026997771,0.06868914
0.027981251,0.01465169,0.018245531,0.020575022,0.023879819,0.033848345,0.09789844,0.06307539,0.107093744,0.03749194,0.04888058,0.05806088,0.024401927
0.051224593,0.022077266,0.036653817,0.022088297,0.029902851,0.052331608,0.14418098,0.056176346,0.050396368,0.011913564,0.08099283,0.031955577,0.029598808
0.018197656,0.006622934,0.020323353,0.023645796,0.0041437917,0.0058054244,0.04730764,0.014293236,0.016594486,0.01840266,0.019991446,0.028952336,0.0024295629
0.08478078,0.028908277,0.03333131,0.029555995,0.05475342,0.022822509,0.09649214,0.034156933,0.084589124,0.027386459,0.05117119,0.012948706,0.11553218
0.047862288,0.010122894,0.019470531,0.014499188,0.012214284,0.006815176,0.024491705,0.008813703,0.037167773,0.010795873,0.013742922,0.0071978844,0.02719175
0.017879598,0.020924075,0.0284226,0.030601239,0.023536623,0.022341752,0.048359334,0.030920839,0.044454582,0.018927258,0.020420492,0.03115264,0.01632841
0.27986604,0.0650277,0.08855703,0.08617442,0.061939042,0.02019244,0.076203726,0.040627096,0.12829061,0.06951363,0.1098905,0.021788651,0.14848585
0.010569224,0.010201378,0.01376767,0.013265227,0.006193421,0.0034747687,0.00802052,0.007989823,0.010392091,0.01647712,0.019056432,0.010677411,0.005734643
0.0107708005,0.032515798,0.040127825,0.033940304,0.015569794,0.022681078,0.04090433,0.028640445,0.053809617,0.04242616,0.06463601,0.050317265,0.017653719
0.011582777,0.017637465,0.029023271,0.021020386,0.010654714,0.007219039,0.02452499,0.013630124,0.014945364,0.011292348,0.014601437,0.018467525,0.008002373
0.016087392,0.030584082,0.025893576,0.03045021,0.0212448,0.012681638,0.025599001,0.023922315,0.025511675,0.01803745,0.0223645,0.05527846,0.018686824
0.17498969,0.12326932,0.050175242,0.068045445,0.11082575,0.08474858,0.05832305,0.042611483,0.07983474,0.045487795,0.06617963,0.067803904,0.18572222
0.24913195,0.25242013,0.28323555,0.34849358,0.22206372,0.21201086,0.15218198,0.17308536,0.16697124,0.20230308,0.13038939,0.26528123,0.13222341
0.06374639,0.050568808,0.05946285,0.06212287,0.03048465,0.042631067,0.056002855,0.04285908,0.07045404,0.026871575,0.027082196,0.039199125,0.070241906
0.16808295,0.18911777,0.17273611,0.16411829,0.17398448,0.1316743,0.13121536,0.1507811,0.096293986,0.104080416,0.0834125,0.11518787,0.13442245
0.12782495,0.047130324,0.09443723,0.054474898,0.07057012,0.082736224,0.17507204,0.086801186,0.111283325,0.055925287,0.06347992,0.045330275,0.08471567
0.29909846,0.08091287,0.09732346,0.07635266,0.1283257,0.08808115,0.2905807,0.07486611,0.117741756,0.08176273,0.13686903,0.0691401,0.24232502
0.04242863,0.023107221,0.054141246,0.061503835,0.047500607,0.048758037,0.17170475,0.056297112,0.08245471,0.031670485,0.042473882,0.036109246,0.049880028
0.2309581,0.07171574,0.045473047,0.075679384,0.07637763,0.09291928,0.3342886,0.11482549,0.09464388,0.045693416,0.045206238,0.058388043,0.15328914
0.01268796,0.0039337324,0.011257712,0.015990598,0.0054314607,0.0052525317,0.012498525,0.007952823,0.017571203,0.00689164,0.0058170864,0.008007242,0.0042559914
0.02910024,0.024485206,0.02541316,0.034828544,0.028578209,0.02541631,0.12947015,0.06796176,0.08413837,0.03877172,0.054162078,0.03986507,0.04485494
0.25842965,0.09160502,0.1097686,0.25263202,0.08098749,0.070299596,0.3255353,0.06852293,0.10252585,0.040126767,0.015385788,0.069623396,0.105142355
0.28534767,0.22225551,0.14986604,0.15930389,0.18410234,0.10602891,0.28055087,0.09499622,0.18762164,0.12024909,0.15252326,0.08670411,0.3253369
0.026560208,0.03572145,0.041546766,0.0704213,0.043472294,0.07599897,0.12630263,0.04849396,0.11706415,0.040496692,0.10074938,0.06802731,0.05472953
0.007485349,0.049398217,0.01783847,0.015727883,0.01610044,0.013855964,0.036622643,0.031915884,0.06635312,0.00875027,0.018818652,0.0105461385,0.019119384
0.039331842,0.012587809,0.01697143,0.0135965245,0.021458615,0.015661066,0.09701816,0.049084738,0.08373262,0.015622265,0.034821328,0.015088977,0.048523307
0.007234882,0.025820335,0.029504662,0.033579912,0.023890689,0.020969333,0.045544405,0.012342987,0.019893838,0.010000015,0.029872645,0.012588226,0.02528012
