0.026089948,0.01377475,0.030088183,0.035810985,0.0070585147,0.009601023,0.021410046,0.01813616,0.021248845,0.014505662,0.029349817,0.02553325,0.004707209
0.028419403,0.022812406,0.039132304,0.018127182,0.007233196,0.010384961,0.020265179,0.030247414,0.0677036,0.016273208,0.03389844,0.019910071,0.005632444
0.20717502,0.023037033,0.022526575,0.013964651,0.04615769,0.022607265,0.022163253,0.016955176,0.02824974,0.01112061,0.027072571,0.0068696514,0.069092825
0.1613361,0.015015633,0.019249309,0.029034663,0.048894554,0.024207706,0.040520366,0.024275936,0.02839449,0.013847855,0.032299254,0.013330825,0.02738642
0.6026227,0.046027906,0.031621534,0.02638351,0.053923126,0.046313133,0.08500307,0.03050391,0.053170256,0.013019139,0.028299775,0.022564935,0.049866702
0.3511269,0.05719595,0.10677489,0.05055206,0.072545744,0.055007372,0.15443292,0.02117199,0.014974437,0.013657161,0.020940827,0.022639243,0.05337138
0.17124145,0.0420761,0.062340196,0.064613156,0.068327,0.071970284,0.090556346,0.030502444,0.04144022,0.03353873,0.04994768,0.033716746,0.06992926
0.7089593,0.74582195,0.17799887,0.14674853,0.61834157,0.37588787,0.47039253,0.12155449,0.2713882,0.031017287,0.17838039,0.065469466,0.7675078
0.12775822,0.15852961,0.107101485,0.12774278,0.16550185,0.10026259,0.12552917,0.05481262,0.11545151,0.05101731,0.12786765,0.06423262,0.18301328
0.092329204,0.10302365,0.08465761,0.065559864,0.111556634,0.046038926,0.10205358,0.032257795,0.054517142,0.03935091,0.06544802,0.06667122,0.086045966
0.019172354,0.020910656,0.049984086,0.03315578,0.038409684,0.028796738,0.026284691,0.020040445,0.022554632,0.0083799,0.021308035,0.022243256,0.013948951
0.055093218,0.015103306,0.0784786,0.06084296,0.03644058,0.047929913,0.043447327,0.03077768,0.02394671,0.01294658,0.028153034,0.07814811,0.02509269
0.04086944,0.02851939,0.041605238,0.015617568,0.0135162035,0.009733871,0.010692828,0.012880096,0.025555165,0.006125601,0.012556757,0.014337595,0.017765203
0.07974079,0.044679694,0.0577976,0.050421353,0.0731353,0.069722645,0.120197795,0.04862166,0.08094642,0.032015484,0.05207915,0.04510963,0.06467232
0.03220537,0.014627558,0.036500517,0.027317837,0.016002474,0.04423604,0.045711145,0.02578074,0.050419714,0.007851679,0.03798843,0.021466332,0.029700998
0.18088976,0.05056267,0.040497188,0.023635326,0.04711463,0.031378884,0.07215924,0.019164301,0.0349988,0.008974736,0.035223115,0.014664599,0.063635774
0.07722654,0.05411745,0.06704373,0.08542284,0.14384301,0.06592954,0.15387303,0.109058484,0.13158792,0.01992262,0.04534435,0.059620634,0.08706238
0.11936046,0.030612247,0.057909705,0.05186043,0.028930016,0.018557232,0.030526549,0.030401373,0.053610608,0.013711473,0.03198009,0.02955282,0.025500057
0.19850226,0.031441327,0.048536032,0.04096043,0.04840625,0.050144356,0.083498865,0.04525952,0.067750305,0.017081557,0.037863787,0.017128035,0.035772458
0.37783682,0.13439222,0.07959728,0.06883008,0.117760204,0.11523194,0.048934035,0.025603263,0.075634375,0.012511289,0.043119118,0.036171198,0.13807164
0.3571828,0.15052031,0.14917198,0.17807786,0.11200309,0.1733685,0.22016649,0.14181748,0.13310629,0.05273013,0.07292893,0.07654815,0.11770838
0.22024593,0.05530228,0.07210329,0.06940788,0.06964427,0.12844826,0.1841397,0.088823736,0.0823192,0.055584267,0.03372681,0.07410658,0.0583612
0.22691919,0.107715674,0.1210493,0.15552057,0.17182566,0.1671432,0.32088584,0.21630204,0.20492095,0.117654264,0.11124379,0.17515066,0.16563578
0.094372526,0.05495711,0.03995967,0.050874263,0.106648035,0.09809247,0.1970313,0.05110603,0.06547553,0.03333421,0.03818794,0.09470521,0.09439724
0.010662515,0.011468071,0.058185615,0.05357738,0.020029077,0.011592577,0.033607546,0.037549376,0.0249214,0.021373259,0.028979104,0.07369252,0.0047206045
0.061352327,0.02717617,0.024220502,0.037682783,0.022953259,0.014827031,0.008480196,0.014551642,0.026308134,0.031882375,0.008418595,0.018167663,0.01803001
0.11351199,0.016983474,0.01563254,0.014899062,0.020205965,0.020273397,0.08419807,0.016160006,0.017132306,0.008128483,0.011221992,0.010018905,0.038060926
0.22278373,0.04606139,0.058016185,0.052118458,0.07056344,0.04775213,0.06512594,0.061396353,0.12009077,0.034696948,0.14943239,0.0454263,0.06451651
0.23628435,0.13340984,0.051651433,0.021920219,0.0060482603,0.025417736,0.037996557,0.008516222,0.016443808,0.013362685,0.022699894,0.005187096,0.007359415
0.016708713,0.06535248,0.028091175,0.028443571,0.026498681,0.029790228,0.020865642,0.014463805,0.039730188,0.016777186,0.04615749,0.0143896295,0.01721003
0.10472492,0.0027964986,0.04548215,0.034220647,0.014437226,0.091142036,0.1189774,0.091884546,0.12424558,0.069825105,0.10671443,0.09357504,0.026242051
0.025783053,0.0063045225,0.039984163,0.019836703,0.014900964,0.01120735,0.043240406,0.022861939,0.032119643,0.0024962658,0.024808407,0.014408201,0.005944809
