0.049115974,0.060649097,0.054805193,0.05988691,0.018049287,0.016460229,0.023461288,0.020353816,0.025478216,0.032077823,0.022181576,0.044732723,0.051831957
0.3279843,0.058157284,0.06816512,0.07139134,0.031879213,0.03663881,0.079550974,0.0615717,0.029802691,0.026382904,0.08758651,0.053817876,0.29039347
0.05372822,0.0914976,0.073802054,0.06008072,0.13978694,0.062784106,0.13647987,0.10845065,0.08049406,0.04338233,0.13738047,0.05465265,0.189505
0.58295166,0.08569803,0.07741392,0.044680856,0.039482348,0.05684047,0.111155964,0.046686042,0.01956857,0.020451251,0.055789948,0.040938605,0.12184364
0.19230229,0.05227324,0.03431352,0.0352636,0.05798729,0.049937245,0.1408635,0.029763138,0.01473763,0.0064915065,0.031868562,0.017324552,0.09882968
0.43056414,0.010633358,0.005772678,0.010076944,0.0462422,0.006205382,0.011102164,0.0015176,0.0004510731,0.00075323676,0.0011373037,0.0046198764,0.2916798
0.47835076,0.09954667,0.03562223,0.10398239,0.05826267,0.051439784,0.023877654,0.0040026945,0.0048376294,0.008802197,0.0029282626,0.097475864,0.22759476
0.33139402,0.007976403,0.0077050123,0.015803592,0.02043465,0.0109668,0.01625671,0.015347093,0.0025502976,0.0035346185,0.007746309,0.007773417,0.08057838
0.35399425,0.17827116,0.08538754,0.18007387,0.11296083,0.04715204,0.07273213,0.03764549,0.024412245,0.020255473,0.016294396,0.10155605,0.15333812
0.37365878,0.05358259,0.041611407,0.036118504,0.06515622,0.033245966,0.044597097,0.018481523,0.011953294,0.020221416,0.019819975,0.03604921,0.2930042
0.13312104,0.017808639,0.018758522,0.052938465,0.013573699,0.0050717774,0.0058234627,0.0051565534,0.00648862,0.008848703,0.0067090173,0.01670378,0.14032489
0.7410544,0.014376948,0.009160285,0.017075188,0.023331186,0.012348215,0.025057387,0.011761625,0.002714441,0.0058615915,0.011386852,0.0048581017,0.28874725
0.4258266,0.017488886,0.025448542,0.040890012,0.05029798,0.002836098,0.026711687,0.040565938,0.006667028,0.0074410355,0.051704038,0.009026756,0.5099933
0.40816063,0.0659597,0.06966159,0.13352983,0.1304942,0.026356075,0.26451364,0.1810546,0.024567848,0.028121306,0.09355714,0.10644011,0.6262548
0.86051327,0.038051117,0.03547089,0.02891957,0.015084198,0.007936542,0.037239145,0.02029695,0.019193482,0.022706974,0.040459234,0.010664303,0.26763853
0.24107943,0.024627915,0.02634755,0.02905106,0.028832678,0.009327618,0.034205053,0.01931713,0.017576998,0.018464608,0.021652916,0.029347707,0.1108349
0.16330485,0.014658188,0.021842215,0.033595264,0.10315937,0.010675365,0.016828207,0.01457218,0.0018308262,0.0044960743,0.004588997,0.019721996,0.06764902
0.15262163,0.020801041,0.016733956,0.033232365,0.07007424,0.01927801,0.026453355,0.01659583,0.0028764422,0.0049702236,0.009087442,0.04637277,0.05571382
0.2296882,0.02078335,0.016629478,0.029076498,0.04635254,0.028889796,0.023913907,0.02101238,0.007045413,0.006843966,0.0179255,0.04868866,0.0914155
0.5635644,0.31179646,0.2313695,0.16642259,0.5117873,0.11994899,0.12991022,0.10754374,0.021055536,0.0072431634,0.018653108,0.11155272,0.74457645
0.559324,0.058303937,0.022881594,0.046866983,0.16744305,0.07643282,0.12056207,0.02802937,0.02372443,0.026050001,0.04945926,0.022699824,0.13396707
0.0206071,0.010844883,0.009659738,0.014741697,0.0053460896,0.0018604967,0.014056592,0.0033538304,0.001429341,0.0014180518,0.004522409,0.004369719,0.019930504
0.9624567,0.06685281,0.025383739,0.0292035,0.02697916,0.01070615,0.0074273646,0.015084334,0.0019612245,0.0054210373,0.018857377,0.008284046,0.42816606
0.2639117,0.09623186,0.061281547,0.043367814,0.074117996,0.06739304,0.074568816,0.011161597,0.0062803235,0.011673568,0.014766379,0.057619944,0.28828046
0.31336978,0.032492265,0.02385693,0.014957538,0.014561517,0.0058753425,0.018367324,0.005241037,0.00092194247,0.002750495,0.0019221749,0.00992963,0.10422687
0.2974228,0.005435996,0.0028859356,0.009219932,0.012261519,0.0052897865,0.0032980682,0.0028767744,0.00069747196,0.00033231825,0.003898562,0.0035373387,0.090872444
0.53403187,0.18872952,0.07958422,0.0504141,0.04176068,0.039981756,0.047066357,0.033314556,0.012177742,0.019813564,0.0065771975,0.036888793,0.13425255
0.864849,0.08334787,0.04483806,0.07484515,0.094050646,0.021441361,0.007206729,0.007426412,0.0009636503,0.00094508025,0.002375105,0.020197991,0.7853801
0.25970808,0.015440638,0.009161023,0.022289494,0.028068341,0.005793012,0.013373365,0.006110111,0.0038002862,0.0051965867,0.008311379,0.01065019,0.07686842
0.14705248,0.0036626707,0.005628037,0.026371218,0.012121537,0.0026209357,0.019648574,0.010309695,0.0017682853,0.004549557,0.018262994,0.0099219605,0.07280833
0.8262174,0.026776578,0.019685447,0.026100311,0.015112598,0.0052237026,0.016818458,0.01043976,0.0040974915,0.004004618,0.0330901,0.026566306,0.58920515
0.09694396,0.014957884,0.007856726,0.031709366,0.02591668,0.0071618194,0.00678587,0.0055850996,0.003217124,0.0032391786,0.007532902,0.017850969,0.14074987
