0.14102839,0.017671768,0.012553789,0.073782526,0.050381567,0.05879303,0.039546408,0.019112602,0.032860454,0.0087741725,0.01912974,0.059307676,0.2641584
0.03675552,0.048195478,0.010986623,0.023367869,0.039665427,0.036935706,0.009111443,0.011280915,0.015369896,0.005895815,0.015480069,0.03940972,0.030251738
0.077947855,0.077058345,0.015680488,0.04185032,0.05487691,0.08797676,0.0411743,0.017408673,0.016447764,0.0034079063,0.029602049,0.15966363,0.3734519
0.15660338,0.0414948,0.039490253,0.0888111,0.059875403,0.05891592,0.059882116,0.04182039,0.11886823,0.03216811,0.056275956,0.045770388,0.18722513
0.20502631,0.090467215,0.045093793,0.035325214,0.018787691,0.032824382,0.011941745,0.0041285614,0.0064248056,0.002198848,0.005477662,0.01304118,0.27781183
0.07476315,0.039792858,0.015559453,0.028800812,0.029277211,0.0626253,0.020761734,0.014822629,0.018284924,0.005310253,0.009709218,0.043054625,0.45724696
0.04550526,0.013732044,0.011466549,0.019644165,0.03581699,0.023924515,0.013195754,0.009087597,0.004364572,0.002627295,0.0029467356,0.0172572,0.09997772
0.010871394,0.014439558,0.015836038,0.008285505,0.040960442,0.037077677,0.013761627,0.00919278,0.020231726,0.004663185,0.0043071113,0.012860944,0.030035531
0.13725547,0.0068953712,0.015990969,0.012459269,0.0025155337,0.00049388385,0.0015126038,0.005402519,0.0041938643,0.0016607217,0.02384578,0.011719397,0.17054458
0.060492277,0.0098408675,0.030714294,0.07301367,0.01613576,0.027942358,0.040132757,0.01830712,0.022906091,0.002062501,0.042604,0.1234523,0.3372815
0.29365134,0.04901547,0.04575644,0.15728052,0.12808825,0.07996981,0.13686258,0.07876419,0.038573127,0.032581314,0.06656132,0.16400427,0.3093404
0.046904907,0.018467814,0.021190364,0.008605217,0.03705508,0.04611682,0.022306478,0.0074076564,0.008141693,0.004176278,0.014863303,0.015373778,0.035358123
0.007736247,0.046962697,0.058113083,0.039424382,0.0021246672,0.022385487,0.012013858,0.0076398337,0.014712,0.021472901,0.0063821655,0.02663591,0.3148129
0.09278937,0.048273474,0.018346107,0.05289523,0.049403086,0.06722169,0.014122044,0.013979255,0.01327518,0.005495957,0.010981328,0.08098734,0.12999144
0.039534595,0.022980247,0.013494197,0.03975744,0.007972819,0.017998029,0.006051141,0.003684366,0.0055145407,0.0033335118,0.013247136,0.03910853,0.49097997
0.20815225,0.06305314,0.044730924,0.12092744,0.053541847,0.15032645,0.106174655,0.025585774,0.05147954,0.030608505,0.029565942,0.043020163,0.47184438
0.20764837,0.083510764,0.044303615,0.052887913,0.007984656,0.024648257,0.02726945,0.015987057,0.02650541,0.018736001,0.027283747,0.034432415,0.50920326
0.28173167,0.0076714046,0.009833956,0.035698373,0.007523919,0.017387265,0.022597939,0.0061110086,0.018812928,0.0029491216,0.014377149,0.017648479,0.39433897
0.38657656,0.028963909,0.03339102,0.06481585,0.059456706,0.08773243,0.027970096,0.014102318,0.03264752,0.0058259573,0.028940497,0.06454068,0.44417158
0.3310286,0.044708855,0.027026577,0.050437775,0.023338497,0.048850544,0.027519923,0.014751061,0.029138515,0.004834904,0.011724484,0.058490492,0.70818824
0.079932876,0.04371332,0.060465768,0.043382134,0.041836403,0.04940569,0.052497517,0.037896805,0.02247133,0.02768073,0.04422387,0.0460966,0.06632489
0.049433462,0.04933305,0.013441551,0.024778089,0.11877152,0.0622142,0.032176565,0.01236717,0.037308987,0.015117404,0.030201433,0.042941608,0.026164537
0.0328285,0.03275606,0.047591537,0.019674232,0.025714826,0.015662465,0.04616883,0.031864814,0.038278304,0.01743688,0.0774985,0.043289784,0.04701898
0.15728238,0.08870678,0.06705459,0.035812907,0.09551787,0.06043104,0.07456239,0.03651483,0.058908656,0.023838848,0.044447407,0.049193397,0.08335123
0.021316241,0.0136925755,0.0045789653,0.014255674,0.018636743,0.021459248,0.0071552596,0.006768881,0.017161656,0.003060204,0.017004572,0.09427765,0.039802928
0.014427779,0.016275901,0.018673096,0.009429296,0.026115635,0.030658673,0.03573036,0.015917826,0.016715933,0.0035086232,0.024347512,0.028578533,0.011028547
0.055389024,0.018642778,0.01829566,0.036323432,0.046951372,0.02463358,0.022447411,0.013235674,0.02184046,0.011951332,0.039740045,0.040152118,0.036218394
0.029740475,0.012963566,0.018807465,0.031212535,0.026054299,0.01922412,0.013268061,0.009370536,0.037977587,0.009213947,0.06753993,0.03898935,0.032504667
0.23582871,0.037496615,0.022439836,0.053517714,0.037860535,0.051596984,0.029539596,0.016099336,0.035159912,0.019567432,0.0045552948,0.019648356,0.2034268
0.017668972,0.016861914,0.013681411,0.011613887,0.060021106,0.05266085,0.022982787,0.009916612,0.008229079,0.0016476973,0.0013226027,0.010411371,0.04186389
0.03562112,0.09166014,0.05024787,0.049015112,0.03734455,0.051752824,0.017006317,0.009528091,0.003091102,0.013033757,0.00909525,0.08740281,0.18571298
0.20632796,0.08814318,0.075147085,0.109648034,0.11424527,0.1699867,0.093766205,0.04726264,0.016113307,0.014194183,0.02282967,0.08522827,0.16077526
