0.012548828,0.048870124,0.0118884025,0.009205874,0.02575314,0.015436542,0.09489344,0.035559867,0.007334381,0.039064426,0.0225506,0.009116452,0.00991463
0.012133589,0.034120977,0.006599186,0.0020120603,0.009041545,0.01092208,0.0053934404,0.012462897,0.026825221,0.010875277,0.029198127,0.006798632,0.0054302095
0.06451115,0.06493109,0.014858563,0.01943783,0.014084442,0.035502445,0.018743807,0.011906331,0.005283895,0.005244081,0.0051322286,0.024020057,0.32710496
0.036732223,0.025986448,0.022182401,0.0104958825,0.0997112,0.017281387,0.029806687,0.10888857,0.029643718,0.050540525,0.016766777,0.041080114,0.01792212
0.021183476,0.021977225,0.0076236073,0.00912091,0.0063963765,0.007862436,0.0048425053,0.008424088,0.011015749,0.018502407,0.011988649,0.006547523,0.07273751
0.12025933,0.018852498,0.008780836,0.015898949,0.009729617,0.019607458,0.0126185985,0.021307684,0.0039038484,0.01609205,0.011024811,0.04313341,0.36261755
0.11814095,0.031564042,0.0154735185,0.03323325,0.019884996,0.020011554,0.02338662,0.026647909,0.015900703,0.017595174,0.018701067,0.11561872,0.38783842
0.008839157,0.0070948345,0.010870059,0.0076596374,0.0058623,0.0063449983,0.0023282461,0.002704899,0.0033838665,0.006518482,0.0038708544,0.0100872675,0.02375925
0.02124155,0.027170718,0.022786079,0.015882786,0.04554463,0.075717576,0.029632172,0.023305336,0.037969742,0.029559499,0.061097357,0.06530868,0.15244539
0.110724315,0.054563787,0.041878503,0.06229202,0.15795514,0.19576782,0.21007477,0.07987626,0.04767423,0.108709134,0.050071448,0.2703447,0.5330759
0.03156595,0.037673865,0.021090843,0.035274856,0.03229205,0.04389064,0.009137132,0.0051359045,0.0123898,0.052834522,0.013617973,0.014370315,0.036227625
0.15290214,0.046975847,0.02955542,0.03733783,0.06470277,0.10908318,0.08674119,0.026799783,0.03573939,0.024191832,0.029326385,0.023993244,0.2263628
0.012511082,0.007480034,0.0059579466,0.013325432,0.0061801514,0.024007015,0.018170053,0.009931119,0.005804697,0.004435518,0.0049280967,0.0052434215,0.12916888
0.17131084,0.050175834,0.014718886,0.02127004,0.008594622,0.028320264,0.016358705,0.022922473,0.01545046,0.030761087,0.018869538,0.019240968,0.1930565
0.041056048,0.13669132,0.036123753,0.033797212,0.007853901,0.033706795,0.020213328,0.018437775,0.0031027112,0.008448346,0.0034716488,0.019749586,0.6140477
0.16176489,0.020758377,0.01812675,0.023372345,0.014510534,0.07260593,0.07125593,0.016964424,0.01570094,0.008883487,0.02512963,0.009628867,0.31611997
0.048917152,0.010224282,0.023769757,0.15103911,0.044046596,0.029119061,0.023215752,0.0133943735,0.015055827,0.02360672,0.016582618,0.07649137,0.48464084
0.016640874,0.01892048,0.04823351,0.14928603,0.0681205,0.08821713,0.025206449,0.019453192,0.014865944,0.03419183,0.046095494,0.17991099,0.18523417
0.06797207,0.044008307,0.04914835,0.087736525,0.15966818,0.070723474,0.027960546,0.020781316,0.01515262,0.029705357,0.02314551,0.80630994,0.3735613
0.08748939,0.027448466,0.032462798,0.09903227,0.07488392,0.06518954,0.032214478,0.023987325,0.019293685,0.025698144,0.041195925,0.2771748,0.09833404
0.07612256,0.033794105,0.036587697,0.01898553,0.03361434,0.023621827,0.01297801,0.01896042,0.07665791,0.08143316,0.063235335,0.018951135,0.056129698
0.03874109,0.031845976,0.02440148,0.055528283,0.012150314,0.02560397,0.016941052,0.011589238,0.0075214114,0.045425367,0.017117241,0.0106304865,0.07619369
0.037266146,0.01398927,0.016617915,0.018577008,0.0063152183,0.011277517,0.009726993,0.0067647854,0.0037916377,0.021321943,0.00924424,0.008697886,0.110269725
0.018571373,0.037518535,0.054087237,0.0155153265,0.010831392,0.019177167,0.022389913,0.013329836,0.009790918,0.010085777,0.018969774,0.030602114,0.052550428
0.2765333,0.12011131,0.058328092,0.018734623,0.11024241,0.22651874,0.13059482,0.07936641,0.059613664,0.042309683,0.030055381,0.030555183,0.065008305
0.027231697,0.010737149,0.012377291,0.08068554,0.012710161,0.0082731955,0.014754782,0.012117646,0.01800993,0.014663332,0.014179177,0.059756592,0.14622922
0.0024338872,0.0052406806,0.0067883004,0.0075009866,0.0031919095,0.011289644,0.0022058424,0.004749216,0.0018172248,0.0037623607,0.0048367875,0.021092763,0.04190106
0.026964117,0.007376362,0.024906086,0.08235618,0.05208739,0.03145429,0.008617116,0.019694302,0.009688037,0.008988138,0.014325263,0.13086365,0.19191869
0.072407626,0.05156654,0.05258548,0.03416214,0.07182968,0.07704642,0.028410343,0.021490175,0.014803757,0.05972677,0.04833293,0.04798496,0.061554752
0.021614429,0.014969134,0.022070702,0.019937852,0.0144718345,0.018034391,0.021199621,0.017830951,0.044771753,0.022000024,0.04534884,0.078032084,0.19215469
0.065103784,0.03298897,0.035604514,0.028212247,0.019090906,0.027524214,0.019120637,0.019206222,0.015159339,0.03411566,0.018003628,0.025726296,0.018829845
0.009509227,0.011624852,0.024448454,0.011407941,0.0024065976,0.018659353,0.009199884,0.005031229,0.004495964,0.02248738,0.008062153,0.015670517,0.01659615
