0.3558262,0.06117681,0.11771706,0.10075782,0.02702812,0.029741436,0.0011385803,0.024365783,0.0018433619,0.05049147,0.008582674,0.025429321,0.5168806
0.09938819,0.078820005,0.07284386,0.14238617,0.03520241,0.055054504,0.13348424,0.07814438,0.09639406,0.124510005,0.1758663,0.06587074,0.21916732
0.13166223,0.032614857,0.038374413,0.0234263,0.024945032,0.024376329,0.016041119,0.015435315,0.028468322,0.06800296,0.03978739,0.028993044,0.050474353
0.0778278,0.033873618,0.09620852,0.09500432,0.06238842,0.05378034,0.13209426,0.09006291,0.08613592,0.06988633,0.1842793,0.12874776,0.07753436
0.055091925,0.01049784,0.023281313,0.07175757,0.09729184,0.051236212,0.021026034,0.12953344,0.008595877,0.0020391066,0.008475814,0.06838135,0.29304153
0.20534405,0.06117789,0.11309644,0.28318408,0.10238733,0.1681015,0.13229758,0.14269558,0.048224416,0.060336806,0.035702333,0.2285982,0.30285537
0.015665816,0.011150345,0.057387482,0.008643607,0.010483912,0.015656052,0.015485794,0.04459764,0.0136445835,0.008147242,0.06255538,0.0066847005,0.012318141
0.05562653,0.01950493,0.0609564,0.047796156,0.033083566,0.047718294,0.08724094,0.08321256,0.06487265,0.027163927,0.116300255,0.015254594,0.07310268
0.100002415,0.009846171,0.059115697,0.047112416,0.015658231,0.013209983,0.011570798,0.018700685,0.016036017,0.0052823923,0.033064418,0.10112143,0.22196713
0.10793669,0.03079077,0.10401039,0.15078314,0.07665909,0.07779347,0.07935712,0.081457816,0.068957426,0.036083747,0.1289115,0.1667588,0.1878312
0.034249954,0.009604135,0.022080185,0.045151893,0.03943072,0.06595187,0.018991202,0.046554074,0.028672336,0.003564523,0.024997083,0.024226759,0.09692241
0.05810246,0.023300666,0.11319762,0.087809816,0.050368067,0.01177375,0.010880807,0.038875423,0.007810929,0.00953471,0.044720896,0.15148197,0.06293066
0.0025431404,0.032746837,0.07093635,0.064483225,0.017958438,0.015426552,0.029456332,0.0084347185,0.007015346,0.009212303,0.022592098,0.010271251,0.14316672
0.0058454145,0.011238182,0.02346211,0.0061990498,0.0023778123,0.008357434,0.013478668,0.021204881,0.010268096,0.0048660175,0.022895964,0.014742305,0.011063105
0.14476505,0.030222349,0.09568522,0.23539431,0.070150614,0.08577617,0.13039349,0.16614078,0.096097134,0.014304831,0.12895435,0.2879858,0.32384184
0.0013771709,0.003248418,0.0016851564,0.008309697,0.010662212,0.023171788,0.017858671,0.017235631,0.0025839033,0.0015654798,0.005048152,0.022357525,0.06457607
0.61284554,0.089491904,0.17272188,0.27127704,0.1589483,0.1803653,0.09149,0.09268351,0.061540343,0.049142014,0.07378958,0.046600685,0.31725794
0.12120012,0.093006074,0.105932556,0.082147,0.079406895,0.07237373,0.07059384,0.0622418,0.08880312,0.09130596,0.08209879,0.03332955,0.07198586
0.16132034,0.08926899,0.13749775,0.08998845,0.06824599,0.11801712,0.09748674,0.042596586,0.053147998,0.03467955,0.07109961,0.07057964,0.14476651
0.19037221,0.06640777,0.06807554,0.06903487,0.06817139,0.040376075,0.02471218,0.045825917,0.048519712,0.07771054,0.11006091,0.07533149,0.13131665
0.07177996,0.013322223,0.039207835,0.06394288,0.048749216,0.23306619,0.15483813,0.05083051,0.06872078,0.015612941,0.14952105,0.06701737,0.1707926
0.025026318,0.0094097685,0.042372953,0.015819011,0.020580838,0.04321981,0.021531362,0.018623548,0.073153004,0.00921351,0.058450475,0.017535478,0.05123096
0.07204787,0.03260292,0.038203456,0.08282273,0.023974355,0.022327784,0.034908015,0.034004133,0.074615434,0.07235005,0.0744379,0.090162605,0.2072367
0.1714297,0.044469945,0.04772762,0.25700504,0.112204246,0.08111226,0.06229625,0.09398367,0.050998166,0.022657689,0.0754594,0.18963853,0.21721043
0.2538011,0.08094101,0.13573037,0.1989653,0.14295763,0.15233256,0.047742344,0.12474404,0.07587618,0.081109375,0.060490277,0.24625342,0.22541602
0.12458901,0.0453132,0.12016251,0.10534881,0.06769358,0.066210605,0.05011852,0.042779133,0.011668122,0.02423427,0.024607414,0.030132333,0.18937191
0.25605297,0.033241127,0.067315236,0.043392606,0.057751957,0.09211785,0.07907659,0.06609392,0.03456328,0.03218639,0.041115075,0.03914854,0.20770933
0.12294935,0.056285616,0.20078248,0.13975324,0.06359706,0.17269853,0.09145931,0.07325362,0.106637634,0.048149087,0.13762906,0.07786486,0.09771687
0.10090969,0.04430191,0.10468086,0.12546973,0.055803582,0.016326325,0.01404237,0.019405209,0.029331952,0.03676317,0.024266995,0.029486818,0.11102693
0.08505326,0.028301485,0.116589,0.18467017,0.08800274,0.04219934,0.036490694,0.043261744,0.12476634,0.010402802,0.029714718,0.058842678,0.14287958
0.017116541,0.083653264,0.075941086,0.026737036,0.004008508,0.00916207,0.0120428605,0.02218488,0.01611157,0.040219564,0.11092111,0.0030695538,0.0050958185
0.5122957,0.02830334,0.1391307,0.21867824,0.03080704,0.057671722,0.023292413,0.015479195,0.025008649,0.012622095,0.04049397,0.115563415,0.6943988
