0.10063379,0.083769724,0.047552142,0.072739094,0.07726211,0.041321993,0.043830376,0.031531867,0.046908975,0.045947112,0.02865706,0.082819,0.0432663
0.02481073,0.01957959,0.018071165,0.044951115,0.0068528135,0.011839942,0.016066225,0.010835638,0.020091416,0.021532297,0.013650387,0.014144052,0.011072645
0.14351344,0.06903243,0.033729043,0.0487892,0.049334317,0.03511749,0.034963313,0.010753571,0.0221408,0.028360488,0.036934488,0.014135454,0.060468435
0.10729538,0.089517,0.049721353,0.0670634,0.113707274,0.08228283,0.051681437,0.023717491,0.0465523,0.036291223,0.049957473,0.014722734,0.06557148
0.033783063,0.05731365,0.034838792,0.031645518,0.03547878,0.059930347,0.05463925,0.03949534,0.051283814,0.029674167,0.051380157,0.034215465,0.036690854
0.013117404,0.033130445,0.019260641,0.036477182,0.016625658,0.032395735,0.04713885,0.016773531,0.036011975,0.023104325,0.029502533,0.036704406,0.021403404
0.01359261,0.0390084,0.028359057,0.049598083,0.01690586,0.030812796,0.048021313,0.010424787,0.03378067,0.0149825215,0.013450831,0.025116537,0.018614369
0.008229177,0.013067004,0.010774777,0.0286184,0.011078982,0.0114792865,0.018938545,0.010273216,0.011719202,0.012512811,0.009266541,0.012901034,0.00957091
0.019417746,0.056667056,0.02395451,0.029519811,0.021375464,0.026771234,0.037837926,0.015699182,0.038008768,0.011259844,0.018603388,0.018946214,0.029637948
0.21929196,0.18005307,0.11910432,0.10159895,0.12035234,0.08666205,0.07919836,0.04882274,0.09639028,0.050991513,0.06516174,0.049263477,0.12912735
0.019296449,0.023284337,0.024585567,0.035486426,0.015187307,0.013355771,0.012231773,0.011546158,0.017432438,0.011169225,0.01419278,0.009616354,0.011438894
0.23719744,0.19480942,0.16862068,0.33342847,0.22866365,0.18462804,0.15897271,0.16170828,0.15935431,0.1927442,0.14707668,0.123745576,0.15988076
0.00931986,0.011355202,0.0048789657,0.016829992,0.00947937,0.01080958,0.010481698,0.0037088431,0.013166502,0.0067065964,0.008025598,0.006475777,0.009509589
0.020797547,0.036994256,0.013536948,0.017880252,0.016779182,0.023632122,0.039863583,0.026027456,0.045612335,0.013876578,0.011924733,0.0152128665,0.010268657
0.012650921,0.04234794,0.018035704,0.030675277,0.029541926,0.024296034,0.027784297,0.011312534,0.019067397,0.012084805,0.012010923,0.014646454,0.013243708
0.017670602,0.02878028,0.011664025,0.022651011,0.031943273,0.04000936,0.025144188,0.006480511,0.021000607,0.008439042,0.007472491,0.00930238,0.023360422
0.097653404,0.048353106,0.012912654,0.017662145,0.051758982,0.03360052,0.010876769,0.0020257924,0.0025137644,0.0023970772,0.003178702,0.0061436635,0.025389241
0.076208085,0.08786237,0.021699956,0.020065939,0.043270573,0.02077547,0.01636138,0.004543752,0.0088406615,0.007174322,0.010630396,0.008696017,0.02463056
0.16136889,0.05891877,0.02540851,0.03486206,0.025044644,0.019188877,0.02222547,0.016420107,0.022051515,0.007820466,0.012616061,0.010390139,0.038511887
0.020225247,0.07565585,0.053732302,0.07327382,0.06393819,0.077169076,0.09609385,0.057760917,0.06855383,0.05778169,0.058115445,0.053853378,0.04616196
0.24178138,0.27061072,0.12664475,0.10747869,0.18171483,0.24236645,0.058855973,0.018757718,0.029929366,0.023825148,0.014889472,0.018353526,0.10629636
0.054371692,0.21283801,0.14579654,0.23679374,0.17760117,0.11249656,0.064007156,0.048350316,0.09914031,0.1473634,0.071726315,0.0801301,0.08740975
0.18742889,0.24456154,0.16610745,0.24967189,0.28898856,0.18848734,0.24915335,0.22614849,0.23867261,0.23784062,0.15088695,0.2171888,0.2555966
0.16552916,0.1465449,0.093018,0.07319872,0.073765986,0.07020505,0.022575133,0.018111276,0.053719714,0.018088454,0.024173172,0.011673318,0.036599863
0.012549463,0.061104607,0.023442091,0.032388244,0.03200232,0.02808824,0.031721815,0.015377848,0.02044253,0.012942443,0.019092686,0.013454431,0.02411614
0.031579815,0.10694562,0.07406457,0.08666605,0.06020854,0.033757392,0.0610436,0.05091907,0.04062514,0.038562264,0.040704604,0.0330514,0.060097016
0.14064601,0.16700068,0.054913945,0.06364311,0.10249975,0.07782347,0.04739402,0.05334266,0.023739021,0.025469007,0.02246771,0.016289232,0.11357985
0.04843087,0.11661023,0.040120717,0.04548422,0.15269993,0.23657458,0.094403856,0.05721243,0.07289644,0.04084249,0.051466465,0.031359352,0.15444121
0.018402051,0.066464424,0.03972403,0.08675859,0.08660706,0.07442322,0.18334526,0.18153986,0.16305937,0.059672255,0.029145202,0.086934656,0.04703205
0.122548185,0.10622998,0.048623484,0.058706887,0.16663986,0.33244044,0.12880866,0.053738385,0.06653374,0.030572599,0.054252457,0.036657035,0.13682431
0.024407394,0.041170225,0.030534677,0.07690212,0.034698278,0.023754617,0.047316212,0.024991002,0.024825992,0.042894144,0.019969124,0.041877892,0.03020621
0.0133919455,0.029867353,0.018030763,0.023409426,0.043836243,0.04625269,0.040323302,0.016518287,0.032264594,0.01902223,0.018232642,0.018195309,0.017802874
