0.01615426,0.024020866,0.024378104,0.020584214,0.021337917,0.016595677,0.014590686,0.019322975,0.032941468,0.04691601,0.014171023,0.00886885,0.01190752,0.026570372,0.029112257,0.021245323,0.024207732,0.016105646,0.021278694,0.03822162,0.047322664,0.028486334,0.034733143,0.024868255,0.016655978,0.009940868,0.012569134,0.019333197,0.031498242,0.034535103,0.042364955,0.09370176,0.028695377,0.020561082,0.0205117,0.012198492,0.015633248,0.029772595,0.019512353,0.032557264,0.019103507
0.045077566,0.034016814,0.045432594,0.046915445,0.054330036,0.0485792,0.050876096,0.054529108,0.036969207,0.02799816,0.041654736,0.05796022,0.03813124,0.05191999,0.02304893,0.03347388,0.041300584,0.0496656,0.05899224,0.04302013,0.05368512,0.043707643,0.040199876,0.030597955,0.023221664,0.0810377,0.058833484,0.020385519,0.045818307,0.026273757,0.032676015,0.054867376,0.030305114,0.021521479,0.019680213,0.0201658,0.026108397,0.04456666,0.05455231,0.035226084,0.10035183
0.04531472,0.027799746,0.026401684,0.02933658,0.03204257,0.04738565,0.025894286,0.02948644,0.035605237,0.026854364,0.056613617,0.0695638,0.032387238,0.046061844,0.027083581,0.023681331,0.035641167,0.017191518,0.028578328,0.023588063,0.041297782,0.047756676,0.033936497,0.014092858,0.017792705,0.13715702,0.0811472,0.0129358135,0.030699434,0.027913867,0.034141205,0.039387915,0.04225576,0.023227269,0.012466849,0.029529484,0.026812281,0.038431562,0.025739897,0.03970624,0.1813257
0.03559241,0.06943252,0.10688415,0.13965444,0.13076824,0.16822818,0.09857143,0.09153728,0.09843964,0.13677081,0.090178825,0.10646501,0.09404283,0.09850841,0.15624198,0.13556272,0.09597141,0.06731078,0.04446605,0.079803854,0.06065086,0.10776654,0.08362483,0.08502219,0.061949607,0.098966144,0.09486841,0.07704499,0.08902295,0.07788625,0.07557517,0.10457904,0.07627432,0.08906143,0.16770868,0.07314796,0.08450585,0.07064564,0.083856836,0.11164793,0.09828952
0.049147747,0.03527282,0.022061294,0.017029008,0.020594753,0.04523708,0.016340662,0.052412804,0.13397655,0.044841897,0.055137344,0.024756718,0.054208476,0.074128784,0.045905977,0.03939916,0.039737083,0.06718893,0.078554325,0.03371848,0.023012461,0.05384672,0.055401225,0.03636769,0.038846716,0.13538238,0.027602313,0.023018787,0.04615859,0.025884308,0.023221374,0.008539207,0.045234926,0.042383157,0.028373884,0.017992975,0.014393814,0.014745013,0.020197915,0.01333433,0.123817295
0.0004403125,0.00074697024,0.00062948925,0.0012705877,0.003416976,0.00031599042,8.738512e-05,0.0030167194,0.0006723611,0.0011388243,0.0040784767,0.0031704628,0.0012042102,0.0012969255,0.0015432207,0.0025313648,0.0036371206,0.009707751,0.0017169258,0.00035143291,0.001020924,0.00094285735,0.0057487865,0.0005163523,0.0017835093,0.0035646036,0.0029715355,0.000605203,0.0014372289,0.00012788903,5.2942916e-05,0.00041612785,0.0015468814,0.004141083,0.0010199178,0.00033889277,0.0008767637,0.0020096635,0.0011897576,0.0018797196,0.010634627
0.018531658,0.035334736,0.026727287,0.008994476,0.021647245,0.018786682,0.007579045,0.027436662,0.07273924,0.05394839,0.032869756,0.028000524,0.030245595,0.06727321,0.02523559,0.031284176,0.029387861,0.039901253,0.028852385,0.01834265,0.014880542,0.021686682,0.021552414,0.017809223,0.013184275,0.057483997,0.052350894,0.007778426,0.034839153,0.0071027405,0.0065459213,0.015021945,0.019402668,0.0074355802,0.008860475,0.00520886,0.0067513254,0.0055538644,0.005370991,0.0068303724,0.052217368
0.034478407,0.012031555,0.010771064,0.011830986,0.015632601,0.00976712,0.0033369693,0.011537128,0.01601562,0.005925865,0.028680466,0.022031607,0.013675508,0.024210002,0.007700557,0.0131643005,0.031282604,0.017626168,0.035794426,0.011592598,0.0054023033,0.0332977,0.018577375,0.016338933,0.0070512863,0.07247095,0.050106145,0.004159325,0.021471608,0.003967796,0.0031375156,0.00323598,0.015199367,0.005550553,0.0015980622,0.00972467,0.0015633581,0.0016887778,0.0030210137,0.0042335778,0.03993238
0.44248173,0.29689956,0.054247722,0.11658952,0.026456611,0.06384617,0.033596735,0.014153895,0.061628204,0.069499575,0.3532615,0.053741194,0.069221415,0.021460019,0.030036107,0.021325119,0.030547278,0.013817852,0.014429922,0.008077663,0.013017123,0.01094998,0.0069260364,0.010083058,0.0074835457,0.13621564,0.018876443,0.026734987,0.021832252,0.016637282,0.028308885,0.017251587,0.03458145,0.008720045,0.014693623,0.010216966,0.008406851,0.0046449658,0.0032729208,0.006531805,0.11048169
0.59630257,0.55070966,0.013198037,0.05550448,0.016293243,0.05774977,0.048251383,0.027420718,0.077338934,0.019134158,0.46941236,0.062586725,0.12197118,0.066355795,0.08717003,0.03794971,0.03860279,0.010577086,0.017152049,0.024498299,0.028166858,0.018044002,0.020028898,0.019877033,0.023756525,0.1872201,0.089334674,0.024876468,0.025921378,0.013473201,0.030073434,0.010907106,0.029362554,0.021839421,0.013495791,0.016735762,0.015297781,0.011061481,0.0022780853,0.0026820847,0.13371544
