0.008557243,0.023460725,0.055929627,0.010404169,0.017189477,0.0041051144,0.002233778,0.020917226,0.0062689767,0.0024685632,0.0019382403,0.0023100153,0.0053361286,0.031956878,0.0030698623,0.008436179,0.0042496044,0.0030432837,0.0120336395,0.00046383482,0.000965258,0.0018723324,0.011488098,0.002497614,0.002329051,0.0011934836,0.04852569,0.0010911553,0.003307304,0.0007362039,0.003141822,0.0002640089,0.0004346263,0.00090700685,0.00054155843,0.0013538159,0.0010695915,0.0016178972,0.0014866989,0.00039129518,0.0012576134
0.015622971,0.03332406,0.050300587,0.009985934,0.0076140314,0.0113336565,0.0038018504,0.030354913,0.0062897983,0.011409681,0.019608729,0.0030761813,0.009742851,0.030058865,0.015155479,0.028260304,0.006945617,0.0020451942,0.0076133367,0.00060961064,0.0025066428,0.003758547,0.027600741,0.0058233086,0.05609584,0.008206764,0.10805972,0.0036492546,0.00351648,0.0009643607,0.0009615922,0.00036438464,0.001326939,0.0007745307,0.00069607137,0.0010069745,0.0012428137,0.00088913925,0.00061120786,0.0015134871,0.022159463
0.07617774,0.08256927,0.1251273,0.01737777,0.016309332,0.054875202,0.004188638,0.15022191,0.028202098,0.034554932,0.2672183,0.016018515,0.021931922,0.24623573,0.005222294,0.0063906186,0.018625554,0.006293873,0.0067853327,0.0006514972,0.0033559676,0.010983837,0.101813644,0.009272046,0.06390359,0.13016923,0.7353099,0.00784914,0.0044100923,0.015185773,0.0080642095,0.0021967804,0.0015085917,0.004626029,0.008801342,0.00320658,0.0037380946,0.0021149889,0.001755373,0.0018655489,0.16753231
0.16619015,0.042749595,0.05740036,0.008847021,0.03859606,0.016103182,0.00864576,0.010544296,0.012813502,0.004763071,0.20822681,0.037504055,0.060343206,0.19523998,0.0010164222,0.0048286337,0.025853563,0.002590784,0.016481195,0.0008944793,0.0010998888,0.008517068,0.022566097,0.0017826704,0.006033785,0.24216905,0.42821985,0.002544303,0.0053842226,0.010665821,0.015942074,0.0016278053,0.0016720621,0.0013319079,0.00069606456,0.0018163227,0.0017969098,0.003648402,0.0003452444,0.0110083595,0.14203076
0.31722453,0.2660947,0.18730254,0.093404666,0.10819236,0.09754543,0.117270246,0.07606847,0.13372992,0.026146429,0.23557141,0.093799174,0.06067722,0.080197126,0.07392296,0.05627888,0.07721166,0.08298653,0.106822915,0.0826147,0.034878157,0.11852151,0.24964237,0.042851213,0.060200255,0.16304502,0.07378211,0.032937687,0.03397967,0.018781047,0.0344333,0.01793176,0.03561479,0.03637641,0.0085806465,0.014939508,0.02996331,0.023237394,0.040117834,0.00909394,0.05176703
0.31519604,0.3907239,0.313108,0.23986684,0.24899155,0.29931632,0.20409672,0.21208242,0.1832021,0.17353792,0.27213314,0.26418793,0.31546512,0.32236925,0.28120077,0.16590495,0.21270582,0.28486016,0.2997191,0.23982589,0.22851522,0.2388559,0.30080187,0.36305004,0.27942654,0.38625255,0.34672526,0.3828181,0.29450652,0.28773412,0.17544547,0.24514233,0.18831359,0.29689804,0.28683332,0.20574655,0.30565956,0.36566058,0.2416001,0.23731796,0.29475176
0.33548978,0.43679208,0.31389946,0.3340872,0.18950279,0.32732722,0.4186127,0.31019226,0.40434086,0.2778503,0.33860478,0.3129176,0.31415698,0.37636405,0.3587165,0.42902035,0.2267774,0.21134943,0.2669128,0.2784331,0.39997482,0.20134,0.23320036,0.29094148,0.45972455,0.43383455,0.53870714,0.36825034,0.52494407,0.283438,0.33816868,0.26211447,0.5798635,0.42469934,0.26719773,0.33856714,0.29057947,0.4088682,0.23744364,0.22079721,0.47420198
0.74831146,0.61454856,0.34210312,0.34732264,0.21255738,0.55923164,0.2845393,0.3946989,0.3055665,0.30699882,0.63650054,0.3826525,0.20335944,0.3098135,0.3233526,0.41959783,0.25737408,0.29384685,0.34605488,0.22773361,0.18063764,0.359891,0.5733857,0.41432008,0.37547275,0.5029551,0.3336105,0.23153259,0.114186704,0.062183745,0.07419591,0.16338971,0.11970345,0.20858149,0.14212687,0.105836764,0.1679466,0.1792112,0.12869488,0.1072765,0.14986396
0.1447237,0.104729645,0.07067872,0.07575564,0.0820961,0.05716365,0.031019315,0.051880684,0.0747711,0.03964902,0.12937868,0.0741949,0.03601718,0.08585342,0.032589372,0.0914579,0.092029855,0.08868689,0.08083461,0.024142632,0.018593512,0.06867414,0.09328011,0.03308235,0.040381387,0.09189152,0.15810987,0.05478962,0.01994464,0.10640196,0.08617808,0.03148193,0.010755921,0.028461305,0.018657751,0.03478285,0.041729137,0.034454368,0.05977335,0.024627564,0.06917701
0.04685983,0.048273657,0.022920506,0.019197991,0.011549611,0.020823449,0.009626157,0.024789205,0.0073003112,0.013648596,0.04074982,0.010697568,0.017368792,0.02358813,0.020003619,0.02259936,0.015932662,0.018111484,0.015122505,0.007599501,0.009295415,0.016402723,0.017248204,0.011480163,0.010409071,0.021836944,0.01480666,0.008122405,0.0062683946,0.0036992088,0.002644891,0.0041503725,0.009393823,0.0069151316,0.007082302,0.008510636,0.007781543,0.007435345,0.0090214,0.008347736,0.010028565
