0.27427766,0.30034775,0.19274378,0.21829127,0.15774041,0.17933919,0.08505188,0.08619173,0.09807911,0.11610654,0.3495829,0.17726444,0.11464015,0.13751456,0.18243164,0.17833656,0.10844891,0.16511333,0.09027566,0.060928356,0.041937616,0.053326733,0.024556546,0.028073484,0.06754783,0.26504564,0.2202969,0.16987036,0.119666204,0.15277772,0.16683058,0.19287932,0.11681714,0.15927646,0.11163569,0.21686739,0.17700084,0.19014104,0.070721835,0.12979764,0.1340954
0.12980764,0.076546945,0.057185505,0.02616979,0.038921397,0.022163143,0.008564324,0.014580504,0.021833692,0.021256331,0.04643139,0.012566702,0.04345766,0.021799838,0.009925682,0.012318699,0.0068601845,0.0129495235,0.01595607,0.019717393,0.009601994,0.011145415,0.0132281715,0.020129409,0.012079522,0.03932165,0.04638555,0.021232644,0.01962741,0.031916358,0.02096765,0.017202556,0.010316719,0.019009963,0.008887938,0.013331161,0.018361486,0.0181206,0.0117482,0.00809053,0.01850949
0.2661758,0.16980653,0.15478894,0.013743392,0.06437778,0.04963093,0.0062378934,0.030574404,0.07362952,0.018012574,0.10860059,0.011171117,0.039795958,0.14274785,0.013909289,0.06595313,0.019609828,0.027419955,0.02107409,0.0140229855,0.025841268,0.010380103,0.061125983,0.024619015,0.03972102,0.09101043,0.08210967,0.007899759,0.037215736,0.046283204,0.05207266,0.007392993,0.008952916,0.023612872,0.007214588,0.016991287,0.01782592,0.024306888,0.03276623,0.016726151,0.07735482
0.10167447,0.026669668,0.025190866,0.031363204,0.03696295,0.0209739,0.011178014,0.008727398,0.008066299,0.007546312,0.019171787,0.01253626,0.0062423307,0.013069239,0.00802409,0.012474404,0.006469182,0.013697286,0.011672075,0.011433401,0.006073564,0.0064075748,0.007628352,0.00899916,0.011804681,0.011735919,0.012499166,0.004499365,0.007749512,0.0077357152,0.0055717807,0.0059407614,0.001843205,0.006063933,0.004355956,0.0023736826,0.0037652997,0.0074478057,0.0061442023,0.010107648,0.0054845447
0.03253517,0.03826972,0.040375777,0.038431976,0.006554276,0.021247787,0.017355073,0.008610162,0.005902381,0.020177664,0.028041387,0.017373942,0.019028293,0.010802454,0.004459863,0.010389611,0.007522849,0.0066918726,0.005684485,0.01420094,0.020078948,0.006809448,0.013302668,0.005221279,0.008147633,0.024081066,0.0077338666,0.007836847,0.0119991535,0.011056521,0.012092391,0.017328778,0.013948134,0.01512803,0.009242155,0.008429163,0.0106928125,0.005743343,0.012939961,0.014925656,0.021529619
0.015596413,0.017732255,0.011095317,0.007904515,0.0050871805,0.012742392,0.019763432,0.0052047223,0.007635708,0.024173064,0.0053270506,0.011447024,0.005700592,0.12187789,0.004075485,0.005192651,0.0047760825,0.0037522858,0.0024718517,0.011186218,0.012228139,0.0021500664,0.004078596,0.0035494787,0.0030758656,0.0038569013,0.122315496,0.005643989,0.00612255,0.0033344799,0.06665009,0.010599119,0.009176081,0.0027519176,0.0053396183,0.0043952763,0.0069927555,0.008807374,0.004754268,0.005813764,0.002028612
0.05656401,0.013682197,0.005625581,0.021878637,0.008093435,0.019128429,0.014087713,0.00600569,0.01740798,0.019341959,0.035719927,0.009446092,0.020616341,0.015557696,0.0063516684,0.0064863353,0.0059120045,0.006114461,0.011336418,0.008793618,0.01571997,0.009125808,0.011794903,0.0047770557,0.005783833,0.024856165,0.010531028,0.004550437,0.006018366,0.0065140505,0.012978661,0.005365791,0.0053006993,0.019490926,0.01078352,0.010069795,0.017252227,0.010785186,0.007115171,0.01308121,0.021295726
0.047402367,0.03680809,0.024801357,0.024350446,0.010216917,0.04307979,0.019373631,0.013676543,0.007000867,0.017655618,0.019039951,0.018336747,0.042819466,0.02544491,0.019048674,0.008606978,0.015769182,0.008867777,0.007301706,0.00801878,0.009426723,0.01077033,0.022085147,0.012956695,0.0046835714,0.0156093,0.016829422,0.008769099,0.0065728007,0.013777662,0.017510885,0.009786508,0.007119154,0.01598673,0.01665179,0.019631518,0.030886725,0.014211712,0.022489045,0.015273401,0.016115285
0.22808853,0.11517019,0.116482824,0.03526426,0.068904415,0.046313073,0.0062965676,0.03897358,0.039799377,0.039626583,0.16917144,0.04592569,0.06548979,0.03417296,0.01842425,0.08975386,0.033989716,0.024702404,0.02747967,0.012834974,0.030470375,0.034261033,0.027791275,0.018050658,0.026664356,0.086229354,0.0526551,0.018761517,0.038499158,0.053168625,0.021684699,0.042266544,0.009764549,0.021472761,0.029993093,0.044530943,0.028121248,0.020516025,0.030598197,0.042600308,0.0456087
0.14952491,0.087891914,0.112425946,0.05511823,0.10172002,0.15258418,0.036450397,0.07180373,0.107888326,0.10692189,0.15246768,0.09110888,0.08198417,0.11440826,0.054243706,0.12669176,0.07484868,0.044124357,0.055708524,0.07604428,0.055400133,0.030562598,0.024908874,0.01114872,0.054626647,0.13547266,0.1520816,0.06399039,0.07189125,0.06479168,0.049428765,0.067178816,0.039669264,0.041081373,0.022641841,0.06037396,0.033591792,0.06634658,0.020835027,0.058643658,0.07997044
0.22102092,0.19544977,0.19268961,0.092780136,0.17526154,0.13004951,0.033042975,0.05459344,0.061748594,0.2181322,0.19341125,0.088721015,0.12046424,0.15425687,0.039622866,0.051264163,0.08241168,0.043127358,0.024587834,0.03524353,0.05741261,0.06778759,0.019224668,0.021404559,0.060883556,0.16205585,0.23323745,0.15393117,0.10065029,0.04941626,0.06396869,0.11495597,0.046454757,0.058487285,0.037209082,0.07505249,0.042178106,0.05950745,0.037316825,0.049544007,0.15612613
0.111627504,0.09112178,0.100851215,0.053015113,0.055131145,0.04821525,0.034305617,0.04111891,0.043863773,0.023579272,0.07692671,0.049381167,0.07256045,0.07912107,0.03616578,0.041172735,0.0617364,0.037979815,0.045113243,0.029951353,0.034093454,0.048928324,0.036854777,0.024484994,0.07833031,0.077425584,0.13172251,0.031875677,0.056424435,0.038577463,0.03264695,0.043635923,0.046867337,0.046973996,0.0370085,0.08086031,0.04951546,0.04369654,0.03990995,0.09849883,0.04133479
0.17771946,0.02532016,0.1667323,0.041112643,0.12162754,0.07424024,0.007989819,0.07737037,0.13601398,0.05712566,0.1577029,0.054124117,0.03664007,0.09001508,0.029735368,0.09285465,0.061430387,0.032728527,0.017898582,0.02184876,0.04969756,0.016908474,0.053183746,0.03205625,0.049858566,0.19745953,0.097799405,0.02228659,0.0638789,0.037843592,0.035346013,0.024212603,0.012215753,0.04342259,0.018729078,0.055691514,0.029542467,0.029698653,0.03222128,0.036664054,0.14248109
0.1729431,0.41303894,0.22655854,0.20417783,0.18279397,0.19018556,0.06350134,0.08556865,0.043181866,0.19504169,0.39446783,0.1801005,0.19386615,0.1453191,0.15143521,0.15837148,0.08981018,0.09424741,0.057841375,0.04608122,0.040180605,0.08846454,0.045546997,0.061297815,0.09902868,0.5473993,0.26956725,0.15631942,0.11172405,0.1499082,0.1706543,0.2713799,0.114421815,0.18260191,0.15634812,0.18985562,0.2539242,0.20412996,0.16860035,0.15188158,0.39449146
