0.007895544,0.017848266,0.013625633,0.025437267,0.044681296,0.020246262,0.01034679,0.009529879,0.012041017,0.011026448,0.008781141,0.011143485,0.012938882,0.008992113,0.008453375,0.0053571085,0.01738442,0.012807782,0.015534543,0.011582491,0.009633061,0.010227349,0.015644006,0.0061271875,0.008998677,0.005329487,0.011193649,0.011962847,0.011604979,0.008072079,0.004280722,0.0054629263,0.014257292,0.029184809,0.015789865,0.012831059,0.01236921,0.013739887,0.015172259,0.013510049,0.0077488013
0.018022446,0.04346595,0.028655147,0.030444285,0.022379065,0.051954675,0.03216511,0.017148687,0.023925358,0.022038547,0.013032677,0.012085621,0.022505075,0.028473407,0.04568313,0.014152619,0.02280315,0.021809805,0.025441004,0.014866011,0.01644937,0.019363768,0.013183452,0.016899344,0.019632326,0.021996208,0.034683917,0.050495703,0.021247884,0.017007608,0.020599652,0.017422928,0.014100931,0.012531444,0.0234933,0.010416421,0.010995823,0.027748486,0.026651213,0.011069157,0.0069733537
0.02159664,0.03371782,0.024772707,0.026364153,0.016677784,0.01512163,0.018729715,0.014637685,0.015957847,0.0141799385,0.0117599135,0.018155761,0.013949494,0.010817219,0.009266287,0.009734212,0.014477211,0.0128336465,0.01122986,0.0151525,0.009731439,0.00898159,0.013158205,0.010423364,0.008913158,0.0057529346,0.023979424,0.017760733,0.023141587,0.015614662,0.011472828,0.013093267,0.00947308,0.022415273,0.010014552,0.0060861753,0.008818825,0.009349816,0.014555826,0.012428409,0.0055230767
0.011788437,0.016529609,0.0153004285,0.014456391,0.020371899,0.01761745,0.0059072166,0.0097489655,0.010775676,0.015363094,0.0060753054,0.0057633766,0.015539757,0.019468296,0.020643806,0.009497952,0.088572174,0.039637923,0.037055526,0.022149337,0.016575532,0.021889783,0.023198986,0.011171206,0.019065518,0.013367929,0.014909538,0.020691967,0.010746019,0.008993643,0.005262899,0.007972278,0.011517696,0.012671824,0.018892031,0.02370408,0.022766655,0.03974503,0.046069358,0.021641864,0.010802216
0.05394905,0.12858659,0.055644438,0.05831701,0.057222992,0.07930913,0.063958,0.021130232,0.037258163,0.023386518,0.07534513,0.043134384,0.06925248,0.15142289,0.045120437,0.05358785,0.06105879,0.03436949,0.049615674,0.02498125,0.015438889,0.022269705,0.029503293,0.031936083,0.032717157,0.03077026,0.09913231,0.03853012,0.044074327,0.0360839,0.028996347,0.013304518,0.03782212,0.054566957,0.051681504,0.03430047,0.026200958,0.05478905,0.042844754,0.035133746,0.030346446
0.1293031,0.089116246,0.016812127,0.017457722,0.0322746,0.06022952,0.14503323,0.030905638,0.032004077,0.010415486,0.052515637,0.11097136,0.15227957,0.2985859,0.021859493,0.04498881,0.033274394,0.031101681,0.019257504,0.011489605,0.0054500415,0.04462087,0.1452487,0.030271119,0.017526347,0.03219645,0.11893608,0.023680048,0.026212083,0.033301525,0.028860092,0.007289361,0.05312534,0.06706448,0.029277755,0.024360739,0.03762417,0.04604469,0.034942567,0.023587476,0.029086472
0.17115675,0.09462273,0.06257799,0.043385535,0.10810356,0.1267704,0.089987256,0.07216916,0.051843014,0.06000445,0.036347307,0.052750014,0.06700302,0.062446654,0.0654854,0.093825966,0.034069274,0.042233426,0.023360586,0.028921075,0.02388373,0.021129945,0.056178965,0.05066791,0.046972994,0.021235572,0.11301045,0.046781156,0.0418242,0.04161982,0.016069828,0.014263227,0.01815175,0.047136966,0.02391921,0.013828584,0.021481933,0.038161594,0.03271635,0.02090491,0.008893013
0.012802612,0.036738172,0.004597126,0.0050384505,0.019943953,0.024055295,0.021950541,0.012349441,0.011593853,0.010994148,0.009389742,0.020008432,0.047075123,0.04354013,0.020042602,0.022289226,0.020937234,0.015721912,0.016805362,0.012026171,0.0033739952,0.0123465285,0.015087955,0.010172865,0.009841861,0.027967606,0.049871136,0.01933433,0.026846137,0.019584918,0.022123322,0.014155322,0.01234176,0.015323299,0.008582984,0.003966669,0.007489921,0.013993483,0.025343854,0.0064140726,0.0038663046
0.42231256,0.32696736,0.024793023,0.034771387,0.04164966,0.02343511,0.042729102,0.010942407,0.029625364,0.016331967,0.08925919,0.089747526,0.024666011,0.02165089,0.011361158,0.021547124,0.023463266,0.010574404,0.016907712,0.006940969,0.0106819235,0.020186536,0.010196265,0.0063975453,0.009519893,0.055235285,0.07065004,0.008640198,0.0088677015,0.0073802657,0.008162786,0.0068247668,0.010429024,0.012339397,0.016436655,0.016253265,0.00913635,0.019133892,0.013628929,0.01208145,0.0457991
0.06999023,0.059566,0.012528909,0.010800117,0.006542512,0.0063043516,0.005869147,0.0018924116,0.004538775,0.0020790554,0.03651723,0.027887762,0.01010395,0.0057800524,0.0044487934,0.0064826584,0.003970321,0.0011415565,0.0019700318,0.0010697016,0.0015594958,0.007564924,0.0030863737,0.0015432166,0.002002897,0.018089544,0.011804023,0.0012068646,0.0013031589,0.0010628501,0.0010245139,0.0005056633,0.0026440944,0.005424966,0.0014218627,0.0019607178,0.0019447138,0.0034347496,0.001998577,0.0024148233,0.012689793
