0.118083805,0.25408104,0.11206747,0.09855328,0.0541499,0.0725331,0.06257179,0.07101122,0.07935263,0.06656613,0.08168552,0.06680133,0.04707007,0.034070637,0.13251162,0.0946247,0.062829986,0.09700081,0.058959153,0.119238585,0.04333582,0.039027687,0.0685223,0.0656384,0.09876191,0.11840551
0.20966163,0.10814179,0.17191993,0.06436139,0.10568073,0.093732625,0.08170102,0.06781264,0.07453626,0.0740204,0.043105345,0.03498331,0.037849683,0.04021062,0.13170676,0.05992321,0.11047099,0.06834874,0.057556316,0.039206095,0.039152447,0.042915832,0.06850763,0.04322873,0.13079484,0.11613815
0.10406796,0.056382384,0.049148005,0.029935403,0.12374968,0.058192275,0.19205683,0.034377404,0.06341295,0.073017456,0.05888426,0.032385252,0.029716898,0.014601358,0.07182738,0.054885462,0.10332178,0.080821104,0.08164879,0.05307763,0.03738388,0.020025201,0.09316981,0.048850544,0.13959724,0.11300055
0.1724777,0.109536886,0.14530134,0.093487166,0.080281794,0.13847339,0.11532775,0.042479888,0.07105764,0.058994394,0.07448209,0.063275315,0.045927417,0.025786756,0.16748458,0.09168058,0.091571696,0.09550953,0.0795721,0.06354647,0.076558076,0.055580065,0.11504177,0.08238474,0.16590968,0.10740413
0.011384102,0.042896613,0.011820634,0.088066675,0.12765373,0.016367229,0.07957798,0.05288251,0.031569775,0.017228674,0.016357247,0.01012438,0.026093839,0.08321719,0.035523653,0.01282743,0.027041415,0.036743376,0.038195804,0.04017339,0.023011535,0.013326698,0.035322137,0.033674855,0.040843617,0.037472248
0.099307016,0.22949827,0.25178695,0.21379052,0.18013878,0.103934646,0.3234522,0.2568783,0.1741822,0.1689389,0.32137692,0.21680935,0.19612089,0.19592166,0.35820857,0.23870708,0.22373831,0.42082006,0.40558642,0.32955158,0.26739183,0.20118809,0.3431356,0.23805065,0.5551394,0.1806141
0.037169125,0.15152438,0.10958973,0.04304924,0.076780416,0.06995819,0.1293279,0.18405142,0.18354888,0.08143336,0.10762966,0.09161878,0.082934976,0.08278778,0.18169387,0.11702791,0.03822344,0.28387842,0.19754946,0.22639355,0.20206778,0.1225402,0.19933452,0.121146485,0.334184,0.2034571
0.25189313,0.29692346,0.39204228,0.27570125,0.20880474,0.4012886,0.3435396,0.26170126,0.54159015,0.39065358,0.27013615,0.282708,0.5000593,0.22784965,0.6275693,0.42167085,0.21491817,0.4427628,0.43052822,0.23840576,0.46276957,0.27175093,0.3833218,0.30826834,0.5907916,0.36812466
0.08881415,0.08442754,0.034696683,0.03136879,0.108299255,0.09814774,0.09271329,0.0102993185,0.015761195,0.015655646,0.037849285,0.010622616,0.009897205,0.010873307,0.023891056,0.034398966,0.12420998,0.060280208,0.09491903,0.1259186,0.032397006,0.013818707,0.05136946,0.02730349,0.14567949,0.14955746
0.04475206,0.018733537,0.003567855,0.041035254,0.011012173,0.0022595902,0.010185706,0.0015946487,0.0011961956,0.0060875663,0.0039048945,0.0053180857,0.008372415,0.004299254,0.0033481852,0.0153360795,0.0144670475,0.0042707524,0.0020703373,0.0055351374,0.00028350065,0.00036154286,0.00057989924,0.0016415517,0.0065876525,0.019858396
0.23747492,0.085310884,0.4218428,0.18778901,0.3020484,0.079740286,0.2296731,0.11159017,0.22452216,0.31896326,0.18729676,0.089472264,0.15855165,0.028795991,0.25862518,0.31528234,0.27687076,0.28486568,0.26497155,0.44206065,0.22188936,0.09197294,0.15421079,0.11575806,0.41110584,0.35447425
0.6406123,0.07391138,0.19520774,0.1011058,0.13168934,0.122652076,0.18538196,0.09344053,0.40583134,0.19623649,0.14781897,0.073980406,0.06047938,0.017765554,0.3061447,0.38127232,0.13675418,0.1865093,0.18386646,0.49913698,0.2728081,0.18627109,0.09610994,0.20768872,0.32106644,0.5785515
0.1348518,0.6252803,0.3836601,0.04459779,0.09405203,0.6001913,0.64439595,0.4269901,0.62234354,0.30781198,0.46574876,0.46347076,0.4933079,0.20152648,0.5986077,0.3526163,0.14741,0.6186961,0.33006555,0.35405836,0.5479873,0.5344969,0.76714224,0.5847034,0.5334068,0.43273646
0.04312261,0.05805763,0.14640586,0.016923359,0.02760559,0.03298904,0.17485318,0.09625126,0.10103764,0.18153122,0.27722037,0.1917521,0.34980008,0.02388143,0.27410883,0.26556256,0.040029842,0.33692706,0.22601518,0.18972202,0.2861597,0.28370565,0.35906276,0.3001465,0.5426724,0.023874722
0.15766071,0.088774726,0.1638643,0.08672093,0.13042474,0.2150302,0.09669759,0.10233883,0.18032084,0.07166725,0.07972201,0.2081244,0.12844972,0.07973619,0.33292487,0.09347398,0.03243693,0.13327697,0.28437373,0.116699345,0.08829887,0.08682589,0.18567428,0.062847495,0.24869186,0.24342053
0.18103977,0.07054258,0.04736925,0.1466571,0.16628738,0.16770709,0.030857276,0.076291755,0.0841173,0.07255251,0.07138114,0.17242822,0.056524266,0.13998014,0.21891123,0.048730914,0.11653015,0.20650022,0.19541475,0.060371153,0.0694863,0.04948745,0.3765945,0.041270252,0.46904245,0.33949846
0.05494792,0.118256524,0.07204818,0.11277811,0.034964953,0.14895539,0.09339617,0.034067553,0.14977244,0.077099256,0.10447769,0.008697325,0.04035827,0.004374975,0.175213,0.07681694,0.020104181,0.06839982,0.070638336,0.0637161,0.018642899,0.00883269,0.119095564,0.046538185,0.27711576,0.36947858
0.33036602,0.30540866,0.41000852,0.1894109,0.26090887,0.30032256,0.34203932,0.3332546,0.4557439,0.55045825,0.494777,0.4438929,0.5070573,0.18831599,0.49245957,0.41900462,0.19730161,0.37436032,0.41582164,0.50800335,0.5537312,0.5543151,0.50375175,0.5463117,0.48297137,0.3343315
