0.013063052,0.012448749,0.0050115143,0.052750938,0.006283359,0.021651527,0.0017633854,0.0015169221,0.0027336467,0.008213069,0.015173119,0.0067150537,0.0013934744,0.0012270497,0.0057504512,0.005581893,0.0070768744,0.004932137,0.0012795815,0.01502614,0.0055384138,0.0026171857,0.001856652,0.0024950844,0.0025796741,0.0042618928
0.0076141506,0.0053365994,0.0075144195,0.040522624,0.011604103,0.014693212,0.00716359,0.0009948439,0.0044944626,0.0038004126,0.004419197,0.0018729687,0.0014377433,0.0027221323,0.0013840643,0.0062643425,0.007151239,0.026211467,0.030255703,0.021125318,0.011099025,0.0036313473,0.011462251,0.010889318,0.012301524,0.08403168
0.1250425,0.0038760072,0.013518032,0.20914862,0.002427584,0.005660704,0.017602239,0.002766721,0.0069490876,0.024787428,0.009047401,0.0055529084,0.0007803512,0.0014109362,0.013345742,0.018750492,0.035922,0.07101006,0.11296643,0.07983742,0.088919155,0.04636234,0.017552583,0.01488923,0.061424743,0.27857804
0.07302397,0.013001048,0.009342548,0.3106879,0.0061259125,0.019507516,0.01067079,0.0032507782,0.0027668232,0.017870938,0.029899193,0.004107398,0.0069911033,0.0006205768,0.0060997303,0.015969096,0.008391919,0.009962998,0.0041348767,0.031808197,0.012058717,0.008414093,0.0029940999,0.0048400094,0.0016828926,0.2980354
0.20495656,0.13281578,0.10148793,0.3773008,0.015704706,0.13475847,0.11114378,0.04142927,0.025542185,0.0629418,0.040332675,0.104586706,0.06793406,0.03875367,0.036018785,0.07439794,0.06381178,0.16755934,0.033082463,0.07369185,0.08790952,0.11595537,0.04642081,0.13891622,0.03886878,0.08463849
0.2715413,0.14135316,0.21002439,0.025355559,0.18740281,0.14968811,0.16717985,0.16824867,0.21127173,0.2202381,0.25131372,0.23172611,0.27848822,0.14312331,0.1736577,0.16621749,0.22445743,0.22296005,0.2249725,0.22171548,0.25202888,0.24782668,0.1827342,0.30617034,0.22987695,0.36196554
0.22077793,0.32229465,0.31565577,0.5666315,0.23275955,0.13436434,0.110182025,0.15243186,0.17074831,0.17665967,0.22219428,0.25500366,0.25607103,0.39922398,0.2857383,0.10780603,0.3060937,0.14665587,0.2180506,0.16052566,0.26598653,0.2743956,0.28463894,0.06935935,0.4261388,0.35559002
0.7721323,0.31677148,0.33131066,0.32339373,0.08917867,0.39276043,0.34363452,0.20220596,0.3061241,0.38578898,0.34914118,0.47249842,0.36046237,0.2061577,0.3112103,0.30855128,0.37802303,0.44066966,0.35522255,0.50921786,0.5350052,0.46353507,0.49421108,0.5573548,0.4084445,0.6184464
0.12991889,0.09501174,0.08593711,0.028819915,0.022625796,0.090150386,0.06052015,0.028181225,0.022980986,0.046911385,0.04178895,0.04680054,0.06676009,0.035264365,0.03878227,0.06348917,0.031320743,0.07366007,0.035229813,0.062346924,0.13788478,0.08085491,0.06944236,0.2326473,0.1279129,0.06947874
0.049619325,0.041165173,0.03167954,0.19443898,0.035486095,0.02137488,0.016396997,0.0076607354,0.013131134,0.014385036,0.017361462,0.007078792,0.007650817,0.016649518,0.035076752,0.016466858,0.021612711,0.013255703,0.023228297,0.019936787,0.027401678,0.014976445,0.01507668,0.009601557,0.023434259,0.04268048
