0.08311433,0.020172358,0.021030573,0.24566992,0.005898558,0.025869804,0.047331624,0.013754643,0.016028188,0.033908155,0.06523674,0.007059134,0.07506064,0.0071451017,0.066026695,0.027950618,0.014419348,0.033265118,0.02101556,0.042760447,0.017232738,0.012699493,0.0097385775,0.0073902784,0.026578715,0.3174368
0.21824183,0.015508632,0.020383282,0.2102489,0.011411662,0.09487862,0.03814057,0.011529866,0.012799839,0.015673682,0.028372342,0.011319668,0.0158139,0.007644755,0.01586764,0.07478085,0.022215266,0.040306482,0.01484241,0.058948018,0.037296757,0.033432078,0.015432052,0.054601803,0.0580529,0.05303897
0.23326904,0.05029236,0.12708126,0.4319371,0.0132350335,0.12400065,0.040216733,0.02172664,0.024299145,0.020262413,0.039172746,0.020671723,0.031109799,0.026905205,0.08503329,0.028899776,0.022065306,0.10473919,0.025164561,0.023193214,0.016564995,0.022822868,0.006573727,0.020810215,0.03129315,0.23058434
0.334062,0.03153369,0.043496717,0.5314733,0.011095604,0.1191372,0.06633626,0.012359021,0.016108032,0.013189893,0.017302873,0.026380628,0.029833866,0.009401403,0.020346602,0.04511671,0.021033742,0.035376642,0.026690172,0.042625107,0.043364078,0.027496567,0.016952962,0.021438563,0.040868897,0.14308092
0.019050598,0.01123236,0.01756263,0.01567133,0.030761013,0.042904958,0.07802609,0.043367393,0.044831835,0.04731974,0.10358544,0.028563341,0.073235005,0.02128063,0.048947517,0.052299432,0.03481166,0.021290034,0.014109071,0.02704434,0.026604038,0.029218236,0.012939931,0.02334862,0.03299592,0.024931785
0.01921814,0.007799062,0.014108178,0.033847533,0.049994335,0.08954641,0.03644246,0.02419117,0.046082757,0.02122413,0.015060185,0.006781866,0.008693038,0.010194377,0.026030533,0.022162648,0.0041374173,0.0061252983,0.03255571,0.0069046062,0.012367533,0.009030059,0.0123609025,0.008027237,0.015438069,0.042651743
0.014146385,0.020451302,0.012443097,0.023556223,0.017751053,0.012935055,0.01479367,0.01505331,0.0125486385,0.0075877258,0.011907437,0.020470109,0.014514678,0.008278311,0.009069069,0.0095299585,0.008079065,0.0121393325,0.007379044,0.002824738,0.014710367,0.022298425,0.007016064,0.007754854,0.0078116735,0.011459161
0.11588641,0.08879788,0.116577916,0.27035838,0.1005177,0.11822785,0.11774549,0.03476135,0.06092791,0.04939282,0.063919045,0.0685041,0.05720084,0.09639791,0.115489975,0.12585814,0.15396446,0.109650195,0.06278064,0.044710968,0.02955145,0.038485315,0.016044054,0.028465291,0.08080916,0.090714425
0.20827276,0.049797833,0.056455255,0.40682286,0.023272922,0.22819209,0.07948428,0.068202,0.06910835,0.082984984,0.075016424,0.07956378,0.08531283,0.03007681,0.152063,0.0783562,0.030647099,0.06768648,0.09016042,0.080092914,0.07044206,0.034290068,0.03674761,0.025822293,0.06654204,0.20280772
0.06982671,0.013233394,0.018422864,0.12315465,0.021327263,0.078468524,0.093969725,0.02796879,0.04645984,0.049594983,0.013474159,0.011332214,0.020736044,0.013438823,0.039482802,0.027776072,0.025052218,0.03057459,0.0163648,0.020348538,0.022152321,0.018133584,0.030864818,0.031619374,0.061011232,0.023686586
0.03205979,0.023859212,0.035397157,0.037383687,0.01612988,0.09049402,0.05690616,0.028006412,0.033273622,0.035710845,0.03547192,0.02067852,0.024340782,0.011805611,0.022534568,0.07516929,0.031219738,0.06429479,0.03118435,0.0456617,0.046439845,0.04052577,0.04224118,0.04711206,0.033290133,0.041986804
0.017398227,0.008112744,0.018069327,0.03377109,0.008537888,0.035008047,0.03046843,0.0268013,0.03324871,0.03080216,0.028348427,0.021620572,0.03736588,0.014722386,0.052158922,0.0433898,0.014254103,0.024115922,0.02207373,0.02930555,0.03691051,0.021627422,0.03197343,0.024508547,0.032272495,0.005448022
0.09222753,0.07306117,0.08392703,0.13325408,0.07230815,0.16508439,0.145137,0.08625705,0.126213,0.07261598,0.05437431,0.040043764,0.057667084,0.033715833,0.06964929,0.12290709,0.11063816,0.08914996,0.06225321,0.095203385,0.07986249,0.09513561,0.050862174,0.05745845,0.06812752,0.09557712
0.061843455,0.027643185,0.05184484,0.030581905,0.06271201,0.14923513,0.08916413,0.039373815,0.055630572,0.084539674,0.12663193,0.054890566,0.09752858,0.041572634,0.070619434,0.050798267,0.04690054,0.065965205,0.048139986,0.04332858,0.030738425,0.03438394,0.016460767,0.018110678,0.057576656,0.12080429
0.007957352,0.021161526,0.01477063,0.015500209,0.010424736,0.035573993,0.021103214,0.009300266,0.013298966,0.016851883,0.015007712,0.0046846266,0.0070344475,0.0062041166,0.018446546,0.009669648,0.0044234674,0.009606153,0.013836116,0.0051404326,0.008430022,0.0076530073,0.0036291748,0.0044956934,0.009643041,0.014576536
0.027026083,0.0146620525,0.017824482,0.02298505,0.014220725,0.061679315,0.035006326,0.012715258,0.010253123,0.017559243,0.026813721,0.019436678,0.021932434,0.008984239,0.02140727,0.023451602,0.018167354,0.03657786,0.021039488,0.020997519,0.028530803,0.03819446,0.027234487,0.03529375,0.019702202,0.023972213
0.052696466,0.014496007,0.031810906,0.1553472,0.018452238,0.04090714,0.06013782,0.01706674,0.012547747,0.041513976,0.05407676,0.009111852,0.03203275,0.00544831,0.018256944,0.04553875,0.011919588,0.014384047,0.0117541915,0.022585666,0.026576906,0.016551036,0.005600153,0.021640232,0.012256619,0.02318067
0.01822749,0.017938433,0.028066128,0.2369858,0.02758333,0.042592585,0.026816817,0.0076761884,0.0075589377,0.010640164,0.025978617,0.014894624,0.01978785,0.03871467,0.03538179,0.013895748,0.017508585,0.02053584,0.014849421,0.01315907,0.015984055,0.008855395,0.0059309606,0.01107597,0.023836168,0.023129122
0.024402607,0.013654174,0.030547684,0.038458474,0.034130797,0.042806897,0.038109228,0.024352804,0.02144031,0.019689983,0.02108552,0.026178831,0.03215926,0.013258531,0.052886344,0.021651668,0.033324875,0.02772363,0.010680119,0.0099816285,0.015977765,0.01952334,0.012984448,0.02436922,0.015130515,0.002797463
0.09386842,0.13186438,0.16036007,0.35951254,0.14838582,0.13831891,0.07902649,0.05224001,0.0889282,0.06852401,0.07406283,0.04611931,0.06956824,0.08659498,0.16567957,0.19377197,0.14142379,0.1947079,0.050895,0.062732026,0.114753865,0.07936385,0.030547459,0.11795385,0.07101179,0.059763744
0.063782625,0.044572834,0.09028039,0.091820255,0.096860774,0.12228523,0.06468252,0.034221552,0.032589126,0.024831237,0.02531887,0.04153766,0.025026469,0.030749997,0.021195808,0.032882523,0.05139528,0.052235987,0.024760742,0.021083884,0.023916598,0.03155173,0.020952087,0.030443119,0.027582927,0.08745705
0.039016206,0.03121052,0.0187969,0.059077144,0.03516968,0.014994475,0.09625815,0.03256138,0.021379182,0.03398348,0.036933355,0.013425284,0.03084176,0.022603799,0.023499267,0.049892966,0.04956546,0.076596744,0.028520126,0.039458185,0.052445758,0.042905133,0.026686452,0.021240775,0.030563792,0.011068246
0.007672192,0.0057005314,0.025018536,0.022775099,0.05012194,0.09238846,0.048539493,0.028866502,0.027959697,0.033402827,0.04599241,0.026985047,0.020658208,0.022363588,0.05097305,0.03355897,0.037532825,0.038729113,0.02012613,0.0308656,0.03051713,0.026954949,0.026969435,0.03505606,0.03499964,0.030163515
0.03976126,0.013050742,0.026907455,0.07258616,0.055465218,0.031644873,0.055117242,0.030728303,0.038136434,0.019701798,0.01929058,0.016379835,0.019980945,0.019519493,0.022013424,0.021005137,0.027255146,0.024801645,0.020878764,0.02017881,0.02489601,0.022909774,0.013908205,0.009896106,0.02088971,0.044694476
0.11516298,0.018445728,0.023204122,0.4689403,0.036160454,0.070281036,0.03822299,0.023351328,0.018031564,0.038068518,0.030944977,0.010426846,0.017737199,0.014298768,0.049201943,0.036048982,0.03895527,0.06520993,0.06581435,0.082770385,0.04987779,0.04782516,0.009603132,0.012331621,0.05196792,0.5629163
0.016438713,0.014043168,0.004913504,0.20467593,0.024809891,0.032898083,0.027468182,0.0074278633,0.008022085,0.011680475,0.03197911,0.009686834,0.035852183,0.010711906,0.040182125,0.03061339,0.014772103,0.034059722,0.028024562,0.020153882,0.030391842,0.019814592,0.004653512,0.0057285456,0.020795057,0.098429814
0.08816154,0.013411668,0.007976251,0.10832006,0.014006971,0.076610655,0.010392536,0.004295561,0.01032723,0.007924608,0.023047967,0.007635198,0.012402924,0.011490828,0.026204845,0.03412527,0.014658288,0.03202137,0.02141175,0.024027163,0.009747696,0.0070230835,0.002325913,0.0033902118,0.015479718,0.1620752
0.20606136,0.117403924,0.028136123,0.40760836,0.011177677,0.09117406,0.08797419,0.050006766,0.037646513,0.09196585,0.085293755,0.072103694,0.051504087,0.042090002,0.052970987,0.064036116,0.09385832,0.11757598,0.0751851,0.14986756,0.092665516,0.076766066,0.028319472,0.024787264,0.063457415,0.17629021
0.06840874,0.02054988,0.053662006,0.10032972,0.015520754,0.044012986,0.02542267,0.033972565,0.06879138,0.032956336,0.039767656,0.03129533,0.047500934,0.0137314955,0.10237747,0.014655521,0.009952111,0.014536752,0.025799999,0.010210467,0.018516745,0.013169043,0.026015779,0.017371474,0.034729827,0.052668117
0.027079845,0.013709441,0.020963883,0.07679963,0.012270503,0.032209028,0.025841406,0.026031177,0.036459185,0.01920128,0.037832763,0.026520807,0.040576443,0.008806204,0.07749851,0.024737041,0.0071283365,0.02231217,0.029720822,0.024043115,0.016398849,0.008833345,0.030842833,0.021404428,0.06895213,0.022837386
0.09716873,0.012885457,0.03826945,0.09985761,0.0097185485,0.03652009,0.025642874,0.039696034,0.053569272,0.057090413,0.03941759,0.03256962,0.019109264,0.022041824,0.08394125,0.03149919,0.014675434,0.030819915,0.06788101,0.06251611,0.025685688,0.014539133,0.030516436,0.030442577,0.06727516,0.058544666
0.20804064,0.08780556,0.110525176,0.12096011,0.027259631,0.20989807,0.06922158,0.028095013,0.055070847,0.09576137,0.0916828,0.036737524,0.048422825,0.03044129,0.07459279,0.089754604,0.046823792,0.06638072,0.08431554,0.08649033,0.042724848,0.058274854,0.08083978,0.079840384,0.115044735,0.17288518
