0.066900924,0.2770094,0.26655847,0.26149446,0.30703834,0.25429213,0.21763813,0.2757212,0.29470983,0.23071611,0.26343843,0.26432592,0.2170072,0.28261018,0.2884955,0.3921915,0.20732728,0.28073186,0.29175282,0.33836257,0.24681738,0.26862434,0.27167067,0.38976142,0.30135277,0.38309765
0.2874562,0.25805303,0.22484292,0.25265118,0.30348593,0.25200677,0.22520901,0.18701689,0.17944139,0.24128616,0.29510018,0.19189988,0.26224813,0.21346919,0.3104791,0.4424417,0.1809094,0.30501753,0.19486846,0.36204675,0.19091874,0.2764505,0.20521627,0.4847154,0.24366091,0.6816846
0.21268387,0.26367894,0.24673715,0.24757595,0.30203113,0.24996836,0.16811912,0.21196657,0.20440117,0.20641498,0.2422648,0.20799194,0.21942323,0.20782605,0.2577144,0.28689113,0.1938028,0.25209674,0.23558792,0.28399408,0.1587418,0.2575715,0.23134962,0.265589,0.24444272,0.40999204
0.16851315,0.24673589,0.21922931,0.27093828,0.21717632,0.23712048,0.21584748,0.19812588,0.1790884,0.316701,0.34175822,0.18484007,0.27628416,0.20925185,0.3435041,0.36679706,0.20800868,0.23186563,0.20125906,0.34027463,0.17526767,0.2747515,0.18094917,0.54423904,0.23489507,0.33407116
0.49383864,0.3272675,0.3342188,0.3216733,0.31916204,0.29507,0.26647282,0.4058981,0.36579034,0.29054663,0.313022,0.35862002,0.33409527,0.346415,0.31468114,0.3516303,0.31844038,0.3123642,0.3385467,0.33938184,0.2578871,0.3271844,0.28496134,0.32139376,0.3319761,0.33917096
0.2495909,0.18630174,0.32943144,0.24989887,0.34571978,0.2662105,0.19736473,0.3285732,0.31694248,0.15765949,0.13793851,0.29735523,0.17399155,0.32142323,0.2820084,0.23909211,0.31521007,0.25064495,0.32192644,0.13430102,0.24755268,0.21975708,0.22815631,0.2672511,0.4047536,0.15290703
0.9187346,0.20501842,0.37894005,0.35362655,0.40292442,0.38185695,0.2735222,0.45039916,0.29171,0.2853015,0.2215813,0.29212043,0.22212644,0.40474036,0.34591547,0.30118427,0.50416654,0.23814687,0.34573397,0.34535882,0.34853974,0.25585708,0.21145251,0.31065866,0.45873234,0.33733204
0.5022178,0.3563748,0.32582423,0.3298658,0.34946087,0.2827076,0.24700513,0.33561832,0.3380764,0.2697754,0.28241152,0.3485267,0.29423326,0.30091506,0.26975808,0.33328614,0.33020464,0.29193592,0.3533136,0.31562346,0.29113263,0.38972008,0.3792163,0.39614296,0.32297876,0.32850155
0.34036213,0.41726694,0.49720305,0.4866998,0.40870413,0.3896954,0.39128616,0.46614733,0.46704498,0.3662659,0.35429633,0.46197587,0.409236,0.54038996,0.36556748,0.42374435,0.48368588,0.41139612,0.48404408,0.3497675,0.48600218,0.50281775,0.45996156,0.42045212,0.5747053,0.36212924
0.47086558,0.4579446,0.5257004,0.53957456,0.5287387,0.5060352,0.40429497,0.5516596,0.46715456,0.41040277,0.43680602,0.49430954,0.4418185,0.58261484,0.50231045,0.4346052,0.5277107,0.4645216,0.5300465,0.47289458,0.53943944,0.53414017,0.4080614,0.40184456,0.6264857,0.5580533
