0.17393073,0.17430502,0.081623584,0.51215607,0.017546695,0.10010816,0.13546984,0.092884794,0.14123416,0.20297068,0.08251886,0.055889215,0.09560458,0.027462127,0.16186677,0.33129957,0.18776184,0.106085785,0.07512329,0.25273737,0.05046429,0.11337998,0.09543656,0.032550484,0.06896269,0.21089216
0.032974537,0.09234479,0.06907878,0.23806718,0.0065303743,0.08705229,0.07592323,0.06631136,0.08200609,0.14727098,0.11211917,0.027707987,0.055929948,0.017392604,0.13025026,0.21667714,0.053050406,0.09937991,0.09730832,0.1878438,0.12595329,0.10511049,0.05913201,0.032219134,0.05402626,0.06770234
0.13341045,0.26828042,0.113969386,0.21296239,0.026957856,0.16953796,0.16585225,0.098424815,0.08564416,0.23166858,0.16396101,0.06641103,0.2011459,0.06549217,0.116977274,0.30502555,0.25749397,0.14078055,0.076471224,0.19767015,0.12398798,0.12047511,0.05517675,0.03386939,0.032061916,0.2759463
0.25869948,0.16494931,0.054123756,0.63029283,0.010295206,0.055512745,0.04939498,0.06288758,0.08076726,0.0871064,0.06978058,0.03589105,0.07068463,0.034873296,0.10712233,0.2467637,0.11411572,0.0666494,0.071511745,0.11819334,0.092531264,0.073486194,0.09707639,0.024630662,0.077765286,0.15687428
0.2502721,0.0791361,0.09376335,0.16280897,0.019013584,0.046300877,0.038162418,0.08891015,0.12602468,0.053986475,0.042313386,0.051694255,0.05041166,0.074118294,0.0796818,0.054687746,0.15704106,0.0549515,0.076150864,0.048234425,0.041601554,0.030380417,0.030924516,0.029145917,0.06897038,0.15923068
0.07660344,0.030056486,0.014081104,0.11310129,0.017670056,0.014486398,0.024034187,0.024754275,0.02314121,0.013391657,0.017807564,0.015303606,0.010291182,0.022471687,0.012755662,0.009259092,0.02419557,0.01362547,0.011196576,0.010445814,0.01428871,0.020536443,0.018405002,0.018529326,0.01843638,0.04774961
0.40508938,0.08177819,0.018947953,0.44025576,0.00958566,0.04831009,0.027300302,0.013418079,0.02317383,0.042173214,0.024931293,0.019006893,0.023458632,0.061709773,0.029257307,0.06905533,0.107970454,0.025010139,0.014751309,0.022319222,0.034086563,0.02316872,0.01567346,0.01339394,0.018275151,0.2130948
0.06242501,0.029476654,0.0285215,0.07250199,0.011760198,0.015213186,0.019216694,0.042717863,0.03680164,0.016915502,0.020247791,0.020562239,0.017452642,0.02335566,0.025405638,0.012873301,0.018328669,0.0082163215,0.01066011,0.0064779352,0.0130249625,0.011916318,0.020563575,0.01965348,0.03919823,0.031831957
0.11565807,0.18993081,0.050272312,0.114636354,0.028056972,0.10679979,0.09479147,0.13386795,0.10300775,0.08876517,0.09803764,0.050212104,0.08601608,0.046890136,0.0928017,0.09251635,0.07037013,0.05005126,0.04567863,0.05956689,0.113048606,0.114512384,0.06031275,0.03703082,0.03833233,0.07014477
0.030417323,0.013675877,0.016352348,0.13471612,0.004462925,0.026653316,0.009357909,0.0037132865,0.005579634,0.015277615,0.009551978,0.0047617042,0.003585714,0.0060322313,0.015824424,0.035075407,0.053928636,0.01822736,0.011166869,0.011026218,0.012576078,0.0044797612,0.002932002,0.0015966338,0.0066476543,0.089551024
0.2372652,0.019161873,0.024084266,0.047697417,0.01112732,0.021717414,0.019833185,0.027759805,0.040258083,0.045862366,0.013318621,0.0113174,0.012602128,0.040275857,0.07943686,0.05085689,0.07576004,0.026574269,0.028786216,0.02772443,0.011987311,0.008583806,0.020727852,0.010805595,0.078769855,0.09394469
0.013483267,0.020238645,0.0066062347,0.16009906,0.0017006268,0.010285947,0.005334912,0.001737334,0.0032441092,0.007054439,0.004995822,0.0011913927,0.0065930034,0.0019386451,0.00929652,0.05720654,0.01914934,0.0046365396,0.0019047512,0.011705046,0.0065881405,0.0040098247,0.009681116,0.0020681997,0.0034677673,0.030804088
0.22969796,0.02893051,0.0058901417,0.23423043,0.0045928196,0.0130349,0.012190052,0.0051320153,0.006900942,0.008064875,0.022259444,0.0072517293,0.013055585,0.016002545,0.02436611,0.037973616,0.085444055,0.024893628,0.01793974,0.030750921,0.022397503,0.022045635,0.010035417,0.008446932,0.012331086,0.12871197
0.12104813,0.06893847,0.03518696,0.07917825,0.007888013,0.015437795,0.0060483078,0.012830972,0.017653596,0.012328531,0.015686372,0.0020693992,0.0054232217,0.01410061,0.007619881,0.010220576,0.026583645,0.007845158,0.0076198443,0.008766802,0.032914095,0.04606408,0.0107805,0.0074281907,0.0128355995,0.06624064
0.39543974,0.019885033,0.0045726527,0.09618686,0.0029900228,0.003787298,0.004072649,0.0039705136,0.0069826245,0.0063846917,0.0058645885,0.00387144,0.006442977,0.006649549,0.010448491,0.01235117,0.012644059,0.0070746457,0.00744298,0.021968944,0.029038863,0.019141847,0.009114451,0.017325355,0.0039279386,0.060089182
0.030493246,0.024746656,0.016876798,0.32339185,0.014120431,0.010356233,0.019126324,0.028369801,0.02810815,0.01666483,0.021386836,0.018550025,0.0266841,0.020406747,0.027075384,0.028146895,0.06209552,0.025279166,0.019665455,0.019867266,0.024241604,0.015004227,0.013303211,0.010695202,0.019214977,0.015006543
0.06348735,0.046446625,0.046883952,0.041449476,0.012066157,0.023833385,0.019935463,0.049300622,0.046288203,0.017946236,0.025111254,0.0442459,0.061045703,0.066829875,0.068031065,0.03921706,0.044719886,0.02478264,0.024931747,0.023237532,0.023919428,0.04004652,0.046074226,0.045077994,0.04528787,0.052396286
