0.043085296,0.024344947,0.024324572,0.02987083,0.022173554,0.037352737,0.041185383,0.02902605,0.015285052,0.024997313,0.028748699,0.014303535,0.016628236,0.022154376,0.013566906,0.021255223,0.06658133,0.074987024,0.035013802,0.02618192,0.02493078,0.01819539,0.021830643,0.019398535,0.02979459,0.029317353
0.0308219,0.058594875,0.009634189,0.033671737,0.010162646,0.012148736,0.044671383,0.027433522,0.011443648,0.03423914,0.01846932,0.01859998,0.015369454,0.011629431,0.015472884,0.041138712,0.045198664,0.0401116,0.017748844,0.010178204,0.03350498,0.038169887,0.026287282,0.020998683,0.019643767,0.018911472
0.0025144934,0.008586201,0.008543166,0.041452415,0.007928414,0.013232499,0.015541724,0.009151679,0.010113071,0.010749539,0.0125894705,0.009628511,0.008874705,0.011010103,0.008305428,0.016811991,0.040216107,0.072888285,0.05199794,0.028015679,0.015543564,0.009947885,0.01886238,0.008439555,0.014775194,0.008475468
0.016321866,0.008227992,0.006417989,0.06219683,0.0064001814,0.008424218,0.013406303,0.013624475,0.010373763,0.0087549575,0.0059476,0.0115893055,0.009901585,0.0137084145,0.005325105,0.0179694,0.029359316,0.017351951,0.014457235,0.006869377,0.0044439337,0.0059722196,0.011929567,0.009789917,0.014974008,0.009405145
0.2844144,0.08183096,0.07381063,0.27436495,0.037520073,0.058866587,0.042352404,0.045351163,0.04386474,0.04022042,0.07570601,0.11123203,0.14199188,0.08848693,0.07838821,0.098415636,0.0855268,0.037470553,0.02989829,0.018222496,0.069994025,0.055621956,0.058185313,0.041847035,0.070153825,0.044493586
0.11614573,0.050532497,0.03241527,0.40804914,0.008808744,0.0034748316,0.017925033,0.018645091,0.016545847,0.015408802,0.04140755,0.04675627,0.06692245,0.07478611,0.047879428,0.053382974,0.034024127,0.011232149,0.02322395,0.011137522,0.051454753,0.03397698,0.07806102,0.026904013,0.033806197,0.016256891
0.041560676,0.040495932,0.015130629,0.14609928,0.0073109367,0.0073804245,0.012422137,0.010742331,0.010143795,0.006896795,0.020173144,0.019978652,0.015118177,0.010422388,0.011656623,0.013059344,0.015529533,0.02141644,0.015423785,0.008309729,0.014901276,0.018658321,0.012977046,0.019012611,0.01689272,0.004214279
0.38762257,0.14996235,0.10450513,0.2677763,0.09856186,0.18504006,0.17750219,0.15318073,0.12201752,0.1586263,0.096426815,0.07937923,0.117316425,0.1530769,0.08565958,0.09659243,0.3431507,0.24427617,0.2146348,0.20141093,0.10254894,0.13229765,0.15346792,0.12943073,0.14183484,0.2382174
0.018893905,0.009399751,0.008377807,0.05177562,0.014865363,0.016842177,0.041059308,0.019450588,0.009696512,0.014626439,0.026497958,0.021034785,0.0106955,0.023805503,0.008385516,0.015477119,0.043377195,0.028712533,0.023016619,0.014815726,0.021347966,0.027890772,0.015920507,0.018950941,0.026365932,0.009860048
0.010556546,0.010407162,0.016043482,0.0999373,0.018878018,0.0251528,0.020202095,0.018142486,0.01595028,0.0126143135,0.019156778,0.02115284,0.015404232,0.027335523,0.018874165,0.014003317,0.014383924,0.020314509,0.0164673,0.0076594898,0.010772139,0.009400384,0.0123894205,0.013099995,0.025353638,0.022124961
