0.097497605,0.0881455,0.10075935,0.03797637,0.051308256,0.07059377,0.055985156,0.06948141,0.07897195,0.05340347,0.07888102,0.078316726,0.100398295,0.042841602,0.08926915,0.04564358,0.05463393,0.1053131,0.08839381,0.043626916,0.10661625,0.041161574,0.07476233,0.06563466,0.07657926,0.04224179
0.024732336,0.017062334,0.023999544,0.1192802,0.011726824,0.016402446,0.037296154,0.017412435,0.024803339,0.013280067,0.030299671,0.014185577,0.022451952,0.042547975,0.0408702,0.024024438,0.034271117,0.035334416,0.018830735,0.007799112,0.016418854,0.00862178,0.018194685,0.014925382,0.026857538,0.012230535
0.14385201,0.05242968,0.0316331,0.10408996,0.007717355,0.025056476,0.060111932,0.03710267,0.04038465,0.057817254,0.05069978,0.012417843,0.03320064,0.04735037,0.046720676,0.046850406,0.115382604,0.046485532,0.06927754,0.03596382,0.035376247,0.016558537,0.034430552,0.012568842,0.01644129,0.05826307
0.098935574,0.07456015,0.043781165,0.1718393,0.019842798,0.06423206,0.07486771,0.030376911,0.025591971,0.056996867,0.051417273,0.029339097,0.044629496,0.079882964,0.086098924,0.06069286,0.118224755,0.066608995,0.060912482,0.052375697,0.049905572,0.027657792,0.044827502,0.021486675,0.041175608,0.099108174
0.038130082,0.053779937,0.045297123,0.17127903,0.02541876,0.034952857,0.033103157,0.022859938,0.034028567,0.029892307,0.03833467,0.022572892,0.038017366,0.042236373,0.034673043,0.03123714,0.041211717,0.045796562,0.029035056,0.030575108,0.028912855,0.022006493,0.020518124,0.020531375,0.028716328,0.037826985
0.015745947,0.033263054,0.025810651,0.10239284,0.006871944,0.0142512545,0.017260032,0.013607286,0.019424224,0.015406608,0.02973139,0.00905297,0.014022574,0.029195538,0.029177312,0.018218178,0.035082337,0.034600966,0.021497717,0.023883903,0.018287627,0.017445615,0.013040401,0.011619384,0.025212482,0.03896896
0.010717701,0.0134310555,0.020296844,0.024129054,0.008623948,0.017756678,0.010371962,0.015986085,0.0226041,0.016790366,0.047151353,0.00559134,0.014598522,0.021837262,0.02212236,0.0126585625,0.015337994,0.011187536,0.014914042,0.012258652,0.012172881,0.016284302,0.01155253,0.013393926,0.011504616,0.0117946
0.007967979,0.009509302,0.008730109,0.014816963,0.01089371,0.013564175,0.014356848,0.01623859,0.018901976,0.012979077,0.0298525,0.010414587,0.019404199,0.022348193,0.03151129,0.012557774,0.020978041,0.036071394,0.021886917,0.026321478,0.026691306,0.017211437,0.017367149,0.014945632,0.017587237,0.016472844
0.018789794,0.023850437,0.016243644,0.11257021,0.009959516,0.018204466,0.022803083,0.0070370347,0.007498594,0.013645385,0.0282172,0.0066591883,0.014657155,0.020382581,0.024534155,0.0119979605,0.026762059,0.034534488,0.02049422,0.015249875,0.029516898,0.011856349,0.0151250865,0.014317133,0.009369491,0.009326466
0.20812893,0.09368685,0.059987392,0.36000264,0.047127374,0.08733929,0.073186554,0.03350399,0.029798293,0.047964986,0.052105244,0.04044997,0.05484398,0.070060715,0.06561341,0.03656632,0.12607244,0.08190829,0.092866555,0.046621896,0.07117435,0.026320517,0.055694625,0.048896655,0.04918695,0.07046066
