0.10257026,0.019910999,0.036072314,0.43620616,0.020600112,0.019037187,0.003946487,0.0056044296,0.028287366,0.010174928,0.007931167,0.0063136136,0.018805973,0.013272881,0.056927893,0.027851889,0.012331749,0.0067204586,0.02373765,0.016658578,0.0070670955,0.0089070145,0.03385797,0.006970246,0.08970957,0.056013238
0.031095896,0.013278769,0.010060221,0.05796001,0.014778806,0.006802953,0.0072546196,0.0051565706,0.011905962,0.027160196,0.03583837,0.0039464263,0.005323229,0.030648418,0.012637553,0.020759515,0.06852356,0.0144351,0.0066185347,0.011522292,0.0027328464,0.007264363,0.012927142,0.0074410345,0.0121478,0.03349095
0.038603406,0.0069435504,0.0034404283,0.018570509,0.008360139,0.0051993458,0.003286707,0.0043558953,0.0037469082,0.003695884,0.0067419666,0.0036937417,0.0028713357,0.014793879,0.00865557,0.0072363564,0.010288262,0.009054849,0.011727673,0.0050013782,0.008517268,0.003969803,0.008809018,0.0077170967,0.010026838,0.027155038
0.061721522,0.055515163,0.11999978,0.34799463,0.025801806,0.099121526,0.0395452,0.07756165,0.17577432,0.16620196,0.20751683,0.23205206,0.22241177,0.12092554,0.4597743,0.3176535,0.13482979,0.10511698,0.23076175,0.106107965,0.0429929,0.051144507,0.14468326,0.050268386,0.15624616,0.14396326
0.0276227,0.0072691194,0.0064808885,0.040718917,0.17437422,0.010402502,0.005423727,0.045879688,0.05201361,0.025881961,0.018831072,0.089764275,0.025379308,0.07511536,0.051690597,0.020876985,0.034419794,0.01372576,0.041582637,0.042425532,0.038059548,0.012774584,0.047941238,0.0070123137,0.26024324,0.046723224
0.010197985,0.015060936,0.035168946,0.11491434,0.003807964,0.06606849,0.01420766,0.0389956,0.1196114,0.103086576,0.02563335,0.059360355,0.026640356,0.08161757,0.47545457,0.02450133,0.011643784,0.019505586,0.2427567,0.015011657,0.008094279,0.005627938,0.037546944,0.011159625,0.3662276,0.043897174
0.026715951,0.011659368,0.015912587,0.010857934,0.0137168,0.0031607824,0.010672778,0.0065379753,0.012457866,0.007092554,0.00767781,0.0038251358,0.003891511,0.0073654354,0.028962301,0.092485644,0.009604468,0.002994297,0.017694164,0.0015983668,0.0020351822,0.0030592137,0.0053882324,0.0019741745,0.017902058,0.012558692
0.014377106,0.030911088,0.014029409,0.009344527,0.0039505498,0.01336639,0.012474551,0.025940495,0.032774247,0.013092559,0.016519103,0.015124576,0.01167318,0.016124487,0.08290041,0.03333057,0.016911613,0.02383683,0.10346733,0.033354618,0.024045426,0.19319305,0.038745075,0.008146007,0.12024817,0.021843953
0.061211046,0.099628106,0.13066173,0.0840944,0.1810934,0.09145914,0.1352974,0.10753723,0.1062965,0.21068403,0.07685077,0.05551511,0.10060464,0.28252295,0.076802805,0.14057693,0.09969761,0.06192501,0.053132933,0.106330074,0.10244476,0.081718065,0.08492869,0.065965496,0.08858951,0.08316775
0.0214716,0.014361564,0.027467228,0.02829363,0.036019977,0.017941799,0.01322058,0.013045664,0.017802529,0.018448338,0.01040269,0.013574663,0.019540459,0.03512282,0.040292986,0.038147036,0.05674931,0.019963343,0.01945274,0.011758328,0.015167335,0.01436514,0.025130237,0.012718671,0.030073684,0.058966264
0.031798616,0.009470296,0.0061899866,0.030486837,0.019915307,0.004812765,0.0041921865,0.0047715553,0.0057351794,0.010214095,0.012157745,0.00712629,0.010614752,0.033592932,0.007882377,0.023525894,0.01026923,0.0055543315,0.009473513,0.0077108205,0.002930355,0.008192407,0.009817818,0.0066950764,0.008188342,0.069876164
0.034467172,0.016188465,0.02296327,0.022435002,0.03616312,0.031374063,0.011509031,0.008171137,0.01935559,0.009909576,0.011324409,0.011484266,0.006856963,0.02364016,0.035687476,0.029610096,0.03131672,0.021740397,0.02080104,0.011431883,0.0070658242,0.006089569,0.02642882,0.008202811,0.037389413,0.07850541
0.117988236,0.072824955,0.05824746,0.49248832,0.2326538,0.15425086,0.03208428,0.08658571,0.1106582,0.10719328,0.073409066,0.067488655,0.075179935,0.21213707,0.3524202,0.093708195,0.11475352,0.09067039,0.11146544,0.026613256,0.02647276,0.044780616,0.17531928,0.03658259,0.14670809,0.3006557
0.007783263,0.008316426,0.0063995365,0.013100426,0.031485274,0.016092213,0.06644582,0.13185191,0.15536095,0.102667846,0.06052336,0.04509112,0.022247167,0.05426926,0.06469423,0.16772972,0.06638977,0.12531847,0.09250302,0.14220513,0.10927833,0.13828614,0.1488198,0.14978382,0.11650059,0.07552223
0.14679766,0.036763184,0.03258987,0.008482561,0.03230156,0.027199833,0.013625251,0.0069939145,0.025439689,0.039909076,0.052003924,0.018776875,0.020860214,0.022594871,0.070426986,0.028713187,0.04242275,0.12242172,0.118875116,0.027830606,0.162696,0.027661081,0.076240174,0.027070208,0.17514008,0.33799422
0.06355445,0.37156096,0.16243254,0.11210102,0.3616465,0.19800647,0.09572143,0.16610402,0.19511954,0.06959224,0.0282819,0.072961025,0.101182,0.12711461,0.115732,0.13537996,0.23612468,0.13289128,0.21133716,0.08238144,0.17144671,0.17612141,0.22911474,0.1261652,0.23574363,0.1390932
0.21934113,0.12817843,0.30973592,0.07716165,0.073044755,0.017594637,0.007088349,0.004289715,0.01329217,0.023927135,0.039026044,0.044937484,0.04199921,0.012472374,0.015667927,0.06254996,0.016165514,0.0052530733,0.024805749,0.046409618,0.01067554,0.009619627,0.026208773,0.008011704,0.07009073,0.6043218
