0.023829388,0.0077679786,0.010466376,0.077843115,0.018760879,0.0107391095,0.023094576,0.011981821,0.011005705,0.0144479405,0.005002542,0.015088571,0.0067085554,0.034578923,0.010083938,0.019132689,0.06942511,0.021419015,0.0058265137,0.014850587,0.008702757,0.006389044,0.008302364,0.009125521,0.020907775,0.0076746503
0.033570476,0.020201586,0.028875286,0.10443211,0.024991686,0.01991274,0.044039592,0.009969747,0.011701008,0.017997075,0.010768346,0.011007757,0.0070625,0.040967833,0.0054951743,0.015460971,0.046745952,0.020745784,0.0067207185,0.018498015,0.00996389,0.014279793,0.011484689,0.014983208,0.017588492,0.025308752
0.3185055,0.05784973,0.013508786,0.56747675,0.023571244,0.09066477,0.04958744,0.006266971,0.011516417,0.051285744,0.02124169,0.021690708,0.0277379,0.028208736,0.043397687,0.024076043,0.08934852,0.033514563,0.007702219,0.035451688,0.032512356,0.017477907,0.041574463,0.013174995,0.033517707,0.13184084
0.16595173,0.035921052,0.025440909,0.07856231,0.00933751,0.025134953,0.029592916,0.01832011,0.015331467,0.05914867,0.018790329,0.020044528,0.014171511,0.027638445,0.013805608,0.033883505,0.06529602,0.025230117,0.012481506,0.026534582,0.013038138,0.008762574,0.012085276,0.009911749,0.02495882,0.029257137
0.707057,0.044573363,0.016842457,0.46641314,0.015175527,0.036229193,0.040378254,0.005605571,0.0046621216,0.016701927,0.025928687,0.019084144,0.038213193,0.030034153,0.015926655,0.011635374,0.115478225,0.03796406,0.0223122,0.022097135,0.020898523,0.015910348,0.05174353,0.026861392,0.06215575,0.015817333
0.4128988,0.0315091,0.030490726,0.3015734,0.025888927,0.041429922,0.06256045,0.0043820115,0.009027558,0.03504746,0.015196831,0.014932755,0.032537807,0.011310949,0.013344154,0.027488379,0.1045136,0.038972527,0.017928613,0.031666458,0.020087233,0.02364365,0.021910269,0.01336332,0.024537377,0.04163352
0.18967253,0.07542131,0.034945745,0.15139712,0.021519957,0.049968917,0.027235124,0.008331503,0.013392684,0.03046771,0.026895713,0.013820084,0.030141536,0.01500875,0.023210017,0.020671193,0.039369456,0.020722711,0.010252157,0.017596263,0.02129834,0.01679227,0.03148294,0.02239847,0.021471327,0.03524128
0.7602868,0.4127182,0.15239705,0.830363,0.031961784,0.25519413,0.13366036,0.07812977,0.055822775,0.11979175,0.09977131,0.07848204,0.17156532,0.109321855,0.060419276,0.049525436,0.22253333,0.037784167,0.032971084,0.046643473,0.019761214,0.043324154,0.020798836,0.02359034,0.0664764,0.3769248
0.17434713,0.3316803,0.16623147,0.52105665,0.05676336,0.16020508,0.27474508,0.12892333,0.14207779,0.24739283,0.15607822,0.1243201,0.16957635,0.20653994,0.17251383,0.13041198,0.26735267,0.19237898,0.11558216,0.22575171,0.15618746,0.189368,0.22595766,0.074845836,0.27564797,0.39397508
0.11324395,0.30011386,0.121321164,0.32340553,0.06684948,0.16948326,0.22204915,0.06909508,0.07424871,0.22368897,0.11900325,0.09253901,0.12153378,0.1359623,0.09808411,0.11357082,0.3029371,0.20815153,0.07296431,0.25617558,0.26299456,0.21599557,0.2511425,0.101952426,0.20586981,0.29388526
0.0177399,0.024779728,0.021549953,0.10997005,0.018550089,0.016875416,0.034479953,0.026003512,0.02319266,0.021917189,0.019172208,0.020573348,0.019175908,0.0081996005,0.016353458,0.028766423,0.029700592,0.03243269,0.013836382,0.030691633,0.02667118,0.021319227,0.01624087,0.0071572717,0.024458766,0.022465216
