0.14704193,0.068061054,0.1536232,0.12209483,0.033632673,0.03823729,0.06478871,0.05156851,0.27737936,0.08885017,0.099598944,0.12631959,0.063249566,0.5917732,0.044522967,0.04478941,0.085110135,0.41249996,0.021558985,0.4893822,0.031221004,0.01542332,0.033450805,0.02365426,0.08643259,0.067790166,0.044597827,0.033340216,0.06958184,0.031442974,0.017187705,0.027353093,0.040770367,0.022812394,0.027003916,0.012175088,0.033391356,0.013760513,0.02051468,0.023566054,0.020567194,0.08230567,0.010529825,0.04290302,0.022790717,0.021954894,0.0858868,0.048567522,0.048486333,0.04459486,0.031265356,0.065216035,0.020007119,0.01746868,0.058483407,0.020275218,0.040210877,0.030420857,0.022893433,0.021282602,0.022781631,0.028745847,0.050499935,0.014302488,0.02620564,0.023279844,0.059608337,0.010867843,0.009674136,0.017735086,0.027731448,0.013126524,0.03382239,0.043523323,0.039953727,0.0081504015,0.013721723,0.06767342,0.024587788,0.017049002,0.010725618,0.0116255395,0.020155495,0.058426987,0.014518117,0.00964252,0.020417333,0.011099849,0.01466779,0.018942203,0.31150433,0.029105442,0.020060334,0.03585019,0.19712804,0.033998065,0.021846922,0.02920639
0.030868448,0.026373988,0.1413614,0.12015527,0.12237691,0.10726462,0.05865613,0.09109223,0.09473655,0.0647222,0.11336319,0.06314884,0.04369899,0.24349692,0.040956955,0.03942465,0.07847738,0.053401314,0.05085735,0.3370122,0.013021306,0.025934126,0.040054005,0.021988774,0.089728124,0.11459026,0.027134068,0.039319865,0.01654237,0.030904694,0.03022287,0.071399614,0.031900093,0.044689525,0.054857437,0.035973582,0.041969977,0.019717291,0.037881527,0.017074907,0.025439028,0.020738846,0.026298564,0.08008965,0.07988595,0.07888719,0.069473915,0.05129341,0.07643729,0.07048953,0.046498507,0.056127716,0.022847846,0.032253694,0.025197813,0.042640332,0.050292946,0.029965118,0.051784337,0.042440474,0.034156404,0.021918057,0.08094095,0.035006743,0.05394205,0.04443315,0.028303042,0.021707976,0.01898781,0.042603634,0.032585375,0.021108244,0.022673843,0.025529457,0.0754448,0.02619727,0.03223629,0.04311075,0.03191372,0.025888994,0.031062923,0.012722624,0.042026933,0.04112811,0.021516925,0.021491341,0.03442166,0.032487135,0.040393535,0.040077943,0.28936186,0.021429598,0.044365812,0.037243202,0.06578411,0.026892113,0.03766579,0.034614056
0.11818506,0.06704248,0.16499594,0.10784487,0.13975702,0.22687602,0.15038861,0.12769581,0.2212018,0.20028223,0.16120219,0.11736504,0.054047253,0.20684652,0.07978683,0.0939522,0.080374636,0.10657197,0.0247668,0.21597861,0.066489354,0.053215306,0.047340404,0.045277443,0.06875403,0.077648684,0.031827524,0.028685097,0.019554263,0.093488954,0.015252605,0.017414879,0.054237667,0.040663384,0.03620022,0.019678673,0.013331183,0.015079989,0.020581475,0.022308812,0.02305897,0.04468146,0.046175625,0.063817434,0.03336461,0.015648082,0.028965486,0.02040614,0.04468465,0.045953225,0.016765969,0.040158495,0.029473556,0.04866663,0.053691022,0.023231622,0.018038882,0.012284176,0.058973193,0.042048525,0.028556895,0.0380495,0.02124738,0.021680504,0.055617265,0.016160982,0.060082477,0.035184965,0.0321689,0.031548508,0.028338734,0.020754568,0.06431362,0.052538518,0.044119697,0.017533632,0.032515228,0.057264034,0.058372326,0.0569622,0.03033446,0.036267955,0.025518585,0.029534474,0.034086294,0.07082648,0.01950196,0.014685144,0.024266155,0.045166686,0.14953585,0.011027372,0.014961352,0.011094916,0.11980144,0.018484049,0.009512507,0.056529623
0.2532861,0.06618541,0.15101519,0.09171466,0.07116163,0.07989565,0.06517629,0.056936957,0.12464183,0.12446359,0.10671838,0.06350479,0.04620341,0.32748452,0.10066223,0.06804194,0.055040672,0.1355622,0.038986534,0.52543867,0.031255003,0.04399277,0.061995905,0.046941563,0.05560286,0.06655418,0.03611977,0.029554907,0.03262623,0.068645455,0.03814132,0.041125216,0.07746933,0.04566272,0.04615506,0.028829958,0.04072949,0.025101505,0.041498277,0.03340642,0.018294413,0.041681822,0.022665063,0.053772215,0.04625427,0.027617801,0.058110364,0.05745081,0.052518927,0.030759327,0.030303981,0.08214449,0.07049335,0.068817906,0.03676391,0.04536924,0.048128683,0.04467436,0.1101774,0.069273114,0.054287177,0.041786265,0.048572272,0.04873684,0.07045471,0.06684617,0.08416383,0.039866418,0.02991337,0.02504627,0.028117642,0.02461271,0.035711594,0.03348087,0.042744357,0.021268273,0.021501647,0.06882292,0.051888164,0.048612975,0.032898787,0.026775694,0.027301293,0.050979976,0.101638824,0.07877182,0.04988249,0.024292627,0.023573061,0.035089225,0.3044936,0.01771143,0.03167868,0.03157804,0.08673851,0.029031161,0.041788485,0.088744015
0.19648315,0.09351815,0.20105009,0.08294687,0.09570374,0.12068537,0.07716117,0.056222737,0.1865581,0.098102465,0.07505558,0.08534659,0.110139236,0.17153552,0.073078424,0.050959874,0.09245443,0.17938231,0.027878596,0.14716904,0.044195622,0.046802573,0.058469716,0.03459198,0.07762269,0.08237827,0.041846722,0.047358774,0.05557327,0.038498204,0.03234462,0.03769516,0.057195827,0.049817268,0.059747707,0.068067394,0.045419108,0.022258958,0.0422399,0.025439478,0.038320247,0.08780907,0.019287324,0.04932339,0.035765164,0.039218724,0.027288305,0.028284999,0.029989794,0.01867823,0.03174644,0.052935466,0.023848115,0.03554108,0.049213048,0.04511621,0.030801851,0.038637035,0.036081534,0.035894644,0.021881267,0.120627284,0.07550579,0.020695196,0.07354326,0.031421255,0.08841609,0.01791325,0.022769311,0.022358062,0.03375785,0.04394235,0.043704752,0.06573893,0.046372015,0.010992351,0.018469138,0.02643537,0.033039726,0.019427627,0.02144765,0.022984184,0.062322773,0.028193092,0.03993962,0.037505504,0.028568702,0.0135348765,0.016227126,0.075162746,0.07845993,0.026553249,0.041247237,0.014012152,0.04601688,0.05544316,0.03153688,0.054651834
0.050284367,0.026408125,0.030094158,0.02295299,0.031450354,0.026182765,0.021138096,0.015085828,0.04712858,0.03178185,0.027766144,0.01478794,0.024217952,0.032479364,0.018854974,0.012321874,0.010016828,0.06099571,0.027571823,0.070602454,0.029242724,0.01817002,0.017315477,0.026114542,0.0131405145,0.019064412,0.00860806,0.01137698,0.014702538,0.01860986,0.011703981,0.019148614,0.021278122,0.016643265,0.020366376,0.02184944,0.017079689,0.013911265,0.024939377,0.02201494,0.013822705,0.012920535,0.008328423,0.038788576,0.012360045,0.01623087,0.011131475,0.01591369,0.009969001,0.016299244,0.010050663,0.016836667,0.013417226,0.016733179,0.015173575,0.01003911,0.01591845,0.010127241,0.010036443,0.014191426,0.010130496,0.04220176,0.016749114,0.006282969,0.032779425,0.0067161173,0.0120028,0.010109741,0.0077184564,0.009961762,0.01062684,0.01676406,0.028017612,0.04403687,0.010367458,0.0048955125,0.018679596,0.014957849,0.016197564,0.0088836625,0.013168308,0.02326171,0.012503526,0.0044607692,0.032661512,0.027229717,0.026162125,0.023810532,0.01560679,0.042151604,0.025122557,0.016456984,0.015148965,0.005402517,0.011193836,0.018749652,0.012233612,0.006877026
0.25679412,0.10291917,0.090983175,0.074678384,0.0429886,0.078061566,0.039439816,0.032305107,0.20695427,0.18170422,0.10531715,0.06378516,0.04926898,0.26297125,0.04129676,0.045610227,0.0680072,0.2658495,0.039309096,0.27198684,0.15540363,0.06613469,0.06485113,0.069476515,0.024624273,0.024321595,0.049267784,0.019988636,0.090461716,0.054039825,0.026107037,0.026950456,0.07631622,0.09324815,0.06627198,0.030056303,0.02127404,0.022018347,0.035203364,0.027723826,0.009075345,0.0630581,0.037436858,0.03999286,0.02071285,0.013447632,0.019221803,0.022413444,0.010193829,0.021566082,0.02103246,0.034069337,0.044645682,0.056889452,0.02413338,0.032044906,0.04635605,0.038134247,0.044129793,0.070095636,0.044670142,0.07887671,0.050398607,0.02927596,0.060882393,0.030631715,0.056270335,0.02119965,0.035983358,0.011778855,0.0108556785,0.02381228,0.026605124,0.025679559,0.015831228,0.006962997,0.010017468,0.015963178,0.018992478,0.01650661,0.021134064,0.04120924,0.025618058,0.010020248,0.04215063,0.024297064,0.036955807,0.018196525,0.0128678745,0.031722642,0.084648184,0.019393196,0.039371267,0.017419955,0.03427492,0.031113215,0.03446404,0.019110369
0.0531449,0.025106924,0.03921077,0.031778395,0.05786058,0.08075895,0.045532946,0.04070942,0.05845739,0.024796152,0.036200013,0.029392423,0.042739965,0.06604647,0.03765402,0.025947003,0.02645811,0.040824853,0.010861648,0.049427044,0.015611321,0.0133409165,0.024863983,0.014940297,0.030499231,0.026886621,0.013769248,0.020546563,0.013966192,0.011595857,0.007880599,0.016964797,0.015515153,0.018840218,0.039248545,0.02717495,0.013002624,0.00831492,0.0146683585,0.011526294,0.027635816,0.01709953,0.0036841792,0.02700031,0.007899744,0.01131197,0.009494358,0.014504639,0.010501195,0.013591945,0.023500143,0.011085261,0.0092351455,0.00874678,0.023106763,0.016964449,0.010665859,0.008828167,0.008707404,0.009072892,0.0046941875,0.05601252,0.02372935,0.0047386987,0.03540266,0.008268221,0.01267695,0.003292196,0.006264747,0.01560346,0.018716736,0.021347998,0.019746052,0.058887266,0.015151239,0.0028482752,0.008286847,0.007419975,0.014994669,0.0052666413,0.011629007,0.016571151,0.029418,0.00577353,0.021662941,0.022069778,0.012330577,0.00829548,0.0088096475,0.0469873,0.040549196,0.0090320455,0.015344448,0.003406361,0.018624889,0.032439526,0.014181043,0.012085897
0.15149222,0.11456648,0.28842318,0.14100945,0.15783466,0.15282117,0.1093896,0.07955754,0.17347626,0.0985117,0.05905556,0.06594807,0.06273043,0.094284534,0.10271193,0.059012663,0.04833393,0.04953569,0.03344982,0.14242885,0.022982208,0.030577432,0.042789143,0.025815817,0.0744301,0.06431394,0.035553362,0.053103484,0.03611213,0.040586893,0.039865073,0.046410173,0.06290379,0.06016139,0.07276565,0.06556505,0.05451195,0.03551586,0.056649487,0.0523127,0.03969116,0.04653881,0.02974235,0.09514066,0.07708552,0.05001833,0.050148252,0.073358975,0.05994936,0.17054868,0.052363336,0.096468054,0.06393376,0.08122034,0.10768059,0.058433782,0.07347551,0.043764792,0.056609843,0.05794418,0.059069496,0.044305053,0.040979285,0.09071884,0.19806863,0.089388214,0.039027333,0.035686355,0.04379791,0.041483402,0.06596778,0.039825294,0.07603636,0.060558345,0.076855145,0.047421362,0.05589166,0.06178455,0.074701615,0.059874047,0.09224059,0.11095164,0.0712117,0.08527737,0.07678116,0.07167631,0.05132761,0.058828972,0.087781414,0.058155715,0.17900717,0.032256108,0.051017497,0.06224599,0.15130499,0.053875733,0.065706044,0.043736026
0.046602543,0.032174256,0.036065914,0.02809279,0.02082583,0.049208425,0.061175317,0.10583428,0.058501642,0.027097594,0.038775887,0.047178585,0.010700683,0.089379445,0.0080921855,0.024988294,0.028346432,0.11375142,0.013572806,0.10555539,0.056803316,0.020279318,0.024889454,0.021923788,0.008721146,0.008503265,0.016852634,0.009495454,0.05677316,0.032776807,0.003914979,0.005978571,0.008223161,0.008986977,0.0069246907,0.0040828767,0.006433389,0.0098368665,0.0069819908,0.011912752,0.007438993,0.09096307,0.0120494235,0.00747292,0.0067835096,0.004316621,0.006300124,0.0071271495,0.0062736413,0.006703304,0.007599772,0.017432928,0.007734093,0.0068130195,0.004307613,0.0040580137,0.002346278,0.0072041857,0.011751438,0.013962239,0.007679261,0.015443723,0.0049113925,0.004309087,0.007456027,0.0047551924,0.048857827,0.0042476477,0.0041474667,0.0018162054,0.0035612688,0.0068530566,0.0037690338,0.006760413,0.012765361,0.002258041,0.0029841084,0.0028140577,0.0036587503,0.003834721,0.002256634,0.005930035,0.008494028,0.004994795,0.0040771086,0.0037830977,0.0025946358,0.0025091271,0.0028754624,0.008630752,0.06277304,0.0017750023,0.0043263743,0.0017129902,0.0077494215,0.0032310153,0.002539343,0.030874863
